Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
102.866538	70.666745	1207.085950	19152	14652
103.311070	20.653636	127.100401	19153	14653
103.541378	15.672250	2580.016735	19154	14654
103.545713	22.631329	1774.940510	19155	14655
103.610790	58.406689	533.799025	19156	14656
103.867476	79.093921	574.488395	19157	14657
104.020661	5.893647	760.789005	19158	14658
104.191044	35.944578	1920.192933	19159	14659
104.211399	21.502606	408.526680	19160	14660
104.921330	60.087984	1982.029917	19161	14661
105.172294	57.513176	44.163756	19162	14662
105.191164	52.572477	166.786247	19163	14663
105.245831	77.646837	46.881504	19164	14664
105.359050	85.060628	983.327603	19165	14665
105.450442	92.034268	687.066581	19166	14666
105.584100	94.960897	38.701410	19167	14667
105.614827	78.478409	817.511372	19168	14668
105.837348	39.907445	1171.231573	19169	14669
105.859532	38.166911	187.430649	19170	14670
106.695759	68.089035	1474.316978	19171	14671
106.698372	73.683742	1423.192055	19172	14672
106.704615	51.794631	1142.562705	19173	14673
106.885542	33.550117	676.354654	19174	14674
106.930066	5.255315	69.610238	19175	14675
106.946731	31.700603	48.307421	19176	14676
107.732718	28.044457	3580.463652	19177	14677
108.280000	66.051546	2889.524922	19178	14678
108.352840	88.074290	3351.385890	19179	14679
108.394589	37.682430	14.034949	19180	14680
108.555895	61.584816	255.891702	19181	14681
108.583925	48.872252	491.733106	19182	14682
108.641740	64.062669	1918.611810	19183	14683
109.083701	78.663046	2549.255642	19184	14684
109.146529	26.839613	1126.840132	19185	14685
109.167632	71.732359	3253.422533	19186	14686
109.194893	55.578907	343.913275	19187	14687
109.485406	53.304615	100.215493	19188	14688
109.522557	12.825771	120.349145	19189	14689
109.871386	45.669186	2115.419557	19190	14690
110.132823	64.320733	1480.881451	19191	14691
110.186575	58.674734	233.875046	19192	14692
110.195820	44.936599	272.240733	19193	14693
110.296192	83.107521	394.530288	19194	14694
110.394698	35.734956	1166.338445	19195	14695
110.484140	20.119844	1875.037556	19196	14696
110.501363	5.472489	305.881604	19197	14697
110.650442	9.812995	1439.627267	19198	14698
110.852381	30.136480	11.497823	19199	14699
111.261035	32.600512	1227.715310	19200	14700
111.292597	32.879688	808.113234	19201	14701
111.508726	58.852204	1772.060916	19202	14702
111.671132	95.149870	792.535395	19203	14703
111.756940	58.024257	114.493490	19204	14704
111.934012	15.694895	459.473217	19205	14705
112.018447	43.212291	2655.041348	19206	14706
112.062511	8.294155	1229.556032	19207	14707
112.079467	28.049270	386.530189	19208	14708
112.165777	69.350715	1971.333974	19209	14709
112.205318	5.313210	1975.173059	19210	14710
112.214094	46.933680	277.729203	19211	14711
112.229630	55.593090	79.129420	19212	14712
112.352044	87.325397	102.387729	19213	14713
112.364641	8.607835	1249.488637	19214	14714
112.456438	27.850199	1475.902365	19215	14715
112.509296	14.886817	320.986914	19216	14716
112.552270	44.275120	622.541999	19217	14717
112.559381	84.644146	228.843674	19218	14718
112.573356	63.965897	997.821475	19219	14719
112.674884	91.101764	1094.516515	19220	14720
112.693682	40.093344	844.476774	19221	14721
112.708131	74.903159	2100.517902	19222	14722
112.944332	62.422470	2268.013624	19223	14723
112.981750	98.245843	2074.851228	19224	14724
113.080732	33.256390	2316.579276	19225	14725
113.138238	43.177480	1231.568544	19226	14726
113.165119	47.300672	584.143673	19227	14727
113.175033	10.961252	1138.671318	19228	14728
113.293502	27.257502	1620.955439	19229	14729
113.306244	39.999098	424.739944	19230	14730
113.405241	8.300254	229.726763	19231	14731
113.464770	85.809429	965.277637	19232	14732
113.465913	50.961997	332.404722	19233	14733
113.470753	14.521653	33.156264	19234	14734
113.479779	72.325426	904.063159	19235	14735
113.603866	63.068632	49.979715	19236	14736
113.645113	30.289022	1976.943262	19237	14737
113.737503	80.002886	2476.500165	19238	14738
113.806896	73.029148	1410.561330	19239	14739
113.926524	70.812284	1957.706989	19240	14740
114.507964	9.167521	1012.871037	19241	14741
114.556771	39.154385	199.876720	19242	14742
114.558661	83.829210	192.011598	19243	14743
114.591019	25.286562	345.807207	19244	14744
114.649706	13.173010	962.347532	19245	14745
114.760917	42.250224	1038.852288	19246	14746
114.881195	56.356008	325.278728	19247	14747
115.366404	34.997910	979.827322	19248	14748
115.398105	78.949500	712.539066	19249	14749
115.598926	11.041851	4828.954862	19250	14750
115.612039	75.740020	1083.392449	19251	14751
115.650132	77.406476	3128.277397	19252	14752
115.990563	45.164073	210.641757	19253	14753
116.028807	57.228292	3882.819968	19254	14754
116.085446	78.776269	219.493139	19255	14755
116.306895	26.944341	235.102320	19256	14756
116.387890	71.668184	290.295112	19257	14757
116.436875	62.732335	71.283927	19258	14758
116.448567	89.864435	6898.797939	19259	14759
116.544200	24.049649	254.496006	19260	14760
116.565525	20.446407	5663.634189	19261	14761
116.703146	54.126258	408.899375	19262	14762
116.848894	23.899100	348.633706	19263	14763
116.936391	54.589623	1473.280589	19264	14764
116.990759	42.115292	142.233206	19265	14765
117.027859	98.338387	76.849674	19266	14766
117.124641	14.416662	1306.053001	19267	14767
117.308504	36.153443	323.365078	19268	14768
117.406556	56.955233	1251.342606	19269	14769
117.532307	9.838865	188.073291	19270	14770
117.609425	52.068165	2.513065	19271	14771
117.647906	56.802698	251.748483	19272	14772
117.649950	83.319151	1261.806218	19273	14773
117.684061	63.782590	4050.981260	19274	14774
117.689574	72.821831	88.404500	19275	14775
117.829045	53.496943	8.857111	19276	14776
118.066585	46.402385	394.783638	19277	14777
118.167432	82.450548	449.712858	19278	14778
118.218070	59.425368	1790.593705	19279	14779
118.246088	25.724964	1526.359171	19280	14780
118.365384	10.892001	4670.575164	19281	14781
118.524664	27.995518	2796.974207	19282	14782
118.944990	80.963335	3915.968201	19283	14783
119.074136	16.360912	384.968105	19284	14784
119.255475	50.416256	941.642806	19285	14785
119.685553	36.338345	3792.540720	19286	14786
119.858325	5.523134	651.853654	19287	14787
120.081571	60.707280	3878.627064	19288	14788
120.143428	30.934926	627.732271	19289	14789
120.164055	60.512266	928.635371	19290	14790
120.294760	54.714637	339.823092	19291	14791
120.301093	38.242239	490.036874	19292	14792
120.310048	55.678184	71.631927	19293	14793
120.354697	34.916570	781.245108	19294	14794
120.429593	47.240842	441.320335	19295	14795
120.812635	50.638010	463.086391	19296	14796
120.835083	65.682492	349.295733	19297	14797
120.854864	43.500084	2207.564082	19298	14798
121.048823	22.429933	49.592842	19299	14799
121.177198	43.842496	1102.427686	19300	14800
121.480257	45.862010	566.874237	19301	14801
121.486102	65.890450	65.964058	19302	14802
121.576305	77.840921	2533.652052	19303	14803
121.606237	90.890948	757.918114	19304	14804
121.690332	12.371952	409.892659	19305	14805
121.812667	79.832898	220.462099	19306	14806
121.858092	6.794923	2034.916329	19307	14807
121.928376	87.174998	865.147226	19308	14808
121.953757	19.661213	1083.035554	19309	14809
122.101578	43.759089	309.838720	19310	14810
122.476570	73.119078	1454.218421	19311	14811
122.577837	5.349611	1200.001839	19312	14812
122.733194	79.608295	294.984764	19313	14813
123.098072	12.327861	279.334141	19314	14814
123.287737	60.984845	21.118394	19315	14815
123.441177	27.680039	1406.953624	19316	14816
123.476652	75.979784	2182.424105	19317	14817
123.524820	61.306915	218.137562	19318	14818
123.622117	75.348476	3637.475303	19319	14819
124.177758	40.456600	718.123700	19320	14820
124.198462	31.550577	594.481487	19321	14821
124.311472	79.741028	406.763080	19322	14822
124.343827	70.955853	1550.916883	19323	14823
124.379556	96.193121	163.567423	19324	14824
124.504578	6.090903	1409.915659	19325	14825
124.622512	85.155130	177.359301	19326	14826
124.877504	61.281842	890.324556	19327	14827
124.900227	52.259832	705.752787	19328	14828
125.417498	23.877665	1519.209813	19329	14829
125.590305	46.986175	2570.613753	19330	14830
125.698099	10.427015	700.822052	19331	14831
125.780615	39.339936	1513.744783	19332	14832
125.919124	85.988761	995.838493	19333	14833
126.003472	10.698225	1906.884054	19334	14834
126.118685	74.671723	1034.056298	19335	14835
126.187872	81.506144	157.647977	19336	14836
126.342528	58.681045	17.537782	19337	14837
126.376046	50.979923	107.857456	19338	14838
126.583181	81.596745	2164.836294	19339	14839
126.941822	72.143680	540.271590	19340	14840
127.015186	89.679742	2443.469410	19341	14841
127.024594	5.990883	709.970308	19342	14842
127.474989	31.428851	1142.030202	19343	14843
127.686552	85.394492	185.800682	19344	14844
127.886389	9.626096	355.310424	19345	14845
127.953303	95.434838	2578.854378	19346	14846
128.281944	45.268122	1480.219379	19347	14847
128.301676	57.145576	1170.489724	19348	14848
128.378722	22.212983	33.569772	19349	14849
128.459496	81.226177	476.294267	19350	14850
128.490383	37.329561	672.899601	19351	14851
128.834685	28.226336	1271.206342	19352	14852
129.204923	42.221884	456.952359	19353	14853
129.423980	92.630022	1756.254322	19354	14854
129.607761	62.615562	1770.284104	19355	14855
129.614290	59.516001	58.503841	19356	14856
129.628422	65.393574	274.428560	19357	14857
129.714501	22.027664	32.327246	19358	14858
129.958534	10.793740	3032.178866	19359	14859
130.434938	42.982559	1232.348005	19360	14860
130.570138	12.329045	72.991001	19361	14861
130.701686	31.512938	1050.345129	19362	14862
130.816797	9.480339	635.947140	19363	14863
131.149730	26.485284	5548.178142	19364	14864
131.553582	54.775286	119.984629	19365	14865
131.578512	34.113971	29.069601	19366	14866
131.605675	22.364384	129.691274	19367	14867
131.882289	13.649012	738.026435	19368	14868
132.114779	37.512202	1352.311217	19369	14869
132.185695	86.693266	196.737322	19370	14870
132.321884	64.695162	142.305028	19371	14871
132.331322	88.485467	222.249269	19372	14872
132.512308	57.560058	1669.048859	19373	14873
132.677752	9.202260	1371.931125	19374	14874
133.019215	56.586879	336.785053	19375	14875
133.208276	57.779594	123.264693	19376	14876
133.253196	42.620000	467.110054	19377	14877
133.346420	96.437290	766.850380	19378	14878
133.529833	6.437185	856.349554	19379	14879
133.891718	9.656033	110.980378	19380	14880
133.918890	15.244940	758.470807	19381	14881
134.459040	80.111740	681.612433	19382	14882
134.459563	66.953442	2331.317345	19383	14883
134.505838	91.104106	559.196964	19384	14884
134.625899	98.519060	2962.208952	19385	14885
134.920917	92.742180	264.294185	19386	14886
135.019992	28.890089	1538.876522	19387	14887
135.026659	88.458737	54.651793	19388	14888
135.038583	72.887072	192.387330	19389	14889
135.103691	64.993661	780.779590	19390	14890
135.174043	61.828811	2721.698438	19391	14891
135.360276	24.831687	242.140740	19392	14892
135.723263	30.511531	233.448701	19393	14893
136.014294	24.653318	2131.973488	19394	14894
136.625079	34.515631	1366.539845	19395	14895
136.630119	96.628717	1495.827224	19396	14896
136.689582	55.562143	225.801466	19397	14897
136.900477	68.011228	1728.157283	19398	14898
136.907554	42.732807	58.748656	19399	14899
137.614200	72.250374	187.232655	19400	14900
137.697447	71.860487	436.895211	19401	14901
137.782325	34.633304	1654.749605	19402	14902
137.813043	72.388262	366.609335	19403	14903
138.097940	92.131925	80.957555	19404	14904
138.415498	13.576935	182.843798	19405	14905
138.470279	8.356730	165.170156	19406	14906
138.573835	63.593393	377.008680	19407	14907
138.661887	19.404139	2970.444414	19408	14908
139.067201	73.252239	247.051037	19409	14909
139.127474	73.204831	1102.406694	19410	14910
139.201240	73.657241	2556.450671	19411	14911
139.312139	54.911279	961.867055	19412	14912
139.415059	61.389480	270.687216	19413	14913
139.436241	76.624794	4.381810	19414	14914
139.480253	19.625707	4336.143062	19415	14915
139.536092	94.172720	2849.033541	19416	14916
139.583211	76.289443	592.789895	19417	14917
139.749905	86.299666	281.925785	19418	14918
139.929516	20.527052	501.311808	19419	14919
139.935939	91.994425	503.450009	19420	14920
140.023246	24.153471	40.767096	19421	14921
140.080111	19.408660	553.151206	19422	14922
140.113029	20.273908	50.297045	19423	14923
140.116010	48.322234	636.257324	19424	14924
140.145311	74.083685	3334.178979	19425	14925
140.227393	14.435149	1081.875450	19426	14926
140.228031	34.261337	173.428448	19427	14927
140.751557	46.157577	2757.056922	19428	14928
140.827234	59.035035	543.989434	19429	14929
141.291023	57.200541	440.056231	19430	14930
141.356953	92.442303	258.884541	19431	14931
141.406473	58.365367	423.340666	19432	14932
141.607518	95.808664	174.227843	19433	14933
141.607943	87.328560	888.523532	19434	14934
141.796573	35.607992	285.555241	19435	14935
141.994194	12.108554	717.277865	19436	14936
142.196807	94.686842	1186.385153	19437	14937
142.525054	51.028692	362.897727	19438	14938
142.609993	5.447323	827.840736	19439	14939
142.898687	57.093645	1153.563842	19440	14940
142.925796	7.566583	240.944964	19441	14941
142.996250	38.175916	108.991013	19442	14942
143.099876	23.739518	1337.215616	19443	14943
143.133981	54.304663	311.000326	19444	14944
143.300271	80.295599	194.322234	19445	14945
143.923521	89.883461	70.369395	19446	14946
144.001598	91.477526	2425.923338	19447	14947
144.130281	11.462090	1246.605075	19448	14948
144.141790	75.995803	280.701017	19449	14949
144.229603	55.177927	1094.062262	19450	14950
144.239570	91.476500	1815.122958	19451	14951
144.438576	5.885823	181.129494	19452	14952
144.608281	70.532591	3485.627823	19453	14953
145.258208	9.194947	1114.626438	19454	14954
145.425384	16.405295	607.325181	19455	14955
145.492252	24.137403	184.508470	19456	14956
145.495428	31.983648	1027.718797	19457	14957
145.784414	58.915077	1658.315502	19458	14958
145.808926	61.060856	390.593378	19459	14959
145.951231	18.794357	645.377995	19460	14960
146.464869	40.747004	4181.629514	19461	14961
146.594159	40.084549	82.523051	19462	14962
146.726163	56.520171	3277.383074	19463	14963
146.780743	36.751854	1649.382158	19464	14964
146.873324	86.236727	833.396936	19465	14965
146.900966	37.104593	415.164927	19466	14966
146.993437	43.997094	1530.544394	19467	14967
147.037994	61.016986	3604.449036	19468	14968
147.167934	92.087292	926.802083	19469	14969
147.321060	13.770457	1136.436047	19470	14970
147.473395	64.518214	1076.674350	19471	14971
147.525167	34.679284	139.478887	19472	14972
147.534688	31.070247	184.181825	19473	14973
147.901849	18.888547	137.664192	19474	14974
148.121572	39.109076	629.281754	19475	14975
148.346362	65.648349	1089.968885	19476	14976
148.454099	15.458118	83.085254	19477	14977
148.671548	96.555875	857.516852	19478	14978
148.708349	23.287052	28.362272	19479	14979
148.779403	78.407142	194.472228	19480	14980
149.259372	94.073702	3476.536437	19481	14981
149.342788	49.745662	1219.037330	19482	14982
149.397762	21.280690	944.222964	19483	14983
150.053604	78.279038	609.304051	19484	14984
150.254918	77.019685	70.992850	19485	14985
150.256380	8.474465	2492.072941	19486	14986
150.348444	8.502106	64.050985	19487	14987
150.481539	19.094190	22.492000	19488	14988
150.496468	54.807560	1627.414674	19489	14989
151.325232	13.415423	1166.529102	19490	14990
151.412721	99.374533	160.376124	19491	14991
151.420759	66.435630	1622.725459	19492	14992
151.674282	45.136752	36.870836	19493	14993
151.699425	84.510232	2692.115805	19494	14994
151.773918	63.741650	1081.767899	19495	14995
151.819984	27.473989	44.879009	19496	14996
151.820483	36.585513	1845.810284	19497	14997
151.829155	50.566931	2438.430595	19498	14998
151.851441	71.884682	38.844143	19499	14999
152.232264	22.522343	1347.169550	19500	15000
152.380557	94.807312	69.574599	19501	15001
152.502931	44.551382	1036.735350	19502	15002
152.583105	71.822901	484.201829	19503	15003
152.675531	20.065150	158.221608	19504	15004
152.676071	62.475975	983.432906	19505	15005
152.693442	37.627679	315.887530	19506	15006
152.843193	87.719728	746.294906	19507	15007
152.858363	16.333240	1215.781111	19508	15008
152.862961	43.427601	167.659418	19509	15009
152.873255	58.470879	835.103719	19510	15010
152.908328	71.466732	447.366336	19511	15011
153.086188	39.587358	2281.478547	19512	15012
153.248521	94.783799	1690.012829	19513	15013
153.342790	32.134249	497.315252	19514	15014
153.604672	67.943171	3.408342	19515	15015
153.648405	45.755195	1863.171482	19516	15016
153.947229	20.335590	74.801268	19517	15017
153.981699	94.886484	210.527256	19518	15018
154.001181	37.508758	1002.642620	19519	15019
154.116568	40.117096	537.493161	19520	15020
154.231804	64.046227	4914.599027	19521	15021
154.273504	69.990328	113.098936	19522	15022
154.574727	32.730250	2642.654142	19523	15023
154.575228	92.148132	448.213792	19524	15024
154.620508	78.488761	84.894500	19525	15025
154.673516	39.924356	975.750978	19526	15026
154.904791	34.443822	145.438595	19527	15027
155.190125	35.469934	339.351200	19528	15028
155.203744	90.049482	84.536310	19529	15029
155.212036	10.023193	1045.283518	19530	15030
155.325298	80.126269	2442.641828	19531	15031
155.332636	22.068300	964.458230	19532	15032
155.409116	14.044929	660.727446	19533	15033
155.810691	72.342857	751.956134	19534	15034
155.842546	67.845516	312.722119	19535	15035
155.983690	85.026215	1604.129208	19536	15036
156.610220	77.186189	673.119818	19537	15037
156.937569	96.332439	796.438265	19538	15038
157.025396	8.221017	1456.148838	19539	15039
157.032837	48.173526	136.618015	19540	15040
157.062901	5.934799	775.318632	19541	15041
157.181364	65.988622	656.727925	19542	15042
157.371672	11.069081	2021.859858	19543	15043
157.421356	94.446757	2080.113933	19544	15044
157.687023	28.915371	306.877033	19545	15045
157.803127	7.755329	1268.151928	19546	15046
157.807874	64.792991	1026.019839	19547	15047
158.195098	81.486093	109.912207	19548	15048
158.329219	53.458892	1043.613256	19549	15049
158.541241	39.879536	1062.800273	19550	15050
158.694818	65.886852	16.477964	19551	15051
159.157986	6.770198	1805.492999	19552	15052
159.202121	69.642612	2299.742077	19553	15053
159.446740	81.359997	110.764367	19554	15054
159.672354	70.014935	1174.341798	19555	15055
159.935933	97.461273	639.238441	19556	15056
160.000223	79.303076	201.977060	19557	15057
160.229172	21.601365	2635.702472	19558	15058
160.237118	96.718898	393.556112	19559	15059
160.532803	48.584837	114.690488	19560	15060
160.634061	10.043747	2150.904001	19561	15061
160.778173	76.638500	504.691918	19562	15062
161.036732	43.390870	989.871691	19563	15063
161.131347	9.837669	2533.048277	19564	15064
161.241866	99.038984	831.091736	19565	15065
161.388729	85.841460	834.277837	19566	15066
161.416242	18.861602	629.895953	19567	15067
161.436572	82.773648	804.923775	19568	15068
161.483408	7.492345	10.930400	19569	15069
161.557793	7.894445	686.051880	19570	15070
161.582089	10.574288	106.781578	19571	15071
161.636819	50.154314	846.002340	19572	15072
161.802422	92.817216	245.710897	19573	15073
161.971510	24.756124	361.105191	19574	15074
162.018822	44.208926	300.142425	19575	15075
162.051151	22.439909	13.204725	19576	15076
162.200515	11.173132	18.026066	19577	15077
162.495090	58.250025	662.315692	19578	15078
162.613348	7.173706	213.187179	19579	15079
162.643979	8.229454	636.165636	19580	15080
162.653404	50.745365	567.073137	19581	15081
162.775620	46.941973	909.440286	19582	15082
162.870639	84.932047	1011.987678	19583	15083
162.946731	85.016578	858.182297	19584	15084
163.109886	21.317292	2736.244098	19585	15085
163.152866	14.064565	1542.395001	19586	15086
163.277919	96.255029	6170.858347	19587	15087
163.754789	66.136000	190.486714	19588	15088
163.755683	20.209474	2440.474759	19589	15089
163.902480	25.397059	1635.086877	19590	15090
164.052501	95.641173	2064.205894	19591	15091
164.287377	21.679440	2794.504797	19592	15092
164.380400	46.040099	259.775579	19593	15093
164.956707	56.903966	1724.763889	19594	15094
165.461655	71.637749	603.025624	19595	15095
165.505383	65.632825	1202.919653	19596	15096
165.590075	33.675434	113.782414	19597	15097
165.684428	44.799967	562.706341	19598	15098
165.722521	73.548601	1431.880110	19599	15099
165.895302	88.944338	510.096264	19600	15100
166.043380	93.820575	236.560706	19601	15101
166.148409	91.963363	563.088261	19602	15102
166.162647	30.879811	259.010712	19603	15103
166.317421	19.600310	1054.612695	19604	15104
166.334263	88.432368	116.610336	19605	15105
166.465274	53.649554	3.845994	19606	15106
166.521286	69.919201	1591.327762	19607	15107
166.695609	92.519470	550.008349	19608	15108
166.797162	21.810548	212.278149	19609	15109
166.823994	10.610320	114.572504	19610	15110
166.872494	21.804588	117.291112	19611	15111
166.992799	66.024901	1555.468233	19612	15112
167.067656	37.780452	384.484331	19613	15113
167.307875	32.040106	1781.613904	19614	15114
167.566202	98.017671	506.814112	19615	15115
167.649055	48.989036	2255.099765	19616	15116
167.733152	65.618520	50.287850	19617	15117
168.007184	53.442517	482.529500	19618	15118
168.400982	29.442481	739.220156	19619	15119
168.426027	71.163612	1543.011113	19620	15120
168.686107	49.640475	335.602344	19621	15121
168.845828	18.352609	656.997515	19622	15122
168.938069	40.810591	1067.497766	19623	15123
169.427592	92.145209	2340.883189	19624	15124
169.794497	27.033371	54.438201	19625	15125
169.930835	43.734110	107.490399	19626	15126
169.937907	54.193210	449.305732	19627	15127
170.194387	26.209225	339.195702	19628	15128
170.712382	74.042360	475.997582	19629	15129
170.734315	93.758680	1032.672546	19630	15130
170.839232	51.664504	207.917574	19631	15131
170.938878	21.351663	649.553194	19632	15132
170.955161	84.118010	1069.839815	19633	15133
171.367453	69.469607	447.023924	19634	15134
171.468086	52.374749	968.702515	19635	15135
171.578070	45.363188	1331.359400	19636	15136
171.692335	83.028982	897.769209	19637	15137
171.752211	41.210062	2137.677149	19638	15138
171.972878	60.529637	173.020711	19639	15139
172.088184	57.750918	3854.184525	19640	15140
172.110085	51.513927	335.418027	19641	15141
172.210452	65.162982	243.789126	19642	15142
172.970467	32.929788	1507.025165	19643	15143
173.736946	16.708805	1725.136641	19644	15144
173.986224	74.908568	1623.283349	19645	15145
174.060015	9.996619	2864.381621	19646	15146
174.113170	71.605520	2019.717845	19647	15147
174.670157	64.240589	122.685546	19648	15148
174.683296	50.420816	634.050941	19649	15149
174.724018	39.323021	200.281918	19650	15150
175.218202	44.295098	1352.317896	19651	15151
175.527725	10.297583	1743.945045	19652	15152
175.558254	27.248662	1013.683058	19653	15153
175.572818	90.081241	571.241169	19654	15154
175.601163	28.307128	562.214852	19655	15155
175.654098	63.049508	1052.263244	19656	15156
176.032802	12.425832	730.163301	19657	15157
176.102253	90.919677	1342.141277	19658	15158
176.151998	40.216454	493.589037	19659	15159
176.746349	25.087199	478.181318	19660	15160
176.765823	10.240301	926.877814	19661	15161
176.878306	9.424819	24.736192	19662	15162
176.909572	97.330950	1013.332302	19663	15163
177.014913	96.481570	567.762833	19664	15164
177.045913	59.826903	770.196854	19665	15165
177.104392	79.350928	1853.011526	19666	15166
177.216887	27.557210	1797.039094	19667	15167
177.571633	96.212791	1676.446241	19668	15168
177.640725	24.462305	128.578851	19669	15169
177.652279	35.676842	30.625501	19670	15170
178.145312	13.668557	262.938064	19671	15171
178.160279	49.769388	1683.291617	19672	15172
178.328145	6.518309	346.891720	19673	15173
178.434620	83.019308	277.328805	19674	15174
178.492383	81.738320	1833.063537	19675	15175
178.658472	96.000302	987.388660	19676	15176
178.781798	69.044103	378.856413	19677	15177
178.914240	40.069862	551.621278	19678	15178
179.244732	50.171287	91.422199	19679	15179
179.799933	30.336913	95.333495	19680	15180
179.839197	58.296976	784.720373	19681	15181
180.286655	91.307253	122.360866	19682	15182
180.926645	32.475589	881.667608	19683	15183
181.506706	77.233118	635.710644	19684	15184
181.819087	21.673738	1504.154931	19685	15185
181.966504	66.518461	1086.679688	19686	15186
182.272323	16.870973	108.094384	19687	15187
182.353019	63.774815	812.739185	19688	15188
182.447595	21.967284	951.055348	19689	15189
182.867218	95.298601	341.581656	19690	15190
182.913830	84.798994	3664.006233	19691	15191
183.047678	7.962337	3726.247478	19692	15192
183.064063	46.973681	182.372512	19693	15193
183.216347	90.595901	513.433180	19694	15194
183.263012	27.201482	178.263898	19695	15195
183.702542	92.070379	331.769748	19696	15196
183.893461	88.470706	856.628069	19697	15197
184.056914	14.736970	102.526581	19698	15198
184.087981	20.657003	39.637702	19699	15199
184.124160	68.183516	2291.509897	19700	15200
184.155127	36.559086	896.519517	19701	15201
184.750990	77.913567	231.249627	19702	15202
184.751320	6.954199	28.341342	19703	15203
184.990589	94.642370	467.708602	19704	15204
185.289472	27.183038	100.014576	19705	15205
185.624788	33.228388	655.014754	19706	15206
186.053561	39.407170	185.673399	19707	15207
186.261449	60.535593	443.482653	19708	15208
186.363420	53.971011	456.122043	19709	15209
186.370600	95.086583	131.743435	19710	15210
186.467660	72.380279	180.406767	19711	15211
186.654863	17.222585	1892.807777	19712	15212
186.665449	90.851176	135.247967	19713	15213
187.191764	39.921208	66.687441	19714	15214
187.216183	32.104825	844.884869	19715	15215
187.398586	87.067313	1098.930202	19716	15216
187.586776	15.177816	1100.908423	19717	15217
187.712340	79.346001	1025.460213	19718	15218
187.851177	96.989667	104.744261	19719	15219
188.007386	19.088999	172.264272	19720	15220
188.090716	77.452448	1199.824856	19721	15221
188.359733	90.570870	698.317656	19722	15222
188.532258	99.916960	981.781962	19723	15223
188.550087	83.943054	251.959343	19724	15224
188.589395	7.703088	152.619748	19725	15225
188.739182	12.696204	692.504837	19726	15226
188.745620	85.232846	245.904679	19727	15227
188.762325	97.147489	2756.307494	19728	15228
188.828439	28.364231	1295.150889	19729	15229
188.890916	40.362095	295.260265	19730	15230
188.951779	24.105480	1058.206883	19731	15231
189.048450	62.105500	1263.589384	19732	15232
189.056571	28.910519	968.542947	19733	15233
189.092648	68.261426	1065.851032	19734	15234
189.246824	62.311240	40.518694	19735	15235
189.338369	83.597120	303.859787	19736	15236
189.982282	8.965750	156.981363	19737	15237
190.042213	68.653585	547.100082	19738	15238
190.097388	42.950085	5484.591072	19739	15239
190.172771	94.326810	693.232935	19740	15240
190.360641	11.846391	373.160361	19741	15241
190.418136	14.839010	2460.646764	19742	15242
190.788543	20.939987	364.675561	19743	15243
191.118396	63.590814	2350.893447	19744	15244
191.134571	83.833789	800.334323	19745	15245
191.268047	18.309891	351.232053	19746	15246
191.318353	59.196300	1897.839641	19747	15247
191.352475	6.208488	701.485275	19748	15248
191.408561	70.136522	8.051583	19749	15249
191.616309	71.538420	1266.264540	19750	15250
191.906949	42.591320	53.925803	19751	15251
192.062324	58.986961	193.950039	19752	15252
192.234124	59.678028	648.046906	19753	15253
192.244351	76.483724	165.354631	19754	15254
192.366655	5.937309	107.863278	19755	15255
192.530887	82.699347	254.359870	19756	15256
192.654709	77.667403	849.482609	19757	15257
192.701622	39.479873	286.225297	19758	15258
193.032541	82.363432	2179.755984	19759	15259
193.039951	55.988363	591.205632	19760	15260
193.092046	78.167350	537.191191	19761	15261
193.325922	60.430179	561.330490	19762	15262
193.400724	73.614587	975.685091	19763	15263
193.416378	7.790048	142.372528	19764	15264
193.694073	71.967557	1902.597834	19765	15265
193.844294	33.961510	363.151500	19766	15266
194.021619	94.825917	834.923653	19767	15267
194.160099	16.858800	1373.363457	19768	15268
194.343825	44.510069	243.527016	19769	15269
194.669661	47.946886	255.313202	19770	15270
195.115226	53.584208	447.204975	19771	15271
195.256461	18.645865	3030.502072	19772	15272
195.303588	57.178166	2723.027750	19773	15273
195.635317	25.052050	113.190789	19774	15274
195.829021	47.062945	514.289080	19775	15275
195.867332	73.932739	160.147378	19776	15276
196.251709	93.033193	161.624353	19777	15277
196.297526	45.260058	641.589060	19778	15278
196.523644	41.249183	252.166200	19779	15279
196.530425	67.865536	1730.197681	19780	15280
196.595194	63.545132	446.201721	19781	15281
196.599256	81.075825	2322.075087	19782	15282
196.608579	66.922642	491.854209	19783	15283
196.637856	81.425353	526.646744	19784	15284
196.711852	59.865949	307.413061	19785	15285
196.786384	89.602850	1913.169047	19786	15286
196.869979	56.567816	226.602602	19787	15287
197.028739	20.575947	189.417943	19788	15288
197.120447	55.765773	1325.723564	19789	15289
197.142227	30.381799	714.363309	19790	15290
197.258406	48.881585	838.224281	19791	15291
197.476050	36.369734	4444.001666	19792	15292
197.568373	67.720337	181.901480	19793	15293
197.659120	65.342604	1143.720566	19794	15294
197.748761	37.770760	751.283276	19795	15295
197.783942	64.385352	454.692811	19796	15296
197.810892	71.180522	228.319445	19797	15297
198.045008	88.969851	769.195014	19798	15298
198.092544	73.700492	1017.311235	19799	15299
198.265006	55.507783	2128.334816	19800	15300
198.551671	45.525247	665.967633	19801	15301
198.945127	80.240464	1110.932440	19802	15302
199.219398	65.944299	2775.949254	19803	15303
199.277435	60.420256	158.648114	19804	15304
