Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
69.465352	44.147949	352.038696	19152	14652
69.515468	47.163949	210.665934	19153	14653
69.692055	27.989073	748.213524	19154	14654
69.845852	98.424767	805.944404	19155	14655
69.938320	83.467685	143.893657	19156	14656
69.963874	28.712545	1950.188111	19157	14657
70.018569	62.129278	141.693588	19158	14658
70.162072	94.249865	3502.785153	19159	14659
70.222281	84.109162	2970.897054	19160	14660
70.318664	91.646889	214.654385	19161	14661
70.334901	49.840829	1263.651665	19162	14662
70.381231	44.205452	177.453493	19163	14663
70.609033	67.476204	157.171200	19164	14664
70.787832	64.297758	189.031957	19165	14665
70.803086	95.018845	904.305179	19166	14666
71.067620	67.236562	2438.637045	19167	14667
71.189775	41.106389	100.508688	19168	14668
71.276731	21.169857	483.296903	19169	14669
71.334445	65.054814	183.993710	19170	14670
71.566815	5.862019	412.028260	19171	14671
71.997202	80.183738	1250.339913	19172	14672
72.033154	51.667568	1221.631385	19173	14673
72.040345	11.983175	317.426316	19174	14674
72.200476	73.492177	2825.373576	19175	14675
72.201829	71.084283	797.352854	19176	14676
72.426440	44.375068	741.814996	19177	14677
72.438384	49.923891	2352.647879	19178	14678
72.834956	89.675005	591.735121	19179	14679
73.064388	81.482381	2262.363072	19180	14680
73.252039	6.718702	828.071700	19181	14681
73.278394	9.827901	1009.151519	19182	14682
73.282730	75.547198	131.940086	19183	14683
73.446470	41.201050	1192.225748	19184	14684
73.485133	45.800197	1977.894591	19185	14685
73.589794	78.100581	563.209596	19186	14686
73.679657	82.179421	328.517002	19187	14687
73.770953	76.380208	51.838575	19188	14688
73.784009	60.708213	681.173114	19189	14689
73.791483	15.634756	54.111809	19190	14690
74.091880	81.059451	507.410769	19191	14691
74.292635	63.581831	2645.579673	19192	14692
74.439179	29.533768	391.906464	19193	14693
74.505494	80.964561	139.317957	19194	14694
74.581689	82.238625	844.387490	19195	14695
74.785381	19.626569	1519.951442	19196	14696
74.796707	88.719744	1875.004032	19197	14697
74.870810	48.796277	934.149661	19198	14698
74.899326	21.596880	2070.034665	19199	14699
74.906834	69.656729	129.521666	19200	14700
75.057908	14.630755	3.071452	19201	14701
75.376395	49.370268	843.354850	19202	14702
75.432711	71.462946	91.595558	19203	14703
75.441838	34.499338	1729.102125	19204	14704
75.561394	25.902918	53.137090	19205	14705
75.641158	78.966298	27.086011	19206	14706
75.851118	11.921852	195.426164	19207	14707
75.988213	31.038782	782.705028	19208	14708
76.055828	20.121439	501.200233	19209	14709
76.287811	9.838691	304.121776	19210	14710
76.296936	72.017107	1963.122020	19211	14711
76.304117	97.891566	1557.046669	19212	14712
76.320344	47.598088	24.734193	19213	14713
76.453036	64.916518	1588.593393	19214	14714
76.649636	46.615926	184.913966	19215	14715
76.708459	78.991268	942.924716	19216	14716
76.933689	58.478386	3675.864497	19217	14717
77.057421	43.035888	2171.077678	19218	14718
77.131019	65.349017	276.240345	19219	14719
77.187626	5.768674	241.301787	19220	14720
77.382777	13.497257	617.345567	19221	14721
77.418255	27.895969	396.089118	19222	14722
77.510643	96.116155	2466.555852	19223	14723
77.560081	21.306214	204.167359	19224	14724
77.565158	70.032839	902.493667	19225	14725
77.565736	8.732841	2524.697333	19226	14726
77.724889	94.900704	1020.230458	19227	14727
77.769547	60.769956	631.617256	19228	14728
77.838121	94.039588	27.541013	19229	14729
78.010070	5.788645	362.138201	19230	14730
78.017661	70.454267	634.995978	19231	14731
78.050192	66.425083	4633.865188	19232	14732
78.069577	93.204598	73.698456	19233	14733
78.154985	51.255218	475.465730	19234	14734
78.254921	83.478830	1091.233337	19235	14735
78.328953	93.416115	1680.949773	19236	14736
78.348647	82.159924	554.988649	19237	14737
78.351922	65.029922	2067.567626	19238	14738
78.367673	82.106602	222.694839	19239	14739
78.562525	29.798492	742.017783	19240	14740
78.673730	66.315617	55.955801	19241	14741
78.883216	90.692686	334.156350	19242	14742
78.982596	9.702839	1173.127976	19243	14743
79.089866	79.118875	290.680827	19244	14744
79.091813	55.874150	396.079316	19245	14745
79.112900	52.635568	649.299527	19246	14746
79.261129	64.611826	1110.026082	19247	14747
79.378388	60.511466	210.706273	19248	14748
79.484133	28.463037	843.396807	19249	14749
79.559929	26.967012	1473.856371	19250	14750
79.648964	54.611756	378.940313	19251	14751
79.656796	83.667559	225.110878	19252	14752
79.755492	54.595284	198.354809	19253	14753
79.905280	79.501790	2231.596748	19254	14754
79.947654	66.994424	2099.783941	19255	14755
80.090507	12.837723	3598.916031	19256	14756
80.145286	96.501248	114.047422	19257	14757
80.321216	99.005511	2713.633870	19258	14758
80.411990	74.874388	2381.506505	19259	14759
80.466344	5.574929	128.919310	19260	14760
80.492421	12.867972	1758.942786	19261	14761
80.543826	10.288958	370.161611	19262	14762
80.557300	13.969277	356.608962	19263	14763
80.592779	13.464150	343.067950	19264	14764
80.593942	70.309681	117.369832	19265	14765
80.805453	76.014223	155.702334	19266	14766
80.845190	73.656228	679.474331	19267	14767
81.300733	50.896281	2725.177569	19268	14768
81.433576	14.801652	682.533554	19269	14769
81.763255	78.843739	2951.508443	19270	14770
81.823642	6.462565	1634.863569	19271	14771
81.846768	17.544365	778.120556	19272	14772
81.849940	21.331360	229.677754	19273	14773
81.897755	6.802929	1591.622706	19274	14774
81.925596	95.636626	1020.383469	19275	14775
82.108095	7.558298	188.254985	19276	14776
82.121456	62.590838	2120.140565	19277	14777
82.162591	76.682005	540.142296	19278	14778
82.205015	84.946268	783.567135	19279	14779
82.302628	13.120544	77.941481	19280	14780
82.423660	46.678870	504.370865	19281	14781
82.551720	90.696766	150.672645	19282	14782
82.560476	28.011712	1169.394733	19283	14783
82.574748	14.379140	2848.496767	19284	14784
82.637286	5.373732	1728.407600	19285	14785
82.677135	15.335219	2894.354242	19286	14786
82.780015	41.827823	386.254324	19287	14787
82.962912	69.684441	1387.487065	19288	14788
82.999703	63.188846	492.120563	19289	14789
83.440195	86.454139	90.537019	19290	14790
83.511965	43.253969	191.754599	19291	14791
83.553470	89.927352	0.723101	19292	14792
83.708884	24.650091	366.466208	19293	14793
83.923553	96.487556	963.833814	19294	14794
84.079908	34.078637	699.181889	19295	14795
84.167198	94.841417	1511.151016	19296	14796
84.422082	49.430716	4839.365325	19297	14797
84.461722	17.688939	67.192959	19298	14798
84.481826	34.882223	129.752979	19299	14799
84.670501	46.272217	1431.661778	19300	14800
84.824980	33.453290	2580.971865	19301	14801
84.982554	55.088930	517.473404	19302	14802
85.004309	7.653569	69.134641	19303	14803
85.114475	77.798769	399.063861	19304	14804
85.142453	91.456684	1365.138303	19305	14805
85.264729	58.003472	932.547846	19306	14806
85.319081	58.336389	299.047443	19307	14807
85.422439	84.313395	899.858387	19308	14808
85.429819	30.475212	1569.026460	19309	14809
85.810567	5.261509	590.675437	19310	14810
86.154029	83.554487	3911.362768	19311	14811
86.398896	60.621331	449.622657	19312	14812
86.433259	99.029637	2345.364313	19313	14813
86.620860	40.775013	126.972545	19314	14814
86.724189	39.257423	858.259517	19315	14815
86.733489	81.295380	2875.383017	19316	14816
86.742003	5.612489	67.151114	19317	14817
86.953814	96.954811	430.005054	19318	14818
86.988001	41.244391	514.822255	19319	14819
87.466823	51.981441	2124.601780	19320	14820
87.515473	81.970855	471.838212	19321	14821
87.623551	44.342233	413.085929	19322	14822
87.672642	37.737737	379.752566	19323	14823
87.739496	20.317477	3718.688444	19324	14824
87.991462	35.083966	1949.961179	19325	14825
88.153726	85.617371	457.117094	19326	14826
88.245265	78.719472	2177.621392	19327	14827
88.339927	86.157329	2127.365281	19328	14828
88.423484	26.700930	1190.584965	19329	14829
88.466242	64.712191	21.652092	19330	14830
88.473178	93.876087	218.545690	19331	14831
88.618036	90.392881	388.616024	19332	14832
88.741742	16.198446	2673.781806	19333	14833
89.018878	65.085470	359.651070	19334	14834
89.072469	85.131606	2947.427200	19335	14835
89.139554	83.938990	599.269297	19336	14836
89.192503	52.463215	1526.617322	19337	14837
89.246141	26.410088	495.120159	19338	14838
89.257183	22.968153	1720.148335	19339	14839
89.486771	99.583843	273.432276	19340	14840
89.583953	74.733912	661.866870	19341	14841
89.965401	70.801578	4914.087863	19342	14842
89.999874	97.884907	1450.716753	19343	14843
90.113193	57.264224	317.109977	19344	14844
90.247914	69.702848	368.085143	19345	14845
90.585148	64.878756	210.404509	19346	14846
90.714373	30.825204	1015.088728	19347	14847
90.748709	65.949940	1690.810504	19348	14848
90.796075	82.524003	362.878672	19349	14849
90.905714	83.584636	115.355140	19350	14850
90.920809	39.723485	637.362152	19351	14851
91.093227	79.741157	808.038509	19352	14852
91.133717	8.268242	136.055594	19353	14853
91.283363	28.259171	516.956478	19354	14854
91.367918	80.136955	1008.788880	19355	14855
91.393778	99.813249	1767.005535	19356	14856
91.581408	52.922829	2154.698653	19357	14857
91.621634	96.965242	2202.803912	19358	14858
91.634307	85.272191	74.080492	19359	14859
91.687762	59.693478	724.782319	19360	14860
91.773117	14.008812	794.296956	19361	14861
92.037015	34.556375	1143.990448	19362	14862
92.176960	74.269124	50.458278	19363	14863
92.365628	15.218319	1558.028524	19364	14864
92.518023	47.173275	71.015691	19365	14865
92.549252	58.253904	357.987226	19366	14866
92.608711	60.642676	974.619720	19367	14867
92.716901	44.914535	3022.701377	19368	14868
92.808317	34.259176	191.917420	19369	14869
92.826898	97.464500	596.442165	19370	14870
92.863367	22.341475	110.952129	19371	14871
93.193900	76.689803	336.452670	19372	14872
93.328989	31.727501	444.785808	19373	14873
93.570694	94.581762	3355.204519	19374	14874
93.599761	53.591304	845.837055	19375	14875
93.681287	85.796991	302.482648	19376	14876
93.703895	9.078032	1120.272583	19377	14877
93.775606	47.099727	1026.122580	19378	14878
94.016382	48.269999	751.462737	19379	14879
94.061704	84.880128	2015.849639	19380	14880
94.145950	13.174092	1669.778503	19381	14881
94.212383	49.730595	1956.047013	19382	14882
94.281553	16.250667	600.921781	19383	14883
94.522626	66.151741	1766.294523	19384	14884
94.588480	72.678353	2782.569485	19385	14885
94.684888	19.258137	668.538491	19386	14886
94.760932	23.566364	195.905886	19387	14887
94.892811	35.458608	594.892417	19388	14888
95.123165	69.172597	3406.462335	19389	14889
95.198784	46.118450	4183.463107	19390	14890
95.299195	14.876892	1353.515662	19391	14891
95.338720	38.688058	378.814707	19392	14892
95.449945	54.396768	1679.852539	19393	14893
95.589006	76.831735	560.091375	19394	14894
95.616866	55.145642	804.265252	19395	14895
95.758453	52.605656	299.524957	19396	14896
96.057192	16.402605	2684.133983	19397	14897
96.134813	74.999824	1427.557420	19398	14898
96.240968	40.208937	129.955515	19399	14899
96.249950	84.625451	1550.822901	19400	14900
96.339009	31.308496	1587.451010	19401	14901
96.350462	65.409208	1136.581321	19402	14902
96.410254	41.911883	1638.253896	19403	14903
96.635186	88.821727	618.643162	19404	14904
96.723089	53.814809	1957.788545	19405	14905
97.005815	27.886786	537.938873	19406	14906
97.065210	48.537581	164.477572	19407	14907
97.113599	37.272485	1659.703930	19408	14908
97.256792	54.451004	758.480856	19409	14909
97.313493	46.031174	418.842817	19410	14910
97.479142	14.983078	855.158554	19411	14911
97.495498	56.280659	148.807412	19412	14912
97.606475	76.326847	807.658930	19413	14913
97.679998	32.550616	1286.356887	19414	14914
97.825060	21.767420	1525.014093	19415	14915
98.123201	36.378927	77.468827	19416	14916
98.157345	61.172509	376.935882	19417	14917
98.279013	98.471258	92.352682	19418	14918
98.544142	49.489647	116.475849	19419	14919
98.563659	50.272020	4.701962	19420	14920
98.635587	24.556529	279.469166	19421	14921
98.785682	56.311885	631.097714	19422	14922
98.811519	99.303106	985.678779	19423	14923
98.861212	92.588221	1864.332387	19424	14924
98.871878	34.637108	487.134680	19425	14925
99.087927	93.401728	2624.450925	19426	14926
99.161102	63.806468	19.076865	19427	14927
99.473213	75.604844	629.467018	19428	14928
99.661982	13.380995	3690.212363	19429	14929
100.026304	83.520727	362.459767	19430	14930
100.039007	68.841598	583.114880	19431	14931
100.249569	7.914961	3469.020695	19432	14932
100.261385	80.137232	2468.553849	19433	14933
100.280593	77.698132	61.663472	19434	14934
100.304809	59.059588	1136.333953	19435	14935
100.306038	79.441383	204.326319	19436	14936
100.456435	79.826220	1700.173600	19437	14937
100.460654	78.434147	1848.275775	19438	14938
100.485956	90.122858	2306.924531	19439	14939
100.488106	79.501751	725.927011	19440	14940
100.490791	50.363015	438.327770	19441	14941
100.509304	21.766786	268.695416	19442	14942
100.533131	18.408833	695.571900	19443	14943
100.641749	91.451300	890.199239	19444	14944
100.662878	51.458683	68.378154	19445	14945
100.672466	53.942822	99.101437	19446	14946
100.687308	36.048817	820.683779	19447	14947
100.728554	14.563405	2135.896625	19448	14948
100.759021	43.050617	377.433033	19449	14949
100.771508	13.572430	2676.489314	19450	14950
100.784062	85.118047	279.753672	19451	14951
100.807940	87.693207	738.038607	19452	14952
100.921400	9.926407	312.072617	19453	14953
101.004864	40.980011	1319.066577	19454	14954
101.010567	56.931234	93.194306	19455	14955
101.040158	22.981633	2048.195680	19456	14956
101.111260	70.918912	1224.542482	19457	14957
101.181105	67.482550	3255.536408	19458	14958
101.192242	28.050446	1311.361885	19459	14959
101.246081	36.620374	2.294811	19460	14960
101.269352	17.876546	563.256414	19461	14961
101.333556	83.067788	1125.109848	19462	14962
101.445176	77.977006	997.595734	19463	14963
101.476547	20.097785	134.611588	19464	14964
101.532018	90.557045	2027.945940	19465	14965
101.615681	93.757494	814.179881	19466	14966
101.716902	53.407670	97.456938	19467	14967
101.763603	14.011777	30.126165	19468	14968
101.789197	88.643761	1221.622523	19469	14969
101.830958	21.036325	18.588279	19470	14970
101.862125	99.583048	226.682256	19471	14971
101.914949	79.172575	775.980025	19472	14972
101.951418	62.020826	446.847207	19473	14973
101.952714	35.544829	159.058662	19474	14974
101.985399	71.725971	308.670389	19475	14975
102.005308	75.216440	1232.467414	19476	14976
102.045751	91.418185	2087.210620	19477	14977
102.258371	53.799383	288.137904	19478	14978
102.546961	41.260659	429.216037	19479	14979
102.623362	5.629582	435.130161	19480	14980
102.867231	68.778693	386.989586	19481	14981
102.874115	83.828914	212.769006	19482	14982
102.913348	58.427385	180.606121	19483	14983
102.926469	74.611653	341.951359	19484	14984
103.193015	15.358334	1612.147619	19485	14985
103.248001	21.877959	187.323844	19486	14986
103.332846	77.769115	1511.488319	19487	14987
103.362815	23.601129	1562.611295	19488	14988
103.397557	49.650400	2345.359536	19489	14989
103.840197	67.691714	2555.293957	19490	14990
103.891540	57.557299	1802.218023	19491	14991
103.893745	7.716171	580.665765	19492	14992
104.062900	64.756395	1775.399670	19493	14993
104.159332	74.982372	794.057618	19494	14994
104.264217	24.898671	351.882645	19495	14995
104.282381	38.420651	32.527738	19496	14996
104.418506	23.291838	199.671370	19497	14997
104.584671	73.461163	1954.115775	19498	14998
105.067157	7.502872	1517.964393	19499	14999
105.107107	78.713086	207.529674	19500	15000
105.125464	78.682826	1491.116121	19501	15001
105.629920	60.288063	406.485068	19502	15002
105.669339	86.069800	2845.374450	19503	15003
105.844955	35.491296	1655.814059	19504	15004
105.910340	42.217428	959.216223	19505	15005
106.168561	77.338176	203.046474	19506	15006
106.211872	75.508275	555.591371	19507	15007
106.246183	70.147712	485.129934	19508	15008
106.313232	43.006640	4563.592827	19509	15009
106.323222	81.236282	155.373121	19510	15010
106.494960	53.896935	499.731979	19511	15011
106.543402	99.549616	4152.379066	19512	15012
106.596168	80.984982	255.675457	19513	15013
106.650951	66.095767	0.796079	19514	15014
106.759316	87.352667	1168.947991	19515	15015
106.767841	12.999723	1741.773699	19516	15016
106.883886	99.819550	2028.799935	19517	15017
106.987228	60.564109	229.405270	19518	15018
107.332760	84.590153	1138.743739	19519	15019
107.515575	55.686907	1907.878464	19520	15020
107.528177	53.553674	119.477794	19521	15021
107.553417	9.702880	156.403945	19522	15022
107.579813	72.144918	644.533742	19523	15023
107.616340	86.577479	253.264488	19524	15024
107.711164	25.213002	119.288217	19525	15025
107.759951	78.451640	60.632808	19526	15026
107.851986	92.313294	570.549396	19527	15027
107.901660	83.984825	160.400913	19528	15028
107.985367	72.282605	467.544731	19529	15029
108.248048	69.407173	686.388037	19530	15030
108.579219	30.339380	1043.606675	19531	15031
108.592551	14.984814	904.511307	19532	15032
108.648766	26.813206	258.181055	19533	15033
108.658360	44.480172	1316.486776	19534	15034
108.708046	32.063427	154.791518	19535	15035
108.727555	52.471669	1752.497082	19536	15036
108.738911	77.841179	212.376096	19537	15037
108.866291	83.485853	141.178789	19538	15038
108.974792	42.524848	1036.445558	19539	15039
109.035715	88.085178	261.049927	19540	15040
109.115148	71.334222	367.362360	19541	15041
109.140977	35.556287	1208.910303	19542	15042
109.649605	34.349664	163.021872	19543	15043
109.739662	72.754549	569.555714	19544	15044
109.788770	19.266746	11.567808	19545	15045
110.115974	54.274626	499.851010	19546	15046
110.138902	93.883556	484.527007	19547	15047
110.400826	80.511491	1338.686940	19548	15048
110.684327	12.351230	625.794046	19549	15049
110.875849	91.864444	93.637326	19550	15050
110.914629	47.422131	97.075799	19551	15051
110.968669	24.808576	8.457456	19552	15052
111.044011	38.638700	730.610698	19553	15053
111.113414	7.654956	2597.158641	19554	15054
111.159614	45.091645	3517.543127	19555	15055
111.177161	53.526421	171.929526	19556	15056
111.231952	63.141368	522.231364	19557	15057
111.232549	13.937556	379.393105	19558	15058
111.297807	9.439646	783.293706	19559	15059
111.341436	65.243811	800.327262	19560	15060
111.451166	40.677847	2025.446394	19561	15061
111.549979	24.589356	1940.038196	19562	15062
111.568664	69.735964	458.740000	19563	15063
111.723572	60.864548	395.924760	19564	15064
111.735120	27.341036	519.524646	19565	15065
111.752356	29.693000	658.657803	19566	15066
111.923651	85.094788	3627.829465	19567	15067
112.185681	26.955388	866.293523	19568	15068
112.228381	47.351341	1078.737925	19569	15069
112.343418	36.539370	984.399139	19570	15070
112.917974	85.650280	1299.819983	19571	15071
112.918940	51.631789	3047.841008	19572	15072
112.922314	62.641473	818.507527	19573	15073
112.952446	35.150712	1197.401545	19574	15074
112.962731	63.367816	1022.849030	19575	15075
113.246013	69.760391	10.694833	19576	15076
113.504605	43.456933	1386.797565	19577	15077
113.537132	86.192150	493.966756	19578	15078
113.580135	20.415547	150.055139	19579	15079
113.651344	98.808941	5567.797638	19580	15080
113.651613	73.938484	21.626928	19581	15081
113.730357	25.044975	566.807692	19582	15082
113.770472	95.133181	1873.763190	19583	15083
113.858551	38.496505	755.255011	19584	15084
114.120407	83.358643	35.758069	19585	15085
114.228642	14.697083	491.242176	19586	15086
114.394067	79.963256	1601.416299	19587	15087
114.481850	68.878923	103.914455	19588	15088
114.571917	80.682498	1127.418632	19589	15089
114.614220	52.716798	316.561934	19590	15090
114.664628	62.038581	66.661221	19591	15091
114.669098	17.450090	1222.815805	19592	15092
114.694213	90.146523	891.100123	19593	15093
114.702151	66.314434	423.063413	19594	15094
114.735444	41.616273	320.987464	19595	15095
114.778311	42.962663	169.508555	19596	15096
114.871438	39.996355	1827.555415	19597	15097
114.899430	76.984102	792.778627	19598	15098
114.908051	38.334336	89.503146	19599	15099
114.989089	8.930376	111.253828	19600	15100
115.037119	64.204180	395.935436	19601	15101
115.070350	68.660643	1410.179460	19602	15102
115.199034	38.210235	831.428628	19603	15103
115.397619	91.567717	1965.004213	19604	15104
115.406661	76.170821	446.012257	19605	15105
115.534656	76.852129	1518.253085	19606	15106
115.559207	45.414528	1504.781497	19607	15107
115.656176	57.951821	1508.270779	19608	15108
115.813583	65.570597	184.422396	19609	15109
115.904143	34.557612	38.053405	19610	15110
115.907962	13.823378	203.238148	19611	15111
115.940942	18.583916	956.304078	19612	15112
115.976272	74.478965	232.553320	19613	15113
116.033517	41.093726	146.203408	19614	15114
116.040896	56.899182	661.396861	19615	15115
116.136248	80.868885	947.357131	19616	15116
116.140381	56.213605	594.681870	19617	15117
116.179354	80.932832	309.424439	19618	15118
116.305467	27.385067	384.061859	19619	15119
116.852865	74.090258	232.023715	19620	15120
116.877608	12.018056	1094.384912	19621	15121
116.897924	20.204742	1156.337646	19622	15122
116.953369	10.830287	1591.257750	19623	15123
117.097417	38.099635	2396.523247	19624	15124
117.183700	66.202888	477.341152	19625	15125
117.184488	90.616466	1062.200278	19626	15126
117.298196	70.013965	1313.839524	19627	15127
117.334100	19.458628	303.590824	19628	15128
117.353476	88.743108	688.037469	19629	15129
117.417649	23.365714	405.399641	19630	15130
117.594543	85.077979	973.304325	19631	15131
117.607756	40.803697	1611.390077	19632	15132
117.610472	12.224152	592.933720	19633	15133
117.663649	52.657613	2048.958113	19634	15134
117.697477	17.951956	157.801403	19635	15135
117.757126	90.762311	194.151276	19636	15136
117.767707	46.071998	1213.099542	19637	15137
117.980757	18.633415	964.517823	19638	15138
117.988792	86.689508	1844.596841	19639	15139
118.063567	54.145822	720.368542	19640	15140
118.170136	7.141141	105.330669	19641	15141
118.645053	62.652404	655.010962	19642	15142
118.836159	93.043212	976.392007	19643	15143
118.903060	86.235211	658.094366	19644	15144
118.944949	90.525229	128.491843	19645	15145
118.959858	6.365223	160.655147	19646	15146
119.053369	97.579276	350.668831	19647	15147
119.272301	26.112533	1002.239378	19648	15148
119.289336	84.731917	1290.536086	19649	15149
119.337158	30.004473	1235.990704	19650	15150
119.434828	22.098065	129.703037	19651	15151
119.512608	60.389393	2390.622931	19652	15152
119.532083	48.351828	686.217150	19653	15153
119.666699	68.000794	414.577823	19654	15154
119.751620	44.873903	15.959436	19655	15155
119.800228	71.205538	740.451549	19656	15156
119.909415	23.962519	147.634440	19657	15157
120.042487	32.233504	777.090209	19658	15158
120.126922	40.551532	1022.961029	19659	15159
120.194973	57.971661	313.791795	19660	15160
120.255887	5.725954	264.597132	19661	15161
120.426075	33.549413	149.682553	19662	15162
120.464147	12.028793	189.163308	19663	15163
120.619837	7.605619	1770.546956	19664	15164
120.677280	61.155482	416.708406	19665	15165
120.910754	83.550280	2044.979673	19666	15166
120.940392	17.423733	26.204678	19667	15167
120.962208	34.520049	152.195699	19668	15168
121.035581	58.698662	1544.794235	19669	15169
121.178238	68.660391	100.828437	19670	15170
121.220175	98.373246	204.814485	19671	15171
121.345338	92.021060	645.952104	19672	15172
121.346141	16.629459	173.917883	19673	15173
121.458008	55.396665	2852.610894	19674	15174
121.781130	53.904006	17.603526	19675	15175
121.849947	24.360599	618.901354	19676	15176
121.872854	14.218438	1555.605500	19677	15177
122.111403	54.201171	270.220967	19678	15178
122.354824	92.869523	62.575168	19679	15179
122.660732	66.130590	35.267833	19680	15180
122.668010	91.156770	1092.230121	19681	15181
122.831506	87.667217	325.376174	19682	15182
122.889175	31.099745	695.036818	19683	15183
122.912894	64.830023	54.819391	19684	15184
123.252867	52.032626	381.415112	19685	15185
123.458923	54.815022	134.505646	19686	15186
123.482541	51.279127	951.619995	19687	15187
123.489982	38.510053	136.026165	19688	15188
123.641155	64.189348	228.713596	19689	15189
123.663829	9.183619	2828.301774	19690	15190
123.697355	58.549702	913.403605	19691	15191
123.707547	42.288284	454.918524	19692	15192
123.855103	89.849060	361.573982	19693	15193
124.064250	82.915506	141.172931	19694	15194
124.425179	51.767109	2284.244149	19695	15195
124.612384	17.679277	234.976283	19696	15196
124.653679	12.780542	26.529548	19697	15197
124.685775	28.240516	474.343741	19698	15198
124.734518	5.599963	221.806462	19699	15199
124.835328	54.644072	1617.040397	19700	15200
125.044128	84.634501	80.383579	19701	15201
125.075582	82.755179	818.056824	19702	15202
125.321802	84.167699	1845.082522	19703	15203
125.380030	12.480629	1251.889810	19704	15204
125.410458	30.240102	20.181803	19705	15205
125.422974	52.270051	42.778168	19706	15206
125.461271	84.908547	314.395193	19707	15207
125.660377	89.981516	1960.518470	19708	15208
126.116964	42.627007	3249.624705	19709	15209
126.129584	5.135326	807.497903	19710	15210
126.135903	69.168202	188.669875	19711	15211
126.204142	83.180572	123.665796	19712	15212
126.262444	27.008704	1054.249397	19713	15213
126.505402	68.320492	507.239322	19714	15214
126.596579	28.052154	4159.247636	19715	15215
126.779707	24.482820	617.195783	19716	15216
126.888618	26.614222	1837.624079	19717	15217
126.975344	71.217255	760.547624	19718	15218
127.086294	29.104610	1927.922960	19719	15219
127.244734	37.145851	327.639146	19720	15220
127.629411	11.705014	567.789649	19721	15221
127.704272	60.442152	1015.357838	19722	15222
127.716203	17.702911	2309.560234	19723	15223
127.798991	41.392916	1421.400052	19724	15224
128.398245	61.143512	92.412762	19725	15225
128.487781	78.825819	715.484063	19726	15226
128.757507	31.187189	1653.051892	19727	15227
128.907418	79.559810	927.898150	19728	15228
129.511649	46.648746	1158.055081	19729	15229
129.539074	28.950898	597.597071	19730	15230
129.602187	40.020867	2408.770247	19731	15231
129.626918	18.111215	769.842150	19732	15232
129.746553	48.446460	158.687226	19733	15233
129.760765	89.634941	921.901391	19734	15234
129.762196	15.566422	559.773123	19735	15235
129.808395	38.716744	115.384361	19736	15236
129.929188	18.678284	188.740213	19737	15237
129.976475	58.784982	969.679241	19738	15238
130.082478	74.836351	2464.621724	19739	15239
130.147843	40.451283	306.560498	19740	15240
130.180300	95.598959	1379.268780	19741	15241
130.216023	86.531234	841.098586	19742	15242
130.258879	36.417393	2219.517024	19743	15243
130.263545	15.345376	122.036760	19744	15244
130.340304	85.614886	109.321010	19745	15245
130.422008	32.366216	252.582153	19746	15246
130.657757	71.243420	140.949408	19747	15247
130.958661	9.458597	57.287189	19748	15248
131.000061	26.853728	162.846310	19749	15249
131.110250	22.251577	103.745461	19750	15250
131.229900	85.924645	3050.449213	19751	15251
131.347772	66.935445	1310.901529	19752	15252
131.537371	22.042756	1148.920740	19753	15253
131.543021	30.144303	1198.191270	19754	15254
131.563076	42.210235	969.801630	19755	15255
131.693358	98.223284	1848.825333	19756	15256
131.764060	49.641076	1008.850687	19757	15257
131.920597	19.767370	2393.369138	19758	15258
132.064333	55.620012	2148.398438	19759	15259
132.176296	13.990687	93.514858	19760	15260
132.250305	94.125752	751.273592	19761	15261
132.360629	19.063046	1369.419828	19762	15262
132.369216	40.330265	119.365669	19763	15263
132.486635	69.620450	777.863652	19764	15264
132.505930	29.075235	71.782506	19765	15265
132.509447	38.105910	384.654678	19766	15266
132.550467	84.957766	749.927297	19767	15267
132.730789	76.305875	806.353796	19768	15268
132.914973	12.177455	15.289059	19769	15269
132.966293	11.111440	89.255666	19770	15270
133.006745	20.222597	802.179786	19771	15271
133.177703	69.266878	239.362161	19772	15272
133.271497	41.224500	62.617218	19773	15273
133.474160	57.084025	470.204260	19774	15274
133.827848	43.418384	93.271243	19775	15275
134.132127	83.871946	1048.087884	19776	15276
134.151845	88.646297	1266.173009	19777	15277
134.472094	10.743789	623.645273	19778	15278
134.481346	74.508578	1242.260636	19779	15279
134.568141	25.272699	764.785055	19780	15280
134.578757	79.962677	101.206229	19781	15281
134.730656	9.011970	791.685753	19782	15282
134.820878	84.392289	213.563533	19783	15283
134.869685	35.825643	11.261821	19784	15284
134.982362	96.466320	2136.221958	19785	15285
134.993172	39.556582	3.617470	19786	15286
135.187975	40.792932	994.156466	19787	15287
135.286336	17.372551	0.502828	19788	15288
135.314437	82.356530	150.289255	19789	15289
135.438023	68.385192	352.660078	19790	15290
135.626736	45.255805	865.756441	19791	15291
135.811125	61.993025	30.257522	19792	15292
136.221829	89.788130	1644.741396	19793	15293
136.232884	11.046512	1440.672258	19794	15294
136.335146	80.527734	376.888838	19795	15295
136.338791	60.970754	151.590712	19796	15296
136.382224	49.110399	435.413363	19797	15297
136.453308	21.216967	696.475783	19798	15298
136.539666	92.795139	1919.978189	19799	15299
136.684514	78.485340	206.845665	19800	15300
136.796393	14.837134	355.056345	19801	15301
137.029149	67.363406	514.117139	19802	15302
137.055919	74.031696	1082.472767	19803	15303
137.074375	66.343842	1006.980388	19804	15304
137.354312	44.819346	439.771435	19805	15305
