Inicio(seg)    Duracao(seg)     Banda(Kbps)    PCli   PServ
157.266          77.605         818.246   10765   30765
157.400          25.680         508.800   10766   30766
157.491          34.616        1162.157   10767   30767
158.260          21.002         405.759   10768   30768
158.300          94.736         145.586   10769   30769
158.323          76.163         794.295   10770   30770
158.374          42.602         240.357   10771   30771
158.595          58.381        4173.393   10772   30772
158.889          33.243        1608.703   10773   30773
158.964          14.262         349.773   10774   30774
159.196          83.557         332.527   10775   30775
159.390          27.794        1507.663   10776   30776
159.618          88.192         229.792   10777   30777
160.780          93.887        1823.800   10778   30778
160.826          72.486         554.655   10779   30779
160.853          51.055         469.287   10780   30780
160.969          20.094         458.450   10781   30781
161.074          67.164         717.338   10782   30782
161.142          58.138        2883.461   10783   30783
161.366          42.030         345.543   10784   30784
161.545          11.114        2124.807   10785   30785
161.564          36.430        2208.795   10786   30786
161.916          11.150         914.801   10787   30787
162.003          65.471        1484.574   10788   30788
162.634          63.964         660.801   10789   30789
162.949          55.961        1135.303   10790   30790
163.110          17.843        1314.237   10791   30791
163.158          56.237        1600.739   10792   30792
163.284          79.030        1452.850   10793   30793
163.374          14.218          20.312   10794   30794
163.556          51.118        4860.909   10795   30795
163.580          54.836         779.752   10796   30796
163.671          28.919        2278.275   10797   30797
163.690          92.099         198.394   10798   30798
163.832          90.618        1826.748   10799   30799
163.857          96.167          85.245   10800   30800
164.147          95.682         956.780   10801   30801
164.318          24.597        1469.076   10802   30802
164.717          82.819          45.541   10803   30803
164.779          27.151        2382.454   10804   30804
165.160          18.877        1407.384   10805   30805
165.257          68.260         478.171   10806   30806
165.260          84.412         504.848   10807   30807
165.347          77.565        2117.823   10808   30808
165.471          12.257        1780.390   10809   30809
165.579          86.256         697.105   10810   30810
165.624          65.559        1620.524   10811   30811
166.155          56.456         107.118   10812   30812
166.215          43.072        1016.940   10813   30813
166.239          78.013         416.785   10814   30814
166.759           9.110         721.028   10815   30815
167.183          90.677         818.673   10816   30816
167.204          60.878        1018.156   10817   30817
167.307          77.124         573.585   10818   30818
167.327          29.387        1052.811   10819   30819
167.354           6.429         385.679   10820   30820
167.834          67.610        2881.166   10821   30821
167.993          25.369         369.121   10822   30822
168.736          88.949        1173.690   10823   30823
168.934          10.496         452.592   10824   30824
168.999           8.110         419.163   10825   30825
169.065          64.305        1938.521   10826   30826
169.079          21.637         191.330   10827   30827
169.590          52.918         460.859   10828   30828
169.635          47.125         295.219   10829   30829
170.397          13.330         333.857   10830   30830
171.457          93.683         644.288   10831   30831
171.466          82.716        1533.743   10832   30832
172.090          79.750        1090.354   10833   30833
172.243          51.010        2851.018   10834   30834
172.725          31.302         249.720   10835   30835
172.893          96.343          75.276   10836   30836
173.110          26.822         118.774   10837   30837
173.887          71.045        5385.450   10838   30838
173.897          77.860          89.483   10839   30839
173.907          46.383         115.532   10840   30840
174.093          82.894          95.591   10841   30841
174.572          64.839        1133.570   10842   30842
174.576          98.753          29.418   10843   30843
174.629          46.333         113.812   10844   30844
174.644          85.334         418.271   10845   30845
174.976          65.016        3065.973   10846   30846
175.012          20.727        1267.107   10847   30847
175.096          95.512         515.784   10848   30848
175.600          98.867          86.994   10849   30849
175.695          13.307          65.002   10850   30850
175.765          29.053         204.475   10851   30851
175.862          22.580         189.844   10852   30852
176.308          39.001         748.066   10853   30853
176.396          11.182         300.157   10854   30854
176.459          61.157        1153.454   10855   30855
176.528          41.214         327.500   10856   30856
176.546           6.698        3552.027   10857   30857
176.752          62.124         667.049   10858   30858
176.789          56.935        1197.209   10859   30859
176.836          75.226         918.635   10860   30860
177.024          14.946         521.363   10861   30861
177.210          40.795        4127.214   10862   30862
177.225          17.122        1606.741   10863   30863
177.429          59.510         286.160   10864   30864
177.628          60.475         375.904   10865   30865
177.806           5.704        2149.482   10866   30866
177.895          81.818         458.124   10867   30867
177.949          89.261        2467.423   10868   30868
177.980          92.947        1903.261   10869   30869
178.154          78.676         472.121   10870   30870
178.546          28.707         649.612   10871   30871
178.582          67.693         851.641   10872   30872
178.693          36.727        1789.756   10873   30873
178.892          49.828        1342.511   10874   30874
178.957          56.360         314.151   10875   30875
179.141          23.009        1291.232   10876   30876
179.494          96.982        1435.475   10877   30877
179.673          32.087         343.676   10878   30878
180.931          11.450         677.925   10879   30879
181.133          76.837         772.394   10880   30880
181.380          82.633        2078.999   10881   30881
181.441          71.931         561.350   10882   30882
182.673          16.385        4803.350   10883   30883
183.015          78.975         484.444   10884   30884
183.054          53.030          37.861   10885   30885
183.140          12.065         400.438   10886   30886
183.370          26.994          33.647   10887   30887
183.389          11.966         787.715   10888   30888
183.475          49.044        2247.658   10889   30889
183.479          13.703         735.086   10890   30890
183.605          81.562         422.050   10891   30891
184.100          98.595         567.425   10892   30892
184.130          46.299        1005.980   10893   30893
184.136          52.634         371.006   10894   30894
184.458          23.014         653.327   10895   30895
184.676          40.627        1323.376   10896   30896
184.883          25.841         841.945   10897   30897
185.250          36.981        1092.817   10898   30898
185.313          19.763          42.909   10899   30899
185.412          29.681        1751.760   10900   30900
185.568          50.166         212.199   10901   30901
185.672          64.402         585.928   10902   30902
186.039          86.277         809.815   10903   30903
186.408           5.716        2168.077   10904   30904
186.425          28.070         955.500   10905   30905
186.459          11.349          56.992   10906   30906
186.471          13.508         785.784   10907   30907
186.529          79.478         280.629   10908   30908
186.714          11.857         643.293   10909   30909
186.761          14.659         435.952   10910   30910
186.835          89.497         393.248   10911   30911
186.947          79.050        2085.323   10912   30912
187.325           6.881        3471.172   10913   30913
188.015          94.793        1125.688   10914   30914
188.482          36.067         370.393   10915   30915
188.499          61.502         955.009   10916   30916
188.552          93.309        2042.607   10917   30917
188.716          27.763          73.883   10918   30918
188.845          60.137          70.089   10919   30919
189.044          63.230         876.263   10920   30920
189.152          78.997         113.135   10921   30921
189.180          33.356        1441.773   10922   30922
189.284          93.638         793.230   10923   30923
189.317          20.123          77.154   10924   30924
189.423          64.419         205.782   10925   30925
189.592          20.648         773.351   10926   30926
189.607          93.338         144.309   10927   30927
189.741          39.414         210.446   10928   30928
189.897          28.909         491.293   10929   30929
190.110          84.512        1203.561   10930   30930
190.112          90.022          45.405   10931   30931
190.264          96.314        1108.758   10932   30932
190.356          26.523         701.263   10933   30933
190.463          59.655         535.957   10934   30934
190.722          28.223         647.334   10935   30935
190.770          39.815        1045.758   10936   30936
191.024          89.263        2521.355   10937   30937
191.305          63.531        1368.262   10938   30938
191.343          75.740        1174.320   10939   30939
191.714          43.305        1489.285   10940   30940
191.886          39.881        1202.876   10941   30941
191.900          97.519        1625.807   10942   30942
192.566          32.650         947.930   10943   30943
192.593          56.688         892.653   10944   30944
192.629          22.617         105.073   10945   30945
192.740          29.613        2437.344   10946   30946
192.933          66.966        1376.878   10947   30947
193.204          95.506         551.684   10948   30948
193.251          15.881        4672.674   10949   30949
193.720          14.668         829.391   10950   30950
194.033           9.237        2031.795   10951   30951
194.329          17.316         421.203   10952   30952
194.426          47.634         292.333   10953   30953
194.460          10.844         120.311   10954   30954
194.924          73.560         142.985   10955   30955
195.137          95.811        1035.202   10956   30956
195.165          95.606         103.333   10957   30957
195.526          85.437         223.579   10958   30958
195.595          26.188         831.781   10959   30959
195.608          65.656        2790.997   10960   30960
195.990          97.987        2335.417   10961   30961
195.999           9.177         225.812   10962   30962
196.233          23.511          66.667   10963   30963
196.277          43.560          45.130   10964   30964
196.294          52.872         906.320   10965   30965
196.507          96.131         550.624   10966   30966
196.637          26.842         734.531   10967   30967
196.648          59.907        1905.650   10968   30968
196.791          62.030        1785.315   10969   30969
196.817          15.619        1025.246   10970   30970
196.910          68.883         922.138   10971   30971
197.071          38.534         199.688   10972   30972
197.323          30.387         670.865   10973   30973
197.626          91.411        2617.383   10974   30974
197.788          36.446          44.178   10975   30975
197.916          42.604        5010.435   10976   30976
198.302          26.189        1041.575   10977   30977
198.320          31.121           8.475   10978   30978
198.412          74.612        1051.177   10979   30979
198.421          37.857         651.309   10980   30980
198.532          65.091         109.663   10981   30981
198.896          43.684        1074.417   10982   30982
199.320          86.081        2043.120   10983   30983
199.335          98.507         698.752   10984   30984
199.470          31.373        1035.377   10985   30985
199.614          40.165        1874.883   10986   30986
199.629          14.411        1567.686   10987   30987
199.701          93.333         253.093   10988   30988
199.917          47.470        1101.290   10989   30989
199.986          83.433        2128.715   10990   30990
200.898          76.716         626.892   10991   30991
201.000          89.131        2030.428   10992   30992
201.720          89.273         855.420   10993   30993
201.981          15.009         342.409   10994   30994
202.174          90.325         770.028   10995   30995
202.358          89.794         267.870   10996   30996
202.484          56.977        1949.506   10997   30997
202.602          73.722         107.478   10998   30998
202.855          21.833          43.181   10999   30999
202.996          96.935        1286.078   11000   31000
203.922          87.106         791.771   11001   31001
203.929          36.853         226.374   11002   31002
203.973          55.904         433.038   11003   31003
204.005          39.587         731.153   11004   31004
204.418          79.947        1491.544   11005   31005
204.439          40.505          55.532   11006   31006
204.779          87.129        2926.065   11007   31007
204.832          47.958         489.149   11008   31008
204.842          50.019          45.584   11009   31009
205.181          99.072           7.389   11010   31010
205.194          23.065        1717.850   11011   31011
205.378          16.424         315.197   11012   31012
205.647          24.413          88.980   11013   31013
206.114          10.950         826.857   11014   31014
206.147          96.463         265.417   11015   31015
206.395          45.116         165.022   11016   31016
206.404          58.411          29.815   11017   31017
206.916          27.737        1329.653   11018   31018
207.239          77.661        2205.766   11019   31019
207.677          89.617        1185.471   11020   31020
207.695          92.020         143.214   11021   31021
208.130          41.192         699.198   11022   31022
208.675           9.545        1438.554   11023   31023
209.084          70.430         810.524   11024   31024
209.865          56.143        2541.202   11025   31025
209.873          84.008        3505.646   11026   31026
209.931          84.645         877.820   11027   31027
209.937          74.975         871.485   11028   31028
209.988          72.692        1213.973   11029   31029
210.003          69.203        1830.059   11030   31030
210.057          98.268        2942.867   11031   31031
210.262          56.049         246.873   11032   31032
210.435          48.907         236.345   11033   31033
210.468          48.649        1522.411   11034   31034
210.580           6.434          82.213   11035   31035
210.922          31.362          19.110   11036   31036
211.383          43.948         143.447   11037   31037
211.476          28.065         279.356   11038   31038
211.554          96.888         598.425   11039   31039
211.901          77.344         535.602   11040   31040
212.107          29.680         299.186   11041   31041
212.196          67.814        2447.850   11042   31042
212.356          55.129        5347.826   11043   31043
212.426          34.561         578.408   11044   31044
212.617          72.813         480.702   11045   31045
212.793          85.027        1391.379   11046   31046
212.826          95.506           9.861   11047   31047
212.993          88.087         302.438   11048   31048
213.014          59.218         488.050   11049   31049
213.095          29.591        2123.442   11050   31050
213.128          29.045          70.077   11051   31051
213.351           9.461         188.300   11052   31052
213.446          84.281          65.980   11053   31053
213.898          92.407         485.400   11054   31054
214.218          13.808         515.713   11055   31055
214.559          85.571         593.695   11056   31056
214.690          88.949         331.203   11057   31057
214.816          59.172        2525.590   11058   31058
214.868          47.211         599.357   11059   31059
215.195          48.802         998.276   11060   31060
215.272           5.637         315.788   11061   31061
215.292          35.354        1137.910   11062   31062
215.413          30.913        2448.728   11063   31063
216.035          21.080        2055.586   11064   31064
216.432          53.309         465.120   11065   31065
216.909          31.482         174.970   11066   31066
216.946           9.039        3017.546   11067   31067
217.001          39.800        2182.219   11068   31068
217.076          14.483          77.577   11069   31069
217.154          14.497        1044.046   11070   31070
217.169          36.312        1414.372   11071   31071
217.378          61.490        2622.852   11072   31072
217.441          68.685        1805.106   11073   31073
217.569          55.133        1107.376   11074   31074
217.616          46.447        2197.091   11075   31075
217.712          44.281         609.059   11076   31076
217.789          47.897         138.340   11077   31077
218.180          90.434        2160.763   11078   31078
218.337          51.336         774.178   11079   31079
218.343          31.754        2511.577   11080   31080
218.378          96.667         759.420   11081   31081
218.524          97.934         110.150   11082   31082
218.772          43.121        3192.214   11083   31083
218.815          75.553         219.436   11084   31084
218.986          10.034         823.172   11085   31085
219.359          15.490        1188.501   11086   31086
219.407          71.879        1390.370   11087   31087
219.605          46.231        1533.897   11088   31088
219.728          10.854        2382.393   11089   31089
220.072          37.156        1533.564   11090   31090
220.367          33.522          89.996   11091   31091
220.665          37.329          72.023   11092   31092
221.708          19.252         908.035   11093   31093
221.913          75.451        2489.631   11094   31094
221.989          64.247          38.762   11095   31095
222.845          73.451        1169.397   11096   31096
223.004          78.794         122.791   11097   31097
223.153          39.713        1176.272   11098   31098
223.672          35.904        1279.367   11099   31099
223.829          21.588        1147.065   11100   31100
223.908          97.915         657.648   11101   31101
224.057          49.554         353.927   11102   31102
224.230          53.729         982.122   11103   31103
224.307          99.415        1929.643   11104   31104
224.401          43.140        1019.236   11105   31105
224.476          40.537         235.356   11106   31106
224.503          90.418          58.737   11107   31107
224.593          50.588         462.271   11108   31108
224.619          70.703         243.124   11109   31109
224.827          29.162         278.783   11110   31110
224.878          34.183        1180.283   11111   31111
225.077          36.105        1389.022   11112   31112
225.091          69.598        3227.444   11113   31113
226.152          48.526        2085.106   11114   31114
226.694          57.752        3096.216   11115   31115
226.699          57.013        1099.082   11116   31116
226.759          21.537         928.552   11117   31117
226.944          85.128        1271.435   11118   31118
227.006          18.662        1377.353   11119   31119
227.035          66.365        1849.561   11120   31120
227.426          86.006         427.301   11121   31121
227.821          63.301        1055.055   11122   31122
227.825           9.349         541.427   11123   31123
228.862          99.538        2237.208   11124   31124
229.096          90.459         150.185   11125   31125
229.280          74.141         455.019   11126   31126
229.394          80.759         279.851   11127   31127
229.396          35.759         287.300   11128   31128
229.559          69.349         639.614   11129   31129
229.741          22.578        2591.775   11130   31130
229.744          71.699          75.738   11131   31131
229.824          54.394         732.923   11132   31132
230.159          47.733        1544.570   11133   31133
230.571          59.958        1595.499   11134   31134
230.748          19.987         682.274   11135   31135
231.305          25.538         750.742   11136   31136
231.505          71.530        1531.364   11137   31137
231.531          87.578         382.823   11138   31138
231.623          13.043         744.331   11139   31139
231.752          31.259         187.096   11140   31140
231.782          47.277         552.325   11141   31141
232.101          17.111         234.407   11142   31142
232.644          44.788        1522.401   11143   31143
232.731          93.514        1154.559   11144   31144
232.735          37.886        2341.836   11145   31145
232.799          87.398        1368.818   11146   31146
232.890          74.712         405.603   11147   31147
233.078          43.305         780.562   11148   31148
233.134          57.969         513.336   11149   31149
233.161          81.903         623.887   11150   31150
233.611          82.691        2011.173   11151   31151
233.623          61.282         472.088   11152   31152
233.919          69.585        1757.792   11153   31153
233.965          90.282         606.280   11154   31154
234.008          46.891        2657.481   11155   31155
234.078          27.184         721.424   11156   31156
234.325          77.126        1005.926   11157   31157
234.411          44.324        1452.884   11158   31158
235.099          72.950         455.291   11159   31159
235.251          19.086        2797.127   11160   31160
235.414          82.320        3703.999   11161   31161
235.586          39.232         408.787   11162   31162
235.997          96.936        1176.211   11163   31163
236.041          63.413         238.695   11164   31164
236.102          94.450         111.611   11165   31165
236.516          90.334        2237.181   11166   31166
236.873          25.212         280.495   11167   31167
236.945          48.441        4571.718   11168   31168
237.374          61.419         539.517   11169   31169
237.406          26.432         584.759   11170   31170
237.604          55.617         533.499   11171   31171
237.639          57.467        3931.604   11172   31172
237.839          16.157          39.952   11173   31173
238.198          27.010         776.284   11174   31174
238.571          97.200         341.483   11175   31175
238.589          80.034         804.655   11176   31176
238.720          28.689         529.805   11177   31177
238.730          19.080        2769.659   11178   31178
238.829          12.261         311.354   11179   31179
239.357          42.783        5156.940   11180   31180
239.405          57.569         390.484   11181   31181
239.506          15.332        1916.285   11182   31182
239.577          31.154         951.068   11183   31183
239.632          93.436         289.121   11184   31184
239.722          85.906           8.378   11185   31185
240.341          93.851         388.150   11186   31186
240.440          49.125         682.477   11187   31187
240.513          49.437         326.080   11188   31188
240.605          35.794         380.618   11189   31189
241.086          10.771         677.412   11190   31190
241.217          26.281          51.531   11191   31191
241.538          71.064          67.791   11192   31192
241.923          65.851         128.636   11193   31193
241.935          82.125         722.346   11194   31194
241.947          47.049         313.566   11195   31195
242.171          60.798         762.893   11196   31196
242.212          95.061         817.154   11197   31197
242.304          77.275        1471.751   11198   31198
242.313          75.434        1228.157   11199   31199
242.733          12.877         287.461   11200   31200
242.953          29.731        4137.358   11201   31201
243.073          81.002         298.977   11202   31202
243.268          35.213         481.079   11203   31203
243.478          30.998         515.294   11204   31204
243.552          69.479         434.589   11205   31205
243.657          97.613          55.824   11206   31206
244.210          78.391        4692.592   11207   31207
244.514          28.797         333.597   11208   31208
244.607          75.274          64.834   11209   31209
244.777          81.152         325.984   11210   31210
244.790          29.916        1015.519   11211   31211
244.803          39.248          41.736   11212   31212
244.945           6.844        1159.685   11213   31213
245.553          11.838        1810.275   11214   31214
245.899          35.257        4223.944   11215   31215
245.920          78.770        1956.182   11216   31216
246.116          16.982        1350.931   11217   31217
246.137          86.632         110.518   11218   31218
246.471          18.672        1226.530   11219   31219
246.608          31.589        1445.568   11220   31220
247.087          23.599         347.613   11221   31221
247.324          20.102        1013.984   11222   31222
247.484          30.900         558.754   11223   31223
247.844          82.599        3567.326   11224   31224
247.978          82.386          48.865   11225   31225
248.326          85.580         446.421   11226   31226
248.389          83.506         168.412   11227   31227
248.461          41.864        3349.129   11228   31228
248.499          59.285         637.049   11229   31229
248.657          53.876         784.915   11230   31230
248.863          95.211        1049.971   11231   31231
249.367          96.586        1973.229   11232   31232
249.432          64.495         931.252   11233   31233
249.552          77.971         633.623   11234   31234
249.773          55.731        1078.299   11235   31235
250.115          84.054          55.466   11236   31236
250.327          70.894         229.369   11237   31237
250.568          29.702        1925.477   11238   31238
251.287           6.201        4082.267   11239   31239
251.717           9.157         454.532   11240   31240
251.746          81.086        3472.820   11241   31241
252.025          34.024          28.279   11242   31242
252.186          26.287         857.740   11243   31243
252.190          66.381        1179.453   11244   31244
252.699          36.026        5564.037   11245   31245
252.856          93.253          37.559   11246   31246
252.878          53.140        1346.258   11247   31247
252.889          91.189        1059.221   11248   31248
253.160          85.380         259.761   11249   31249
253.205          64.798         156.911   11250   31250
253.207          17.947         135.662   11251   31251
253.461          18.515        1028.291   11252   31252
253.793          93.478         417.161   11253   31253
253.982          70.428         739.715   11254   31254
254.311          44.530          35.476   11255   31255
254.518          22.585        1849.944   11256   31256
254.711          57.146         206.580   11257   31257
255.348          11.056          79.320   11258   31258
255.495          52.828        2718.441   11259   31259
255.601          70.197         632.368   11260   31260
255.700          37.511        1204.276   11261   31261
255.733          11.659         348.960   11262   31262
255.892          63.689         754.907   11263   31263
255.949          59.012        1095.141   11264   31264
256.087          28.819         656.220   11265   31265
256.621          32.497         801.833   11266   31266
256.629           6.289         837.261   11267   31267
256.793          19.264         184.513   11268   31268
256.797          11.671         431.912   11269   31269
256.811          12.010         537.094   11270   31270
256.852          57.472        2786.288   11271   31271
256.881          57.717         855.527   11272   31272
257.008          74.079         463.984   11273   31273
257.078          18.184        1587.003   11274   31274
257.177          20.295         814.986   11275   31275
257.182          68.208          67.625   11276   31276
257.309          51.667        1244.495   11277   31277
258.197          55.160        1867.720   11278   31278
258.844          15.442        1592.789   11279   31279
258.896          55.257        1021.403   11280   31280
259.073           7.698         182.879   11281   31281
259.281          40.434        2885.603   11282   31282
259.284          80.425        1171.660   11283   31283
259.442          99.563        2333.064   11284   31284
259.575          39.599          20.981   11285   31285
259.937          41.895         185.480   11286   31286
260.162          66.912         539.919   11287   31287
260.228          79.890         753.546   11288   31288
260.295           5.910         570.525   11289   31289
260.619          87.731        2447.335   11290   31290
260.622          26.373         300.739   11291   31291
260.648          87.981         624.638   11292   31292
260.895          93.689         216.404   11293   31293
260.982           7.233          57.346   11294   31294
260.986          87.127         444.575   11295   31295
261.296          99.159        3187.931   11296   31296
261.343           9.140         354.346   11297   31297
261.736          40.036        1265.097   11298   31298
262.090          34.082        1169.123   11299   31299
262.192          96.465         949.352   11300   31300
262.213          26.608         589.876   11301   31301
262.300          87.114        1059.797   11302   31302
262.311          45.681        1559.805   11303   31303
262.361          70.313        2050.020   11304   31304
262.806          77.478          92.421   11305   31305
263.118          40.152         291.371   11306   31306
263.346          55.360        1515.295   11307   31307
263.939          89.336          27.170   11308   31308
264.094          87.687         172.116   11309   31309
264.123          95.739        1962.348   11310   31310
264.292          45.981         529.202   11311   31311
264.299          46.798         893.009   11312   31312
264.814          96.625        1641.472   11313   31313
264.838          34.648        2204.121   11314   31314
264.971          19.905        1775.766   11315   31315
265.257          52.303        4042.805   11316   31316
265.688          88.824         513.081   11317   31317
265.798          51.137        1861.952   11318   31318
265.818          58.078         200.127   11319   31319
265.883          90.611         888.955   11320   31320
265.917          49.986         188.871   11321   31321
266.032          66.385          37.880   11322   31322
266.067          54.831        3114.314   11323   31323
266.119          23.797         539.467   11324   31324
266.269          18.381        3561.896   11325   31325
266.633          52.026         244.842   11326   31326
266.660          73.338           5.225   11327   31327
266.815          14.608        1113.274   11328   31328
266.898          53.775        1413.660   11329   31329
267.422          61.755         313.547   11330   31330
267.497          45.377        1060.095   11331   31331
267.605          68.076         698.946   11332   31332
267.887          31.440         478.250   11333   31333
268.001          36.100         731.686   11334   31334
268.195          99.978         146.124   11335   31335
268.328          70.101        2616.742   11336   31336
268.341          85.870         843.690   11337   31337
268.441          26.381         463.292   11338   31338
268.482          96.427         312.787   11339   31339
268.685          33.720         333.214   11340   31340
268.800          18.904         169.285   11341   31341
268.900          14.855        1726.182   11342   31342
268.966          33.605         717.572   11343   31343
269.188          36.016         551.958   11344   31344
269.453          23.518         245.151   11345   31345
269.501          44.173         747.225   11346   31346
269.520          52.103         399.891   11347   31347
269.790          21.099        2946.150   11348   31348
269.962          66.941        1389.363   11349   31349
270.075          34.613         770.740   11350   31350
270.592          99.343        1924.674   11351   31351
270.892          15.580         560.274   11352   31352
271.319          16.170        2072.223   11353   31353
271.730          46.302        3662.012   11354   31354
271.916          78.272        1273.659   11355   31355
272.519          61.376        2056.660   11356   31356
272.718          85.575         123.991   11357   31357
272.818          86.926        1706.681   11358   31358
273.023          87.600        1945.930   11359   31359
273.083          72.500        2335.319   11360   31360
273.245          81.031         135.635   11361   31361
273.308           6.861         831.241   11362   31362
273.366          90.613         758.586   11363   31363
273.572          24.013         246.739   11364   31364
273.655          68.413        2369.231   11365   31365
274.006          21.725        1077.535   11366   31366
274.472          34.084         979.199   11367   31367
274.827          22.819        1171.982   11368   31368
275.372          55.008        3091.893   11369   31369
275.468          24.755         141.982   11370   31370
