Inicio(seg)    Duracao(seg)     Banda(Kbps)    PCli   PServ
249.640          45.011         438.284   10137   30137
249.649          94.274         128.005   10104   30104
249.651          20.925         597.393   10122   30122
249.656          70.480         928.040   10094   30094
249.656          98.501         842.354   10134   30134
249.658          14.234        1703.493   10138   30138
249.693          60.390         293.486   10095   30095
249.695          39.133         538.142   10130   30130
249.706           7.781         148.746   10110   30110
249.707          39.736        4194.561   10130   30130
249.721          55.494         492.741   10135   30135
249.722          52.827         375.102   10112   30112
249.732          78.916         862.420   10126   30126
249.758          47.357         166.043   10139   30139
249.773          93.781         955.114   10120   30120
249.778          49.070        1636.966   10117   30117
249.782          81.501         891.606   10117   30117
249.794          53.318        1454.054   10129   30129
249.796           9.010          57.355   10127   30127
249.823          14.160         159.699   10139   30139
249.834          62.995        3493.913   10112   30112
249.849          80.809        2046.992   10110   30110
249.908          61.367         900.703   10121   30121
249.913          85.259         694.702   10123   30123
249.913          41.134          83.541   10139   30139
249.926          38.288        1317.517   10125   30125
249.938          99.607        1356.524   10118   30118
249.942          13.040        1226.356   10128   30128
249.967          59.044         251.412   10133   30133
249.967          23.285         295.493   10141   30141
249.972          10.131         923.416   10114   30114
249.974          95.762         173.573   10142   30142
250.000          13.058         110.706   10130   30130
250.001          93.552         566.462   10131   30131
250.014          17.533        1561.242   10136   30136
250.023          45.552        1833.526   10129   30129
250.023          92.336         347.315   10112   30112
250.029          39.632        2601.905   10129   30129
250.041          59.325         342.654   10137   30137
250.049          47.668        3637.054   10148   30148
250.063          75.634        1307.308   10120   30120
250.111          55.336         390.766   10117   30117
250.112          31.956        1193.253   10125   30125
250.129          77.787        2183.016   10108   30108
250.134          39.858        4310.849   10119   30119
250.169          53.847         736.329   10110   30110
250.191           9.126         148.446   10111   30111
250.193          64.264         479.664   10116   30116
250.195          10.796         223.327   10113   30113
250.197          39.942        3059.321   10100   30100
250.200          69.120        2253.125   10128   30128
250.202          81.026         347.901   10156   30156
250.206          47.790        2654.499   10132   30132
250.219          94.742        1871.984   10115   30115
250.235          25.064          80.059   10127   30127
250.289          83.951         288.478   10120   30120
250.310          79.032         865.199   10129   30129
250.312          80.999        1107.637   10121   30121
250.329          35.762         365.893   10140   30140
250.341          64.966         198.214   10116   30116
250.345          21.175         289.914   10130   30130
250.353          41.279         693.423   10122   30122
250.356          38.814         147.797   10120   30120
250.359          68.901         394.180   10115   30115
250.360          39.837        1177.649   10124   30124
250.372          26.792         754.710   10120   30120
250.397          66.865        1093.470   10123   30123
250.405          58.057         955.190   10131   30131
250.436          81.543        1343.489   10142   30142
250.450          51.368        1529.776   10144   30144
250.454          26.994        1577.783   10113   30113
250.469          24.502        4255.919   10116   30116
250.477          55.137         457.275   10134   30134
250.503          11.100         770.396   10124   30124
250.511          20.342        1085.699   10110   30110
250.522          77.965        2279.427   10114   30114
250.525          45.644         649.667   10126   30126
250.532          38.906        1413.284   10118   30118
250.537          28.680         582.190   10141   30141
250.540          71.015        1074.026   10101   30101
250.548           7.521         657.768   10133   30133
250.569          98.773         241.231   10127   30127
250.580          27.246        1705.590   10134   30134
250.595          30.463        2657.108   10140   30140
250.612          73.406         383.895   10112   30112
250.624          31.746        1530.497   10130   30130
250.629          46.745        2101.751   10131   30131
250.635          32.779         955.138   10137   30137
250.665           9.257         200.272   10123   30123
250.678          69.064         623.889   10118   30118
250.682          47.434         410.673   10125   30125
250.698          96.563         689.789   10120   30120
250.705          92.480         880.195   10133   30133
250.712          62.700         451.909   10133   30133
250.730          75.162         634.702   10124   30124
250.731          90.633         120.079   10141   30141
250.743          60.764        1888.791   10116   30116
250.746          82.091         797.946   10135   30135
250.788          29.168         409.426   10113   30113
250.809          11.495         182.961   10131   30131
250.812          27.091         603.993   10126   30126
250.826          99.847         141.320   10146   30146
250.838          30.295         169.420   10117   30117
250.847          26.581         180.824   10135   30135
250.849          61.837         404.860   10130   30130
250.853          90.775         905.717   10108   30108
250.857          26.107          17.923   10096   30096
250.861          97.093         487.271   10143   30143
250.861          28.943         955.045   10142   30142
250.889           9.103        2086.365   10127   30127
250.910          46.804         715.076   10114   30114
250.948          51.070        2801.730   10144   30144
250.950          17.660         194.211   10125   30125
250.967          50.078        3531.747   10132   30132
250.969          97.144         281.305   10119   30119
250.988          27.943        2399.174   10121   30121
250.999          85.722        2788.306   10134   30134
251.030          79.096         556.006   10131   30131
251.033          35.988        1021.402   10126   30126
251.070          32.965        2851.679   10113   30113
251.110          55.869        1017.931   10135   30135
251.158          56.319         320.149   10115   30115
251.169          23.595        1322.225   10132   30132
251.178          32.306         124.284   10113   30113
251.201          64.171        2799.207   10120   30120
251.227          17.639         411.517   10118   30118
251.256          12.278         424.286   10125   30125
251.262          33.049         959.083   10122   30122
251.265          48.559        1246.414   10141   30141
251.272          31.006         486.213   10129   30129
251.274          38.197         597.761   10110   30110
251.284          30.059         138.020   10117   30117
251.288          35.641        2050.112   10126   30126
251.306          26.049         190.480   10123   30123
251.308          79.892         166.147   10128   30128
251.327          36.829           9.173   10128   30128
251.334           8.599         755.032   10136   30136
251.342           8.363         745.854   10116   30116
251.347          84.073         346.450   10112   30112
251.347          11.282        1681.938   10133   30133
251.358          60.882        1131.539   10142   30142
251.359          38.879        1214.624   10117   30117
251.363          69.930         777.133   10131   30131
251.368          85.162         842.681   10121   30121
251.379          20.039        1546.833   10126   30126
251.448          78.739        1508.441   10146   30146
251.452          21.513         910.063   10115   30115
251.455          87.266         377.626   10141   30141
251.457           9.878        2854.824   10118   30118
251.464          43.455        3057.965   10127   30127
251.499          62.210         281.402   10111   30111
251.503          67.587        1261.908   10113   30113
251.516          73.556         173.072   10130   30130
251.531          27.313        1151.239   10109   30109
251.568          75.060         683.626   10130   30130
251.568          83.961         392.668   10143   30143
251.582          66.266          99.575   10115   30115
251.593          31.960        1550.871   10134   30134
251.608          96.954         151.206   10118   30118
251.609          75.737        1118.097   10122   30122
251.627          93.761         509.429   10117   30117
251.634          28.736         564.250   10138   30138
251.650          68.191          71.454   10112   30112
251.692          61.386         326.066   10135   30135
251.700          34.071         972.746   10136   30136
251.711          52.938         266.368   10113   30113
251.735          62.112          71.567   10127   30127
251.754          56.070         463.298   10130   30130
251.763          11.999          53.812   10139   30139
251.765          59.447          95.117   10124   30124
251.794          47.006         289.582   10102   30102
251.798          46.995         623.384   10118   30118
251.799          20.757         515.333   10129   30129
251.803          66.291         298.139   10118   30118
251.806          90.967         322.921   10122   30122
251.817          92.142         525.950   10102   30102
251.818          55.338         803.065   10149   30149
251.821          42.911        1428.144   10136   30136
251.827          57.656        1480.339   10140   30140
251.846          92.446        1682.444   10115   30115
251.880          57.424          20.787   10131   30131
251.907          19.910         151.445   10131   30131
251.912          45.027         164.437   10136   30136
251.912          49.834          54.962   10118   30118
251.917          52.868         582.439   10119   30119
251.924          98.258        1388.277   10138   30138
251.932          99.447        2249.522   10121   30121
251.951          64.663         384.749   10143   30143
251.961          61.336         637.925   10110   30110
251.967          43.001        2769.185   10119   30119
251.976          99.514         195.853   10125   30125
251.993          73.795        2722.280   10116   30116
251.998          15.833        1039.541   10139   30139
252.014          71.126        2021.604   10144   30144
252.031          83.502         556.619   10126   30126
252.042          67.250         199.742   10117   30117
252.048          44.193         117.017   10116   30116
252.049          52.414         103.602   10116   30116
252.056          79.972        1309.879   10138   30138
252.059          88.204        1939.470   10118   30118
252.113          35.665         548.595   10121   30121
252.113           7.699        1079.838   10122   30122
252.120          54.789         143.158   10128   30128
252.123           6.463         486.222   10130   30130
252.145           9.365        1064.054   10103   30103
252.174          82.275        1382.187   10118   30118
252.203          81.122         926.341   10133   30133
252.219          73.680         363.181   10122   30122
252.290          28.424        1330.397   10117   30117
252.317          15.682        3522.749   10131   30131
252.329          82.730         471.162   10120   30120
252.336          49.490         811.253   10134   30134
252.348          76.059         627.737   10134   30134
252.352          55.537        1768.956   10127   30127
252.386           9.608         566.731   10128   30128
252.429          21.035         608.344   10127   30127
252.434          61.658          33.483   10131   30131
252.437          72.809        1156.940   10126   30126
252.439          41.287        1592.834   10099   30099
252.448          78.299         118.054   10118   30118
252.455          34.460         277.927   10132   30132
252.460           6.252        1401.535   10122   30122
252.466          38.534        2061.224   10123   30123
252.469          26.251         481.518   10114   30114
252.470          56.207         182.499   10127   30127
252.483          36.992        3713.531   10132   30132
252.485          46.231        3209.134   10114   30114
252.491          55.964         220.577   10111   30111
252.499          55.137        1230.750   10132   30132
252.542          82.674         550.740   10128   30128
252.562          71.475         682.159   10132   30132
252.579          74.205         953.204   10109   30109
252.582          74.809         291.173   10147   30147
252.608          10.076         840.918   10111   30111
252.616          20.073          83.594   10124   30124
252.616          82.730        1295.462   10120   30120
252.625          93.008         758.940   10111   30111
252.625          98.704        3437.235   10121   30121
252.625          35.560         646.662   10139   30139
252.643          95.418         976.160   10122   30122
252.661          72.066         428.221   10124   30124
252.662          66.182         935.349   10140   30140
252.666          28.690        1493.213   10142   30142
252.675          62.006        1155.167   10115   30115
252.676          30.754        1460.473   10132   30132
252.678          11.111         402.720   10112   30112
252.701          78.081        3660.988   10141   30141
252.707          17.391          82.750   10127   30127
252.726          33.301        2869.475   10114   30114
252.742          52.367         234.460   10145   30145
252.752          22.014         212.391   10119   30119
252.760          79.424        1116.571   10141   30141
252.804          58.151         397.639   10127   30127
252.809          25.870        1091.756   10123   30123
252.818          84.029          77.438   10137   30137
252.829          40.193         933.525   10116   30116
252.839          26.579        2055.221   10114   30114
252.848          27.037          88.251   10130   30130
252.849          80.709         523.141   10133   30133
252.852          72.478         723.531   10128   30128
252.855          45.031         545.989   10119   30119
252.926          90.811         695.556   10113   30113
252.930          31.301          10.300   10118   30118
252.933          88.608         454.782   10119   30119
252.936          51.012        1714.243   10125   30125
252.969          60.752         698.424   10123   30123
252.998          63.534         578.311   10134   30134
253.033          79.606         363.764   10119   30119
253.074          86.802         155.393   10104   30104
253.112          76.333        1497.543   10134   30134
253.113          38.205         954.537   10110   30110
253.141          70.510          32.241   10124   30124
253.144          17.270        2075.316   10120   30120
253.154          59.059         589.426   10125   30125
253.159          64.850        1251.644   10108   30108
253.187           8.777         524.849   10145   30145
253.195          66.865        2255.557   10122   30122
253.208          69.359         186.353   10121   30121
253.222          92.241         680.294   10134   30134
253.235          50.869        2509.354   10122   30122
253.235          40.871         645.662   10121   30121
253.250          53.614         160.668   10128   30128
253.267          65.060        2023.049   10137   30137
253.269          98.089         359.655   10116   30116
253.272          92.134         242.476   10143   30143
253.275          55.014         428.294   10142   30142
253.315          86.509         690.311   10119   30119
253.334          74.773        3422.451   10128   30128
253.341          43.927         568.317   10139   30139
253.343          97.705         293.947   10144   30144
253.355          57.984        1823.583   10126   30126
253.369          27.390          61.362   10126   30126
253.376          44.924         115.230   10120   30120
253.427          49.862          21.647   10136   30136
253.428          45.975        1152.152   10133   30133
253.430          95.606         192.603   10131   30131
253.435          41.007         421.539   10122   30122
253.469          36.134        1793.357   10130   30130
253.498          62.992         223.116   10140   30140
253.525          16.514         306.185   10135   30135
253.547          88.646        1837.981   10136   30136
253.568          95.782         805.412   10137   30137
253.574          11.722         606.820   10123   30123
253.583          94.358         366.146   10105   30105
253.627          93.768        1916.382   10142   30142
253.639          61.481         296.677   10112   30112
253.639          29.939         859.048   10148   30148
253.655           7.378         659.441   10134   30134
253.664          67.912         987.786   10146   30146
253.678          48.082         645.480   10111   30111
253.682          25.461         292.038   10127   30127
253.690          49.414        1755.350   10103   30103
253.698          31.725        2651.644   10118   30118
253.702          65.790        1177.488   10121   30121
253.710          78.279        1068.227   10132   30132
253.738          97.454        3577.786   10121   30121
253.747          35.845         526.204   10150   30150
253.755          31.184         295.746   10131   30131
253.775          37.188         463.109   10133   30133
253.775           5.377          16.298   10132   30132
253.786          36.001         784.166   10113   30113
253.789           5.717         216.375   10127   30127
253.791          82.284         471.871   10110   30110
253.799          25.697          19.734   10122   30122
253.809          66.007        1442.801   10126   30126
253.810          43.485        1157.234   10117   30117
253.810          22.284           5.448   10145   30145
253.864          89.182         725.848   10112   30112
253.873          75.138          58.723   10114   30114
253.874          20.207        1822.713   10129   30129
253.875          25.352         135.115   10146   30146
253.880          94.048        1058.687   10117   30117
253.892          37.351        1076.972   10112   30112
253.906          33.497         500.315   10120   30120
253.913           5.763         110.253   10135   30135
253.916          68.928        1104.246   10141   30141
253.919          46.765        3507.592   10122   30122
253.942          27.687        3475.068   10140   30140
253.953          19.313        1046.643   10123   30123
253.966          56.716         126.542   10123   30123
253.999          36.600         877.779   10120   30120
254.005          57.578        1851.039   10116   30116
254.013          51.530         934.891   10124   30124
254.015          97.873         536.270   10133   30133
254.039          79.192         228.575   10134   30134
254.055          93.276        1384.001   10123   30123
254.060          58.855         107.879   10145   30145
254.063          53.270        1629.558   10149   30149
254.066          28.001        3271.020   10111   30111
254.085          99.977          40.823   10113   30113
254.131          28.032         184.157   10117   30117
254.177          75.186        1235.376   10136   30136
254.178          22.007         146.435   10111   30111
254.195          89.806        1858.564   10100   30100
254.198          27.695         739.668   10135   30135
254.201          89.623        1202.485   10128   30128
254.214          63.320        1981.409   10127   30127
254.220          75.609         353.778   10114   30114
254.222          41.508         568.540   10118   30118
254.235          81.196         372.632   10134   30134
254.249           7.181        1860.074   10129   30129
254.255           8.693         904.466   10146   30146
254.269          43.741         989.445   10129   30129
254.297          64.014        3134.388   10122   30122
254.348          82.051         536.135   10122   30122
254.369          20.044         253.309   10133   30133
254.380          22.026        2492.122   10138   30138
254.388          63.177         616.558   10116   30116
254.424          41.382         960.545   10142   30142
254.446          86.808         535.540   10128   30128
254.464          24.372         442.457   10142   30142
254.470          79.821        1192.368   10122   30122
254.486          71.645          24.151   10113   30113
254.502          50.740         286.377   10125   30125
254.507          50.322        2645.774   10124   30124
254.515          41.376         600.613   10136   30136
254.542          44.336           1.813   10114   30114
254.549          69.605         985.252   10132   30132
254.558          11.260         256.083   10132   30132
254.563          48.999        1959.412   10129   30129
254.564          32.772         758.419   10131   30131
254.631          51.483        1813.972   10114   30114
254.645          68.752         919.648   10137   30137
254.663          54.467        2690.759   10123   30123
254.680          80.195          44.881   10146   30146
254.700          39.571        3757.814   10133   30133
254.729          75.695         490.156   10111   30111
254.745          73.507        2112.836   10123   30123
254.747          17.417         429.617   10124   30124
254.748          18.284         661.854   10120   30120
254.768          43.287         288.071   10128   30128
254.770          86.414          87.364   10101   30101
254.784          85.876         251.844   10119   30119
254.825          47.054           6.842   10118   30118
254.827          91.345         206.900   10133   30133
254.827          35.564          63.790   10115   30115
254.832          41.779        2329.577   10118   30118
254.856          54.112        1150.665   10126   30126
254.867          29.692         409.071   10118   30118
254.875          67.618        2190.146   10124   30124
254.890          34.406          27.296   10106   30106
254.893          34.999         245.917   10119   30119
254.899          52.801          40.115   10134   30134
254.905          25.062         502.645   10127   30127
254.905          75.361         450.748   10097   30097
254.921          71.846         138.258   10127   30127
254.935          17.347        1956.993   10135   30135
254.936          29.457         858.155   10124   30124
254.949          95.248         137.448   10121   30121
254.960          22.478         202.705   10119   30119
254.965          21.403        1544.973   10104   30104
254.966          52.364         147.338   10123   30123
254.986          54.453         436.654   10119   30119
254.986          57.088         338.546   10126   30126
255.004          79.742        1014.504   10121   30121
255.007          36.402        1776.881   10127   30127
255.076          67.932         352.123   10144   30144
255.084          97.230         603.989   10121   30121
255.095          91.637        7749.853   10144   30144
255.105          18.638         563.813   10112   30112
255.108          73.436         137.223   10138   30138
255.142          91.355         351.381   10121   30121
255.150          23.539          99.696   10120   30120
255.179          40.190         656.967   10143   30143
255.185          41.930        2962.376   10113   30113
255.213          73.192        5319.045   10136   30136
255.233          97.900         659.791   10135   30135
255.253          77.581         782.642   10135   30135
255.255          69.876         345.093   10124   30124
255.263          28.987          46.039   10147   30147
255.272          90.136        1164.018   10143   30143
255.277          37.365         114.420   10129   30129
255.284          72.038        1617.371   10121   30121
255.286          70.456         307.358   10126   30126
255.289          21.973         113.500   10143   30143
255.299          61.841        1748.106   10136   30136
255.330          45.300         195.048   10119   30119
255.375          57.772        1782.371   10114   30114
255.407          57.115         291.538   10127   30127
255.422          53.888          70.305   10123   30123
255.439          75.234        1748.696   10121   30121
255.448          35.184         109.975   10129   30129
255.464          14.541          73.685   10125   30125
255.467          37.535         768.283   10105   30105
255.498          55.622          76.011   10148   30148
255.515          30.417         250.877   10147   30147
255.520          78.750          11.178   10112   30112
255.523          21.425         613.000   10114   30114
255.555          80.557        2198.868   10107   30107
255.566           5.778         273.379   10145   30145
255.566          89.687         173.148   10128   30128
255.596          51.831         922.020   10142   30142
255.606           8.775        2171.275   10140   30140
255.620          97.277         109.210   10125   30125
255.621          89.767          48.327   10125   30125
255.626          81.479         132.583   10128   30128
255.646          50.814         262.212   10128   30128
255.649          89.050         434.952   10138   30138
255.652          54.934        2456.958   10120   30120
255.654          68.231        1333.165   10115   30115
255.662          59.624        2369.928   10129   30129
255.675          25.608          57.503   10121   30121
255.684          37.458         506.418   10114   30114
255.686          80.653         170.226   10120   30120
255.696          18.042        1825.742   10115   30115
255.738          66.989         506.786   10137   30137
255.772          97.492        1083.494   10146   30146
255.802          93.167        2872.407   10118   30118
255.811          54.506        1232.720   10126   30126
255.840          71.661         163.236   10129   30129
255.858          27.307        1157.477   10130   30130
255.859          91.887         418.733   10126   30126
255.861           5.572         221.300   10098   30098
255.871          42.137         206.897   10119   30119
255.898          39.599         356.571   10134   30134
255.900          35.401        1410.493   10125   30125
255.928          36.599         455.973   10137   30137
255.934          24.961         343.857   10123   30123
255.937          74.557        1185.804   10150   30150
255.941          50.475        3370.673   10115   30115
256.003          21.185         594.383   10121   30121
256.010          26.137         957.511   10122   30122
256.033          57.504        2307.947   10128   30128
256.047          19.045        4692.053   10130   30130
256.055          23.159         332.597   10120   30120
256.071          69.441          39.162   10130   30130
256.081          12.905          65.141   10108   30108
256.090          89.522        2000.136   10129   30129
256.098          61.223         741.772   10114   30114
256.100          97.926         438.183   10119   30119
256.123          16.594        1158.925   10121   30121
256.140          66.367        1459.832   10115   30115
256.159           9.991          87.709   10129   30129
256.171          47.869         371.156   10116   30116
256.194          47.946         439.008   10133   30133
256.203          29.806         233.540   10120   30120
256.206           6.199          26.263   10121   30121
256.211          31.661        1414.907   10123   30123
256.215          81.918          65.204   10151   30151
256.237          16.930         150.629   10137   30137
256.251           8.305         768.976   10120   30120
256.269          14.624        5305.659   10106   30106
256.287          75.526         489.514   10130   30130
256.288          21.344         843.984   10136   30136
256.289          49.693         380.979   10125   30125
256.291          47.627         410.873   10124   30124
256.306          51.427         375.981   10131   30131
256.310          64.860        1076.840   10117   30117
256.332          88.080        3150.840   10120   30120
256.341          60.359         572.635   10109   30109
256.357          20.625        1285.811   10129   30129
256.377          95.611          62.612   10115   30115
256.386          55.342        1045.567   10115   30115
256.390          65.244        5393.432   10115   30115
256.400          10.389         653.653   10138   30138
256.406          15.651        2436.884   10128   30128
256.414          59.260         828.482   10147   30147
256.425          10.643         346.811   10129   30129
256.431           6.835         284.356   10135   30135
256.450          65.609         727.050   10133   30133
256.450          30.704         152.319   10134   30134
256.457          73.937         517.036   10134   30134
256.486          43.009        2114.399   10126   30126
256.502          70.938        2227.416   10111   30111
256.505           5.425        1145.546   10135   30135
256.525          46.129         996.998   10115   30115
256.538          54.201         445.588   10118   30118
256.543          55.726         428.885   10129   30129
256.544          22.340           8.067   10121   30121
256.575          80.192         293.129   10126   30126
256.577          48.753        1508.752   10135   30135
256.590          83.853         635.797   10129   30129
256.616          94.019        1104.506   10112   30112
256.616          97.919         383.787   10127   30127
256.616          87.045         150.131   10144   30144
256.621          38.774         643.822   10130   30130
256.627          48.193         984.661   10121   30121
256.628          51.361          15.220   10132   30132
256.629          68.118         898.073   10148   30148
256.639          70.244         722.783   10131   30131
256.654          27.673        1187.960   10137   30137
256.672          99.967         144.831   10122   30122
256.680          37.457        1014.775   10117   30117
256.685          33.904         206.548   10142   30142
256.687          77.975        1443.133   10122   30122
256.705          54.381         459.788   10139   30139
256.717          32.893        2931.365   10136   30136
256.718          65.539         865.015   10127   30127
256.729          74.747         239.635   10143   30143
256.735          48.562         316.766   10131   30131
256.758          28.314         195.834   10126   30126
256.771          91.143         387.821   10136   30136
256.785          68.734        2179.587   10147   30147
256.810          14.606         222.357   10118   30118
256.812          93.717        1810.689   10122   30122
256.825          92.469         260.896   10145   30145
256.835          36.074         619.695   10130   30130
256.840          14.154        2665.146   10109   30109
256.859          55.399         478.262   10117   30117
256.876          85.165        2741.049   10119   30119
256.890          92.907        1017.264   10130   30130
256.895          64.550         772.647   10119   30119
256.901          49.837        1082.733   10116   30116
256.908          69.129        4790.380   10123   30123
256.909          34.293         534.012   10132   30132
256.946          15.331         572.949   10138   30138
256.975          40.658         301.962   10116   30116
257.008          74.574          57.959   10120   30120
257.010          70.212        1682.550   10135   30135
257.043          25.532        2457.879   10117   30117
257.087          55.601         532.858   10117   30117
257.090           5.176          65.239   10135   30135
257.092          31.764        1131.354   10128   30128
257.103          71.294         383.380   10123   30123
257.113          19.444        3043.927   10134   30134
257.139          49.845         240.240   10135   30135
257.140          31.987         568.760   10127   30127
257.148          81.568         667.138   10124   30124
257.156          96.634         430.579   10137   30137
257.157          17.174          92.777   10138   30138
257.159          14.714         818.430   10139   30139
257.165          98.001        1742.102   10123   30123
257.170          39.313         422.280   10135   30135
257.173          55.669        1847.837   10144   30144
257.174          79.212        1594.489   10116   30116
257.185          26.705         656.753   10139   30139
257.188           6.558         628.762   10128   30128
257.201          20.287        2099.380   10122   30122
257.215           9.296        1922.665   10143   30143
257.220          57.186         133.464   10139   30139
257.240          61.846        3835.147   10122   30122
257.244          22.967           7.666   10127   30127
257.258          99.468         481.781   10130   30130
257.269          55.155        2409.298   10138   30138
257.269           8.341         224.705   10113   30113
257.286          99.049        1847.244   10139   30139
257.290          63.128          57.655   10114   30114
257.294           7.592        1375.007   10136   30136
257.302          99.546        1990.507   10139   30139
257.312          67.205        2461.080   10124   30124
257.345          94.189        2261.739   10136   30136
257.384          68.994         441.255   10129   30129
257.451          97.476        2154.694   10123   30123
257.458          37.932         179.368   10130   30130
257.466          22.329         331.686   10136   30136
257.466          78.245         767.998   10125   30125
257.468          21.291        2683.847   10134   30134
257.481          20.879         234.652   10123   30123
257.483          32.219         131.636   10151   30151
257.485          86.921        1023.419   10132   30132
257.486          71.780        3863.394   10107   30107
257.487          31.612         570.142   10122   30122
257.487          38.477        1090.544   10129   30129
257.499          74.863         310.282   10149   30149
257.510          15.487          83.586   10122   30122
257.519          20.459        2823.760   10140   30140
257.529          34.273         453.748   10140   30140
257.537          54.619         185.727   10115   30115
257.542          36.332        3601.986   10123   30123
257.560          32.467         781.057   10144   30144
257.584          94.822          42.899   10144   30144
257.591          43.171         564.312   10145   30145
257.605          63.199         673.747   10136   30136
257.608          73.780         450.661   10115   30115
257.634          88.038        1535.118   10140   30140
257.635          84.286        1481.433   10124   30124
257.641          44.017         930.476   10137   30137
257.643          41.936         994.590   10146   30146
257.644          76.253          97.662   10140   30140
257.670          59.773        1264.607   10150   30150
257.685          96.267         972.137   10140   30140
257.703          26.863         923.351   10131   30131
257.712          58.218         513.389   10128   30128
257.730          80.788         165.391   10125   30125
257.742          87.843         739.678   10141   30141
257.744          26.326         366.254   10127   30127
257.790          11.028        1397.541   10125   30125
257.823          87.472         419.742   10122   30122
257.825          67.473         996.445   10136   30136
257.831          62.601        3652.167   10137   30137
257.837          79.052         214.021   10152   30152
257.844          74.176         293.238   10116   30116
257.846          91.167         163.206   10128   30128
257.865          55.368         210.623   10123   30123
257.882          86.404         281.298   10126   30126
257.884          57.748        2805.487   10099   30099
257.889          98.775        1017.720   10110   30110
257.899          51.260         659.024   10126   30126
257.904           5.168        1449.364   10140   30140
257.912          26.553        1369.779   10135   30135
257.940          97.912         610.608   10137   30137
257.959          52.356        1190.763   10133   30133
257.978          21.771         191.183   10141   30141
257.989          63.605         471.596   10108   30108
257.992          75.743        1898.252   10127   30127
257.993          90.648         992.078   10126   30126
258.002          73.155         601.355   10135   30135
258.006          37.485         143.302   10145   30145
258.013          25.885         138.248   10121   30121
258.030          78.144        3686.973   10118   30118
258.058          94.811        2448.976   10151   30151
258.062          56.027        3705.836   10127   30127
258.076          26.201        3470.702   10128   30128
258.089          15.295         741.917   10128   30128
258.092          29.955         952.981   10147   30147
258.107          20.490        1316.284   10149   30149
258.134          25.419          17.767   10123   30123
258.140          52.352         869.224   10127   30127
258.143          29.464         761.220   10125   30125
258.144          36.481        1782.809   10116   30116
258.160          97.743        2194.057   10124   30124
258.190          96.602         998.051   10136   30136
258.192          50.224         547.308   10130   30130
258.229          42.841         606.738   10126   30126
258.245          40.774        1758.268   10117   30117
258.268          50.758        1826.521   10127   30127
258.300          93.986        2150.240   10136   30136
258.351          60.414        1093.255   10129   30129
258.364          45.349          43.603   10137   30137
258.384          69.044        3168.173   10136   30136
258.394          19.514        3049.778   10124   30124
258.454           8.515         846.213   10129   30129
258.459          66.769         991.859   10143   30143
258.463          40.375         275.020   10125   30125
258.487          25.638        6594.060   10147   30147
258.500          24.345         654.099   10122   30122
258.503          39.835         183.921   10118   30118
258.504          12.139        1457.746   10131   30131
258.508          24.910         775.912   10130   30130
258.521          79.779         311.352   10121   30121
258.528          29.899        1097.830   10148   30148
258.529          46.354        1077.460   10123   30123
258.539           5.973         318.475   10113   30113
258.542          75.226         814.448   10117   30117
258.549          98.268        1015.911   10124   30124
258.565          49.443         285.179   10132   30132
258.571          25.670        2889.954   10141   30141
258.618          47.749         185.585   10133   30133
258.647          64.223        2166.924   10128   30128
258.661          14.172          21.607   10141   30141
258.698           7.907        1387.657   10145   30145
258.710          48.643        1351.518   10132   30132
258.734          49.354         438.998   10130   30130
258.761          71.427         258.769   10138   30138
258.768          11.416         623.142   10115   30115
258.807          28.025        1239.550   10130   30130
258.824          56.262         629.227   10142   30142
258.827          40.743         562.950   10116   30116
258.831          40.010         161.654   10121   30121
258.845          68.394         801.368   10127   30127
258.845          74.527        2046.208   10146   30146
258.857           6.919        2083.950   10133   30133
258.860          35.954        1194.182   10128   30128
258.887          57.134         735.683   10127   30127
258.908          18.701         409.110   10130   30130
258.911          57.029        1333.067   10129   30129
258.928          27.865        1000.128   10131   30131
258.931           6.924        1638.580   10139   30139
258.934          17.253        2136.430   10125   30125
258.937          61.827          17.017   10118   30118
258.947          84.517         641.614   10124   30124
258.981          66.337         775.891   10123   30123
258.984          23.115        2231.355   10128   30128
258.984          47.389         252.657   10130   30130
259.024          43.434         697.148   10131   30131
259.027           7.613         381.768   10124   30124
259.034          85.998        1119.733   10116   30116
259.054          33.164         878.720   10133   30133
259.075          50.447        3390.573   10117   30117
259.091          74.401        2567.533   10137   30137
259.099          56.483         509.165   10128   30128
259.109          96.513         772.900   10148   30148
259.133          78.630         178.075   10124   30124
259.135          50.917          24.154   10110   30110
259.146          94.794        2460.140   10147   30147
259.147          81.066         449.546   10128   30128
259.159          49.382         790.080   10140   30140
259.197          49.435         173.983   10133   30133
259.203          18.256         300.458   10119   30119
259.220          75.995         330.534   10126   30126
259.229          61.949         675.033   10131   30131
259.233          71.391         307.392   10128   30128
259.244          67.715         256.477   10116   30116
259.252           7.932        1322.614   10113   30113
259.259          23.062         608.972   10133   30133
259.293           8.853         801.857   10120   30120
259.303          72.890        1982.430   10123   30123
259.311          41.328         578.465   10143   30143
259.324          99.151        3687.976   10117   30117
259.332          76.069        1461.123   10122   30122
259.366           7.301         353.878   10124   30124
259.368          48.077         110.765   10131   30131
259.381          79.823         148.374   10145   30145
259.404          64.396         136.473   10121   30121
259.405          94.874         311.029   10134   30134
259.412          41.507        2391.813   10125   30125
259.434          55.555         608.392   10129   30129
259.465           8.834        1087.364   10132   30132
259.510          78.669        2080.498   10111   30111
259.511           9.833         214.262   10126   30126
