Inicio(seg)    Duracao(seg)     Banda(Kbps)    PCli   PServ
228.698          82.410        2298.902   10765   30765
229.243          61.690          34.050   10766   30766
229.374          73.336         404.890   10767   30767
229.560          97.133         108.036   10768   30768
229.635          61.299        1404.327   10769   30769
229.695          63.756        1481.467   10770   30770
229.765          96.689        1263.768   10771   30771
230.267          96.252         166.023   10772   30772
230.406          77.123         170.220   10773   30773
230.927          45.755        1087.043   10774   30774
230.946          98.240          69.073   10775   30775
231.133          92.793        1350.796   10776   30776
231.873           6.622        2746.077   10777   30777
232.040          26.014        2094.021   10778   30778
232.901          37.921         301.446   10779   30779
234.682          93.559        1516.014   10780   30780
235.043          81.675         244.071   10781   30781
235.525          23.107         903.858   10782   30782
235.535           9.919        3197.610   10783   30783
236.866          46.525         505.204   10784   30784
237.087          34.580         812.879   10785   30785
237.804          88.180         442.992   10786   30786
239.467          27.563        1523.178   10787   30787
240.087          50.155         378.041   10788   30788
240.673          71.974        1594.821   10789   30789
240.993          72.188        1324.389   10790   30790
241.342          60.446         668.541   10791   30791
241.413          52.603        1620.093   10792   30792
241.930          64.054        1385.751   10793   30793
241.990          35.954        1341.788   10794   30794
242.213          64.117          39.599   10795   30795
242.243          23.214        2308.403   10796   30796
242.618          64.789         374.251   10797   30797
242.643          63.699         806.070   10798   30798
243.286          63.788        1092.582   10799   30799
243.688          82.323         956.703   10800   30800
243.730          37.046        3391.406   10801   30801
243.958          39.496         660.945   10802   30802
244.138          64.549         214.626   10803   30803
244.417          67.032         116.758   10804   30804
244.524          61.886        2193.944   10805   30805
245.153          58.954         646.837   10806   30806
245.312          89.131        1144.645   10807   30807
245.321          46.410         283.897   10808   30808
245.373          19.160         469.875   10809   30809
245.403           6.773           0.717   10810   30810
246.030          92.200         880.708   10811   30811
246.149          27.165        1085.602   10812   30812
246.381          70.060         503.127   10813   30813
246.411          93.060        1931.300   10814   30814
246.518          54.595        1015.733   10815   30815
246.680          57.907        1633.240   10816   30816
246.870          67.609         439.566   10817   30817
246.913          17.465         735.196   10818   30818
247.552          75.675         612.607   10819   30819
248.139          51.392         618.518   10820   30820
248.237          74.616         157.803   10821   30821
248.300          54.283         397.789   10822   30822
248.424          14.271        2476.250   10823   30823
248.522          45.351         460.347   10824   30824
248.902          24.767         736.524   10825   30825
249.130          22.214         229.349   10826   30826
249.469          80.810        1881.022   10827   30827
249.768          46.610         438.912   10828   30828
249.891          56.506         620.547   10829   30829
249.891          56.013         833.316   10830   30830
250.621          30.045         705.111   10831   30831
251.042          94.351        2527.238   10832   30832
251.060           6.863         647.929   10833   30833
251.614          11.254        2707.806   10834   30834
251.701          35.571         571.748   10835   30835
252.541          49.916         489.340   10836   30836
252.614          49.894         171.709   10837   30837
253.196          27.575        2123.532   10838   30838
253.858          56.868         527.954   10839   30839
253.967          16.224        1114.442   10840   30840
254.086          19.669         229.689   10841   30841
254.303          89.303          28.367   10842   30842
254.382          31.408         352.346   10843   30843
254.501          92.310        2305.243   10844   30844
255.188          83.635        3433.292   10845   30845
255.439          62.684         595.583   10846   30846
255.787          11.198          51.033   10847   30847
255.827          55.087        1442.427   10848   30848
256.267          90.106         709.689   10849   30849
256.456          95.691         141.036   10850   30850
256.496          13.216         709.417   10851   30851
256.585          66.949        1488.829   10852   30852
257.091          14.940        1160.564   10853   30853
257.119          99.802          52.391   10854   30854
257.137          85.997         188.626   10855   30855
257.226          74.800        1752.174   10856   30856
257.545          57.372        1646.592   10857   30857
257.711          80.156        1541.489   10858   30858
258.062          83.753         183.950   10859   30859
258.416          90.519        1346.922   10860   30860
258.492          79.950        1047.225   10861   30861
258.982          77.285          86.052   10862   30862
259.378          30.956        2844.781   10863   30863
259.436          27.403        1537.964   10864   30864
259.489          42.247         201.296   10865   30865
259.716          47.276        1031.029   10866   30866
259.993           5.238          42.856   10867   30867
260.493          74.334         787.088   10868   30868
260.896          18.649         213.667   10869   30869
260.901          81.584        3253.755   10870   30870
260.968          50.038         690.653   10871   30871
261.034          28.697        1934.412   10872   30872
261.133          25.760        2866.319   10873   30873
261.337          39.836         126.354   10874   30874
261.616          26.670         136.194   10875   30875
261.680          68.014         234.478   10876   30876
261.985          61.509        3297.340   10877   30877
262.066          80.034         784.669   10878   30878
262.328          10.164         243.745   10879   30879
262.575          36.790        1327.523   10880   30880
263.434          57.197        2253.504   10881   30881
263.601          48.126        1082.022   10882   30882
263.657          45.792         680.990   10883   30883
263.977          62.436        3800.621   10884   30884
264.224          81.164          59.912   10885   30885
264.415          24.983         142.006   10886   30886
264.607          11.691         253.120   10887   30887
265.435          27.234         208.155   10888   30888
265.446          55.600         763.553   10889   30889
265.448          73.965        1513.729   10890   30890
265.923          86.720         983.980   10891   30891
266.187          50.108         256.249   10892   30892
266.302          40.711        2359.711   10893   30893
266.417          85.830         126.122   10894   30894
266.667          15.513        1028.547   10895   30895
266.776          83.560         486.106   10896   30896
266.835          94.057        2540.027   10897   30897
266.963          52.356         922.954   10898   30898
267.977          36.909          66.316   10899   30899
268.105          83.513         790.808   10900   30900
268.612          71.166        1995.880   10901   30901
268.741          38.587        1467.373   10902   30902
268.954          31.654        1582.955   10903   30903
269.074          52.373         281.997   10904   30904
269.348          88.796        2382.206   10905   30905
269.472          70.992        3332.069   10906   30906
269.680          43.000         574.376   10907   30907
269.888          66.874        2615.207   10908   30908
270.181          89.551         123.618   10909   30909
270.214          65.111         857.167   10910   30910
270.879          98.773          75.442   10911   30911
271.248          52.034         358.517   10912   30912
272.360          29.410         443.864   10913   30913
272.460          90.339        1317.513   10914   30914
272.603           6.051         103.642   10915   30915
273.275          85.493         319.217   10916   30916
273.424          53.453          80.407   10917   30917
273.425          45.245         164.802   10918   30918
273.893          57.270         584.484   10919   30919
275.189          52.276        2396.423   10920   30920
275.241          80.209        1394.561   10921   30921
275.401          64.539         552.025   10922   30922
275.766          94.856         150.754   10923   30923
275.907          77.102         525.610   10924   30924
275.940          63.660         420.314   10925   30925
