Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
66.949680	76.379279	389.658140	19151	14651
66.959739	83.411879	3.482816	19152	14652
67.104816	37.207040	1018.669044	19153	14653
67.565287	93.756264	1239.822405	19154	14654
67.747034	43.602135	1949.432480	19155	14655
67.824658	15.445382	1180.180440	19156	14656
67.845362	8.830573	1153.929331	19157	14657
67.938340	72.813995	321.165696	19158	14658
68.025107	99.973716	2213.358612	19159	14659
68.285031	38.176654	501.570274	19160	14660
68.431055	36.842283	436.087617	19161	14661
68.490054	78.069796	560.665880	19162	14662
68.651024	31.917532	1085.806533	19163	14663
68.654983	16.655798	266.251801	19164	14664
68.702276	58.244420	3575.578346	19165	14665
68.735910	66.232077	1894.464844	19166	14666
68.776577	32.882990	1999.169195	19167	14667
68.790744	79.323361	992.060249	19168	14668
68.835160	56.428961	46.565424	19169	14669
68.872416	47.125514	4070.843963	19170	14670
69.081133	27.303568	2398.288670	19171	14671
69.152768	70.763398	1398.809929	19172	14672
69.224486	60.466724	2215.223180	19173	14673
69.230657	21.730482	254.421072	19174	14674
69.314631	7.789054	30.298958	19175	14675
69.357585	25.715158	348.314922	19176	14676
69.398530	91.325966	643.426563	19177	14677
69.411803	16.702092	555.412337	19178	14678
69.527738	78.403269	1462.753491	19179	14679
69.619972	86.369172	405.603725	19180	14680
69.651725	64.945906	983.686854	19181	14681
69.681771	78.018917	230.874596	19182	14682
69.825653	19.233790	688.674141	19183	14683
69.887711	90.977750	1858.746233	19184	14684
69.948281	54.520067	308.924241	19185	14685
70.003936	71.875242	4746.288688	19186	14686
70.007024	92.807707	3594.769603	19187	14687
70.127449	36.740191	862.761098	19188	14688
70.257361	35.184028	301.457071	19189	14689
70.279995	70.466622	191.035217	19190	14690
70.385099	74.392664	2203.831194	19191	14691
70.405507	72.814065	1319.447632	19192	14692
70.561807	70.930882	2068.581691	19193	14693
70.584859	68.826332	318.786043	19194	14694
70.634417	68.732684	932.662609	19195	14695
70.806094	99.562606	2362.984756	19196	14696
70.862648	86.432180	1489.418372	19197	14697
70.870116	22.541224	628.409518	19198	14698
70.946232	51.253519	2433.283273	19199	14699
71.000074	69.314863	540.685692	19200	14700
71.110245	76.972262	4390.852735	19201	14701
71.225114	96.300103	3098.774501	19202	14702
71.508850	6.874137	2247.350008	19203	14703
71.598397	11.603880	2059.996061	19204	14704
71.646224	36.930422	4037.705957	19205	14705
71.660779	32.446758	17.041845	19206	14706
71.709542	49.861908	167.901810	19207	14707
71.790635	32.894630	1681.574856	19208	14708
71.998383	71.634411	824.325912	19209	14709
72.008926	74.733526	1091.564359	19210	14710
72.073258	25.855401	1006.108730	19211	14711
72.154519	83.706224	2572.931494	19212	14712
72.593689	19.325357	1204.270275	19213	14713
72.635952	49.098891	2358.222842	19214	14714
72.680678	45.530341	2128.955200	19215	14715
72.713974	8.020001	411.450834	19216	14716
73.272641	74.128082	286.378571	19217	14717
73.287936	70.048650	1090.191020	19218	14718
73.498866	75.816349	29.944366	19219	14719
73.647439	51.268524	80.281733	19220	14720
73.836094	33.847812	106.564211	19221	14721
73.863286	14.431944	584.999013	19222	14722
74.215470	25.869309	562.719170	19223	14723
74.269744	98.080179	77.167821	19224	14724
74.319437	91.883700	440.131533	19225	14725
74.362105	56.878367	3320.572020	19226	14726
74.605966	36.870469	1822.852557	19227	14727
74.698943	23.442541	683.095853	19228	14728
74.712664	57.715752	2509.311673	19229	14729
74.882277	54.523788	472.282175	19230	14730
75.003025	71.211824	9.628200	19231	14731
75.076216	88.851952	374.396234	19232	14732
75.144035	10.839040	462.815347	19233	14733
75.281801	64.157284	555.364186	19234	14734
75.282319	23.084338	1362.134877	19235	14735
75.292777	14.997793	340.099512	19236	14736
75.407164	10.997791	1611.866997	19237	14737
75.418019	58.172823	1643.775009	19238	14738
75.451430	75.732239	702.934885	19239	14739
75.483654	24.681848	3775.603661	19240	14740
75.496415	29.708664	1083.959290	19241	14741
75.506003	68.574705	46.475497	19242	14742
75.591222	25.933843	389.142146	19243	14743
75.754165	57.094812	40.755312	19244	14744
75.757134	68.363086	824.430623	19245	14745
75.834629	75.024935	1428.568632	19246	14746
75.861627	63.176893	6817.512440	19247	14747
75.962088	34.502447	161.554832	19248	14748
75.989543	34.611351	1968.076100	19249	14749
76.022839	23.502825	83.301494	19250	14750
76.156983	31.346933	1243.532374	19251	14751
76.280208	32.698210	2622.938122	19252	14752
76.371646	31.784144	694.493489	19253	14753
76.382265	76.209337	153.552912	19254	14754
76.460009	42.217422	1518.103863	19255	14755
76.508324	85.343069	832.456354	19256	14756
76.633641	12.198851	14.908945	19257	14757
76.705868	18.340817	55.591009	19258	14758
77.057269	24.400291	505.025980	19259	14759
77.075947	39.364916	3021.100206	19260	14760
77.121015	62.652788	229.806133	19261	14761
77.181982	19.802807	128.325227	19262	14762
77.433213	89.600278	541.657410	19263	14763
77.578922	65.335957	663.548152	19264	14764
77.638735	79.816771	2.258165	19265	14765
77.871174	64.625785	7.111018	19266	14766
77.913371	66.894077	2131.431825	19267	14767
77.942237	73.566887	248.365502	19268	14768
78.011883	5.520706	652.557451	19269	14769
78.431367	58.379447	828.341976	19270	14770
78.467548	54.604623	962.755477	19271	14771
78.492588	21.115584	287.344103	19272	14772
78.502909	18.751854	745.088667	19273	14773
78.587803	74.402062	2765.055466	19274	14774
78.600562	23.358255	1158.390558	19275	14775
78.624649	26.522964	490.761052	19276	14776
78.747887	96.940201	620.004126	19277	14777
78.922065	35.925792	1423.867422	19278	14778
78.998217	99.055195	1280.837441	19279	14779
79.154603	53.724435	116.819755	19280	14780
79.216437	38.026044	2494.059253	19281	14781
79.279429	11.577486	312.590038	19282	14782
79.349513	21.005617	1795.177896	19283	14783
79.388560	44.069436	793.288879	19284	14784
79.407257	31.951227	2157.697363	19285	14785
79.597469	11.864314	2148.235335	19286	14786
79.714078	41.704126	766.790249	19287	14787
79.792251	47.435759	105.961785	19288	14788
80.019055	63.831075	146.254588	19289	14789
80.024556	42.996230	549.687276	19290	14790
80.045948	56.991673	145.908028	19291	14791
80.060075	15.183444	1917.691581	19292	14792
80.104625	23.753324	22.619970	19293	14793
80.142460	28.504762	275.312234	19294	14794
80.348967	10.193607	1442.686596	19295	14795
80.452785	43.306576	1031.478670	19296	14796
80.459659	26.476526	324.438516	19297	14797
80.549970	46.661388	552.895697	19298	14798
80.594606	78.601376	135.397485	19299	14799
80.599917	45.345306	1347.288991	19300	14800
80.620207	52.234829	82.839412	19301	14801
80.675327	12.986659	9.415288	19302	14802
80.791993	53.039614	1083.958909	19303	14803
80.844366	14.385661	949.967778	19304	14804
80.872584	94.723394	120.722952	19305	14805
81.390649	8.007291	1530.087173	19306	14806
81.529343	90.991624	329.898522	19307	14807
81.737237	34.654383	167.900420	19308	14808
81.915446	68.371871	806.626740	19309	14809
81.999088	10.439455	1251.441143	19310	14810
82.029413	7.430788	1260.842032	19311	14811
82.143200	76.946700	2534.396564	19312	14812
82.321384	74.786288	3352.960266	19313	14813
82.547163	86.423366	3321.394640	19314	14814
82.693774	89.788470	425.482378	19315	14815
82.769824	67.716587	339.983919	19316	14816
82.802207	47.568340	1062.262033	19317	14817
82.888247	67.248242	620.981770	19318	14818
82.916423	99.590926	1015.947455	19319	14819
82.928230	7.300528	239.977359	19320	14820
82.928377	33.896877	402.080415	19321	14821
83.008928	65.960386	324.866323	19322	14822
83.055071	56.577677	573.300276	19323	14823
83.187933	47.160752	399.957004	19324	14824
83.202289	75.977713	761.643459	19325	14825
83.566494	22.223477	430.766404	19326	14826
83.684899	62.055431	10.713688	19327	14827
83.898183	39.545099	950.246215	19328	14828
83.904587	56.221379	2233.399915	19329	14829
84.118791	25.403765	407.901630	19330	14830
84.156384	66.872901	832.660645	19331	14831
84.185667	85.693354	1016.152302	19332	14832
84.321986	86.677864	1634.802770	19333	14833
84.371568	66.218095	791.990256	19334	14834
84.493495	71.291150	1015.599665	19335	14835
84.657583	98.399522	339.066602	19336	14836
84.775416	58.918458	41.232195	19337	14837
84.786788	38.262236	392.637035	19338	14838
84.957866	22.300620	1245.206379	19339	14839
84.991767	92.832958	1018.779432	19340	14840
84.995026	64.196144	1006.197105	19341	14841
85.034928	64.558050	2255.093434	19342	14842
85.069739	24.580763	476.119566	19343	14843
85.148512	54.526223	86.933049	19344	14844
85.343203	18.521626	323.963363	19345	14845
85.528023	96.427510	391.638131	19346	14846
85.528085	9.714029	4822.036240	19347	14847
85.544820	70.992444	2828.542650	19348	14848
85.593987	48.396803	223.843791	19349	14849
85.878284	25.283347	424.419914	19350	14850
85.924888	37.837089	2636.891441	19351	14851
86.230265	16.845503	3046.027678	19352	14852
86.254479	28.761438	1393.097892	19353	14853
86.323060	96.310304	91.210429	19354	14854
86.354148	52.977187	297.583697	19355	14855
86.442454	10.810939	1044.435327	19356	14856
86.449892	19.552759	393.969337	19357	14857
86.513805	6.783262	591.240692	19358	14858
86.518732	21.737958	781.643733	19359	14859
86.674825	62.009431	934.250420	19360	14860
86.726721	56.847032	675.678689	19361	14861
86.776623	62.373361	648.201684	19362	14862
86.854396	51.836508	569.206822	19363	14863
86.906547	9.304771	449.649035	19364	14864
86.959610	71.724418	119.916402	19365	14865
87.155914	70.604573	2934.320708	19366	14866
87.167055	9.772551	394.003597	19367	14867
87.176747	57.226908	234.021825	19368	14868
87.244285	95.407516	680.465523	19369	14869
87.244582	96.646993	464.783282	19370	14870
87.273027	32.794396	1094.180357	19371	14871
87.301663	67.156636	1429.414262	19372	14872
87.337457	35.455072	901.571000	19373	14873
87.345093	68.093609	1812.286787	19374	14874
87.447730	74.512055	1265.649534	19375	14875
87.525003	57.587912	1324.557998	19376	14876
87.657065	88.368280	259.269973	19377	14877
87.677440	26.229462	6966.623988	19378	14878
87.794599	22.887711	550.113340	19379	14879
87.899138	22.658607	209.905379	19380	14880
87.952683	14.840679	261.698912	19381	14881
87.980951	40.022822	64.699498	19382	14882
88.399618	5.975797	1309.501487	19383	14883
88.747759	32.461168	2454.165168	19384	14884
88.835809	25.557443	523.017809	19385	14885
89.521868	35.211441	2079.201062	19386	14886
89.578855	68.174605	568.049759	19387	14887
89.628560	44.232206	61.570975	19388	14888
89.709509	76.897854	1643.806936	19389	14889
89.908780	88.046793	3175.058685	19390	14890
89.944530	54.725873	246.436685	19391	14891
90.049153	44.792123	1236.052947	19392	14892
90.098944	61.768207	994.465006	19393	14893
90.221097	74.543986	2.224071	19394	14894
90.399077	41.064609	505.935368	19395	14895
90.426160	92.311011	871.067272	19396	14896
90.495187	89.298835	1155.863497	19397	14897
90.591117	8.698325	1013.286790	19398	14898
90.600991	84.942344	1688.126229	19399	14899
90.723966	67.096184	933.543512	19400	14900
90.743279	57.700301	779.533177	19401	14901
90.813334	49.214905	543.030767	19402	14902
91.085492	91.859404	2250.930876	19403	14903
91.098760	61.762207	2615.740270	19404	14904
91.129458	96.422200	209.989017	19405	14905
91.296244	55.685438	829.531991	19406	14906
91.354708	89.310662	1040.814360	19407	14907
91.357800	27.382841	629.281478	19408	14908
91.478626	63.724637	560.846375	19409	14909
91.617878	16.103647	79.628583	19410	14910
91.726534	38.592073	213.996895	19411	14911
91.807303	11.444703	2169.917635	19412	14912
91.884658	27.229263	1939.087104	19413	14913
91.931041	16.124188	382.795640	19414	14914
92.146945	66.945556	67.920034	19415	14915
92.250540	75.107849	509.203699	19416	14916
92.324574	86.019776	1157.551566	19417	14917
92.588214	47.360996	930.013890	19418	14918
92.597889	95.802604	786.426626	19419	14919
92.868462	11.634233	1914.657901	19420	14920
93.070284	11.074545	48.835374	19421	14921
93.093574	36.272925	1148.085819	19422	14922
93.195351	71.170224	1109.120922	19423	14923
93.538081	50.113402	3981.771753	19424	14924
93.547258	96.050861	62.991704	19425	14925
93.578233	97.295538	1389.380556	19426	14926
93.640415	74.443167	1517.447439	19427	14927
93.660259	51.464327	1375.754947	19428	14928
93.867778	81.239786	170.533571	19429	14929
93.877443	68.128173	268.086793	19430	14930
93.902373	68.850629	3600.673522	19431	14931
93.935506	9.951244	725.636740	19432	14932
93.942763	95.875596	31.664045	19433	14933
94.114269	49.728134	41.511491	19434	14934
94.653988	40.262581	2150.451453	19435	14935
94.687142	9.881080	1910.589079	19436	14936
94.783129	92.989797	2118.546731	19437	14937
94.975321	66.708244	252.472122	19438	14938
95.108870	42.942404	2709.746632	19439	14939
95.298272	22.484631	1985.779300	19440	14940
95.401046	11.935753	19.285937	19441	14941
95.460823	32.342079	540.247383	19442	14942
95.499300	64.786314	223.153163	19443	14943
95.726534	63.585216	398.375090	19444	14944
95.732953	27.223284	144.620499	19445	14945
95.782498	41.114298	391.315489	19446	14946
95.922335	97.119188	171.003419	19447	14947
96.137117	19.156450	601.838110	19448	14948
96.154567	63.628685	52.962711	19449	14949
96.155637	80.228185	1429.292355	19450	14950
96.227925	42.597980	793.925833	19451	14951
96.242172	17.641188	1904.729098	19452	14952
96.301537	19.943851	21.645019	19453	14953
96.498855	69.739325	183.419917	19454	14954
96.881990	17.715152	942.466407	19455	14955
96.890257	18.680162	934.935762	19456	14956
96.906215	45.808539	217.649100	19457	14957
96.906619	41.585917	151.453673	19458	14958
96.971177	81.863100	766.110165	19459	14959
97.124855	27.462094	1504.613373	19460	14960
97.311478	11.205339	2099.219605	19461	14961
97.633060	92.194005	1821.712706	19462	14962
97.890997	84.989195	340.757660	19463	14963
97.968599	7.234688	1911.864102	19464	14964
97.985806	75.777277	989.293872	19465	14965
98.065892	5.728793	1818.766112	19466	14966
98.182528	98.335301	2623.646564	19467	14967
98.436212	81.434068	70.032103	19468	14968
98.543092	54.011917	372.548229	19469	14969
98.659296	83.174684	1350.613523	19470	14970
98.809768	12.594163	899.572455	19471	14971
98.870766	60.569133	1767.429329	19472	14972
98.884878	9.078127	2558.247570	19473	14973
99.036337	39.157103	257.225002	19474	14974
99.076111	24.488855	52.761822	19475	14975
99.208570	88.645724	146.047654	19476	14976
99.345016	73.111744	1690.355167	19477	14977
99.427191	98.777584	205.264511	19478	14978
99.474565	46.744752	1184.702571	19479	14979
99.482067	74.871691	2909.308294	19480	14980
99.652301	59.986177	300.145424	19481	14981
100.070482	14.085969	45.988054	19482	14982
100.289096	65.131265	2853.686489	19483	14983
100.346127	6.426274	756.801741	19484	14984
100.357164	57.609347	605.823533	19485	14985
100.523475	74.052877	483.764931	19486	14986
100.615641	81.505793	1061.630584	19487	14987
100.769962	84.218468	1316.041069	19488	14988
100.800069	30.558836	78.642208	19489	14989
101.085307	26.753039	1536.870347	19490	14990
101.646294	5.604093	658.454502	19491	14991
101.647435	71.799179	125.231338	19492	14992
101.686795	57.251957	216.845199	19493	14993
101.754145	89.288574	371.576065	19494	14994
101.980306	9.767645	136.754279	19495	14995
102.043168	29.110752	137.265167	19496	14996
102.058603	25.966002	1166.422635	19497	14997
102.065076	15.583905	1933.894354	19498	14998
102.144333	23.962814	1274.517523	19499	14999
102.175086	76.983491	441.567060	19500	15000
102.231886	17.919864	586.011116	19501	15001
102.343070	91.812405	4806.292655	19502	15002
102.594588	77.211791	59.168394	19503	15003
102.636963	90.428551	2430.125489	19504	15004
102.834692	28.904917	128.525303	19505	15005
102.895220	56.128879	57.211052	19506	15006
102.909797	63.654712	469.131189	19507	15007
103.046162	29.262622	268.135063	19508	15008
103.220438	48.157148	164.982938	19509	15009
103.351560	83.465391	805.167324	19510	15010
103.361836	59.921745	1464.056670	19511	15011
103.534448	92.495377	333.790609	19512	15012
103.696915	70.391835	85.841146	19513	15013
104.273980	43.401073	258.244677	19514	15014
104.398811	9.210627	511.018376	19515	15015
104.451429	42.166444	658.905257	19516	15016
104.542503	82.567580	1235.614943	19517	15017
104.560802	68.924137	70.738593	19518	15018
104.680366	33.342815	37.540825	19519	15019
104.698985	89.586331	1064.987265	19520	15020
104.722487	31.896778	1998.584319	19521	15021
104.764759	53.787968	1339.137766	19522	15022
104.825880	31.193200	425.565401	19523	15023
104.998602	14.643331	497.017922	19524	15024
105.041650	11.051459	189.240028	19525	15025
105.185310	82.670257	63.151513	19526	15026
105.329471	88.429287	212.028136	19527	15027
105.355698	17.356524	10.038488	19528	15028
105.385972	88.620923	1868.179873	19529	15029
105.548232	50.124266	315.992535	19530	15030
105.637398	8.195495	52.253996	19531	15031
105.652474	83.283778	500.158853	19532	15032
105.684969	73.558184	2094.335426	19533	15033
105.786728	78.968375	755.642541	19534	15034
105.898960	31.193250	174.377655	19535	15035
106.118422	95.802041	114.829979	19536	15036
106.254778	23.242583	863.235072	19537	15037
106.297448	99.622259	188.640252	19538	15038
106.459179	13.169692	176.200703	19539	15039
106.495843	87.926884	170.737363	19540	15040
106.613908	71.353173	20.078041	19541	15041
106.655970	80.456209	24.109832	19542	15042
106.698195	46.502426	1628.081739	19543	15043
106.789411	31.761075	607.443855	19544	15044
106.891618	15.607509	184.941383	19545	15045
106.910535	40.211786	326.316783	19546	15046
106.976265	66.162095	1986.840304	19547	15047
107.131630	26.077062	241.423223	19548	15048
107.151973	97.822546	388.728476	19549	15049
107.467636	93.893987	251.428324	19550	15050
107.553501	95.366639	2040.164631	19551	15051
107.614005	61.584529	914.653349	19552	15052
107.641122	70.739884	622.786826	19553	15053
107.853006	48.010419	188.750665	19554	15054
107.872428	90.215724	891.596439	19555	15055
108.242126	97.511573	13.911798	19556	15056
108.256638	56.827995	591.939486	19557	15057
108.455218	64.213681	1584.630894	19558	15058
108.605864	44.180981	796.414160	19559	15059
108.665575	30.523061	2419.106265	19560	15060
108.731190	26.135642	1607.824126	19561	15061
108.746036	59.381212	747.000312	19562	15062
108.848996	9.137656	1657.536180	19563	15063
108.852251	50.943569	119.182732	19564	15064
109.007177	36.925242	412.515938	19565	15065
109.236756	69.850218	1262.902472	19566	15066
109.253798	63.932871	1442.487042	19567	15067
109.286128	43.094491	1068.077346	19568	15068
109.701573	49.603485	762.697921	19569	15069
109.706285	12.013117	773.242726	19570	15070
109.745749	76.940924	7.934918	19571	15071
109.942266	17.059392	453.366079	19572	15072
110.072975	37.993723	787.428856	19573	15073
110.251951	35.809405	228.872325	19574	15074
110.266800	66.790002	1467.513184	19575	15075
110.294003	25.913933	73.193412	19576	15076
110.346263	76.450629	1250.628766	19577	15077
110.523090	92.035309	461.042797	19578	15078
110.614944	72.484186	1417.540923	19579	15079
110.640124	32.808260	114.501085	19580	15080
110.706439	43.055096	731.812540	19581	15081
110.910487	90.108444	1320.997594	19582	15082
110.952969	5.264811	1113.497886	19583	15083
111.041118	26.254240	146.402601	19584	15084
111.098278	21.829899	412.797234	19585	15085
111.132165	30.294654	1106.634991	19586	15086
111.175598	36.783284	1316.690079	19587	15087
111.274558	41.376709	611.173977	19588	15088
111.295417	51.189110	850.625493	19589	15089
111.316911	46.228696	201.016164	19590	15090
111.438206	36.142058	221.658899	19591	15091
111.550293	82.491713	833.430794	19592	15092
111.561840	33.363079	1117.528031	19593	15093
111.767694	66.957765	249.195013	19594	15094
111.894886	72.206032	113.598201	19595	15095
111.898261	14.136288	2164.364102	19596	15096
111.938951	50.104646	1466.344074	19597	15097
112.006333	92.233766	49.843399	19598	15098
112.025734	66.818308	427.456455	19599	15099
112.037466	75.913946	129.823978	19600	15100
112.110431	11.499967	2640.461670	19601	15101
112.320546	73.606319	241.112046	19602	15102
112.463116	34.258226	550.921561	19603	15103
112.590933	13.841467	722.339549	19604	15104
112.630660	56.566633	41.065072	19605	15105
112.669226	11.080330	683.060580	19606	15106
113.039928	43.009193	1707.755335	19607	15107
113.079733	80.603081	148.994000	19608	15108
113.282964	49.585982	853.165680	19609	15109
113.338864	77.369442	452.366393	19610	15110
113.373773	29.024959	1952.175581	19611	15111
113.625820	57.504570	137.081810	19612	15112
113.810975	47.638457	1900.968834	19613	15113
113.855838	27.392814	2918.145474	19614	15114
114.118626	8.670344	108.188411	19615	15115
114.175467	76.807161	2201.351168	19616	15116
114.204102	38.981148	162.147875	19617	15117
114.286775	29.481762	975.062452	19618	15118
114.331762	13.936517	2201.108380	19619	15119
114.421221	72.167386	2243.426808	19620	15120
115.126406	68.926362	304.177615	19621	15121
115.182447	7.720304	406.516433	19622	15122
115.215164	91.628492	257.338847	19623	15123
115.476106	74.184747	3354.982952	19624	15124
115.534808	98.923047	619.308036	19625	15125
115.552102	13.194370	260.243827	19626	15126
115.567114	83.589341	2011.027212	19627	15127
115.581785	41.351315	458.995982	19628	15128
115.662632	25.103764	922.586932	19629	15129
115.763869	6.890038	2179.222052	19630	15130
115.787277	52.499297	298.380493	19631	15131
115.895304	60.311313	150.553119	19632	15132
115.982270	98.560179	932.636024	19633	15133
116.060716	96.382257	1189.108834	19634	15134
116.086599	69.592797	1788.881161	19635	15135
116.141541	70.767736	1824.837444	19636	15136
116.544239	36.117411	553.578894	19637	15137
116.588217	7.460134	173.695919	19638	15138
116.807590	71.953204	2529.072550	19639	15139
116.822896	63.738605	1691.832320	19640	15140
116.827281	14.394934	212.646037	19641	15141
116.859938	54.278451	1635.028263	19642	15142
116.876975	87.106874	700.006773	19643	15143
116.927626	80.544835	291.975804	19644	15144
117.027513	52.910387	679.138331	19645	15145
117.054153	20.534063	980.983624	19646	15146
117.057048	81.982584	354.274577	19647	15147
117.075267	55.744662	210.785772	19648	15148
117.221405	25.690294	358.866580	19649	15149
117.229151	13.292175	434.768245	19650	15150
117.409702	78.972385	1039.017983	19651	15151
117.433267	33.182208	1412.300055	19652	15152
117.584428	52.538301	3238.420468	19653	15153
117.800679	18.858815	730.321938	19654	15154
118.004335	57.418544	2192.677285	19655	15155
118.074564	7.865749	72.372942	19656	15156
118.317281	38.406512	1546.231981	19657	15157
118.337674	14.100987	589.225126	19658	15158
118.349953	58.862445	1128.865189	19659	15159
118.518394	31.108029	517.282518	19660	15160
118.554346	16.393354	2024.177754	19661	15161
118.620119	96.409969	344.814123	19662	15162
118.711548	39.599768	1384.400847	19663	15163
118.732966	24.995059	730.825492	19664	15164
118.763676	74.901024	310.966365	19665	15165
118.995839	65.957419	321.192392	19666	15166
119.087823	24.848424	1709.545576	19667	15167
119.131908	49.600418	1161.143913	19668	15168
119.156163	30.503764	361.397642	19669	15169
119.370423	65.124180	1169.227987	19670	15170
119.434779	90.573361	1117.109275	19671	15171
119.494260	88.202587	415.517774	19672	15172
119.518341	30.835382	1280.209757	19673	15173
119.790221	16.758121	1734.770288	19674	15174
119.839070	11.221825	910.362257	19675	15175
119.957485	33.804424	1893.979911	19676	15176
120.060471	17.077733	1543.801426	19677	15177
120.062799	65.555829	55.715796	19678	15178
120.123403	20.180124	1032.697634	19679	15179
120.467017	61.545337	15.560277	19680	15180
120.486517	32.152086	883.642660	19681	15181
120.507694	35.098521	370.512469	19682	15182
120.628590	22.113024	10.078176	19683	15183
120.649595	10.531322	2938.019054	19684	15184
120.850059	17.045322	88.102967	19685	15185
120.877117	88.689691	900.886798	19686	15186
121.111071	89.600810	1252.733699	19687	15187
121.215377	80.002166	320.642551	19688	15188
121.254233	82.729921	1222.302033	19689	15189
121.440356	52.540159	3.221016	19690	15190
121.503526	13.124918	2158.076563	19691	15191
121.568897	65.451813	486.084476	19692	15192
121.574877	33.562969	1202.371401	19693	15193
121.609265	29.484735	961.966689	19694	15194
121.693129	20.328221	515.576731	19695	15195
121.767937	11.924234	119.790379	19696	15196
121.848830	63.018765	201.265966	19697	15197
121.973479	26.687479	1196.908128	19698	15198
122.021186	25.180437	3130.352769	19699	15199
122.203278	6.567081	367.147136	19700	15200
122.289822	90.519255	2018.796379	19701	15201
122.306124	41.239954	2104.385353	19702	15202
122.439325	57.649106	666.071421	19703	15203
122.462817	27.498685	553.721834	19704	15204
122.949783	99.482463	1175.195697	19705	15205
122.967886	10.640040	1246.666909	19706	15206
123.014174	54.184117	417.165883	19707	15207
123.372812	69.882673	3262.499526	19708	15208
123.578947	36.514089	2373.650576	19709	15209
123.787511	57.294145	1452.202529	19710	15210
123.899833	78.081344	566.826003	19711	15211
124.140428	19.656207	735.228278	19712	15212
124.172403	91.475301	2652.404099	19713	15213
124.249514	44.770937	227.243846	19714	15214
124.252916	80.368331	2978.982036	19715	15215
124.330476	44.249995	3239.630003	19716	15216
124.358003	42.658960	618.330627	19717	15217
124.473233	59.908144	2285.683317	19718	15218
124.564896	53.318958	6657.803713	19719	15219
124.737721	45.542873	1591.711559	19720	15220
125.012863	87.735489	402.686084	19721	15221
125.105699	78.114654	1412.090117	19722	15222
125.171875	43.314630	1060.289345	19723	15223
125.514449	71.009228	145.577887	19724	15224
125.608048	71.062081	282.996768	19725	15225
125.614697	39.355430	2500.200588	19726	15226
125.840497	34.095796	92.328379	19727	15227
126.078298	31.079874	793.870144	19728	15228
126.410040	94.905892	629.637618	19729	15229
126.556717	30.675933	162.216595	19730	15230
126.630402	65.734594	216.219247	19731	15231
126.790855	13.582068	880.405081	19732	15232
126.862832	10.745623	3485.878138	19733	15233
126.913051	53.252890	64.398431	19734	15234
127.007782	11.911380	101.233910	19735	15235
127.488514	84.474655	1001.318065	19736	15236
127.594923	97.506326	284.894750	19737	15237
127.713033	18.232418	131.803971	19738	15238
127.903392	55.450352	1911.275453	19739	15239
127.938553	86.667663	377.828963	19740	15240
128.235832	9.727094	209.154323	19741	15241
128.255184	72.691428	742.004973	19742	15242
128.263959	6.967520	2184.842179	19743	15243
128.360607	87.855236	461.150527	19744	15244
128.390015	31.335450	153.997243	19745	15245
128.504386	91.455429	687.473716	19746	15246
128.698504	38.432098	2308.092397	19747	15247
128.842172	14.471055	1419.674038	19748	15248
128.892406	32.964457	888.170841	19749	15249
128.979637	43.581246	643.084626	19750	15250
129.017035	51.004432	364.101809	19751	15251
129.197575	64.183505	4670.507256	19752	15252
129.216254	74.865010	189.811261	19753	15253
129.271535	45.417988	2238.256742	19754	15254
129.336938	61.264510	544.652053	19755	15255
129.759113	90.692026	634.928071	19756	15256
129.814905	14.853899	621.585467	19757	15257
129.825354	50.139782	4378.741900	19758	15258
129.839531	67.897889	1161.212261	19759	15259
129.872818	50.983462	1203.897489	19760	15260
129.898974	30.698748	1866.580408	19761	15261
129.908285	34.768609	439.271767	19762	15262
129.972128	88.123968	296.243459	19763	15263
130.017149	40.810379	642.698894	19764	15264
130.075692	22.267428	1831.806518	19765	15265
130.224994	10.869847	746.698680	19766	15266
130.264434	5.566147	1372.416528	19767	15267
130.287668	8.231841	764.132252	19768	15268
130.385659	7.294242	1164.691788	19769	15269
130.412119	49.177162	2630.592601	19770	15270
130.418057	98.792457	401.368574	19771	15271
130.510665	94.509251	3674.514132	19772	15272
130.835988	20.035463	831.566821	19773	15273
130.896108	97.107513	4118.894495	19774	15274
131.093571	15.637696	861.413380	19775	15275
131.198952	34.935269	424.661920	19776	15276
131.222101	57.442795	556.003703	19777	15277
131.370528	88.031938	1228.982592	19778	15278
131.414667	74.507450	464.928786	19779	15279
131.414775	16.512702	82.721624	19780	15280
131.433037	82.018466	657.044192	19781	15281
131.567909	5.346813	908.474386	19782	15282
131.790421	14.369096	215.486792	19783	15283
131.820053	94.954204	12.286954	19784	15284
131.860942	63.882671	1781.199243	19785	15285
131.882590	11.559099	386.408063	19786	15286
132.044212	53.096856	529.145110	19787	15287
132.069013	9.021277	63.279342	19788	15288
132.163013	16.552267	693.180198	19789	15289
132.180813	55.425160	1775.529082	19790	15290
132.316842	49.465820	318.799287	19791	15291
132.439633	73.349632	2560.889170	19792	15292
132.743420	33.056770	796.739353	19793	15293
132.792609	85.047316	48.680387	19794	15294
132.970742	39.942630	100.689141	19795	15295
133.050791	38.347125	168.476408	19796	15296
133.235335	15.589417	97.757123	19797	15297
133.330394	30.161935	511.031865	19798	15298
133.397354	56.719948	253.882466	19799	15299
133.499153	31.626115	76.547708	19800	15300
133.688415	62.588220	2444.694328	19801	15301
133.963337	76.430821	1346.456540	19802	15302
