Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
205.733075	70.666745	1236.056013	19152	14652
206.622139	20.653636	130.150811	19153	14653
207.082757	15.672250	2641.937136	19154	14654
207.091425	22.631329	1817.539082	19155	14655
207.221579	58.406689	546.610202	19156	14656
207.734951	79.093921	588.276116	19157	14657
208.041321	5.893647	779.047941	19158	14658
208.382087	35.944578	1966.277563	19159	14659
208.422799	21.502606	418.331320	19160	14660
209.842661	60.087984	2029.598635	19161	14661
210.344589	57.513176	45.223686	19162	14662
210.382328	52.572477	170.789117	19163	14663
210.491662	77.646837	48.006660	19164	14664
210.718099	85.060628	1006.927466	19165	14665
210.900884	92.034268	703.556179	19166	14666
211.168201	94.960897	39.630244	19167	14667
211.229653	78.478409	837.131645	19168	14668
211.674695	39.907445	1199.341131	19169	14669
211.719064	38.166911	191.928984	19170	14670
213.391518	68.089035	1509.700586	19171	14671
213.396743	73.683742	1457.348664	19172	14672
213.409229	51.794631	1169.984210	19173	14673
213.771084	33.550117	692.587166	19174	14674
213.860132	5.255315	71.280883	19175	14675
213.893461	31.700603	49.466799	19176	14676
215.465435	28.044457	3666.394780	19177	14677
216.560000	66.051546	2958.873520	19178	14678
216.705681	88.074290	3431.819151	19179	14679
216.789177	37.682430	14.371788	19180	14680
217.111789	61.584816	262.033103	19181	14681
217.167851	48.872252	503.534701	19182	14682
217.283480	64.062669	1964.658493	19183	14683
218.167402	78.663046	2610.437778	19184	14684
218.293057	26.839613	1153.884296	19185	14685
218.335264	71.732359	3331.504674	19186	14686
218.389785	55.578907	352.167193	19187	14687
218.970812	53.304615	102.620665	19188	14688
219.045114	12.825771	123.237524	19189	14689
219.742773	45.669186	2166.189626	19190	14690
220.265646	64.320733	1516.422606	19191	14691
220.373150	58.674734	239.488048	19192	14692
220.391640	44.936599	278.774510	19193	14693
220.592384	83.107521	403.999015	19194	14694
220.789396	35.734956	1194.330568	19195	14695
220.968279	20.119844	1920.038457	19196	14696
221.002726	5.472489	313.222763	19197	14697
221.300884	9.812995	1474.178321	19198	14698
221.704761	30.136480	11.773770	19199	14699
222.522070	32.600512	1257.180477	19200	14700
222.585193	32.879688	827.507951	19201	14701
223.017453	58.852204	1814.590378	19202	14702
223.342263	95.149870	811.556244	19203	14703
223.513879	58.024257	117.241333	19204	14704
223.868024	15.694895	470.500574	19205	14705
224.036895	43.212291	2718.762341	19206	14706
224.125023	8.294155	1259.065377	19207	14707
224.158935	28.049270	395.806914	19208	14708
224.331553	69.350715	2018.645990	19209	14709
224.410636	5.313210	2022.577212	19210	14710
224.428189	46.933680	284.394704	19211	14711
224.459259	55.593090	81.028527	19212	14712
224.704088	87.325397	104.845035	19213	14713
224.729281	8.607835	1279.476365	19214	14714
224.912876	27.850199	1511.324022	19215	14715
225.018592	14.886817	328.690600	19216	14716
225.104540	44.275120	637.483007	19217	14717
225.118762	84.644146	234.335922	19218	14718
225.146712	63.965897	1021.769191	19219	14719
225.349769	91.101764	1120.784911	19220	14720
225.387365	40.093344	864.744217	19221	14721
225.416262	74.903159	2150.930332	19222	14722
225.888663	62.422470	2322.445951	19223	14723
225.963501	98.245843	2124.647658	19224	14724
226.161463	33.256390	2372.177179	19225	14725
226.276476	43.177480	1261.126189	19226	14726
226.330239	47.300672	598.163121	19227	14727
226.350066	10.961252	1165.999429	19228	14728
226.587004	27.257502	1659.858370	19229	14729
226.612489	39.999098	434.933703	19230	14730
226.810482	8.300254	235.240205	19231	14731
226.929540	85.809429	988.444300	19232	14732
226.931826	50.961997	340.382436	19233	14733
226.941506	14.521653	33.952015	19234	14734
226.959559	72.325426	925.760675	19235	14735
227.207732	63.068632	51.179228	19236	14736
227.290225	30.289022	2024.389900	19237	14737
227.475006	80.002886	2535.936168	19238	14738
227.613792	73.029148	1444.414802	19239	14739
227.853048	70.812284	2004.691956	19240	14740
229.015929	9.167521	1037.179942	19241	14741
229.113542	39.154385	204.673761	19242	14742
229.117322	83.829210	196.619876	19243	14743
229.182039	25.286562	354.106580	19244	14744
229.299413	13.173010	985.443873	19245	14745
229.521833	42.250224	1063.784743	19246	14746
229.762390	56.356008	333.085417	19247	14747
230.732807	34.997910	1003.343178	19248	14748
230.796210	78.949500	729.640004	19249	14749
231.197853	11.041851	4944.849779	19250	14750
231.224079	75.740020	1109.393868	19251	14751
231.300265	77.406476	3203.356054	19252	14752
231.981127	45.164073	215.697159	19253	14753
232.057615	57.228292	3976.007647	19254	14754
232.170892	78.776269	224.760974	19255	14755
232.613790	26.944341	240.744776	19256	14756
232.775781	71.668184	297.262194	19257	14757
232.873750	62.732335	72.994742	19258	14758
232.897135	89.864435	7064.369089	19259	14759
233.088399	24.049649	260.603910	19260	14760
233.131051	20.446407	5799.561409	19261	14761
233.406292	54.126258	418.712960	19262	14762
233.697787	23.899100	357.000915	19263	14763
233.872783	54.589623	1508.639323	19264	14764
233.981517	42.115292	145.646803	19265	14765
234.055718	98.338387	78.694066	19266	14766
234.249281	14.416662	1337.398273	19267	14767
234.617009	36.153443	331.125840	19268	14768
234.813111	56.955233	1281.374828	19269	14769
235.064614	9.838865	192.587050	19270	14770
235.218850	52.068165	2.573378	19271	14771
235.295813	56.802698	257.790446	19272	14772
235.299900	83.319151	1292.089567	19273	14773
235.368121	63.782590	4148.204810	19274	14774
235.379148	72.821831	90.526208	19275	14775
235.658090	53.496943	9.069681	19276	14776
236.133170	46.402385	404.258445	19277	14777
236.334863	82.450548	460.505966	19278	14778
236.436139	59.425368	1833.567954	19279	14779
236.492177	25.724964	1562.991791	19280	14780
236.730769	10.892001	4782.668967	19281	14781
237.049327	27.995518	2864.101588	19282	14782
237.889981	80.963335	4009.951438	19283	14783
238.148272	16.360912	394.207339	19284	14784
238.510950	50.416256	964.242233	19285	14785
239.371106	36.338345	3883.561697	19286	14786
239.716651	5.523134	667.498142	19287	14787
240.163142	60.707280	3971.714114	19288	14788
240.286857	30.934926	642.797846	19289	14789
240.328111	60.512266	950.922620	19290	14790
240.589520	54.714637	347.978846	19291	14791
240.602187	38.242239	501.797759	19292	14792
240.620096	55.678184	73.351093	19293	14793
240.709395	34.916570	799.994991	19294	14794
240.859186	47.240842	451.912023	19295	14795
241.625271	50.638010	474.200464	19296	14796
241.670167	65.682492	357.678830	19297	14797
241.709728	43.500084	2260.545620	19298	14798
242.097646	22.429933	50.783070	19299	14799
242.354397	43.842496	1128.885951	19300	14800
242.960514	45.862010	580.479218	19301	14801
242.972204	65.890450	67.547196	19302	14802
243.152611	77.840921	2594.459702	19303	14803
243.212474	90.890948	776.108149	19304	14804
243.380665	12.371952	419.730083	19305	14805
243.625334	79.832898	225.753189	19306	14806
243.716184	6.794923	2083.754321	19307	14807
243.856751	87.174998	885.910760	19308	14808
243.907514	19.661213	1109.028407	19309	14809
244.203156	43.759089	317.274849	19310	14810
244.953141	73.119078	1489.119663	19311	14811
245.155674	5.349611	1228.801884	19312	14812
245.466389	79.608295	302.064399	19313	14813
246.196143	12.327861	286.038160	19314	14814
246.575473	60.984845	21.625236	19315	14815
246.882355	27.680039	1440.720511	19316	14816
246.953304	75.979784	2234.802283	19317	14817
247.049640	61.306915	223.372863	19318	14818
247.244233	75.348476	3724.774710	19319	14819
248.355515	40.456600	735.358669	19320	14820
248.396923	31.550577	608.749042	19321	14821
248.622944	79.741028	416.525394	19322	14822
248.687655	70.955853	1588.138888	19323	14823
248.759113	96.193121	167.493042	19324	14824
249.009156	6.090903	1443.753634	19325	14825
249.245025	85.155130	181.615924	19326	14826
249.755009	61.281842	911.692345	19327	14827
249.800455	52.259832	722.690854	19328	14828
250.834996	23.877665	1555.670848	19329	14829
251.180610	46.986175	2632.308483	19330	14830
251.396198	10.427015	717.641782	19331	14831
251.561230	39.339936	1550.074657	19332	14832
251.838248	85.988761	1019.738617	19333	14833
252.006945	10.698225	1952.649272	19334	14834
252.237369	74.671723	1058.873649	19335	14835
252.375743	81.506144	161.431528	19336	14836
252.685055	58.681045	17.958689	19337	14837
252.752093	50.979923	110.446035	19338	14838
253.166363	81.596745	2216.792365	19339	14839
253.883645	72.143680	553.238108	19340	14840
254.030372	89.679742	2502.112676	19341	14841
254.049188	5.990883	727.009595	19342	14842
254.949977	31.428851	1169.438926	19343	14843
255.373104	85.394492	190.259898	19344	14844
255.772778	9.626096	363.837874	19345	14845
255.906607	95.434838	2640.746884	19346	14846
256.563888	45.268122	1515.744644	19347	14847
256.603351	57.145576	1198.581477	19348	14848
256.757444	22.212983	34.375447	19349	14849
256.918993	81.226177	487.725329	19350	14850
256.980767	37.329561	689.049191	19351	14851
257.669370	28.226336	1301.715294	19352	14852
258.409846	42.221884	467.919216	19353	14853
258.847959	92.630022	1798.404426	19354	14854
259.215521	62.615562	1812.770923	19355	14855
259.228579	59.516001	59.907933	19356	14856
259.256844	65.393574	281.014845	19357	14857
259.429002	22.027664	33.103100	19358	14858
259.917067	10.793740	3104.951158	19359	14859
260.869875	42.982559	1261.924357	19360	14860
261.140276	12.329045	74.742785	19361	14861
261.403373	31.512938	1075.553412	19362	14862
261.633594	9.480339	651.209871	19363	14863
262.299460	26.485284	5681.334417	19364	14864
263.107164	54.775286	122.864260	19365	14865
263.157025	34.113971	29.767271	19366	14866
263.211351	22.364384	132.803865	19367	14867
263.764579	13.649012	755.739069	19368	14868
264.229559	37.512202	1384.766686	19369	14869
264.371391	86.693266	201.459018	19370	14870
264.643767	64.695162	145.720348	19371	14871
264.662644	88.485467	227.583252	19372	14872
265.024615	57.560058	1709.106031	19373	14873
265.355504	9.202260	1404.857472	19374	14874
266.038430	56.586879	344.867895	19375	14875
266.416553	57.779594	126.223046	19376	14876
266.506391	42.620000	478.320695	19377	14877
266.692840	96.437290	785.254789	19378	14878
267.059666	6.437185	876.901944	19379	14879
267.783437	9.656033	113.643907	19380	14880
267.837779	15.244940	776.674107	19381	14881
268.918081	80.111740	697.971131	19382	14882
268.919125	66.953442	2387.268961	19383	14883
269.011675	91.104106	572.617691	19384	14884
269.251798	98.519060	3033.301967	19385	14885
269.841834	92.742180	270.637246	19386	14886
270.039984	28.890089	1575.809558	19387	14887
270.053318	88.458737	55.963436	19388	14888
270.077166	72.887072	197.004626	19389	14889
270.207381	64.993661	799.518300	19390	14890
270.348086	61.828811	2787.019201	19391	14891
270.720552	24.831687	247.952118	19392	14892
271.446527	30.511531	239.051470	19393	14893
272.028588	24.653318	2183.140852	19394	14894
273.250157	34.515631	1399.336802	19395	14895
273.260238	96.628717	1531.727077	19396	14896
273.379164	55.562143	231.220701	19397	14897
273.800953	68.011228	1769.633058	19398	14898
273.815109	42.732807	60.158624	19399	14899
275.228400	72.250374	191.726239	19400	14900
275.394893	71.860487	447.380696	19401	14901
275.564649	34.633304	1694.463596	19402	14902
275.626086	72.388262	375.407959	19403	14903
276.195880	92.131925	82.900536	19404	14904
276.830997	13.576935	187.232049	19405	14905
276.940557	8.356730	169.134240	19406	14906
277.147670	63.593393	386.056888	19407	14907
277.323774	19.404139	3041.735080	19408	14908
278.134402	73.252239	252.980262	19409	14909
278.254949	73.204831	1128.864455	19410	14910
278.402480	73.657241	2617.805487	19411	14911
278.624277	54.911279	984.951865	19412	14912
278.830118	61.389480	277.183710	19413	14913
278.872481	76.624794	4.486973	19414	14914
278.960506	19.625707	4440.210496	19415	14915
279.072184	94.172720	2917.410346	19416	14916
279.166423	76.289443	607.016852	19417	14917
279.499810	86.299666	288.692004	19418	14918
279.859033	20.527052	513.343292	19419	14919
279.871878	91.994425	515.532809	19420	14920
280.046491	24.153471	41.745506	19421	14921
280.160222	19.408660	566.426835	19422	14922
280.226057	20.273908	51.504174	19423	14923
280.232020	48.322234	651.527500	19424	14924
280.290622	74.083685	3414.199274	19425	14925
280.454787	14.435149	1107.840461	19426	14926
280.456061	34.261337	177.590731	19427	14927
281.503115	46.157577	2823.226288	19428	14928
281.654468	59.035035	557.045180	19429	14929
282.582045	57.200541	450.617580	19430	14930
282.713906	92.442303	265.097770	19431	14931
282.812946	58.365367	433.500842	19432	14932
283.215037	95.808664	178.409312	19433	14933
283.215886	87.328560	909.848097	19434	14934
283.593145	35.607992	292.408567	19435	14935
283.988388	12.108554	734.492534	19436	14936
284.393614	94.686842	1214.858397	19437	14937
285.050108	51.028692	371.607273	19438	14938
285.219986	5.447323	847.708913	19439	14939
285.797374	57.093645	1181.249375	19440	14940
285.851592	7.566583	246.727643	19441	14941
285.992499	38.175916	111.606797	19442	14942
286.199752	23.739518	1369.308791	19443	14943
286.267963	54.304663	318.464333	19444	14944
286.600542	80.295599	198.985967	19445	14945
287.847042	89.883461	72.058261	19446	14946
288.003196	91.477526	2484.145498	19447	14947
288.260562	11.462090	1276.523597	19448	14948
288.283579	75.995803	287.437842	19449	14949
288.459207	55.177927	1120.319756	19450	14950
288.479141	91.476500	1858.685909	19451	14951
288.877152	5.885823	185.476601	19452	14952
289.216561	70.532591	3569.282891	19453	14953
290.516417	9.194947	1141.377473	19454	14954
290.850768	16.405295	621.900985	19455	14955
290.984505	24.137403	188.936673	19456	14956
290.990856	31.983648	1052.384048	19457	14957
291.568829	58.915077	1698.115074	19458	14958
291.617851	61.060856	399.967619	19459	14959
291.902461	18.794357	660.867067	19460	14960
292.929739	40.747004	4281.988623	19461	14961
293.188319	40.084549	84.503604	19462	14962
293.452326	56.520171	3356.040268	19463	14963
293.561486	36.751854	1688.967330	19464	14964
293.746649	86.236727	853.398463	19465	14965
293.801931	37.104593	425.128885	19466	14966
293.986873	43.997094	1567.277460	19467	14967
294.075988	61.016986	3690.955813	19468	14968
294.335868	92.087292	949.045333	19469	14969
294.642121	13.770457	1163.710512	19470	14970
294.946789	64.518214	1102.514534	19471	14971
295.050335	34.679284	142.826380	19472	14972
295.069375	31.070247	188.602189	19473	14973
295.803698	18.888547	140.968133	19474	14974
296.243145	39.109076	644.384516	19475	14975
296.692724	65.648349	1116.128139	19476	14976
296.908199	15.458118	85.079300	19477	14977
297.343096	96.555875	878.097256	19478	14978
297.416698	23.287052	29.042967	19479	14979
297.558807	78.407142	199.139562	19480	14980
298.518743	94.073702	3559.973311	19481	14981
298.685576	49.745662	1248.294226	19482	14982
298.795524	21.280690	966.884315	19483	14983
300.107208	78.279038	623.927348	19484	14984
300.509837	77.019685	72.696679	19485	14985
300.512759	8.474465	2551.882691	19486	14986
300.696887	8.502106	65.588209	19487	14987
300.963077	19.094190	23.031808	19488	14988
300.992935	54.807560	1666.472626	19489	14989
302.650465	13.415423	1194.525800	19490	14990
302.825441	99.374533	164.225151	19491	14991
302.841517	66.435630	1661.670870	19492	14992
303.348565	45.136752	37.755736	19493	14993
303.398850	84.510232	2756.726584	19494	14994
303.547836	63.741650	1107.730328	19495	14995
303.639969	27.473989	45.956106	19496	14996
303.640965	36.585513	1890.109731	19497	14997
303.658310	50.566931	2496.952930	19498	14998
303.702882	71.884682	39.776403	19499	14999
304.464528	22.522343	1379.501620	19500	15000
304.761114	94.807312	71.244389	19501	15001
305.005862	44.551382	1061.616998	19502	15002
305.166210	71.822901	495.822672	19503	15003
305.351063	20.065150	162.018927	19504	15004
305.352142	62.475975	1007.035296	19505	15005
305.386885	37.627679	323.468831	19506	15006
305.686387	87.719728	764.205983	19507	15007
305.716727	16.333240	1244.959858	19508	15008
305.725923	43.427601	171.683244	19509	15009
305.746511	58.470879	855.146208	19510	15010
305.816656	71.466732	458.103128	19511	15011
306.172376	39.587358	2336.234032	19512	15012
306.497042	94.783799	1730.573136	19513	15013
306.685579	32.134249	509.250818	19514	15014
307.209344	67.943171	3.490142	19515	15015
307.296811	45.755195	1907.887598	19516	15016
307.894458	20.335590	76.596499	19517	15017
307.963397	94.886484	215.579910	19518	15018
308.002362	37.508758	1026.706042	19519	15019
308.233136	40.117096	550.392996	19520	15020
308.463608	64.046227	5032.549404	19521	15021
308.547008	69.990328	115.813310	19522	15022
309.149453	32.730250	2706.077842	19523	15023
309.150455	92.148132	458.970923	19524	15024
309.241015	78.488761	86.931968	19525	15025
309.347031	39.924356	999.169002	19526	15026
309.809581	34.443822	148.929121	19527	15027
310.380249	35.469934	347.495629	19528	15028
310.407488	90.049482	86.565182	19529	15029
310.424073	10.023193	1070.370322	19530	15030
310.650596	80.126269	2501.265232	19531	15031
310.665273	22.068300	987.605228	19532	15032
310.818232	14.044929	676.584904	19533	15033
311.621383	72.342857	770.003081	19534	15034
311.685092	67.845516	320.227450	19535	15035
311.967381	85.026215	1642.628309	19536	15036
313.220441	77.186189	689.274693	19537	15037
313.875138	96.332439	815.552783	19538	15038
314.050793	8.221017	1491.096410	19539	15039
314.065675	48.173526	139.896847	19540	15040
314.125801	5.934799	793.926280	19541	15041
314.362728	65.988622	672.489395	19542	15042
314.743344	11.069081	2070.384495	19543	15043
314.842713	94.446757	2130.036667	19544	15044
315.374046	28.915371	314.242082	19545	15045
315.606255	7.755329	1298.587575	19546	15046
315.615748	64.792991	1050.644315	19547	15047
316.390196	81.486093	112.550100	19548	15048
316.658439	53.458892	1068.659975	19549	15049
317.082482	39.879536	1088.307479	19550	15050
317.389635	65.886852	16.873435	19551	15051
318.315972	6.770198	1848.824831	19552	15052
318.404243	69.642612	2354.935887	19553	15053
318.893479	81.359997	113.422712	19554	15054
319.344709	70.014935	1202.526001	19555	15055
319.871866	97.461273	654.580164	19556	15056
320.000446	79.303076	206.824509	19557	15057
320.458343	21.601365	2698.959332	19558	15058
320.474236	96.718898	403.001459	19559	15059
321.065606	48.584837	117.443060	19560	15060
321.268121	10.043747	2202.525697	19561	15061
321.556346	76.638500	516.804524	19562	15062
322.073463	43.390870	1013.628612	19563	15063
322.262694	9.837669	2593.841436	19564	15064
322.483732	99.038984	851.037938	19565	15065
322.777458	85.841460	854.300505	19566	15066
322.832483	18.861602	645.013456	19567	15067
322.873144	82.773648	824.241945	19568	15068
322.966816	7.492345	11.192730	19569	15069
323.115586	7.894445	702.517125	19570	15070
323.164177	10.574288	109.344336	19571	15071
323.273638	50.154314	866.306396	19572	15072
323.604844	92.817216	251.607958	19573	15073
323.943020	24.756124	369.771716	19574	15074
324.037645	44.208926	307.345843	19575	15075
324.102302	22.439909	13.521639	19576	15076
324.401030	11.173132	18.458691	19577	15077
324.990181	58.250025	678.211268	19578	15078
325.226695	7.173706	218.303672	19579	15079
325.287958	8.229454	651.433611	19580	15080
325.306808	50.745365	580.682892	19581	15081
325.551240	46.941973	931.266853	19582	15082
325.741278	84.932047	1036.275382	19583	15083
325.893461	85.016578	878.778672	19584	15084
326.219772	21.317292	2801.913957	19585	15085
326.305733	14.064565	1579.412481	19586	15086
326.555838	96.255029	6318.958947	19587	15087
327.509579	66.136000	195.058396	19588	15088
327.511365	20.209474	2499.046153	19589	15089
327.804961	25.397059	1674.328962	19590	15090
328.105001	95.641173	2113.746835	19591	15091
328.574753	21.679440	2861.572912	19592	15092
328.760800	46.040099	266.010193	19593	15093
329.913413	56.903966	1766.158223	19594	15094
330.923309	71.637749	617.498239	19595	15095
331.010765	65.632825	1231.789725	19596	15096
331.180150	33.675434	116.513192	19597	15097
331.368857	44.799967	576.211293	19598	15098
331.445042	73.548601	1466.245232	19599	15099
331.790604	88.944338	522.338574	19600	15100
332.086760	93.820575	242.238163	19601	15101
332.296818	91.963363	576.602379	19602	15102
332.325295	30.879811	265.226969	19603	15103
332.634842	19.600310	1079.923399	19604	15104
332.668527	88.432368	119.408984	19605	15105
332.930547	53.649554	3.938298	19606	15106
333.042572	69.919201	1629.519628	19607	15107
333.391217	92.519470	563.208549	19608	15108
333.594325	21.810548	217.372824	19609	15109
333.647988	10.610320	117.322244	19610	15110
333.744989	21.804588	120.106099	19611	15111
333.985597	66.024901	1592.799471	19612	15112
334.135311	37.780452	393.711955	19613	15113
334.615750	32.040106	1824.372638	19614	15114
335.132404	98.017671	518.977651	19615	15115
335.298110	48.989036	2309.222159	19616	15116
335.466305	65.618520	51.494759	19617	15117
336.014368	53.442517	494.110208	19618	15118
336.801963	29.442481	756.961440	19619	15119
336.852054	71.163612	1580.043379	19620	15120
337.372215	49.640475	343.656801	19621	15121
337.691656	18.352609	672.765456	19622	15122
337.876139	40.810591	1093.117712	19623	15123
338.855184	92.145209	2397.064385	19624	15124
339.588994	27.033371	55.744718	19625	15125
339.861670	43.734110	110.070169	19626	15126
339.875814	54.193210	460.089070	19627	15127
340.388775	26.209225	347.336398	19628	15128
341.424763	74.042360	487.421524	19629	15129
341.468630	93.758680	1057.456687	19630	15130
341.678465	51.664504	212.907595	19631	15131
341.877757	21.351663	665.142471	19632	15132
341.910321	84.118010	1095.515971	19633	15133
342.734905	69.469607	457.752498	19634	15134
342.936171	52.374749	991.951375	19635	15135
343.156139	45.363188	1363.312026	19636	15136
343.384671	83.028982	919.315670	19637	15137
343.504422	41.210062	2188.981401	19638	15138
343.945757	60.529637	177.173208	19639	15139
344.176369	57.750918	3946.684954	19640	15140
344.220171	51.513927	343.468059	19641	15141
344.420905	65.162982	249.640065	19642	15142
345.940935	32.929788	1543.193769	19643	15143
347.473892	16.708805	1766.539921	19644	15144
347.972448	74.908568	1662.242150	19645	15145
348.120030	9.996619	2933.126780	19646	15146
348.226340	71.605520	2068.191073	19647	15147
349.340314	64.240589	125.629999	19648	15148
349.366592	50.420816	649.268163	19649	15149
349.448036	39.323021	205.088684	19650	15150
350.436404	44.295098	1384.773525	19651	15151
351.055451	10.297583	1785.799726	19652	15152
351.116509	27.248662	1038.011451	19653	15153
351.145635	90.081241	584.950957	19654	15154
351.202326	28.307128	575.708009	19655	15155
351.308196	63.049508	1077.517562	19656	15156
352.065603	12.425832	747.687220	19657	15157
352.204506	90.919677	1374.352668	19658	15158
352.303996	40.216454	505.435174	19659	15159
353.492698	25.087199	489.657669	19660	15160
353.531645	10.240301	949.122881	19661	15161
353.756613	9.424819	25.329861	19662	15162
353.819145	97.330950	1037.652277	19663	15163
354.029826	96.481570	581.389140	19664	15164
354.091826	59.826903	788.681578	19665	15165
354.208785	79.350928	1897.483803	19666	15166
354.433774	27.557210	1840.168032	19667	15167
355.143265	96.212791	1716.680951	19668	15168
355.281450	24.462305	131.664743	19669	15169
355.304558	35.676842	31.360513	19670	15170
356.290625	13.668557	269.248578	19671	15171
356.320558	49.769388	1723.690615	19672	15172
356.656291	6.518309	355.217122	19673	15173
356.869241	83.019308	283.984697	19674	15174
356.984767	81.738320	1877.057062	19675	15175
357.316945	96.000302	1011.085987	19676	15176
357.563596	69.044103	387.948967	19677	15177
357.828480	40.069862	564.860189	19678	15178
358.489464	50.171287	93.616332	19679	15179
359.599865	30.336913	97.621498	19680	15180
359.678393	58.296976	803.553662	19681	15181
360.573310	91.307253	125.297526	19682	15182
361.853290	32.475589	902.827630	19683	15183
363.013411	77.233118	650.967699	19684	15184
363.638175	21.673738	1540.254650	19685	15185
363.933007	66.518461	1112.760000	19686	15186
364.544646	16.870973	110.688650	19687	15187
364.706038	63.774815	832.244925	19688	15188
364.895190	21.967284	973.880676	19689	15189
365.734437	95.298601	349.779616	19690	15190
365.827660	84.798994	3751.942383	19691	15191
366.095356	7.962337	3815.677418	19692	15192
366.128126	46.973681	186.749453	19693	15193
366.432693	90.595901	525.755576	19694	15194
366.526024	27.201482	182.542232	19695	15195
367.405085	92.070379	339.732221	19696	15196
367.786923	88.470706	877.187143	19697	15197
368.113828	14.736970	104.987219	19698	15198
368.175961	20.657003	40.589007	19699	15199
368.248321	68.183516	2346.506134	19700	15200
368.310254	36.559086	918.035985	19701	15201
369.501981	77.913567	236.799618	19702	15202
369.502640	6.954199	29.021534	19703	15203
369.981177	94.642370	478.933609	19704	15204
370.578944	27.183038	102.414925	19705	15205
371.249576	33.228388	670.735108	19706	15206
372.107121	39.407170	190.129560	19707	15207
372.522899	60.535593	454.126236	19708	15208
372.726840	53.971011	467.068972	19709	15209
372.741199	95.086583	134.905278	19710	15210
372.935321	72.380279	184.736530	19711	15211
373.309726	17.222585	1938.235164	19712	15212
373.330897	90.851176	138.493918	19713	15213
374.383529	39.921208	68.287939	19714	15214
374.432365	32.104825	865.162106	19715	15215
374.797172	87.067313	1125.304527	19716	15216
375.173552	15.177816	1127.330225	19717	15217
375.424680	79.346001	1050.071258	19718	15218
375.702354	96.989667	107.258124	19719	15219
376.014772	19.088999	176.398614	19720	15220
376.181433	77.452448	1228.620653	19721	15221
376.719467	90.570870	715.077280	19722	15222
377.064516	99.916960	1005.344730	19723	15223
377.100174	83.943054	258.006367	19724	15224
377.178791	7.703088	156.282622	19725	15225
377.478365	12.696204	709.124953	19726	15226
377.491240	85.232846	251.806391	19727	15227
377.524651	97.147489	2822.458873	19728	15228
377.656878	28.364231	1326.234511	19729	15229
377.781833	40.362095	302.346512	19730	15230
377.903557	24.105480	1083.603849	19731	15231
378.096900	62.105500	1293.915529	19732	15232
378.113141	28.910519	991.787978	19733	15233
378.185296	68.261426	1091.431457	19734	15234
378.493648	62.311240	41.491143	19735	15235
378.676739	83.597120	311.152422	19736	15236
379.964564	8.965750	160.748916	19737	15237
380.084426	68.653585	560.230484	19738	15238
380.194776	42.950085	5616.221257	19739	15239
380.345543	94.326810	709.870526	19740	15240
380.721281	11.846391	382.116210	19741	15241
380.836272	14.839010	2519.702286	19742	15242
381.577087	20.939987	373.427774	19743	15243
382.236792	63.590814	2407.314889	19744	15244
382.269142	83.833789	819.542347	19745	15245
382.536093	18.309891	359.661622	19746	15246
382.636705	59.196300	1943.387792	19747	15247
382.704949	6.208488	718.320922	19748	15248
382.817122	70.136522	8.244821	19749	15249
383.232619	71.538420	1296.654889	19750	15250
383.813899	42.591320	55.220022	19751	15251
384.124648	58.986961	198.604840	19752	15252
384.468247	59.678028	663.600032	19753	15253
384.488703	76.483724	169.323142	19754	15254
384.733309	5.937309	110.451997	19755	15255
385.061774	82.699347	260.464507	19756	15256
385.309419	77.667403	869.870192	19757	15257
385.403245	39.479873	293.094704	19758	15258
386.065081	82.363432	2232.070128	19759	15259
386.079902	55.988363	605.394567	19760	15260
386.184091	78.167350	550.083779	19761	15261
386.651844	60.430179	574.802422	19762	15262
386.801448	73.614587	999.101533	19763	15263
386.832756	7.790048	145.789468	19764	15264
387.388145	71.967557	1948.260182	19765	15265
387.688588	33.961510	371.867136	19766	15266
388.043238	94.825917	854.961821	19767	15267
388.320198	16.858800	1406.324180	19768	15268
388.687650	44.510069	249.371664	19769	15269
389.339322	47.946886	261.440719	19770	15270
390.230451	53.584208	457.937895	19771	15271
390.512922	18.645865	3103.234122	19772	15272
390.607175	57.178166	2788.380416	19773	15273
391.270634	25.052050	115.907368	19774	15274
391.658042	47.062945	526.632018	19775	15275
391.734663	73.932739	163.990915	19776	15276
392.503418	93.033193	165.503337	19777	15277
392.595052	45.260058	656.987198	19778	15278
393.047287	41.249183	258.218189	19779	15279
393.060849	67.865536	1771.722425	19780	15280
393.190389	63.545132	456.910563	19781	15281
393.198513	81.075825	2377.804889	19782	15282
393.217159	66.922642	503.658710	19783	15283
393.275713	81.425353	539.286266	19784	15284
393.423704	59.865949	314.790975	19785	15285
393.572768	89.602850	1959.085104	19786	15286
393.739958	56.567816	232.041064	19787	15287
394.057478	20.575947	193.963974	19788	15288
394.240894	55.765773	1357.540929	19789	15289
394.284455	30.381799	731.508029	19790	15290
394.516812	48.881585	858.341663	19791	15291
394.952100	36.369734	4550.657706	19792	15292
395.136745	67.720337	186.267115	19793	15293
395.318240	65.342604	1171.169860	19794	15294
395.497522	37.770760	769.314074	19795	15295
395.567883	64.385352	465.605439	19796	15296
395.621784	71.180522	233.799111	19797	15297
396.090017	88.969851	787.655694	19798	15298
396.185087	73.700492	1041.726704	19799	15299
396.530012	55.507783	2179.414852	19800	15300
397.103341	45.525247	681.950856	19801	15301
397.890254	80.240464	1137.594818	19802	15302
398.438796	65.944299	2842.572036	19803	15303
398.554870	60.420256	162.455669	19804	15304
