Inicio(seg)    Duracao(seg)     Banda(Kbps)    PCli   PServ
242.644          10.473          34.068   10767   30767
242.776          87.114        1309.957   10768   30768
243.152          58.398        1402.588   10769   30769
243.484          21.107         230.795   10770   30770
243.510          27.807         332.741   10771   30771
244.183          46.148         420.490   10772   30772
244.592          24.301        2876.689   10773   30773
245.403          19.090         663.220   10774   30774
245.590          84.018         209.419   10775   30775
245.961          41.699        2254.526   10776   30776
246.460          79.810         835.989   10777   30777
246.472          84.078         499.556   10778   30778
246.557          48.113        1097.476   10779   30779
247.507          42.995        1540.421   10780   30780
248.085          37.394        1805.413   10781   30781
248.613          96.959         707.932   10782   30782
248.708          44.414         163.406   10783   30783
249.617          71.692         141.060   10784   30784
249.720          65.357        1884.491   10785   30785
249.905          45.445        1883.645   10786   30786
249.949          45.415         170.538   10787   30787
250.277          84.369        1109.644   10788   30788
250.526          15.611        1532.108   10789   30789
251.137          60.180        1564.394   10790   30790
251.228           9.196         113.877   10791   30791
251.529          35.617         698.314   10792   30792
252.099          96.986        1956.168   10793   30793
252.334          90.371        3470.052   10794   30794
252.574          14.703         222.022   10795   30795
252.708          42.764        1221.391   10796   30796
253.059          18.025         661.816   10797   30797
253.194           6.349         678.460   10798   30798
253.428          87.614         487.779   10799   30799
253.576          86.832         265.507   10800   30800
254.552          78.727         882.660   10801   30801
254.582          25.262        1151.027   10802   30802
254.917          36.355         560.950   10803   30803
254.980          12.715        1781.458   10804   30804
255.158          30.928          56.043   10805   30805
255.268          88.828         349.420   10806   30806
255.753          23.615         254.547   10807   30807
255.924          47.889        1131.781   10808   30808
256.221          15.010          65.268   10809   30809
257.412          18.794        2379.064   10810   30810
257.608          92.231         776.175   10811   30811
257.669          42.677        1394.185   10812   30812
257.846          18.205        2624.983   10813   30813
257.995          82.176         113.085   10814   30814
258.514          61.400         159.471   10815   30815
258.566          81.921         490.217   10816   30816
258.703          35.386         660.596   10817   30817
259.060          27.193         452.255   10818   30818
259.493          99.137         112.396   10819   30819
260.146          28.297         886.010   10820   30820
260.187          55.910         253.785   10821   30821
260.315          71.848         519.989   10822   30822
260.343          79.210        1514.886   10823   30823
260.486          15.658          61.609   10824   30824
260.778          63.805         968.530   10825   30825
262.475          75.568         153.094   10826   30826
263.036          79.271         458.817   10827   30827
263.448          20.621        1296.253   10828   30828
263.945          75.187        1880.019   10829   30829
264.216          63.349        1558.071   10830   30830
264.257          62.660        1311.136   10831   30831
264.702          27.805         268.318   10832   30832
264.913          25.364        2433.195   10833   30833
265.250          29.218        1144.521   10834   30834
265.803          10.801         690.637   10835   30835
265.830          82.448         788.022   10836   30836
265.909          69.657         202.795   10837   30837
266.080          19.419        1851.433   10838   30838
266.401          97.019        1295.740   10839   30839
266.560          93.188        1250.189   10840   30840
267.010          56.325         204.177   10841   30841
267.023          39.358         898.852   10842   30842
267.533          29.011        1799.420   10843   30843
267.644          44.780         806.358   10844   30844
267.934          57.322        2171.788   10845   30845
267.949          20.530         681.294   10846   30846
268.307          25.498        1988.711   10847   30847
268.795          26.628        2003.984   10848   30848
269.734          58.470         382.027   10849   30849
270.050          83.899        6381.112   10850   30850
270.462          93.678        4641.529   10851   30851
270.580          13.945         390.585   10852   30852
270.614          31.595        2160.902   10853   30853
271.000          66.183        1518.743   10854   30854
271.044          16.469         376.762   10855   30855
271.335          22.434         643.346   10856   30856
271.528          94.518         321.215   10857   30857
271.937           6.663         384.420   10858   30858
272.018          35.831         650.159   10859   30859
272.380          99.900         532.518   10860   30860
273.065          28.111        2013.504   10861   30861
273.531          16.166         281.642   10862   30862
273.651          55.969         607.159   10863   30863
273.964          41.161        2609.084   10864   30864
274.195          50.595         957.106   10865   30865
274.816          80.852        1361.799   10866   30866
275.347          59.127         645.084   10867   30867
275.709          60.695        3007.135   10868   30868
