Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
68.577692	70.666745	1236.056013	19152	14652
68.874046	20.653636	130.150811	19153	14653
69.027586	15.672250	2641.937136	19154	14654
69.030475	22.631329	1817.539082	19155	14655
69.073860	58.406689	546.610202	19156	14656
69.244984	79.093921	588.276116	19157	14657
69.347107	5.893647	779.047941	19158	14658
69.460696	35.944578	1966.277563	19159	14659
69.474266	21.502606	418.331320	19160	14660
69.947554	60.087984	2029.598635	19161	14661
70.114863	57.513176	45.223686	19162	14662
70.127443	52.572477	170.789117	19163	14663
70.163887	77.646837	48.006660	19164	14664
70.239366	85.060628	1006.927466	19165	14665
70.300295	92.034268	703.556179	19166	14666
70.389400	94.960897	39.630244	19167	14667
70.409884	78.478409	837.131645	19168	14668
70.558232	39.907445	1199.341131	19169	14669
70.573021	38.166911	191.928984	19170	14670
71.130506	68.089035	1509.700586	19171	14671
71.132248	73.683742	1457.348664	19172	14672
71.136410	51.794631	1169.984210	19173	14673
71.257028	33.550117	692.587166	19174	14674
71.286711	5.255315	71.280883	19175	14675
71.297820	31.700603	49.466799	19176	14676
71.821812	28.044457	3666.394780	19177	14677
72.186667	66.051546	2958.873520	19178	14678
72.235227	88.074290	3431.819151	19179	14679
72.263059	37.682430	14.371788	19180	14680
72.370596	61.584816	262.033103	19181	14681
72.389284	48.872252	503.534701	19182	14682
72.427827	64.062669	1964.658493	19183	14683
72.722467	78.663046	2610.437778	19184	14684
72.764352	26.839613	1153.884296	19185	14685
72.778421	71.732359	3331.504674	19186	14686
72.796595	55.578907	352.167193	19187	14687
72.990271	53.304615	102.620665	19188	14688
73.015038	12.825771	123.237524	19189	14689
73.247591	45.669186	2166.189626	19190	14690
73.421882	64.320733	1516.422606	19191	14691
73.457717	58.674734	239.488048	19192	14692
73.463880	44.936599	278.774510	19193	14693
73.530795	83.107521	403.999015	19194	14694
73.596465	35.734956	1194.330568	19195	14695
73.656093	20.119844	1920.038457	19196	14696
73.667575	5.472489	313.222763	19197	14697
73.766961	9.812995	1474.178321	19198	14698
73.901587	30.136480	11.773770	19199	14699
74.174023	32.600512	1257.180477	19200	14700
74.195064	32.879688	827.507951	19201	14701
74.339151	58.852204	1814.590378	19202	14702
74.447421	95.149870	811.556244	19203	14703
74.504626	58.024257	117.241333	19204	14704
74.622675	15.694895	470.500574	19205	14705
74.678965	43.212291	2718.762341	19206	14706
74.708341	8.294155	1259.065377	19207	14707
74.719645	28.049270	395.806914	19208	14708
74.777184	69.350715	2018.645990	19209	14709
74.803545	5.313210	2022.577212	19210	14710
74.809396	46.933680	284.394704	19211	14711
74.819753	55.593090	81.028527	19212	14712
74.901363	87.325397	104.845035	19213	14713
74.909760	8.607835	1279.476365	19214	14714
74.970959	27.850199	1511.324022	19215	14715
75.006197	14.886817	328.690600	19216	14716
75.034847	44.275120	637.483007	19217	14717
75.039587	84.644146	234.335922	19218	14718
75.048904	63.965897	1021.769191	19219	14719
75.116590	91.101764	1120.784911	19220	14720
75.129122	40.093344	864.744217	19221	14721
75.138754	74.903159	2150.930332	19222	14722
75.296221	62.422470	2322.445951	19223	14723
75.321167	98.245843	2124.647658	19224	14724
75.387154	33.256390	2372.177179	19225	14725
75.425492	43.177480	1261.126189	19226	14726
75.443413	47.300672	598.163121	19227	14727
75.450022	10.961252	1165.999429	19228	14728
75.529001	27.257502	1659.858370	19229	14729
75.537496	39.999098	434.933703	19230	14730
75.603494	8.300254	235.240205	19231	14731
75.643180	85.809429	988.444300	19232	14732
75.643942	50.961997	340.382436	19233	14733
75.647169	14.521653	33.952015	19234	14734
75.653186	72.325426	925.760675	19235	14735
75.735911	63.068632	51.179228	19236	14736
75.763408	30.289022	2024.389900	19237	14737
75.825002	80.002886	2535.936168	19238	14738
75.871264	73.029148	1444.414802	19239	14739
75.951016	70.812284	2004.691956	19240	14740
76.338643	9.167521	1037.179942	19241	14741
76.371181	39.154385	204.673761	19242	14742
76.372441	83.829210	196.619876	19243	14743
76.394013	25.286562	354.106580	19244	14744
76.433138	13.173010	985.443873	19245	14745
76.507278	42.250224	1063.784743	19246	14746
76.587463	56.356008	333.085417	19247	14747
76.910936	34.997910	1003.343178	19248	14748
76.932070	78.949500	729.640004	19249	14749
77.065951	11.041851	4944.849779	19250	14750
77.074693	75.740020	1109.393868	19251	14751
77.100088	77.406476	3203.356054	19252	14752
77.327042	45.164073	215.697159	19253	14753
77.352538	57.228292	3976.007647	19254	14754
77.390297	78.776269	224.760974	19255	14755
77.537930	26.944341	240.744776	19256	14756
77.591927	71.668184	297.262194	19257	14757
77.624583	62.732335	72.994742	19258	14758
77.632378	89.864435	7064.369089	19259	14759
77.696133	24.049649	260.603910	19260	14760
77.710350	20.446407	5799.561409	19261	14761
77.802097	54.126258	418.712960	19262	14762
77.899262	23.899100	357.000915	19263	14763
77.957594	54.589623	1508.639323	19264	14764
77.993839	42.115292	145.646803	19265	14765
78.018573	98.338387	78.694066	19266	14766
78.083094	14.416662	1337.398273	19267	14767
78.205670	36.153443	331.125840	19268	14768
78.271037	56.955233	1281.374828	19269	14769
78.354871	9.838865	192.587050	19270	14770
78.406283	52.068165	2.573378	19271	14771
78.431938	56.802698	257.790446	19272	14772
78.433300	83.319151	1292.089567	19273	14773
78.456040	63.782590	4148.204810	19274	14774
78.459716	72.821831	90.526208	19275	14775
78.552697	53.496943	9.069681	19276	14776
78.711057	46.402385	404.258445	19277	14777
78.778288	82.450548	460.505966	19278	14778
78.812046	59.425368	1833.567954	19279	14779
78.830726	25.724964	1562.991791	19280	14780
78.910256	10.892001	4782.668967	19281	14781
79.016442	27.995518	2864.101588	19282	14782
79.296660	80.963335	4009.951438	19283	14783
79.382757	16.360912	394.207339	19284	14784
79.503650	50.416256	964.242233	19285	14785
79.790369	36.338345	3883.561697	19286	14786
79.905550	5.523134	667.498142	19287	14787
80.054381	60.707280	3971.714114	19288	14788
80.095619	30.934926	642.797846	19289	14789
80.109370	60.512266	950.922620	19290	14790
80.196507	54.714637	347.978846	19291	14791
80.200729	38.242239	501.797759	19292	14792
80.206699	55.678184	73.351093	19293	14793
80.236465	34.916570	799.994991	19294	14794
80.286395	47.240842	451.912023	19295	14795
80.541757	50.638010	474.200464	19296	14796
80.556722	65.682492	357.678830	19297	14797
80.569909	43.500084	2260.545620	19298	14798
80.699215	22.429933	50.783070	19299	14799
80.784799	43.842496	1128.885951	19300	14800
80.986838	45.862010	580.479218	19301	14801
80.990735	65.890450	67.547196	19302	14802
81.050870	77.840921	2594.459702	19303	14803
81.070825	90.890948	776.108149	19304	14804
81.126888	12.371952	419.730083	19305	14805
81.208445	79.832898	225.753189	19306	14806
81.238728	6.794923	2083.754321	19307	14807
81.285584	87.174998	885.910760	19308	14808
81.302505	19.661213	1109.028407	19309	14809
81.401052	43.759089	317.274849	19310	14810
81.651047	73.119078	1489.119663	19311	14811
81.718558	5.349611	1228.801884	19312	14812
81.822130	79.608295	302.064399	19313	14813
82.065381	12.327861	286.038160	19314	14814
82.191824	60.984845	21.625236	19315	14815
82.294118	27.680039	1440.720511	19316	14816
82.317768	75.979784	2234.802283	19317	14817
82.349880	61.306915	223.372863	19318	14818
82.414744	75.348476	3724.774710	19319	14819
82.785172	40.456600	735.358669	19320	14820
82.798974	31.550577	608.749042	19321	14821
82.874315	79.741028	416.525394	19322	14822
82.895885	70.955853	1588.138888	19323	14823
82.919704	96.193121	167.493042	19324	14824
83.003052	6.090903	1443.753634	19325	14825
83.081675	85.155130	181.615924	19326	14826
83.251670	61.281842	911.692345	19327	14827
83.266818	52.259832	722.690854	19328	14828
83.611665	23.877665	1555.670848	19329	14829
83.726870	46.986175	2632.308483	19330	14830
83.798733	10.427015	717.641782	19331	14831
83.853743	39.339936	1550.074657	19332	14832
83.946083	85.988761	1019.738617	19333	14833
84.002315	10.698225	1952.649272	19334	14834
84.079123	74.671723	1058.873649	19335	14835
84.125248	81.506144	161.431528	19336	14836
84.228352	58.681045	17.958689	19337	14837
84.250698	50.979923	110.446035	19338	14838
84.388788	81.596745	2216.792365	19339	14839
84.627882	72.143680	553.238108	19340	14840
84.676791	89.679742	2502.112676	19341	14841
84.683063	5.990883	727.009595	19342	14842
84.983326	31.428851	1169.438926	19343	14843
85.124368	85.394492	190.259898	19344	14844
85.257593	9.626096	363.837874	19345	14845
85.302202	95.434838	2640.746884	19346	14846
85.521296	45.268122	1515.744644	19347	14847
85.534450	57.145576	1198.581477	19348	14848
85.585815	22.212983	34.375447	19349	14849
85.639664	81.226177	487.725329	19350	14850
85.660256	37.329561	689.049191	19351	14851
85.889790	28.226336	1301.715294	19352	14852
86.136615	42.221884	467.919216	19353	14853
86.282653	92.630022	1798.404426	19354	14854
86.405174	62.615562	1812.770923	19355	14855
86.409526	59.516001	59.907933	19356	14856
86.418948	65.393574	281.014845	19357	14857
86.476334	22.027664	33.103100	19358	14858
86.639022	10.793740	3104.951158	19359	14859
86.956625	42.982559	1261.924357	19360	14860
87.046759	12.329045	74.742785	19361	14861
87.134458	31.512938	1075.553412	19362	14862
87.211198	9.480339	651.209871	19363	14863
87.433153	26.485284	5681.334417	19364	14864
87.702388	54.775286	122.864260	19365	14865
87.719008	34.113971	29.767271	19366	14866
87.737117	22.364384	132.803865	19367	14867
87.921526	13.649012	755.739069	19368	14868
88.076520	37.512202	1384.766686	19369	14869
88.123797	86.693266	201.459018	19370	14870
88.214589	64.695162	145.720348	19371	14871
88.220881	88.485467	227.583252	19372	14872
88.341538	57.560058	1709.106031	19373	14873
88.451835	9.202260	1404.857472	19374	14874
88.679477	56.586879	344.867895	19375	14875
88.805518	57.779594	126.223046	19376	14876
88.835464	42.620000	478.320695	19377	14877
88.897613	96.437290	785.254789	19378	14878
89.019889	6.437185	876.901944	19379	14879
89.261146	9.656033	113.643907	19380	14880
89.279260	15.244940	776.674107	19381	14881
89.639360	80.111740	697.971131	19382	14882
89.639708	66.953442	2387.268961	19383	14883
89.670558	91.104106	572.617691	19384	14884
89.750599	98.519060	3033.301967	19385	14885
89.947278	92.742180	270.637246	19386	14886
90.013328	28.890089	1575.809558	19387	14887
90.017773	88.458737	55.963436	19388	14888
90.025722	72.887072	197.004626	19389	14889
90.069127	64.993661	799.518300	19390	14890
90.116029	61.828811	2787.019201	19391	14891
90.240184	24.831687	247.952118	19392	14892
90.482176	30.511531	239.051470	19393	14893
90.676196	24.653318	2183.140852	19394	14894
91.083386	34.515631	1399.336802	19395	14895
91.086746	96.628717	1531.727077	19396	14896
91.126388	55.562143	231.220701	19397	14897
91.266984	68.011228	1769.633058	19398	14898
91.271703	42.732807	60.158624	19399	14899
91.742800	72.250374	191.726239	19400	14900
91.798298	71.860487	447.380696	19401	14901
91.854883	34.633304	1694.463596	19402	14902
91.875362	72.388262	375.407959	19403	14903
92.065293	92.131925	82.900536	19404	14904
92.276999	13.576935	187.232049	19405	14905
92.313519	8.356730	169.134240	19406	14906
92.382557	63.593393	386.056888	19407	14907
92.441258	19.404139	3041.735080	19408	14908
92.711467	73.252239	252.980262	19409	14909
92.751650	73.204831	1128.864455	19410	14910
92.800827	73.657241	2617.805487	19411	14911
92.874759	54.911279	984.951865	19412	14912
92.943373	61.389480	277.183710	19413	14913
92.957494	76.624794	4.486973	19414	14914
92.986835	19.625707	4440.210496	19415	14915
93.024061	94.172720	2917.410346	19416	14916
93.055474	76.289443	607.016852	19417	14917
93.166603	86.299666	288.692004	19418	14918
93.286344	20.527052	513.343292	19419	14919
93.290626	91.994425	515.532809	19420	14920
93.348830	24.153471	41.745506	19421	14921
93.386741	19.408660	566.426835	19422	14922
93.408686	20.273908	51.504174	19423	14923
93.410673	48.322234	651.527500	19424	14924
93.430207	74.083685	3414.199274	19425	14925
93.484929	14.435149	1107.840461	19426	14926
93.485354	34.261337	177.590731	19427	14927
93.834372	46.157577	2823.226288	19428	14928
93.884823	59.035035	557.045180	19429	14929
94.194015	57.200541	450.617580	19430	14930
94.237969	92.442303	265.097770	19431	14931
94.270982	58.365367	433.500842	19432	14932
94.405012	95.808664	178.409312	19433	14933
94.405295	87.328560	909.848097	19434	14934
94.531048	35.607992	292.408567	19435	14935
94.662796	12.108554	734.492534	19436	14936
94.797871	94.686842	1214.858397	19437	14937
95.016703	51.028692	371.607273	19438	14938
95.073329	5.447323	847.708913	19439	14939
95.265791	57.093645	1181.249375	19440	14940
95.283864	7.566583	246.727643	19441	14941
95.330833	38.175916	111.606797	19442	14942
95.399917	23.739518	1369.308791	19443	14943
95.422654	54.304663	318.464333	19444	14944
95.533514	80.295599	198.985967	19445	14945
95.949014	89.883461	72.058261	19446	14946
96.001065	91.477526	2484.145498	19447	14947
96.086854	11.462090	1276.523597	19448	14948
96.094526	75.995803	287.437842	19449	14949
96.153069	55.177927	1120.319756	19450	14950
96.159714	91.476500	1858.685909	19451	14951
96.292384	5.885823	185.476601	19452	14952
96.405520	70.532591	3569.282891	19453	14953
96.838806	9.194947	1141.377473	19454	14954
96.950256	16.405295	621.900985	19455	14955
96.994835	24.137403	188.936673	19456	14956
96.996952	31.983648	1052.384048	19457	14957
97.189610	58.915077	1698.115074	19458	14958
97.205950	61.060856	399.967619	19459	14959
97.300820	18.794357	660.867067	19460	14960
97.643246	40.747004	4281.988623	19461	14961
97.729440	40.084549	84.503604	19462	14962
97.817442	56.520171	3356.040268	19463	14963
97.853829	36.751854	1688.967330	19464	14964
97.915550	86.236727	853.398463	19465	14965
97.933977	37.104593	425.128885	19466	14966
97.995624	43.997094	1567.277460	19467	14967
98.025329	61.016986	3690.955813	19468	14968
98.111956	92.087292	949.045333	19469	14969
98.214040	13.770457	1163.710512	19470	14970
98.315596	64.518214	1102.514534	19471	14971
98.350112	34.679284	142.826380	19472	14972
98.356458	31.070247	188.602189	19473	14973
98.601233	18.888547	140.968133	19474	14974
98.747715	39.109076	644.384516	19475	14975
98.897575	65.648349	1116.128139	19476	14976
98.969400	15.458118	85.079300	19477	14977
99.114365	96.555875	878.097256	19478	14978
99.138899	23.287052	29.042967	19479	14979
99.186269	78.407142	199.139562	19480	14980
99.506248	94.073702	3559.973311	19481	14981
99.561859	49.745662	1248.294226	19482	14982
99.598508	21.280690	966.884315	19483	14983
100.035736	78.279038	623.927348	19484	14984
100.169946	77.019685	72.696679	19485	14985
100.170920	8.474465	2551.882691	19486	14986
100.232296	8.502106	65.588209	19487	14987
100.321026	19.094190	23.031808	19488	14988
100.330978	54.807560	1666.472626	19489	14989
100.883488	13.415423	1194.525800	19490	14990
100.941814	99.374533	164.225151	19491	14991
100.947172	66.435630	1661.670870	19492	14992
101.116188	45.136752	37.755736	19493	14993
101.132950	84.510232	2756.726584	19494	14994
101.182612	63.741650	1107.730328	19495	14995
101.213323	27.473989	45.956106	19496	14996
101.213655	36.585513	1890.109731	19497	14997
101.219437	50.566931	2496.952930	19498	14998
101.234294	71.884682	39.776403	19499	14999
101.488176	22.522343	1379.501620	19500	15000
101.587038	94.807312	71.244389	19501	15001
101.668621	44.551382	1061.616998	19502	15002
101.722070	71.822901	495.822672	19503	15003
101.783688	20.065150	162.018927	19504	15004
101.784047	62.475975	1007.035296	19505	15005
101.795628	37.627679	323.468831	19506	15006
101.895462	87.719728	764.205983	19507	15007
101.905576	16.333240	1244.959858	19508	15008
101.908641	43.427601	171.683244	19509	15009
101.915504	58.470879	855.146208	19510	15010
101.938885	71.466732	458.103128	19511	15011
102.057459	39.587358	2336.234032	19512	15012
102.165681	94.783799	1730.573136	19513	15013
102.228526	32.134249	509.250818	19514	15014
102.403115	67.943171	3.490142	19515	15015
102.432270	45.755195	1907.887598	19516	15016
102.631486	20.335590	76.596499	19517	15017
102.654466	94.886484	215.579910	19518	15018
102.667454	37.508758	1026.706042	19519	15019
102.744379	40.117096	550.392996	19520	15020
102.821203	64.046227	5032.549404	19521	15021
102.849003	69.990328	115.813310	19522	15022
103.049818	32.730250	2706.077842	19523	15023
103.050152	92.148132	458.970923	19524	15024
103.080338	78.488761	86.931968	19525	15025
103.115677	39.924356	999.169002	19526	15026
103.269860	34.443822	148.929121	19527	15027
103.460083	35.469934	347.495629	19528	15028
103.469163	90.049482	86.565182	19529	15029
103.474691	10.023193	1070.370322	19530	15030
103.550199	80.126269	2501.265232	19531	15031
103.555091	22.068300	987.605228	19532	15032
103.606077	14.044929	676.584904	19533	15033
103.873794	72.342857	770.003081	19534	15034
103.895031	67.845516	320.227450	19535	15035
103.989127	85.026215	1642.628309	19536	15036
104.406814	77.186189	689.274693	19537	15037
104.625046	96.332439	815.552783	19538	15038
104.683598	8.221017	1491.096410	19539	15039
104.688558	48.173526	139.896847	19540	15040
104.708600	5.934799	793.926280	19541	15041
104.787576	65.988622	672.489395	19542	15042
104.914448	11.069081	2070.384495	19543	15043
104.947571	94.446757	2130.036667	19544	15044
105.124682	28.915371	314.242082	19545	15045
105.202085	7.755329	1298.587575	19546	15046
105.205249	64.792991	1050.644315	19547	15047
105.463399	81.486093	112.550100	19548	15048
105.552813	53.458892	1068.659975	19549	15049
105.694161	39.879536	1088.307479	19550	15050
105.796545	65.886852	16.873435	19551	15051
106.105324	6.770198	1848.824831	19552	15052
106.134748	69.642612	2354.935887	19553	15053
106.297826	81.359997	113.422712	19554	15054
106.448236	70.014935	1202.526001	19555	15055
106.623955	97.461273	654.580164	19556	15056
106.666815	79.303076	206.824509	19557	15057
106.819448	21.601365	2698.959332	19558	15058
106.824745	96.718898	403.001459	19559	15059
107.021869	48.584837	117.443060	19560	15060
107.089374	10.043747	2202.525697	19561	15061
107.185449	76.638500	516.804524	19562	15062
107.357821	43.390870	1013.628612	19563	15063
107.420898	9.837669	2593.841436	19564	15064
107.494577	99.038984	851.037938	19565	15065
107.592486	85.841460	854.300505	19566	15066
107.610828	18.861602	645.013456	19567	15067
107.624381	82.773648	824.241945	19568	15068
107.655605	7.492345	11.192730	19569	15069
107.705195	7.894445	702.517125	19570	15070
107.721392	10.574288	109.344336	19571	15071
107.757879	50.154314	866.306396	19572	15072
107.868281	92.817216	251.607958	19573	15073
107.981007	24.756124	369.771716	19574	15074
108.012548	44.208926	307.345843	19575	15075
108.034101	22.439909	13.521639	19576	15076
108.133677	11.173132	18.458691	19577	15077
108.330060	58.250025	678.211268	19578	15078
108.408898	7.173706	218.303672	19579	15079
108.429319	8.229454	651.433611	19580	15080
108.435603	50.745365	580.682892	19581	15081
108.517080	46.941973	931.266853	19582	15082
108.580426	84.932047	1036.275382	19583	15083
108.631154	85.016578	878.778672	19584	15084
108.739924	21.317292	2801.913957	19585	15085
108.768578	14.064565	1579.412481	19586	15086
108.851946	96.255029	6318.958947	19587	15087
109.169860	66.136000	195.058396	19588	15088
109.170455	20.209474	2499.046153	19589	15089
109.268320	25.397059	1674.328962	19590	15090
109.368334	95.641173	2113.746835	19591	15091
109.524918	21.679440	2861.572912	19592	15092
109.586933	46.040099	266.010193	19593	15093
109.971138	56.903966	1766.158223	19594	15094
110.307770	71.637749	617.498239	19595	15095
110.336922	65.632825	1231.789725	19596	15096
110.393383	33.675434	116.513192	19597	15097
110.456286	44.799967	576.211293	19598	15098
110.481681	73.548601	1466.245232	19599	15099
110.596868	88.944338	522.338574	19600	15100
110.695587	93.820575	242.238163	19601	15101
110.765606	91.963363	576.602379	19602	15102
110.775098	30.879811	265.226969	19603	15103
110.878281	19.600310	1079.923399	19604	15104
110.889509	88.432368	119.408984	19605	15105
110.976849	53.649554	3.938298	19606	15106
111.014191	69.919201	1629.519628	19607	15107
111.130406	92.519470	563.208549	19608	15108
111.198108	21.810548	217.372824	19609	15109
111.215996	10.610320	117.322244	19610	15110
111.248330	21.804588	120.106099	19611	15111
111.328532	66.024901	1592.799471	19612	15112
111.378437	37.780452	393.711955	19613	15113
111.538583	32.040106	1824.372638	19614	15114
111.710801	98.017671	518.977651	19615	15115
111.766037	48.989036	2309.222159	19616	15116
111.822102	65.618520	51.494759	19617	15117
112.004789	53.442517	494.110208	19618	15118
112.267321	29.442481	756.961440	19619	15119
112.284018	71.163612	1580.043379	19620	15120
112.457405	49.640475	343.656801	19621	15121
112.563885	18.352609	672.765456	19622	15122
112.625380	40.810591	1093.117712	19623	15123
112.951728	92.145209	2397.064385	19624	15124
113.196331	27.033371	55.744718	19625	15125
113.287223	43.734110	110.070169	19626	15126
113.291938	54.193210	460.089070	19627	15127
113.462925	26.209225	347.336398	19628	15128
113.808254	74.042360	487.421524	19629	15129
113.822877	93.758680	1057.456687	19630	15130
113.892822	51.664504	212.907595	19631	15131
113.959252	21.351663	665.142471	19632	15132
113.970107	84.118010	1095.515971	19633	15133
114.244968	69.469607	457.752498	19634	15134
114.312057	52.374749	991.951375	19635	15135
114.385380	45.363188	1363.312026	19636	15136
114.461557	83.028982	919.315670	19637	15137
114.501474	41.210062	2188.981401	19638	15138
114.648586	60.529637	177.173208	19639	15139
114.725456	57.750918	3946.684954	19640	15140
114.740057	51.513927	343.468059	19641	15141
114.806968	65.162982	249.640065	19642	15142
115.313645	32.929788	1543.193769	19643	15143
115.824631	16.708805	1766.539921	19644	15144
115.990816	74.908568	1662.242150	19645	15145
116.040010	9.996619	2933.126780	19646	15146
116.075447	71.605520	2068.191073	19647	15147
116.446771	64.240589	125.629999	19648	15148
116.455531	50.420816	649.268163	19649	15149
116.482679	39.323021	205.088684	19650	15150
116.812135	44.295098	1384.773525	19651	15151
117.018484	10.297583	1785.799726	19652	15152
117.038836	27.248662	1038.011451	19653	15153
117.048545	90.081241	584.950957	19654	15154
117.067442	28.307128	575.708009	19655	15155
117.102732	63.049508	1077.517562	19656	15156
117.355201	12.425832	747.687220	19657	15157
117.401502	90.919677	1374.352668	19658	15158
117.434665	40.216454	505.435174	19659	15159
117.830899	25.087199	489.657669	19660	15160
117.843882	10.240301	949.122881	19661	15161
117.918871	9.424819	25.329861	19662	15162
117.939715	97.330950	1037.652277	19663	15163
118.009942	96.481570	581.389140	19664	15164
118.030609	59.826903	788.681578	19665	15165
118.069595	79.350928	1897.483803	19666	15166
118.144591	27.557210	1840.168032	19667	15167
118.381088	96.212791	1716.680951	19668	15168
118.427150	24.462305	131.664743	19669	15169
118.434853	35.676842	31.360513	19670	15170
118.763542	13.668557	269.248578	19671	15171
118.773519	49.769388	1723.690615	19672	15172
118.885430	6.518309	355.217122	19673	15173
118.956414	83.019308	283.984697	19674	15174
118.994922	81.738320	1877.057062	19675	15175
119.105648	96.000302	1011.085987	19676	15176
119.187865	69.044103	387.948967	19677	15177
119.276160	40.069862	564.860189	19678	15178
119.496488	50.171287	93.616332	19679	15179
119.866622	30.336913	97.621498	19680	15180
119.892798	58.296976	803.553662	19681	15181
120.191103	91.307253	125.297526	19682	15182
120.617763	32.475589	902.827630	19683	15183
121.004470	77.233118	650.967699	19684	15184
121.212725	21.673738	1540.254650	19685	15185
121.311002	66.518461	1112.760000	19686	15186
121.514882	16.870973	110.688650	19687	15187
121.568679	63.774815	832.244925	19688	15188
121.631730	21.967284	973.880676	19689	15189
121.911479	95.298601	349.779616	19690	15190
121.942553	84.798994	3751.942383	19691	15191
122.031785	7.962337	3815.677418	19692	15192
122.042709	46.973681	186.749453	19693	15193
122.144231	90.595901	525.755576	19694	15194
122.175341	27.201482	182.542232	19695	15195
122.468362	92.070379	339.732221	19696	15196
122.595641	88.470706	877.187143	19697	15197
122.704609	14.736970	104.987219	19698	15198
122.725320	20.657003	40.589007	19699	15199
122.749440	68.183516	2346.506134	19700	15200
122.770085	36.559086	918.035985	19701	15201
123.167327	77.913567	236.799618	19702	15202
123.167547	6.954199	29.021534	19703	15203
123.327059	94.642370	478.933609	19704	15204
123.526315	27.183038	102.414925	19705	15205
123.749859	33.228388	670.735108	19706	15206
124.035707	39.407170	190.129560	19707	15207
124.174300	60.535593	454.126236	19708	15208
124.242280	53.971011	467.068972	19709	15209
124.247066	95.086583	134.905278	19710	15210
124.311774	72.380279	184.736530	19711	15211
124.436575	17.222585	1938.235164	19712	15212
124.443632	90.851176	138.493918	19713	15213
124.794510	39.921208	68.287939	19714	15214
124.810788	32.104825	865.162106	19715	15215
124.932391	87.067313	1125.304527	19716	15216
125.057851	15.177816	1127.330225	19717	15217
125.141560	79.346001	1050.071258	19718	15218
125.234118	96.989667	107.258124	19719	15219
125.338257	19.088999	176.398614	19720	15220
125.393811	77.452448	1228.620653	19721	15221
125.573156	90.570870	715.077280	19722	15222
125.688172	99.916960	1005.344730	19723	15223
125.700058	83.943054	258.006367	19724	15224
125.726264	7.703088	156.282622	19725	15225
125.826122	12.696204	709.124953	19726	15226
125.830413	85.232846	251.806391	19727	15227
125.841550	97.147489	2822.458873	19728	15228
125.885626	28.364231	1326.234511	19729	15229
125.927278	40.362095	302.346512	19730	15230
125.967852	24.105480	1083.603849	19731	15231
126.032300	62.105500	1293.915529	19732	15232
126.037714	28.910519	991.787978	19733	15233
126.061765	68.261426	1091.431457	19734	15234
126.164549	62.311240	41.491143	19735	15235
126.225580	83.597120	311.152422	19736	15236
126.654855	8.965750	160.748916	19737	15237
126.694809	68.653585	560.230484	19738	15238
126.731592	42.950085	5616.221257	19739	15239
126.781848	94.326810	709.870526	19740	15240
126.907094	11.846391	382.116210	19741	15241
126.945424	14.839010	2519.702286	19742	15242
127.192362	20.939987	373.427774	19743	15243
127.412264	63.590814	2407.314889	19744	15244
127.423047	83.833789	819.542347	19745	15245
127.512031	18.309891	359.661622	19746	15246
127.545568	59.196300	1943.387792	19747	15247
127.568316	6.208488	718.320922	19748	15248
127.605707	70.136522	8.244821	19749	15249
127.744206	71.538420	1296.654889	19750	15250
127.937966	42.591320	55.220022	19751	15251
128.041549	58.986961	198.604840	19752	15252
128.156082	59.678028	663.600032	19753	15253
128.162901	76.483724	169.323142	19754	15254
128.244436	5.937309	110.451997	19755	15255
128.353925	82.699347	260.464507	19756	15256
128.436473	77.667403	869.870192	19757	15257
128.467748	39.479873	293.094704	19758	15258
128.688360	82.363432	2232.070128	19759	15259
128.693301	55.988363	605.394567	19760	15260
128.728030	78.167350	550.083779	19761	15261
128.883948	60.430179	574.802422	19762	15262
128.933816	73.614587	999.101533	19763	15263
128.944252	7.790048	145.789468	19764	15264
129.129382	71.967557	1948.260182	19765	15265
129.229529	33.961510	371.867136	19766	15266
129.347746	94.825917	854.961821	19767	15267
129.440066	16.858800	1406.324180	19768	15268
129.562550	44.510069	249.371664	19769	15269
129.779774	47.946886	261.440719	19770	15270
130.076817	53.584208	457.937895	19771	15271
130.170974	18.645865	3103.234122	19772	15272
130.202392	57.178166	2788.380416	19773	15273
130.423545	25.052050	115.907368	19774	15274
130.552681	47.062945	526.632018	19775	15275
130.578221	73.932739	163.990915	19776	15276
130.834473	93.033193	165.503337	19777	15277
130.865017	45.260058	656.987198	19778	15278
131.015762	41.249183	258.218189	19779	15279
131.020283	67.865536	1771.722425	19780	15280
131.063463	63.545132	456.910563	19781	15281
131.066171	81.075825	2377.804889	19782	15282
131.072386	66.922642	503.658710	19783	15283
131.091904	81.425353	539.286266	19784	15284
131.141235	59.865949	314.790975	19785	15285
131.190923	89.602850	1959.085104	19786	15286
131.246653	56.567816	232.041064	19787	15287
131.352493	20.575947	193.963974	19788	15288
131.413631	55.765773	1357.540929	19789	15289
131.428152	30.381799	731.508029	19790	15290
131.505604	48.881585	858.341663	19791	15291
131.650700	36.369734	4550.657706	19792	15292
131.712248	67.720337	186.267115	19793	15293
131.772747	65.342604	1171.169860	19794	15294
131.832507	37.770760	769.314074	19795	15295
131.855961	64.385352	465.605439	19796	15296
131.873928	71.180522	233.799111	19797	15297
132.030006	88.969851	787.655694	19798	15298
132.061696	73.700492	1041.726704	19799	15299
132.176671	55.507783	2179.414852	19800	15300
132.367780	45.525247	681.950856	19801	15301
132.630085	80.240464	1137.594818	19802	15302
132.812932	65.944299	2842.572036	19803	15303
132.851623	60.420256	162.455669	19804	15304
