Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
187.990809	46.057575	3466.776674	19152	14652
188.412047	83.101937	658.449206	19153	14653
189.002231	60.544941	2796.780545	19154	14654
189.018165	40.513922	862.174284	19155	14655
189.312176	88.286257	7469.795596	19156	14656
189.313526	35.885782	12.540202	19157	14657
190.692928	46.757945	53.022093	19158	14658
190.942304	58.078295	1675.696602	19159	14659
191.690900	78.926932	1697.433148	19160	14660
191.702291	87.069714	309.612460	19161	14661
191.827548	91.459758	0.626541	19162	14662
191.843801	61.644327	1343.295927	19163	14663
192.223919	12.828761	804.860834	19164	14664
192.532480	17.535452	40.167758	19165	14665
192.928598	53.846997	1426.557762	19166	14666
193.039430	54.928961	992.965937	19167	14667
193.123872	26.290678	529.191680	19168	14668
193.430419	96.672410	286.766799	19169	14669
193.642401	16.404345	53.631229	19170	14670
193.686092	38.859214	1719.741796	19171	14671
193.890917	32.604135	171.444718	19172	14672
193.985561	29.708158	915.120483	19173	14673
194.270425	69.205479	229.836408	19174	14674
194.519169	6.850215	20.382645	19175	14675
194.600851	99.652043	201.315000	19176	14676
195.580156	9.784163	1842.100576	19177	14677
195.738984	36.893266	502.700437	19178	14678
195.799630	20.547559	1191.227014	19179	14679
197.172458	71.865615	838.919892	19180	14680
198.044642	82.434823	332.179738	19181	14681
198.200256	12.632648	1670.333988	19182	14682
198.996973	44.056299	2034.695884	19183	14683
199.119951	67.249141	564.287104	19184	14684
199.137690	77.185197	1924.017963	19185	14685
199.849589	73.067815	166.091731	19186	14686
200.123437	54.964734	2502.402235	19187	14687
200.286290	97.411371	283.077243	19188	14688
200.665442	50.283822	440.127902	19189	14689
200.800380	88.183506	181.742380	19190	14690
200.963084	73.791239	247.091000	19191	14691
200.990229	38.431735	265.041267	19192	14692
201.399141	31.293364	159.773845	19193	14693
201.432292	48.602382	3168.105328	19194	14694
201.475045	38.818519	113.029227	19195	14695
201.920997	15.763563	103.446284	19196	14696
202.045698	14.136834	2749.593136	19197	14697
202.090227	56.161209	31.704934	19198	14698
202.119026	67.989568	157.247134	19199	14699
202.240639	69.830531	832.001627	19200	14700
202.368835	23.332912	972.805450	19201	14701
202.652868	99.174393	308.563659	19202	14702
202.670520	29.099854	55.821625	19203	14703
202.837610	18.641861	136.259610	19204	14704
204.121832	23.636605	901.649866	19205	14705
204.162507	50.814956	2084.658874	19206	14706
204.207735	99.143757	389.968068	19207	14707
204.575432	34.143425	1156.918950	19208	14708
204.662730	37.563353	2366.084043	19209	14709
205.425448	35.774891	2322.760533	19210	14710
205.752642	92.811331	1053.432075	19211	14711
205.909571	45.913924	1163.492835	19212	14712
206.366232	58.641361	156.562892	19213	14713
206.414568	31.072172	448.419145	19214	14714
207.622976	20.005131	215.396474	19215	14715
208.471069	80.189430	3411.021450	19216	14716
208.782179	50.000192	139.395453	19217	14717
208.893446	85.876777	870.133297	19218	14718
209.177874	63.607202	4862.535572	19219	14719
209.411681	81.560598	1959.430154	19220	14720
209.546762	38.888861	754.219131	19221	14721
209.647518	20.713024	2380.825360	19222	14722
209.819273	75.299826	1911.275787	19223	14723
209.974636	92.486100	123.551242	19224	14724
209.998919	45.414789	705.000001	19225	14725
210.035996	80.490941	17.988178	19226	14726
210.174798	83.816682	942.906574	19227	14727
210.188415	97.716785	1787.961621	19228	14728
210.856160	58.326664	3172.852408	19229	14729
211.294273	32.095554	1176.702490	19230	14730
211.518109	44.981234	325.504484	19231	14731
212.062517	46.486619	1055.801189	19232	14732
212.345970	24.303151	853.856883	19233	14733
212.535942	81.021875	4263.591475	19234	14734
212.988839	46.492184	638.005189	19235	14735
213.718419	54.795149	1231.835755	19236	14736
214.033473	56.433229	678.972070	19237	14737
214.405721	61.125926	592.261771	19238	14738
214.519371	97.416457	1019.226978	19239	14739
214.841379	47.462265	292.027444	19240	14740
214.948252	35.695087	650.523103	19241	14741
215.610200	59.253864	1761.471380	19242	14742
216.450569	14.052973	6091.862349	19243	14743
216.882676	52.583888	1607.858686	19244	14744
217.012416	44.385531	360.983235	19245	14745
218.179953	22.618867	749.394462	19246	14746
218.583206	71.713641	1159.644814	19247	14747
218.657913	83.618193	709.426730	19248	14748
218.964361	26.819710	207.619337	19249	14749
219.282257	84.295372	1300.626284	19250	14750
220.034607	73.757133	426.805023	19251	14751
220.161491	23.836328	358.543506	19252	14752
221.724611	78.916444	1765.776751	19253	14753
221.847545	55.287234	369.452943	19254	14754
222.036936	52.050655	85.562220	19255	14755
222.241102	86.851829	1018.521603	19256	14756
222.244961	97.135606	521.125793	19257	14757
222.289097	52.985586	553.829463	19258	14758
222.402441	16.452859	982.426848	19259	14759
223.082985	58.750002	1698.009432	19260	14760
223.203048	75.997385	3221.494965	19261	14761
223.359924	7.606117	4091.874215	19262	14762
223.806968	98.075891	147.093022	19263	14763
224.772051	18.791897	785.428373	19264	14764
225.372278	39.359391	710.346369	19265	14765
225.905818	73.454962	663.413949	19266	14766
225.908699	77.302053	143.008195	19267	14767
226.083849	72.392439	805.248261	19268	14768
226.347466	73.938895	755.203876	19269	14769
226.997183	58.888554	3382.534779	19270	14770
227.435099	45.498934	5408.395236	19271	14771
227.695281	22.781433	576.118888	19272	14772
227.958844	58.700645	1615.726243	19273	14773
229.413682	85.411366	1471.226764	19274	14774
229.541347	96.368690	340.207220	19275	14775
229.835313	83.455755	999.106720	19276	14776
229.836854	44.321058	1026.826814	19277	14777
230.080738	60.168939	899.437010	19278	14778
230.417689	89.245214	1865.945428	19279	14779
230.872499	81.604789	2199.718692	19280	14780
231.226002	57.836998	2384.936174	19281	14781
231.378241	45.278153	1010.919953	19282	14782
231.956896	69.931769	3612.623539	19283	14783
231.977344	88.983367	63.597045	19284	14784
232.230282	56.792429	812.045481	19285	14785
232.354389	85.344591	118.962951	19286	14786
233.810138	55.744160	990.894261	19287	14787
234.324641	16.924312	107.666188	19288	14788
234.704132	97.326445	2613.529958	19289	14789
234.845147	13.972549	879.514368	19290	14790
234.889729	36.754893	998.601612	19291	14791
235.404386	83.760521	452.566809	19292	14792
236.309334	8.921815	1840.685402	19293	14793
236.527334	17.963424	1446.967240	19294	14794
236.729941	27.305295	174.921433	19295	14795
237.483724	69.377016	1354.759297	19296	14796
237.497513	55.258474	118.328468	19297	14797
237.510975	47.234976	1244.473205	19298	14798
237.725511	99.069078	749.848560	19299	14799
237.736991	79.390838	2691.370106	19300	14800
237.757455	86.217422	237.733417	19301	14801
237.941221	63.203279	2011.104056	19302	14802
238.091510	91.095589	2504.988413	19303	14803
238.115568	8.870770	1167.743940	19304	14804
238.369182	36.493373	1073.696623	19305	14805
238.558836	82.863815	998.359775	19306	14806
238.856573	98.736252	1621.383552	19307	14807
239.257762	63.774873	1026.562618	19308	14808
240.328341	75.305799	145.223771	19309	14809
240.348352	81.633148	397.599312	19310	14810
240.657166	35.102129	1499.353183	19311	14811
240.871813	45.955470	404.911940	19312	14812
240.876602	48.035303	722.674448	19313	14813
241.646820	87.727790	511.790549	19314	14814
241.709464	23.051331	270.515450	19315	14815
241.717824	69.920976	123.757293	19316	14816
241.915042	15.950967	921.060572	19317	14817
242.217822	21.012366	2271.410366	19318	14818
242.251548	96.222010	245.277290	19319	14819
242.798746	67.447931	728.599016	19320	14820
242.913222	94.012613	1742.781216	19321	14821
242.953317	40.006961	1136.611214	19322	14822
242.954977	91.981951	1985.500191	19323	14823
243.202404	72.229565	1157.637900	19324	14824
243.347220	59.771213	2384.737511	19325	14825
243.356467	26.307970	2536.629767	19326	14826
243.534271	83.087518	236.195700	19327	14827
244.274093	39.592014	34.764865	19328	14828
244.305520	14.163609	232.390335	19329	14829
244.699764	32.828732	1061.854787	19330	14830
245.503196	50.614029	353.852326	19331	14831
245.710489	98.646435	1531.368936	19332	14832
246.097630	45.900179	223.402302	19333	14833
246.257856	23.250743	1286.098413	19334	14834
246.290638	84.894967	498.772424	19335	14835
246.522226	56.731121	1314.466462	19336	14836
246.738254	81.767350	1250.830098	19337	14837
247.279385	46.627812	76.367793	19338	14838
247.391551	41.379015	590.657632	19339	14839
247.726707	90.189069	1125.902377	19340	14840
247.913246	69.844223	24.115653	19341	14841
247.998869	46.857378	6137.537476	19342	14842
248.020840	60.680782	135.529785	19343	14843
248.964349	61.984514	3123.372209	19344	14844
249.092822	29.054534	216.189016	19345	14845
249.407091	31.278643	583.186079	19346	14846
249.551687	50.321004	1610.125925	19347	14847
249.925834	10.211981	782.601877	19348	14848
249.979374	75.141553	2056.118706	19349	14849
250.393695	10.973426	625.638728	19350	14850
250.520116	40.264513	155.509408	19351	14851
250.805805	91.604232	65.917804	19352	14852
250.959550	36.950299	20.716680	19353	14853
251.457520	78.628380	2057.186151	19354	14854
251.571393	59.500523	1571.976497	19355	14855
251.906641	48.803726	769.335003	19356	14856
252.924840	10.454026	1251.637788	19357	14857
253.120444	31.000879	884.972055	19358	14858
254.090664	55.939774	270.451026	19359	14859
254.201549	89.982228	576.969731	19360	14860
254.338923	60.221215	842.148706	19361	14861
254.648908	82.213222	343.940619	19362	14862
255.581437	75.646947	16.429256	19363	14863
255.709883	30.295294	128.176249	19364	14864
255.755076	91.950566	2024.065430	19365	14865
255.828513	55.051585	589.945892	19366	14866
256.075228	35.071259	329.654387	19367	14867
256.085933	47.170862	2244.597286	19368	14868
256.365729	51.315123	1665.154564	19369	14869
256.556583	76.520861	40.298553	19370	14870
256.861595	21.710808	749.714559	19371	14871
256.986811	46.499186	7.343757	19372	14872
257.394398	68.055172	1029.910201	19373	14873
257.397520	97.081778	948.651831	19374	14874
257.761838	61.811326	921.249696	19375	14875
257.970071	70.371033	799.642642	19376	14876
258.579930	73.131710	485.003770	19377	14877
258.878781	71.152652	2383.564812	19378	14878
258.908799	72.364254	1813.621770	19379	14879
259.057358	80.727301	93.212483	19380	14880
259.086761	57.866964	237.876116	19381	14881
259.327372	82.389324	160.241860	19382	14882
259.684544	45.200728	2421.634894	19383	14883
259.696030	19.224770	255.728550	19384	14884
260.454008	37.314903	1656.426662	19385	14885
260.812532	77.025897	275.078066	19386	14886
260.983137	59.761323	1754.719110	19387	14887
261.277680	20.786043	1442.821662	19388	14888
261.601111	90.610055	91.746691	19389	14889
261.637863	11.724113	153.210848	19390	14890
261.781148	89.544467	215.762693	19391	14891
261.887486	67.750982	958.238248	19392	14892
262.051089	37.955562	901.040478	19393	14893
262.637579	19.642084	3042.999577	19394	14894
263.634162	82.871730	704.791719	19395	14895
264.029327	33.275819	591.630769	19396	14896
264.344450	98.146519	172.322999	19397	14897
264.713351	14.038474	35.056066	19398	14898
264.762957	48.982210	178.146011	19399	14899
264.779541	82.683251	938.630629	19400	14900
265.005440	17.536915	1771.195130	19401	14901
265.362041	26.732489	324.408774	19402	14902
265.592439	89.918957	1064.894804	19403	14903
266.457544	16.094109	1054.536748	19404	14904
267.615850	75.738668	148.292289	19405	14905
267.821949	16.899805	1126.670126	19406	14906
267.955621	87.315287	3582.004343	19407	14907
268.730595	56.877394	931.749921	19408	14908
268.777871	49.982779	717.890539	19409	14909
268.844922	79.281149	76.679851	19410	14910
269.913164	11.478510	65.524268	19411	14911
270.445551	68.951051	690.121737	19412	14912
270.770737	76.199513	4801.754234	19413	14913
271.526413	78.824436	961.990408	19414	14914
272.194981	81.961561	879.931242	19415	14915
272.616946	98.716599	117.138319	19416	14916
273.621637	86.636300	396.295643	19417	14917
273.744377	83.470724	1431.141523	19418	14918
273.818536	31.969612	248.451649	19419	14919
274.015323	97.690149	577.677272	19420	14920
274.295874	83.724784	325.566149	19421	14921
274.371957	71.795328	243.963867	19422	14922
274.888276	44.775767	155.560943	19423	14923
274.894946	10.597700	158.725142	19424	14924
274.913696	20.579649	774.338523	19425	14925
275.065913	10.083085	450.035788	19426	14926
275.492512	40.017478	1688.444076	19427	14927
275.910002	79.764089	3760.378061	19428	14928
276.339599	11.600904	1210.866481	19429	14929
276.374942	17.542822	1008.435402	19430	14930
276.397549	94.072506	1400.873162	19431	14931
276.975880	96.600922	546.972752	19432	14932
277.290654	24.353934	446.461829	19433	14933
277.441650	78.709780	96.850848	19434	14934
277.583484	8.395008	2001.595137	19435	14935
277.641448	50.601272	2789.446695	19436	14936
277.910784	86.580285	54.855646	19437	14937
278.177706	84.192336	10.241988	19438	14938
278.456822	22.261259	1455.520403	19439	14939
278.468608	66.868560	431.689017	19440	14940
278.927030	97.091436	330.592652	19441	14941
279.429878	58.689780	2129.530710	19442	14942
279.822069	99.792815	1397.945961	19443	14943
279.876743	90.287222	563.858223	19444	14944
280.675826	7.788067	1085.267854	19445	14945
280.790872	7.327795	1596.313362	19446	14946
280.871790	70.102985	914.145304	19447	14947
281.146804	87.687069	314.831443	19448	14948
281.307968	28.268652	80.075472	19449	14949
281.479971	93.614709	647.769652	19450	14950
281.651164	35.138834	852.573956	19451	14951
281.947431	95.216545	695.183829	19452	14952
282.462821	77.679693	840.685146	19453	14953
282.524269	51.507456	879.532281	19454	14954
282.828109	56.157815	35.963107	19455	14955
283.080441	92.136950	1450.248371	19456	14956
283.404933	41.645572	836.356385	19457	14957
283.506261	35.623306	734.039090	19458	14958
283.784751	22.090864	84.350201	19459	14959
283.981517	55.589235	1292.462756	19460	14960
284.410500	64.049109	367.541429	19461	14961
284.497075	11.493888	280.566368	19462	14962
284.908552	81.076865	1315.047868	19463	14963
284.983852	35.195994	1780.964124	19464	14964
285.224038	96.123815	2786.035009	19465	14965
286.358749	53.567782	982.905272	19466	14966
286.529460	69.508754	1361.556758	19467	14967
287.011889	17.080556	2765.918689	19468	14968
287.122392	60.052883	1169.946476	19469	14969
287.360515	40.209248	3258.970696	19470	14970
287.471326	94.153152	454.199366	19471	14971
288.344599	57.143454	1273.476197	19472	14972
288.360290	50.448724	414.407507	19473	14973
288.466574	16.187975	744.676959	19474	14974
288.574657	62.699726	664.550810	19475	14975
288.713624	33.163342	72.598324	19476	14976
288.773025	9.288275	833.634235	19477	14977
289.323783	37.414803	1844.295847	19478	14978
289.357633	91.705030	782.060071	19479	14979
289.762434	98.818983	1016.453905	19480	14980
289.880992	65.321451	264.133345	19481	14981
290.410844	20.875893	370.311023	19482	14982
290.610238	59.531777	49.865957	19483	14983
290.735617	72.541613	457.851748	19484	14984
290.901296	74.365117	1139.753248	19485	14985
291.410884	26.948185	182.181086	19486	14986
291.678630	41.197011	1620.395775	19487	14987
291.712314	25.471172	153.253746	19488	14988
291.747572	70.787439	1619.039886	19489	14989
293.440218	13.749126	1278.127213	19490	14990
295.495482	17.803014	515.576697	19491	14991
295.609853	75.993544	958.617687	19492	14992
295.892307	66.345768	455.816932	19493	14993
296.016567	5.210589	819.499483	19494	14994
296.163726	24.777599	67.958486	19495	14995
296.199335	31.269001	620.439134	19496	14996
296.258279	82.526305	202.074380	19497	14997
296.706909	8.564242	797.872931	19498	14998
296.804432	32.695584	260.397234	19499	14999
297.380559	39.730994	738.200875	19500	15000
297.460347	70.487593	2730.724521	19501	15001
297.493836	63.076220	2284.378764	19502	15002
297.525806	15.524511	3715.153506	19503	15003
297.725023	93.851423	470.796566	19504	15004
297.917623	65.181713	1117.413678	19505	15005
298.102104	21.055944	520.733829	19506	15006
298.640575	79.174112	21.168668	19507	15007
299.033644	10.813253	830.731509	19508	15008
299.101952	93.048066	5.435162	19509	15009
299.730769	13.617950	1079.559927	19510	15010
299.914450	19.740340	486.473890	19511	15011
300.000121	82.007054	254.486525	19512	15012
300.647433	94.526345	550.947914	19513	15013
300.873310	96.990026	1694.643548	19514	15014
301.343697	87.678830	2011.865565	19515	15015
301.726335	69.657263	439.190526	19516	15016
301.766783	20.144265	292.718188	19517	15017
301.818888	27.401548	253.475321	19518	15018
302.220920	69.573865	486.549347	19519	15019
302.951253	8.083744	2172.672013	19520	15020
303.097232	46.311096	1115.523655	19521	15021
303.528245	19.540267	285.972507	19522	15022
303.967610	22.849911	446.500441	19523	15023
304.438634	82.705975	670.925541	19524	15024
304.677680	90.724339	185.148425	19525	15025
305.142210	20.166691	57.796408	19526	15026
305.260502	10.157080	1499.340371	19527	15027
305.289119	44.529842	972.220741	19528	15028
305.331765	34.480453	305.958617	19529	15029
305.634952	55.619050	490.993776	19530	15030
306.383323	55.113379	418.064624	19531	15031
306.448365	49.325117	1768.034395	19532	15032
306.707587	55.729749	146.469687	19533	15033
307.115608	67.599757	728.960237	19534	15034
307.217091	6.629960	644.519716	19535	15035
307.367881	52.435630	21.776417	19536	15036
307.631915	62.392963	196.825231	19537	15037
307.916798	98.211765	584.200340	19538	15038
308.138026	82.031289	421.783693	19539	15039
308.291688	60.533660	2720.974426	19540	15040
308.861456	24.505432	327.110073	19541	15041
309.098780	19.177375	925.818099	19542	15042
309.116058	43.776132	90.596613	19543	15043
309.478799	33.772616	488.832707	19544	15044
309.529422	15.266743	1124.768442	19545	15045
309.556730	42.773251	570.650508	19546	15046
310.057301	90.899940	81.669442	19547	15047
311.539326	56.043160	75.945203	19548	15048
311.579722	36.059024	74.241938	19549	15049
311.618057	66.996416	933.618799	19550	15050
311.768959	77.318793	434.312249	19551	15051
311.839954	52.629618	1038.621262	19552	15052
312.036173	20.746644	126.811071	19553	15053
312.365855	51.874633	1856.908939	19554	15054
312.940610	43.663757	222.411416	19555	15055
313.217457	40.556378	1008.344273	19556	15056
313.452802	43.952356	615.645743	19557	15057
313.711267	60.667942	168.825959	19558	15058
313.752104	71.488022	3932.905195	19559	15059
313.787714	68.922671	1594.640126	19560	15060
313.883132	13.707793	3063.782582	19561	15061
313.999075	81.708869	325.920044	19562	15062
314.012911	89.280904	1203.112111	19563	15063
314.270580	27.138956	382.508723	19564	15064
314.529373	46.248839	445.631601	19565	15065
314.941607	66.752284	1084.707842	19566	15066
315.251912	93.749523	900.408771	19567	15067
315.255508	26.026935	1711.278170	19568	15068
315.268421	69.195128	570.067666	19569	15069
315.479548	76.160533	659.990554	19570	15070
315.524208	9.871190	541.783984	19571	15071
315.765598	9.037387	633.482903	19572	15072
315.946732	7.272970	1169.868745	19573	15073
315.977150	44.557486	1669.513772	19574	15074
316.617452	35.811665	161.097394	19575	15075
316.873660	7.019650	2517.552794	19576	15076
316.917252	19.476703	432.271370	19577	15077
317.229161	52.949565	213.960071	19578	15078
317.893220	71.568791	804.869591	19579	15079
318.271592	27.821975	736.246062	19580	15080
318.805239	94.724112	1232.357026	19581	15081
319.291255	32.351540	871.745473	19582	15082
319.779516	86.521671	203.277057	19583	15083
319.846396	11.584461	1146.695135	19584	15084
319.883388	17.389725	425.599254	19585	15085
319.953798	83.794830	116.514864	19586	15086
319.983509	65.031275	161.326740	19587	15087
320.295791	30.766479	226.796327	19588	15088
320.912567	79.864224	3702.446323	19589	15089
320.927692	79.240728	2162.101653	19590	15090
320.993705	50.287462	997.529406	19591	15091
321.037596	30.148628	598.442260	19592	15092
321.108862	44.122726	1177.056200	19593	15093
321.478153	23.331398	284.052631	19594	15094
322.339885	94.154744	668.901161	19595	15095
322.645525	20.912576	460.308059	19596	15096
322.725428	91.747652	2491.932800	19597	15097
323.557402	60.026862	968.465192	19598	15098
323.816236	92.871659	724.962773	19599	15099
324.041804	50.758365	1292.100424	19600	15100
324.525431	89.445521	1515.476833	19601	15101
324.545838	49.220391	1139.537844	19602	15102
325.310801	88.797773	715.333140	19603	15103
325.862075	98.901912	86.397636	19604	15104
326.229265	9.071353	410.932424	19605	15105
326.782255	28.752884	17.339226	19606	15106
327.016664	76.756339	619.503139	19607	15107
327.043125	25.309204	452.503307	19608	15108
327.543129	21.611672	459.173801	19609	15109
327.716230	53.328907	348.480522	19610	15110
327.871209	97.718387	565.902856	19611	15111
328.023957	6.929249	253.005918	19612	15112
328.338176	91.960189	336.828236	19613	15113
329.012986	37.382868	5868.029322	19614	15114
329.072556	26.483110	1560.722769	19615	15115
329.359863	87.032938	120.639041	19616	15116
329.477322	60.902135	1767.356611	19617	15117
329.515680	84.424698	1921.621787	19618	15118
329.725489	52.304025	1149.179745	19619	15119
330.643935	16.754926	3674.210011	19620	15120
330.977636	23.623270	1776.539866	19621	15121
331.354005	8.570807	3888.896263	19622	15122
331.639267	74.037796	1202.040254	19623	15123
331.806035	86.264795	525.074128	19624	15124
332.609718	97.302261	6.317825	19625	15125
332.682715	61.151404	7.221939	19626	15126
332.873181	61.298607	2.138762	19627	15127
333.787755	54.853483	92.763149	19628	15128
334.063209	50.174170	1328.039098	19629	15129
334.961720	17.533662	705.928718	19630	15130
334.962307	33.892035	1277.902305	19631	15131
335.279156	15.840781	242.438571	19632	15132
335.733331	13.047171	2803.258927	19633	15133
336.133222	42.066295	654.934976	19634	15134
336.237301	86.411981	7328.354308	19635	15135
336.725944	73.876363	1150.486168	19636	15136
336.807424	70.853236	1740.102385	19637	15137
337.012421	32.880050	1562.298060	19638	15138
337.508235	47.805364	255.588885	19639	15139
337.649172	51.616792	110.609025	19640	15140
337.723563	31.891680	95.440583	19641	15141
338.268361	24.879064	926.545529	19642	15142
338.283317	70.137048	126.778401	19643	15143
339.087504	17.742650	821.745572	19644	15144
339.135283	96.842352	789.951404	19645	15145
339.439125	14.731825	3010.141592	19646	15146
339.676789	43.924214	982.700184	19647	15147
340.327528	36.256540	1546.498341	19648	15148
340.574852	82.038496	878.357711	19649	15149
341.290082	93.293482	61.416271	19650	15150
341.532304	33.546670	34.051668	19651	15151
341.732403	8.482627	381.778199	19652	15152
342.016800	65.814954	2191.959348	19653	15153
342.026157	75.302792	400.207065	19654	15154
342.481082	22.048062	299.761413	19655	15155
342.709686	87.548779	756.465766	19656	15156
342.864518	8.608727	669.020253	19657	15157
343.473775	85.605125	4407.405926	19658	15158
343.544362	96.951817	322.916345	19659	15159
344.579719	5.090486	94.602955	19660	15160
344.865430	48.332738	800.604347	19661	15161
345.035962	45.638317	430.455245	19662	15162
345.282793	75.516101	1426.099478	19663	15163
346.019329	30.450760	184.898392	19664	15164
346.142280	49.348675	349.702226	19665	15165
346.191718	97.161194	3083.461458	19666	15166
346.448998	37.728196	414.363959	19667	15167
346.734956	74.774514	180.282297	19668	15168
346.814252	54.058710	3862.082801	19669	15169
347.044808	25.853426	313.808728	19670	15170
347.576278	23.386202	1948.304329	19671	15171
347.802723	47.970883	2915.493130	19672	15172
347.901414	21.367037	340.848767	19673	15173
348.432348	12.618558	693.341697	19674	15174
348.495559	9.410153	950.603577	19675	15175
348.648050	55.608632	222.682202	19676	15176
349.125909	95.149587	405.681826	19677	15177
350.852785	62.865951	196.259349	19678	15178
351.047120	72.245715	343.329409	19679	15179
351.464125	10.269463	20.240859	19680	15180
352.115118	34.601151	67.074348	19681	15181
352.604685	79.445734	849.700853	19682	15182
352.684060	10.002806	1428.887622	19683	15183
352.956557	59.886374	1715.670569	19684	15184
353.047710	19.604002	345.649647	19685	15185
354.031193	52.082148	1001.937264	19686	15186
354.210130	12.072846	234.443260	19687	15187
354.508284	35.399703	395.298022	19688	15188
354.587494	7.761844	1531.530309	19689	15189
354.715281	20.218900	32.132425	19690	15190
355.286185	96.344076	565.523235	19691	15191
355.836514	73.728373	114.334206	19692	15192
356.474605	95.766261	3861.124627	19693	15193
357.173754	56.347073	435.008459	19694	15194
357.401984	8.999346	360.543808	19695	15195
357.642788	45.763528	429.825854	19696	15196
357.692968	25.127521	235.038730	19697	15197
359.492381	66.005788	1212.367720	19698	15198
359.741711	88.789671	600.665136	19699	15199
359.876794	9.470405	102.084565	19700	15200
360.017205	46.914941	1499.716714	19701	15201
360.155787	26.177368	30.048952	19702	15202
361.043292	43.282026	460.065630	19703	15203
361.258399	92.164382	1063.129026	19704	15204
361.607875	27.951259	51.749238	19705	15205
362.174001	69.210895	135.804830	19706	15206
362.207924	63.788073	2773.759001	19707	15207
362.212764	23.347006	6.416517	19708	15208
362.380462	10.182472	1272.164151	19709	15209
362.912096	7.905596	647.207243	19710	15210
362.914841	14.224649	469.450439	19711	15211
363.663239	70.810145	566.116548	19712	15212
363.750381	37.261452	315.581732	19713	15213
363.934539	96.227830	1511.391842	19714	15214
364.055460	10.969945	36.954302	19715	15215
364.660154	82.938181	1337.557056	19716	15216
364.828186	80.684944	629.907143	19717	15217
364.971394	94.807688	9.600615	19718	15218
365.167034	13.132159	863.558604	19719	15219
365.202741	98.878971	405.462130	19720	15220
365.313957	25.274760	1235.932439	19721	15221
365.425951	44.213400	72.679840	19722	15222
365.493556	17.670908	1240.511083	19723	15223
365.803345	87.627112	1574.163663	19724	15224
365.814983	48.045053	974.442474	19725	15225
365.832153	98.863576	515.640241	19726	15226
366.216581	95.030487	133.968016	19727	15227
366.352015	47.275277	983.636162	19728	15228
366.355192	64.113301	368.411047	19729	15229
366.443417	78.257826	3196.362812	19730	15230
366.973693	11.855732	895.840020	19731	15231
367.024275	48.021285	26.263643	19732	15232
367.326375	90.126693	1587.228018	19733	15233
367.506489	17.519939	2770.016101	19734	15234
367.561083	84.810798	2197.455724	19735	15235
368.234569	57.437860	1207.930397	19736	15236
368.380939	86.524716	20.694171	19737	15237
369.602282	52.749818	298.288151	19738	15238
370.277739	59.004454	1579.070812	19739	15239
370.437248	59.111118	96.593119	19740	15240
370.834503	50.636937	667.075084	19741	15241
371.089408	66.381248	22.740322	19742	15242
371.150572	76.550240	2454.777791	19743	15243
372.068334	25.904191	243.964178	19744	15244
372.592107	20.458205	1288.745379	19745	15245
372.744353	74.618292	207.282140	19746	15246
372.942372	33.997203	1099.876491	19747	15247
372.951942	29.237397	4405.725308	19748	15248
372.965000	70.563156	2044.563269	19749	15249
372.999566	13.605866	27.985778	19750	15250
373.632785	81.946816	111.702999	19751	15251
374.707141	24.878110	1988.783959	19752	15252
374.791299	91.166282	1978.108115	19753	15253
374.807695	77.840801	1962.928749	19754	15254
375.080342	38.677350	239.901977	19755	15255
376.744793	41.790546	24.023425	19756	15256
376.839388	56.217148	24.072503	19757	15257
376.968827	84.720023	328.270157	19758	15258
377.217919	86.133160	1395.287309	19759	15259
377.993572	45.057127	187.406470	19760	15260
378.055525	5.655543	165.314570	19761	15261
378.206428	65.525283	333.643231	19762	15262
378.792513	96.875778	240.121109	19763	15263
379.051877	94.721946	541.663949	19764	15264
379.072458	43.250550	145.136556	19765	15265
379.292004	21.749771	3195.212638	19766	15266
379.300899	67.705452	1084.367277	19767	15267
379.515347	75.343614	451.396143	19768	15268
380.023061	17.831558	682.631188	19769	15269
380.486817	30.897668	2251.425785	19770	15270
380.866295	14.290879	654.866606	19771	15271
381.135952	28.410556	340.300959	19772	15272
381.256517	65.742199	821.163243	19773	15273
381.932595	82.445373	631.567165	19774	15274
382.198611	7.298341	1070.539306	19775	15275
382.315136	82.736471	1777.304251	19776	15276
382.671570	35.392748	708.132350	19777	15277
382.875341	51.625795	746.516141	19778	15278
383.097029	8.182303	494.315152	19779	15279
383.251810	7.574047	2840.853992	19780	15280
383.335923	67.623706	2658.080913	19781	15281
383.591300	13.757805	1325.067952	19782	15282
384.237953	56.868273	909.926180	19783	15283
384.243526	99.606185	1147.234158	19784	15284
384.532005	77.721473	1012.242236	19785	15285
384.666331	98.610684	107.387450	19786	15286
384.822282	8.398685	237.632634	19787	15287
385.184036	77.199154	739.882468	19788	15288
385.262113	39.336684	1033.407127	19789	15289
385.434038	16.956306	343.390322	19790	15290
385.895761	7.398427	880.419111	19791	15291
386.272517	89.769844	370.506339	19792	15292
386.440976	21.766329	1183.646821	19793	15293
386.964032	37.886105	731.717495	19794	15294
387.180606	35.263918	1363.895311	19795	15295
387.517055	59.844125	568.999341	19796	15296
387.873371	23.721879	538.970631	19797	15297
387.884904	76.475806	174.160094	19798	15298
388.266704	64.951872	395.028421	19799	15299
389.075876	57.532951	589.392979	19800	15300
389.485965	80.470482	308.497716	19801	15301
389.721049	89.037500	24.546186	19802	15302
390.331463	98.235677	87.862729	19803	15303
390.352300	93.713666	2001.438121	19804	15304
