Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
94.369410	50.893859	112.526060	19152	14652
94.396253	53.941432	410.359659	19153	14653
94.500274	67.576465	572.584412	19154	14654
94.770525	75.801137	385.479108	19155	14655
94.803508	59.127393	770.170276	19156	14656
94.938038	11.022830	1751.347090	19157	14657
94.943056	49.521978	93.107085	19158	14658
95.076164	79.351383	1255.176598	19159	14659
95.144999	78.525996	469.149717	19160	14660
95.358181	95.666689	847.812155	19161	14661
95.390294	66.503910	965.739614	19162	14662
95.543350	93.422178	547.139406	19163	14663
95.744111	21.829085	2512.967254	19164	14664
95.908113	15.130342	104.605131	19165	14665
96.161358	76.873549	1160.660227	19166	14666
96.177250	68.852844	2036.215134	19167	14667
96.294116	83.271882	1501.915417	19168	14668
96.547086	6.214547	181.265228	19169	14669
96.611973	44.216006	544.715928	19170	14670
96.669094	73.707130	740.858806	19171	14671
96.890767	97.554843	158.106747	19172	14672
97.320202	81.810942	263.297937	19173	14673
97.402066	29.858327	1185.084726	19174	14674
97.698098	80.197439	730.473241	19175	14675
98.013817	91.362632	690.050583	19176	14676
98.167544	34.666624	1314.232978	19177	14677
98.413095	82.205752	2606.822811	19178	14678
98.615512	36.860324	1724.566016	19179	14679
99.035570	87.605632	1856.102426	19180	14680
99.328229	54.931538	1126.592800	19181	14681
99.457027	15.195110	200.164063	19182	14682
99.492651	74.582761	104.581464	19183	14683
99.670772	99.948076	2643.267045	19184	14684
99.749761	72.948425	1289.040026	19185	14685
99.803550	88.212330	74.190962	19186	14686
99.825712	33.118834	373.508075	19187	14687
99.940179	75.619407	787.231139	19188	14688
100.303575	64.133936	157.883576	19189	14689
100.450197	73.092671	2153.861750	19190	14690
100.540420	72.648836	439.540295	19191	14691
100.587376	8.728597	282.464588	19192	14692
100.617638	45.190960	344.449153	19193	14693
100.626053	35.768887	77.423732	19194	14694
100.641956	76.432865	415.238272	19195	14695
100.797479	97.760565	2110.978549	19196	14696
100.896718	89.495793	1547.332434	19197	14697
101.004658	51.460992	1786.324723	19198	14698
101.104101	69.533207	284.531971	19199	14699
101.214010	50.723481	2410.418199	19200	14700
101.246218	49.454118	418.764196	19201	14701
101.612091	69.865761	1012.320488	19202	14702
101.864916	89.789350	2643.561830	19203	14703
101.988904	78.103757	1279.590196	19204	14704
102.206213	29.554331	218.386607	19205	14705
102.371416	78.182338	2345.275476	19206	14706
102.396978	39.325931	232.611401	19207	14707
102.467654	96.214257	878.556899	19208	14708
102.596881	33.837652	1960.869480	19209	14709
102.709164	53.978423	670.165648	19210	14710
102.737905	54.818870	537.392211	19211	14711
102.754407	73.129712	1049.258645	19212	14712
102.939371	74.172347	2071.235993	19213	14713
103.234616	31.545912	556.194226	19214	14714
103.272569	99.414282	1217.261097	19215	14715
103.535170	44.552611	1059.454576	19216	14716
103.707816	40.520815	2431.802318	19217	14717
104.109529	17.752307	1592.566376	19218	14718
104.162607	84.743296	1339.124470	19219	14719
104.245567	17.698729	302.729348	19220	14720
104.349909	19.751941	202.310234	19221	14721
104.408087	76.775895	1682.469442	19222	14722
104.613531	77.250811	359.037583	19223	14723
104.839139	62.399227	1206.451609	19224	14724
105.178076	48.974135	1226.606557	19225	14725
105.199642	22.956543	933.945551	19226	14726
105.226349	52.575928	2442.444162	19227	14727
105.314253	10.180628	156.338479	19228	14728
105.466823	27.972728	12.139565	19229	14729
105.546948	70.913516	438.853857	19230	14730
105.668527	10.939881	286.188517	19231	14731
105.696528	19.737412	125.141748	19232	14732
105.792025	74.969552	379.843104	19233	14733
105.816836	90.679288	287.968439	19234	14734
105.890261	43.894372	171.042958	19235	14735
105.977216	28.277609	1704.971070	19236	14736
105.977811	88.972411	893.114652	19237	14737
106.064063	96.593148	116.092042	19238	14738
106.079615	59.249076	704.675267	19239	14739
106.088066	20.080493	102.792387	19240	14740
106.250647	40.458478	1822.250072	19241	14741
106.404422	12.509163	1934.751555	19242	14742
106.518154	99.235666	674.896308	19243	14743
106.524105	30.928772	760.101143	19244	14744
106.585644	12.691987	682.084126	19245	14745
106.768049	81.730463	2043.260365	19246	14746
106.832378	71.403333	210.150610	19247	14747
106.870266	87.130600	370.596690	19248	14748
106.998557	35.934134	2796.169205	19249	14749
107.044040	25.398142	400.675448	19250	14750
107.052679	48.234955	430.297304	19251	14751
107.464626	53.097685	193.877395	19252	14752
107.600806	35.053968	1398.051018	19253	14753
107.711361	41.307208	2157.263324	19254	14754
107.842612	72.967563	3234.924556	19255	14755
107.888933	49.976971	178.565322	19256	14756
108.213296	51.022848	361.600134	19257	14757
108.244906	51.204789	3037.870595	19258	14758
108.334220	88.712435	2165.250779	19259	14759
109.104302	59.813274	693.894935	19260	14760
109.109444	7.986224	281.746382	19261	14761
109.151561	47.353521	1318.377487	19262	14762
109.316430	31.498256	933.358807	19263	14763
109.360983	93.582496	1701.385814	19264	14764
109.471029	67.207542	1418.534444	19265	14765
109.494921	77.208147	1094.558151	19266	14766
109.568735	80.766314	2625.348794	19267	14767
109.676521	47.742844	1829.016155	19268	14768
109.746246	58.128700	694.295497	19269	14769
109.927018	19.283354	241.512415	19270	14770
109.971934	96.369450	3678.104177	19271	14771
110.030238	85.769730	406.939771	19272	14772
110.031725	91.177118	469.045455	19273	14773
110.037625	95.979642	462.942132	19274	14774
110.150649	87.335245	1157.383971	19275	14775
110.292679	52.247417	1829.129769	19276	14776
110.465223	78.457046	1269.761497	19277	14777
110.640370	44.501150	4021.813558	19278	14778
110.925632	80.509768	249.539968	19279	14779
110.964748	24.899902	194.971253	19280	14780
111.006710	98.863661	95.521369	19281	14781
111.181160	14.653228	1720.880905	19282	14782
111.341236	99.684637	1141.690692	19283	14783
111.597919	46.355073	3312.256425	19284	14784
111.604437	13.815628	1144.196327	19285	14785
111.666009	92.033975	1063.181011	19286	14786
111.816285	81.252753	817.279731	19287	14787
111.926251	91.036745	111.088286	19288	14788
111.950106	24.814345	464.568686	19289	14789
112.000231	74.302908	2370.429888	19290	14790
112.216943	30.000344	307.011566	19291	14791
112.676677	68.266061	17.946719	19292	14792
113.069167	70.269938	140.132687	19293	14793
113.138693	26.873620	498.669804	19294	14794
113.168365	15.411807	193.780253	19295	14795
113.213257	99.435035	232.893209	19296	14796
113.243383	84.127729	613.869767	19297	14797
113.643276	6.527028	1076.495924	19298	14798
113.714535	45.682856	389.651627	19299	14799
114.093054	32.431764	851.450714	19300	14800
114.242681	91.045331	844.175425	19301	14801
114.396962	70.723888	106.581995	19302	14802
114.578903	43.946224	20.687737	19303	14803
115.370116	28.521800	992.097149	19304	14804
115.439125	30.481093	2033.235886	19305	14805
115.456909	91.428995	453.812564	19306	14806
115.664026	34.653153	2365.233626	19307	14807
115.706155	22.679229	699.506344	19308	14808
115.712323	83.712035	555.558971	19309	14809
115.747726	31.459123	21.324002	19310	14810
116.132327	49.365416	1069.195439	19311	14811
116.141766	75.523743	41.852549	19312	14812
116.264010	95.956373	888.027427	19313	14813
116.658926	56.163416	536.287760	19314	14814
117.048473	26.660467	505.396392	19315	14815
117.172555	14.294308	1545.785924	19316	14816
117.360709	34.367777	107.469417	19317	14817
117.741700	57.426738	242.260627	19318	14818
117.814815	36.926295	279.134683	19319	14819
117.983765	68.100250	721.141344	19320	14820
118.234071	15.326747	543.444692	19321	14821
118.336653	41.822978	764.813119	19322	14822
118.397291	84.052842	61.666869	19323	14823
118.466099	14.343815	203.790056	19324	14824
118.469320	37.249492	691.313146	19325	14825
118.744785	86.988418	1877.965328	19326	14826
118.945167	29.713286	622.037553	19327	14827
118.948843	21.578440	1655.970811	19328	14828
119.224077	13.882871	2.377881	19329	14829
119.234965	46.647576	948.387649	19330	14830
119.309561	39.697383	354.575658	19331	14831
119.347036	42.141627	692.208582	19332	14832
119.441926	69.090440	1253.407673	19333	14833
119.507416	11.322511	1427.918625	19334	14834
119.517336	79.775857	579.219827	19335	14835
119.773208	6.486456	403.608942	19336	14836
119.925760	33.503403	5769.134590	19337	14837
119.945118	20.597197	370.100383	19338	14838
119.983730	26.806720	126.610304	19339	14839
120.157479	45.763552	471.997157	19340	14840
120.198814	89.873687	2559.966393	19341	14841
120.348329	20.952314	2172.763882	19342	14842
120.381402	53.865133	64.180016	19343	14843
120.760826	91.446097	1787.898071	19344	14844
120.776087	87.445172	4232.456394	19345	14845
120.936691	42.933600	38.056893	19346	14846
121.032786	64.984860	530.899899	19347	14847
121.104762	55.676461	261.267474	19348	14848
121.341709	27.046855	596.770998	19349	14849
121.343934	57.691963	996.690996	19350	14850
121.711867	97.380075	3672.863197	19351	14851
121.745583	96.601229	1178.201587	19352	14852
121.889641	35.191326	95.860617	19353	14853
121.891985	87.158301	303.321950	19354	14854
122.293279	26.976273	231.921892	19355	14855
122.726238	50.388529	5860.952722	19356	14856
122.770424	74.819729	2641.346213	19357	14857
122.992302	57.612029	874.488126	19358	14858
123.032105	28.144799	687.209063	19359	14859
123.127095	14.313482	134.723296	19360	14860
123.235397	40.943377	1646.739967	19361	14861
123.344828	32.038946	1030.424672	19362	14862
123.348217	92.871896	133.540478	19363	14863
123.387037	80.032139	1425.037773	19364	14864
123.427284	46.040280	1606.786753	19365	14865
123.552905	81.141051	210.651768	19366	14866
123.690483	45.617309	529.768828	19367	14867
123.744047	36.718311	2244.499161	19368	14868
123.768109	54.614641	1224.573925	19369	14869
124.240704	24.413021	979.786355	19370	14870
124.331188	40.277604	822.048390	19371	14871
124.337625	39.784310	155.299284	19372	14872
124.484930	97.199174	1168.916667	19373	14873
124.629277	90.534695	545.256562	19374	14874
124.902903	17.400397	532.984817	19375	14875
124.930144	29.879201	920.405067	19376	14876
125.123540	11.623370	85.899807	19377	14877
125.220224	51.270830	71.302033	19378	14878
125.343557	37.767080	133.172295	19379	14879
125.539569	21.841683	1857.903188	19380	14880
125.969607	51.156624	3576.421200	19381	14881
126.088350	78.589138	629.849410	19382	14882
126.221544	90.989150	1026.814605	19383	14883
126.330990	72.760344	1184.082852	19384	14884
126.356810	72.019785	981.979080	19385	14885
126.665668	12.632753	1409.851512	19386	14886
126.905247	86.396398	2603.189128	19387	14887
126.967275	14.439696	5.952770	19388	14888
127.139407	75.775092	1991.716489	19389	14889
127.431131	69.488612	1403.502780	19390	14890
127.454071	55.468280	3445.055037	19391	14891
127.560458	25.573640	707.807709	19392	14892
127.563051	29.457785	36.542335	19393	14893
127.720706	65.973360	429.724685	19394	14894
127.742371	69.931251	223.597857	19395	14895
128.064824	75.447770	126.339979	19396	14896
128.129867	50.254138	3038.218416	19397	14897
128.480787	48.611718	62.385245	19398	14898
128.686830	83.634101	2.362144	19399	14899
128.961081	68.699300	57.178730	19400	14900
128.983357	10.204161	492.665291	19401	14901
129.079354	62.346481	1186.846057	19402	14902
129.118795	86.530324	21.927738	19403	14903
129.370611	26.225995	170.481507	19404	14904
129.537318	53.963864	299.860180	19405	14905
129.938471	33.110312	418.620749	19406	14906
130.462028	88.372859	2005.500372	19407	14907
130.766068	87.193580	1059.383166	19408	14908
131.120217	88.522387	561.056990	19409	14909
131.126406	41.539167	518.529154	19410	14910
131.138319	84.777218	303.388590	19411	14911
131.370515	17.660238	1747.050394	19412	14912
131.669131	80.842448	1712.937628	19413	14913
131.908618	82.078869	168.604533	19414	14914
132.089447	68.641939	668.885623	19415	14915
132.172303	56.025649	258.831390	19416	14916
132.175519	36.470597	2346.901617	19417	14917
132.409989	43.419987	449.476177	19418	14918
132.677935	32.408034	950.430778	19419	14919
132.872094	18.138199	1678.819198	19420	14920
132.994319	31.961747	1716.976634	19421	14921
133.008185	82.777612	1262.086590	19422	14922
133.010420	41.061131	2581.794286	19423	14923
133.042090	45.339018	805.113225	19424	14924
133.244666	18.182199	1043.813205	19425	14925
133.539264	93.555775	395.112578	19426	14926
133.662193	8.799080	317.035579	19427	14927
133.776103	97.986654	3047.728622	19428	14928
133.783168	62.958141	1246.175795	19429	14929
134.022600	35.343261	2473.666141	19430	14930
134.069010	60.994276	380.904017	19431	14931
134.262423	52.348761	412.133958	19432	14932
134.268306	43.889935	3249.881462	19433	14933
134.330185	91.366323	1510.794412	19434	14934
134.389120	88.172083	2.515670	19435	14935
134.519185	40.638620	163.782852	19436	14936
134.691801	64.469964	96.265734	19437	14937
134.751876	77.688932	276.434770	19438	14938
134.789857	7.937400	436.859514	19439	14939
134.797003	26.016391	2144.302882	19440	14940
134.841336	11.563564	3019.248542	19441	14941
135.402612	23.960126	2576.096381	19442	14942
135.546421	96.932712	740.035757	19443	14943
135.695336	90.912640	263.363198	19444	14944
135.849552	87.714838	7.479219	19445	14945
135.887795	21.197539	650.599932	19446	14946
136.131388	35.066799	722.711766	19447	14947
136.229610	61.869100	222.911128	19448	14948
136.836078	64.143697	200.263754	19449	14949
137.015223	31.074931	1206.388879	19450	14950
137.017292	11.388651	750.584278	19451	14951
137.506674	55.160658	781.550603	19452	14952
137.572090	66.576566	2716.760416	19453	14953
137.628066	59.158318	388.212541	19454	14954
137.743511	99.265032	538.659150	19455	14955
137.785705	95.981742	828.880393	19456	14956
137.807292	52.712889	908.809159	19457	14957
138.123516	30.735033	1108.558929	19458	14958
138.202748	60.698410	953.412296	19459	14959
138.299629	80.442592	1204.638466	19460	14960
138.563118	94.816973	918.844695	19461	14961
139.468694	39.464880	300.901765	19462	14962
139.478389	41.271669	1600.725468	19463	14963
140.136246	46.276372	330.362402	19464	14964
140.155245	24.711925	407.955067	19465	14965
140.188140	84.811062	53.235440	19466	14966
140.394052	64.248052	571.737538	19467	14967
140.462775	99.668997	1005.563367	19468	14968
140.603072	79.782821	426.327985	19469	14969
140.749967	65.861907	434.520090	19470	14970
140.906940	89.453355	2153.447564	19471	14971
140.921605	90.131692	1448.041732	19472	14972
140.999448	46.848194	572.227015	19473	14973
141.005712	93.447710	804.690639	19474	14974
141.479703	47.130045	1089.273942	19475	14975
141.664546	38.545958	1284.819535	19476	14976
141.714989	8.168103	366.514167	19477	14977
141.832517	75.723283	376.158992	19478	14978
141.940212	5.729258	1539.117358	19479	14979
141.989475	32.302378	1681.110439	19480	14980
142.081848	86.983084	1088.203485	19481	14981
142.131554	99.666211	580.198366	19482	14982
142.398586	44.780799	3387.979034	19483	14983
142.716429	63.393528	1908.627806	19484	14984
143.380745	39.758470	488.618626	19485	14985
143.384045	55.643634	845.420127	19486	14986
143.582544	16.743626	1199.124618	19487	14987
143.627697	82.875362	1072.011941	19488	14988
143.670533	81.757442	567.857009	19489	14989
143.703834	16.379858	4502.675120	19490	14990
143.893630	29.308462	236.930776	19491	14991
144.288507	89.719826	2260.591781	19492	14992
144.381588	28.998861	996.189491	19493	14993
144.454025	92.920831	454.938599	19494	14994
144.672202	58.649408	3361.593105	19495	14995
144.936011	71.246361	71.627283	19496	14996
144.970537	14.351713	268.910929	19497	14997
145.560287	76.533765	2664.445722	19498	14998
145.755340	49.822359	871.033304	19499	14999
145.910020	81.923820	2019.399187	19500	15000
146.000184	8.115491	542.050229	19501	15001
146.336527	10.317932	1423.877368	19502	15002
146.391368	81.683997	2325.365107	19503	15003
146.471093	16.669504	135.500425	19504	15004
146.522474	8.941679	303.566236	19505	15005
146.669944	59.890018	1930.716742	19506	15006
146.885528	59.960285	201.335242	19507	15007
147.341692	29.707196	817.640570	19508	15008
147.573137	84.703151	475.737770	19509	15009
147.591706	58.751410	927.943943	19510	15010
147.663232	82.474532	4114.206801	19511	15011
147.764564	62.631271	110.257937	19512	15012
147.842886	67.594689	218.775176	19513	15013
148.113162	71.539733	2147.559684	19514	15014
148.411016	49.123664	1242.006533	19515	15015
148.562521	88.176426	1614.773618	19516	15016
149.015340	94.534058	2915.484784	19517	15017
149.116537	88.121834	983.992690	19518	15018
149.150766	63.626033	677.441772	19519	15019
149.159874	33.625046	73.692648	19520	15020
149.325721	56.080056	1027.764968	19521	15021
149.497967	77.472923	286.905121	19522	15022
149.627143	23.940078	841.428481	19523	15023
149.639954	48.447459	247.048706	19524	15024
149.782967	9.667196	811.311915	19525	15025
149.926699	6.592145	754.801561	19526	15026
150.054364	26.139979	1724.422803	19527	15027
150.181473	85.579821	1676.996439	19528	15028
150.517536	73.621994	618.260986	19529	15029
150.531394	50.204449	757.677037	19530	15030
150.561806	89.346807	256.127669	19531	15031
150.595544	87.843758	123.138743	19532	15032
150.807043	10.825073	149.827299	19533	15033
151.081235	34.133201	143.130579	19534	15034
151.203367	74.310243	111.846980	19535	15035
151.720927	92.650622	1858.990591	19536	15036
151.737600	85.246589	164.099784	19537	15037
152.080363	15.423181	2974.777030	19538	15038
152.158063	44.475390	645.481460	19539	15039
152.349095	86.214986	588.812021	19540	15040
152.657181	76.679871	1094.163737	19541	15041
152.883425	68.250709	69.415985	19542	15042
152.904720	51.560767	22.180302	19543	15043
153.308250	60.146767	42.356463	19544	15044
153.469938	45.699767	4216.408926	19545	15045
153.474183	51.671582	3906.199760	19546	15046
153.670164	20.457998	4379.164777	19547	15047
153.700710	38.998339	812.731703	19548	15048
154.099170	36.307133	1926.788155	19549	15049
154.200932	45.972449	371.487425	19550	15050
154.282831	66.484509	433.793635	19551	15051
154.531002	85.209452	986.985342	19552	15052
154.594037	51.833974	262.910582	19553	15053
154.614099	35.402719	291.156703	19554	15054
154.657203	16.555093	287.564279	19555	15055
154.658046	61.451595	190.395540	19556	15056
154.799391	61.568557	1413.860251	19557	15057
155.207636	91.001850	310.715557	19558	15058
155.300976	23.913236	1131.820837	19559	15059
155.372265	19.303066	2724.588481	19560	15060
155.638602	81.191423	470.133383	19561	15061
155.781051	22.091276	1826.666109	19562	15062
155.797919	76.848851	4326.865332	19563	15063
155.954829	77.681250	474.934948	19564	15064
156.023748	7.541515	483.280080	19565	15065
156.049706	97.903047	1258.226163	19566	15066
156.431956	86.423014	803.133360	19567	15067
156.595010	14.383919	3653.337099	19568	15068
156.816971	90.170491	149.301752	19569	15069
156.922165	36.209237	447.074609	19570	15070
156.952300	66.292458	241.719195	19571	15071
157.075679	7.754410	92.866120	19572	15072
157.127640	93.966778	784.804792	19573	15073
157.413736	58.857168	1269.192447	19574	15074
157.672733	37.183144	39.330209	19575	15075
157.720606	44.156329	785.563130	19576	15076
157.791299	55.372399	1133.834104	19577	15077
158.230846	60.545777	1556.894411	19578	15078
158.243308	6.794127	736.364645	19579	15079
158.411143	64.824657	1294.936407	19580	15080
158.434790	77.449205	797.954036	19581	15081
158.520909	73.211236	1548.859419	19582	15082
158.653280	54.243930	793.864790	19583	15083
158.667268	58.892443	3081.149598	19584	15084
158.699535	9.191982	94.997449	19585	15085
158.715434	40.490477	1827.288515	19586	15086
158.767017	88.631793	1487.157577	19587	15087
158.771562	88.333764	268.948057	19588	15088
159.169596	8.230994	226.943308	19589	15089
159.235495	78.722646	791.456772	19590	15090
159.280169	42.183534	2622.554617	19591	15091
159.311491	29.381864	617.293400	19592	15092
159.377920	56.749038	32.939987	19593	15093
159.863359	23.069978	705.471586	19594	15094
159.993601	12.663053	4.942968	19595	15095
160.238521	5.190230	546.332528	19596	15096
160.249743	98.694062	94.221442	19597	15097
160.434006	69.894272	170.344048	19598	15098
160.452619	13.157144	59.317248	19599	15099
160.716466	71.544968	1251.682969	19600	15100
160.738668	79.050299	1694.611095	19601	15101
160.788356	83.500611	98.050977	19602	15102
161.064985	44.879530	891.377734	19603	15103
161.241601	93.961513	415.246706	19604	15104
161.343174	46.634779	3752.413226	19605	15105
161.501494	48.636469	793.842562	19606	15106
161.575401	98.565248	1034.051194	19607	15107
161.687237	97.589434	2182.639600	19608	15108
161.713459	93.120616	1171.709146	19609	15109
161.968466	37.313693	107.414790	19610	15110
162.044417	94.624688	1157.127340	19611	15111
162.140070	95.882482	888.917706	19612	15112
162.196313	86.157848	1533.999643	19613	15113
162.315683	61.549375	1739.758524	19614	15114
162.506097	29.715946	1133.410133	19615	15115
162.515015	54.487926	1524.850466	19616	15116
162.655335	83.182592	1697.637067	19617	15117
162.658692	6.389262	1100.990089	19618	15118
162.671155	76.209894	692.532246	19619	15119
162.907797	54.469274	149.813929	19620	15120
163.008734	32.353894	1161.708562	19621	15121
163.314722	7.130660	130.884657	19622	15122
163.775489	94.616417	553.294748	19623	15123
163.924572	35.612368	2394.447275	19624	15124
164.012469	86.345014	913.778589	19625	15125
164.245805	83.570839	1781.369709	19626	15126
164.305164	72.145136	553.281451	19627	15127
164.422537	96.991135	1309.089908	19628	15128
164.565411	14.818631	917.227724	19629	15129
164.687213	95.213099	699.470726	19630	15130
164.921052	88.105194	29.637188	19631	15131
164.924794	29.672933	179.345400	19632	15132
165.121310	88.835010	782.800070	19633	15133
165.182699	41.842326	479.843502	19634	15134
165.397149	11.373756	26.213432	19635	15135
165.564441	97.412582	768.058787	19636	15136
165.829300	31.439430	1792.825712	19637	15137
165.996101	20.757136	1813.298709	19638	15138
166.056454	17.788377	20.915837	19639	15139
166.322501	72.716176	409.086694	19640	15140
166.614869	90.568244	2474.372041	19641	15141
166.868454	31.959415	647.381375	19642	15142
166.925744	72.296182	2.531487	19643	15143
166.974034	35.436287	371.439089	19644	15144
167.236748	20.005829	336.794491	19645	15145
167.333146	76.898373	439.662794	19646	15146
167.476265	11.344628	1034.941523	19647	15147
167.741820	15.557833	177.209704	19648	15148
167.830305	54.040083	173.493716	19649	15149
167.895816	54.018304	1727.448090	19650	15150
167.919671	17.555606	219.358905	19651	15151
168.005244	9.756194	359.900726	19652	15152
168.068288	69.778273	321.871687	19653	15153
168.077066	51.836687	102.453658	19654	15154
168.079781	26.177732	2000.591061	19655	15155
168.145213	55.678354	3226.730589	19656	15156
168.295720	25.182613	205.668723	19657	15157
168.341491	29.465143	391.548396	19658	15158
168.375085	85.660549	1622.493953	19659	15159
168.415715	54.348266	1542.119879	19660	15160
168.638075	14.060684	2008.649046	19661	15161
168.661162	30.996552	1342.232099	19662	15162
168.761491	90.082128	71.482110	19663	15163
168.799515	48.350420	236.004585	19664	15164
169.452531	14.721601	3650.091801	19665	15165
169.633377	66.507295	379.866486	19666	15166
169.848814	86.311616	942.068947	19667	15167
170.174796	93.331310	1529.843175	19668	15168
170.274355	94.818761	1039.670012	19669	15169
170.287491	56.149879	567.368366	19670	15170
170.327373	20.229958	222.493067	19671	15171
170.581850	75.082471	1748.997824	19672	15172
170.625101	25.743964	862.497575	19673	15173
170.986128	52.233161	952.962117	19674	15174
171.530414	19.020164	31.868634	19675	15175
171.629454	62.963834	198.985328	19676	15176
171.800256	76.680750	482.772962	19677	15177
171.909399	82.995053	1369.195921	19678	15178
172.282862	40.359648	1111.637691	19679	15179
172.520404	77.033986	1794.999357	19680	15180
172.739639	52.456909	269.280111	19681	15181
172.764956	70.875108	885.445775	19682	15182
173.040588	83.044666	465.065087	19683	15183
173.226118	58.153499	2508.460616	19684	15184
173.311879	66.289130	818.821496	19685	15185
173.315974	24.874787	63.463659	19686	15186
173.462281	74.369555	984.837310	19687	15187
173.546231	19.819188	207.707944	19688	15188
173.735551	19.749553	379.489413	19689	15189
173.953916	80.106545	2461.440687	19690	15190
174.079402	55.406157	446.411599	19691	15191
174.239902	76.904909	2323.311451	19692	15192
174.517357	61.691670	4551.367878	19693	15193
174.586618	56.924917	748.530621	19694	15194
174.780025	34.459551	976.816558	19695	15195
174.811566	90.131549	2344.544081	19696	15196
174.971010	46.945281	322.451536	19697	15197
175.157675	5.302074	50.426834	19698	15198
175.193164	22.179385	612.247798	19699	15199
175.259807	5.263743	170.055467	19700	15200
175.270931	60.703438	223.064506	19701	15201
175.530694	66.096400	4235.864974	19702	15202
175.684737	55.354472	409.744184	19703	15203
175.707390	68.594797	996.131682	19704	15204
175.731036	70.164981	1313.614759	19705	15205
175.836886	41.351376	1696.035870	19706	15206
175.943360	45.495011	549.031293	19707	15207
175.991478	95.897093	945.121363	19708	15208
176.362822	41.195285	769.904696	19709	15209
176.933984	50.742265	445.696170	19710	15210
176.972995	81.567439	2.254962	19711	15211
177.037090	16.324636	7286.817844	19712	15212
177.355044	97.297856	743.882453	19713	15213
177.430008	95.940301	101.900861	19714	15214
177.440673	87.244857	133.780426	19715	15215
177.857507	95.362017	125.520772	19716	15216
178.311523	97.471054	1665.104689	19717	15217
178.483676	86.929188	1112.209925	19718	15218
178.629962	82.972268	287.605964	19719	15219
178.818982	79.235667	107.962266	19720	15220
178.836656	26.159135	697.850921	19721	15221
179.025193	81.680448	315.035120	19722	15222
179.098513	46.375866	943.796418	19723	15223
179.108137	57.335471	254.090132	19724	15224
179.200924	72.628672	1122.880595	19725	15225
179.770820	38.279498	97.230503	19726	15226
179.783358	31.631087	706.993368	19727	15227
180.059006	20.069668	323.507390	19728	15228
180.119467	26.717270	1227.155953	19729	15229
180.273528	75.509974	156.026220	19730	15230
180.372942	97.845916	479.835227	19731	15231
180.533750	19.902558	1175.361124	19732	15232
180.597709	87.609105	160.439458	19733	15233
180.691576	40.224211	461.000485	19734	15234
180.772537	91.792203	964.355575	19735	15235
180.904128	75.603338	1136.115958	19736	15236
180.931898	35.751560	756.989661	19737	15237
180.991870	95.699687	2081.064223	19738	15238
181.004209	61.984040	184.351472	19739	15239
181.207402	6.617124	998.353158	19740	15240
181.394028	31.681949	504.023993	19741	15241
181.446153	93.106899	338.976255	19742	15242
181.843135	25.604679	42.054524	19743	15243
181.887959	59.319900	282.440411	19744	15244
182.151001	30.228830	1121.820553	19745	15245
182.524196	62.928603	1405.453001	19746	15246
182.768401	86.251365	348.506982	19747	15247
182.801128	81.891894	1527.213998	19748	15248
182.813421	67.704646	363.314240	19749	15249
183.069220	79.314051	309.318479	19750	15250
183.289428	82.827175	564.608970	19751	15251
183.361325	17.544201	413.046158	19752	15252
183.372806	88.656447	1178.237994	19753	15253
183.426786	52.642048	1327.842556	19754	15254
183.578395	9.391383	2661.502920	19755	15255
183.691838	26.891847	303.177421	19756	15256
183.750794	46.673373	1559.695290	19757	15257
183.825690	55.244405	959.059353	19758	15258
184.079580	41.241408	1391.027060	19759	15259
184.211662	85.408500	296.830886	19760	15260
184.330838	83.226543	249.594144	19761	15261
184.609514	30.838670	3208.056855	19762	15262
184.678258	78.723076	52.885468	19763	15263
184.781236	28.981865	36.094579	19764	15264
184.917387	91.315220	1162.513308	19765	15265
184.932712	84.647636	2575.862204	19766	15266
184.952330	19.320511	147.754812	19767	15267
185.192575	20.818212	348.999136	19768	15268
185.269812	56.102460	577.978033	19769	15269
185.277040	28.644266	1303.337279	19770	15270
185.417077	17.028764	234.057688	19771	15271
185.462326	6.853307	2519.439307	19772	15272
185.516591	94.977781	223.004836	19773	15273
185.709234	67.474666	442.584533	19774	15274
185.880697	34.044962	793.366394	19775	15275
186.114808	54.578018	935.339657	19776	15276
186.566530	6.182455	1320.451671	19777	15277
186.829521	76.890120	2920.155942	19778	15278
186.882127	19.859212	2925.349897	19779	15279
186.924413	74.842370	1795.139072	19780	15280
187.175877	8.157024	760.842917	19781	15281
187.216213	77.148731	1918.040848	19782	15282
187.335577	50.130930	1059.900235	19783	15283
187.475814	60.426097	260.930419	19784	15284
187.646150	70.528434	3194.956003	19785	15285
187.789394	69.456530	295.253022	19786	15286
188.025215	27.233076	603.199008	19787	15287
188.041275	61.491609	336.913218	19788	15288
188.066753	87.666783	1081.435866	19789	15289
188.110855	42.994681	96.547074	19790	15290
188.151551	70.018994	543.431679	19791	15291
188.355761	98.187434	2327.257269	19792	15292
188.442455	73.576719	602.056689	19793	15293
188.487614	44.921454	2376.302371	19794	15294
188.555046	35.233263	1286.800117	19795	15295
188.565867	10.666270	836.902382	19796	15296
188.988632	58.789754	597.710545	19797	15297
189.447320	48.805833	1636.718997	19798	15298
189.710571	99.443185	30.347640	19799	15299
189.721319	79.660007	2635.264854	19800	15300
189.822086	69.424913	1388.215011	19801	15301
190.060349	17.778544	633.968745	19802	15302
190.145946	35.513395	318.499270	19803	15303
190.169914	98.319469	134.577322	19804	15304
