Inicio(seg)    Duracao(seg)     Banda(Kbps)    PCli   PServ
221.264          31.263        1336.112   10766   30766
221.489          16.808        1320.616   10767   30767
221.504          27.921          91.474   10768   30768
221.549          94.625          10.709   10769   30769
221.606          50.869        1355.874   10770   30770
222.127          52.315          14.339   10771   30771
222.152          43.701        1274.828   10772   30772
222.268          42.243         532.519   10773   30773
222.364          63.691         605.718   10774   30774
222.389          21.944           2.829   10775   30775
223.686          47.150         926.623   10776   30776
224.085           5.669        1233.492   10777   30777
224.332          38.743         252.680   10778   30778
224.429          82.831        1317.771   10779   30779
224.595          11.864        1633.884   10780   30780
224.874          61.256        1389.661   10781   30781
224.944          12.371        1266.892   10782   30782
225.082          87.394         187.270   10783   30783
225.298          50.797         128.881   10784   30784
225.312          55.306        2733.649   10785   30785
226.050          56.165        1011.258   10786   30786
226.570          51.584        2367.788   10787   30787
226.996          40.424         180.179   10788   30788
227.249          85.253         261.970   10789   30789
227.628          97.297         315.603   10790   30790
228.008          11.295        1432.997   10791   30791
228.312          19.489        1077.586   10792   30792
228.449          93.823        1953.141   10793   30793
228.581          15.139         395.927   10794   30794
228.753           9.332          43.151   10795   30795
228.931          34.371         870.606   10796   30796
229.228          34.835        4347.534   10797   30797
229.252          95.235         766.231   10798   30798
229.533          61.529         244.615   10799   30799
229.972          84.652         710.213   10800   30800
230.045          99.613         683.915   10801   30801
230.095          92.316        1321.563   10802   30802
230.184          23.093        1205.487   10803   30803
230.546          43.896        2181.715   10804   30804
230.794          19.104        1343.458   10805   30805
230.901          21.195        2784.264   10806   30806
231.093          33.884          98.933   10807   30807
231.110          34.057         291.682   10808   30808
231.884          57.975        4003.004   10809   30809
232.052          91.690         169.448   10810   30810
232.525          21.439        1455.043   10811   30811
233.597          45.888        1146.859   10812   30812
233.621           9.897         630.551   10813   30813
233.842          58.363         337.474   10814   30814
233.861          70.761         261.153   10815   30815
233.922          47.656          68.645   10816   30816
233.940          90.789         460.443   10817   30817
234.288          72.234          98.077   10818   30818
234.439          90.707        1040.761   10819   30819
235.970          40.508        1441.475   10820   30820
236.136          45.644         159.602   10821   30821
236.220          17.076         455.000   10822   30822
236.735          99.375        3081.826   10823   30823
236.742          77.475         286.864   10824   30824
237.480           7.306         307.446   10825   30825
237.674          86.763         963.565   10826   30826
237.700          92.055         693.993   10827   30827
237.725          80.256         369.296   10828   30828
237.995          35.601         719.414   10829   30829
238.014          23.879        1616.851   10830   30830
238.433          99.095        4592.187   10831   30831
238.719          48.942         576.870   10832   30832
239.407          27.930        1443.131   10833   30833
239.438          90.119        1921.111   10834   30834
239.496          55.522        1245.281   10835   30835
239.756          64.139         401.953   10836   30836
240.116          97.822         523.093   10837   30837
240.251          92.162         592.204   10838   30838
241.034          91.544         377.630   10839   30839
241.201          24.091          41.776   10840   30840
241.388          61.135         738.860   10841   30841
241.837          77.917         567.428   10842   30842
242.136          47.091         579.648   10843   30843
242.261          63.258        2177.939   10844   30844
242.272          79.272          70.843   10845   30845
242.396          82.289         160.692   10846   30846
242.474          37.349        1453.032   10847   30847
242.662          44.368        2155.081   10848   30848
242.760          55.609          26.213   10849   30849
242.921           9.559         358.750   10850   30850
243.158          82.848         243.178   10851   30851
243.415          29.021         169.394   10852   30852
243.529          65.853        2630.914   10853   30853
243.683          67.788         369.273   10854   30854
243.718          34.828        3020.877   10855   30855
243.827          94.659         731.363   10856   30856
244.460          94.511        2211.719   10857   30857
244.724          77.912          25.229   10858   30858
244.950          89.772         167.059   10859   30859
244.966          17.829         637.676   10860   30860
245.148          37.981        1056.957   10861   30861
245.405          96.001        1389.232   10862   30862
245.811          29.616         280.268   10863   30863
246.128          30.082         140.398   10864   30864
246.158          15.214        4125.223   10865   30865
246.606          76.853        1774.222   10866   30866
246.865          31.675         142.589   10867   30867
247.532          28.826        1804.004   10868   30868
247.644          39.375        1124.159   10869   30869
247.891          25.704          56.653   10870   30870
248.118          80.498        1121.413   10871   30871
248.305          40.345          72.370   10872   30872
248.396          77.296         660.783   10873   30873
248.489          92.590        1297.548   10874   30874
248.500          21.962        1637.087   10875   30875
248.592          34.808        1144.512   10876   30876
248.597          16.471        2816.028   10877   30877
248.794          25.193        1562.691   10878   30878
249.042          74.243         281.747   10879   30879
249.181          93.067         485.676   10880   30880
249.268          40.730        1825.197   10881   30881
249.694          18.964         310.820   10882   30882
250.024          66.303         107.927   10883   30883
250.036          42.809          98.544   10884   30884
250.327          67.232         113.134   10885   30885
250.646          73.763         999.430   10886   30886
251.153          78.508        2454.114   10887   30887
251.400          98.652         904.863   10888   30888
251.639          66.135         497.315   10889   30889
251.979          82.452        1366.195   10890   30890
252.381          38.299         470.497   10891   30891
252.422          30.938        1569.910   10892   30892
252.437          74.999        1354.840   10893   30893
252.742          28.953        1754.646   10894   30894
253.236          73.959         272.792   10895   30895
253.274          27.868         839.388   10896   30896
253.969          51.033        3390.093   10897   30897
254.156          72.881         148.143   10898   30898
255.070          15.388        2121.600   10899   30899
255.802          19.903         458.907   10900   30900
256.497          82.970        1112.525   10901   30901
256.790          84.575        1667.250   10902   30902
256.952          94.653         218.703   10903   30903
257.170          81.316        1063.293   10904   30904
257.342          88.263        1932.432   10905   30905
257.519          25.330        4097.841   10906   30906
257.772          95.302        1074.167   10907   30907
258.090          81.932        1386.011   10908   30908
258.187          15.278         363.629   10909   30909
258.495          65.858        1150.137   10910   30910
258.818          63.923         328.630   10911   30911
259.244          58.599        2420.405   10912   30912
259.324          42.248        3025.993   10913   30913
259.388          34.173         912.999   10914   30914
259.408          91.646         100.870   10915   30915
259.459          53.066        2287.877   10916   30916
259.735          77.187        2832.407   10917   30917
259.834          11.512          30.360   10918   30918
259.966          17.728         266.244   10919   30919
260.142          21.999         366.623   10920   30920
260.249          47.120         559.582   10921   30921
260.913          69.079        1247.776   10922   30922
260.914          20.614         252.123   10923   30923
261.376          36.161         820.957   10924   30924
261.933          61.105         424.580   10925   30925
262.662          46.545         712.564   10926   30926
263.097          51.080        1073.051   10927   30927
263.510          77.935        1340.217   10928   30928
263.682          50.130         815.105   10929   30929
263.816          56.963        1156.300   10930   30930
263.948          81.206         959.588   10931   30931
263.995          19.893         154.419   10932   30932
264.007          24.872         238.057   10933   30933
264.416          57.692         660.319   10934   30934
264.511          38.018         411.892   10935   30935
264.714          18.078        2103.036   10936   30936
265.312          45.244          85.312   10937   30937
265.465          25.924         762.266   10938   30938
265.684          18.494        3838.532   10939   30939
265.804          80.044          74.312   10940   30940
265.841          59.543          70.698   10941   30941
266.115          72.766         253.747   10942   30942
266.579          86.810        7976.253   10943   30943
266.751          58.130        3307.621   10944   30944
267.005          65.764           1.402   10945   30945
268.611           8.461         280.065   10946   30946
268.618          64.119          26.858   10947   30947
268.834          47.907         842.261   10948   30948
269.132          74.884         603.479   10949   30949
269.243          20.035         314.637   10950   30950
269.493          32.061          91.491   10951   30951
269.578          97.634        1302.821   10952   30952
270.415          29.331        1666.678   10953   30953
270.511          78.843         184.729   10954   30954
270.565          80.421         978.542   10955   30955
270.940          21.657         465.472   10956   30956
271.100          60.373        1128.874   10957   30957
271.182          48.193        3404.453   10958   30958
271.288          70.311          62.497   10959   30959
271.577          58.140          70.278   10960   30960
271.867          32.708         256.503   10961   30961
271.886          69.159         885.826   10962   30962
272.174          19.718         240.346   10963   30963
272.407           7.790          40.130   10964   30964
273.278          46.676          31.984   10965   30965
273.957          20.881        1149.742   10966   30966
274.125          40.349        1911.619   10967   30967
274.414          87.269         480.868   10968   30968
274.720          66.239        2740.062   10969   30969
274.803          17.853         148.012   10970   30970
275.214          58.558         247.449   10971   30971
275.370          74.990        2726.303   10972   30972
275.917          73.531         445.054   10973   30973
275.945          42.145         328.004   10974   30974
275.955          81.011          89.017   10975   30975
