Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
240.021921	70.666745	1236.056013	19152	14652
241.059162	20.653636	130.150811	19153	14653
241.596550	15.672250	2641.937136	19154	14654
241.606663	22.631329	1817.539082	19155	14655
241.758509	58.406689	546.610202	19156	14656
242.357443	79.093921	588.276116	19157	14657
242.714875	5.893647	779.047941	19158	14658
243.112435	35.944578	1966.277563	19159	14659
243.159932	21.502606	418.331320	19160	14660
244.816437	60.087984	2029.598635	19161	14661
245.402020	57.513176	45.223686	19162	14662
245.446050	52.572477	170.789117	19163	14663
245.573605	77.646837	48.006660	19164	14664
245.837782	85.060628	1006.927466	19165	14665
246.051032	92.034268	703.556179	19166	14666
246.362901	94.960897	39.630244	19167	14667
246.434595	78.478409	837.131645	19168	14668
246.953811	39.907445	1199.341131	19169	14669
247.005575	38.166911	191.928984	19170	14670
248.956770	68.089035	1509.700586	19171	14671
248.962867	73.683742	1457.348664	19172	14672
248.977434	51.794631	1169.984210	19173	14673
249.399598	33.550117	692.587166	19174	14674
249.503487	5.255315	71.280883	19175	14675
249.542372	31.700603	49.466799	19176	14676
251.376341	28.044457	3666.394780	19177	14677
252.653333	66.051546	2958.873520	19178	14678
252.823294	88.074290	3431.819151	19179	14679
252.920707	37.682430	14.371788	19180	14680
253.297088	61.584816	262.033103	19181	14681
253.362492	48.872252	503.534701	19182	14682
253.497394	64.062669	1964.658493	19183	14683
254.528635	78.663046	2610.437778	19184	14684
254.675233	26.839613	1153.884296	19185	14685
254.724474	71.732359	3331.504674	19186	14686
254.788083	55.578907	352.167193	19187	14687
255.465947	53.304615	102.620665	19188	14688
255.552633	12.825771	123.237524	19189	14689
256.366568	45.669186	2166.189626	19190	14690
256.976587	64.320733	1516.422606	19191	14691
257.102008	58.674734	239.488048	19192	14692
257.123580	44.936599	278.774510	19193	14693
257.357782	83.107521	403.999015	19194	14694
257.587629	35.734956	1194.330568	19195	14695
257.796326	20.119844	1920.038457	19196	14696
257.836514	5.472489	313.222763	19197	14697
258.184365	9.812995	1474.178321	19198	14698
258.655555	30.136480	11.773770	19199	14699
259.609082	32.600512	1257.180477	19200	14700
259.682725	32.879688	827.507951	19201	14701
260.187028	58.852204	1814.590378	19202	14702
260.565974	95.149870	811.556244	19203	14703
260.766193	58.024257	117.241333	19204	14704
261.179361	15.694895	470.500574	19205	14705
261.376377	43.212291	2718.762341	19206	14706
261.479193	8.294155	1259.065377	19207	14707
261.518757	28.049270	395.806914	19208	14708
261.720145	69.350715	2018.645990	19209	14709
261.812409	5.313210	2022.577212	19210	14710
261.832887	46.933680	284.394704	19211	14711
261.869136	55.593090	81.028527	19212	14712
262.154769	87.325397	104.845035	19213	14713
262.184161	8.607835	1279.476365	19214	14714
262.398355	27.850199	1511.324022	19215	14715
262.521691	14.886817	328.690600	19216	14716
262.621964	44.275120	637.483007	19217	14717
262.638555	84.644146	234.335922	19218	14718
262.671164	63.965897	1021.769191	19219	14719
262.908064	91.101764	1120.784911	19220	14720
262.951926	40.093344	864.744217	19221	14721
262.985639	74.903159	2150.930332	19222	14722
263.536774	62.422470	2322.445951	19223	14723
263.624084	98.245843	2124.647658	19224	14724
263.855040	33.256390	2372.177179	19225	14725
263.989222	43.177480	1261.126189	19226	14726
264.051945	47.300672	598.163121	19227	14727
264.075077	10.961252	1165.999429	19228	14728
264.351505	27.257502	1659.858370	19229	14729
264.381237	39.999098	434.933703	19230	14730
264.612228	8.300254	235.240205	19231	14731
264.751131	85.809429	988.444300	19232	14732
264.753797	50.961997	340.382436	19233	14733
264.765090	14.521653	33.952015	19234	14734
264.786152	72.325426	925.760675	19235	14735
265.075688	63.068632	51.179228	19236	14736
265.171930	30.289022	2024.389900	19237	14737
265.387507	80.002886	2535.936168	19238	14738
265.549424	73.029148	1444.414802	19239	14739
265.828556	70.812284	2004.691956	19240	14740
267.185250	9.167521	1037.179942	19241	14741
267.299132	39.154385	204.673761	19242	14742
267.303542	83.829210	196.619876	19243	14743
267.379045	25.286562	354.106580	19244	14744
267.515982	13.173010	985.443873	19245	14745
267.775472	42.250224	1063.784743	19246	14746
268.056122	56.356008	333.085417	19247	14747
269.188275	34.997910	1003.343178	19248	14748
269.262246	78.949500	729.640004	19249	14749
269.730828	11.041851	4944.849779	19250	14750
269.761425	75.740020	1109.393868	19251	14751
269.850309	77.406476	3203.356054	19252	14752
270.644648	45.164073	215.697159	19253	14753
270.733884	57.228292	3976.007647	19254	14754
270.866041	78.776269	224.760974	19255	14755
271.382755	26.944341	240.744776	19256	14756
271.571744	71.668184	297.262194	19257	14757
271.686042	62.732335	72.994742	19258	14758
271.713324	89.864435	7064.369089	19259	14759
271.936466	24.049649	260.603910	19260	14760
271.986226	20.446407	5799.561409	19261	14761
272.307341	54.126258	418.712960	19262	14762
272.647418	23.899100	357.000915	19263	14763
272.851580	54.589623	1508.639323	19264	14764
272.978437	42.115292	145.646803	19265	14765
273.065005	98.338387	78.694066	19266	14766
273.290828	14.416662	1337.398273	19267	14767
273.719844	36.153443	331.125840	19268	14768
273.948630	56.955233	1281.374828	19269	14769
274.242050	9.838865	192.587050	19270	14770
274.421992	52.068165	2.573378	19271	14771
274.511782	56.802698	257.790446	19272	14772
274.516550	83.319151	1292.089567	19273	14773
274.596142	63.782590	4148.204810	19274	14774
274.609005	72.821831	90.526208	19275	14775
274.934438	53.496943	9.069681	19276	14776
275.488698	46.402385	404.258445	19277	14777
275.724007	82.450548	460.505966	19278	14778
275.842162	59.425368	1833.567954	19279	14779
275.907540	25.724964	1562.991791	19280	14780
276.185897	10.892001	4782.668967	19281	14781
276.557548	27.995518	2864.101588	19282	14782
277.538311	80.963335	4009.951438	19283	14783
277.839650	16.360912	394.207339	19284	14784
278.262775	50.416256	964.242233	19285	14785
279.266291	36.338345	3883.561697	19286	14786
279.669426	5.523134	667.498142	19287	14787
280.190333	60.707280	3971.714114	19288	14788
280.334666	30.934926	642.797846	19289	14789
280.382796	60.512266	950.922620	19290	14790
280.687774	54.714637	347.978846	19291	14791
280.702551	38.242239	501.797759	19292	14792
280.723446	55.678184	73.351093	19293	14793
280.827627	34.916570	799.994991	19294	14794
281.002384	47.240842	451.912023	19295	14795
281.896149	50.638010	474.200464	19296	14796
281.948528	65.682492	357.678830	19297	14797
281.994682	43.500084	2260.545620	19298	14798
282.447254	22.429933	50.783070	19299	14799
282.746796	43.842496	1128.885951	19300	14800
283.453933	45.862010	580.479218	19301	14801
283.467572	65.890450	67.547196	19302	14802
283.678046	77.840921	2594.459702	19303	14803
283.747887	90.890948	776.108149	19304	14804
283.944109	12.371952	419.730083	19305	14805
284.229557	79.832898	225.753189	19306	14806
284.335548	6.794923	2083.754321	19307	14807
284.499543	87.174998	885.910760	19308	14808
284.558767	19.661213	1109.028407	19309	14809
284.903682	43.759089	317.274849	19310	14810
285.778664	73.119078	1489.119663	19311	14811
286.014953	5.349611	1228.801884	19312	14812
286.377453	79.608295	302.064399	19313	14813
287.228834	12.327861	286.038160	19314	14814
287.671386	60.984845	21.625236	19315	14815
288.029414	27.680039	1440.720511	19316	14816
288.112188	75.979784	2234.802283	19317	14817
288.224580	61.306915	223.372863	19318	14818
288.451606	75.348476	3724.774710	19319	14819
289.748101	40.456600	735.358669	19320	14820
289.796411	31.550577	608.749042	19321	14821
290.060101	79.741028	416.525394	19322	14822
290.135597	70.955853	1588.138888	19323	14823
290.218965	96.193121	167.493042	19324	14824
290.510682	6.090903	1443.753634	19325	14825
290.785862	85.155130	181.615924	19326	14826
291.380844	61.281842	911.692345	19327	14827
291.433864	52.259832	722.690854	19328	14828
292.640828	23.877665	1555.670848	19329	14829
293.044045	46.986175	2632.308483	19330	14830
293.295564	10.427015	717.641782	19331	14831
293.488101	39.339936	1550.074657	19332	14832
293.811289	85.988761	1019.738617	19333	14833
294.008102	10.698225	1952.649272	19334	14834
294.276931	74.671723	1058.873649	19335	14835
294.438367	81.506144	161.431528	19336	14836
294.799231	58.681045	17.958689	19337	14837
294.877441	50.979923	110.446035	19338	14838
295.360756	81.596745	2216.792365	19339	14839
296.197586	72.143680	553.238108	19340	14840
296.368767	89.679742	2502.112676	19341	14841
296.390720	5.990883	727.009595	19342	14842
297.441640	31.428851	1169.438926	19343	14843
297.935288	85.394492	190.259898	19344	14844
298.401575	9.626096	363.837874	19345	14845
298.557708	95.434838	2640.746884	19346	14846
299.324536	45.268122	1515.744644	19347	14847
299.370577	57.145576	1198.581477	19348	14848
299.550352	22.212983	34.375447	19349	14849
299.738825	81.226177	487.725329	19350	14850
299.810895	37.329561	689.049191	19351	14851
300.614265	28.226336	1301.715294	19352	14852
301.478154	42.221884	467.919216	19353	14853
301.989286	92.630022	1798.404426	19354	14854
302.418108	62.615562	1812.770923	19355	14855
302.433342	59.516001	59.907933	19356	14856
302.466318	65.393574	281.014845	19357	14857
302.667168	22.027664	33.103100	19358	14858
303.236578	10.793740	3104.951158	19359	14859
304.348188	42.982559	1261.924357	19360	14860
304.663655	12.329045	74.742785	19361	14861
304.970601	31.512938	1075.553412	19362	14862
305.239193	9.480339	651.209871	19363	14863
306.016037	26.485284	5681.334417	19364	14864
306.958358	54.775286	122.864260	19365	14865
307.016529	34.113971	29.767271	19366	14866
307.079909	22.364384	132.803865	19367	14867
307.725342	13.649012	755.739069	19368	14868
308.267819	37.512202	1384.766686	19369	14869
308.433289	86.693266	201.459018	19370	14870
308.751062	64.695162	145.720348	19371	14871
308.773084	88.485467	227.583252	19372	14872
309.195384	57.560058	1709.106031	19373	14873
309.581422	9.202260	1404.857472	19374	14874
310.378168	56.586879	344.867895	19375	14875
310.819311	57.779594	126.223046	19376	14876
310.924123	42.620000	478.320695	19377	14877
311.141646	96.437290	785.254789	19378	14878
311.569610	6.437185	876.901944	19379	14879
312.414009	9.656033	113.643907	19380	14880
312.477409	15.244940	776.674107	19381	14881
313.737761	80.111740	697.971131	19382	14882
313.738980	66.953442	2387.268961	19383	14883
313.846954	91.104106	572.617691	19384	14884
314.127098	98.519060	3033.301967	19385	14885
314.815473	92.742180	270.637246	19386	14886
315.046648	28.890089	1575.809558	19387	14887
315.062205	88.458737	55.963436	19388	14888
315.090027	72.887072	197.004626	19389	14889
315.241945	64.993661	799.518300	19390	14890
315.406101	61.828811	2787.019201	19391	14891
315.840644	24.831687	247.952118	19392	14892
316.687615	30.511531	239.051470	19393	14893
317.366686	24.653318	2183.140852	19394	14894
318.791850	34.515631	1399.336802	19395	14895
318.803611	96.628717	1531.727077	19396	14896
318.942357	55.562143	231.220701	19397	14897
319.434445	68.011228	1769.633058	19398	14898
319.450960	42.732807	60.158624	19399	14899
321.099800	72.250374	191.726239	19400	14900
321.294042	71.860487	447.380696	19401	14901
321.492091	34.633304	1694.463596	19402	14902
321.563768	72.388262	375.407959	19403	14903
322.228527	92.131925	82.900536	19404	14904
322.969496	13.576935	187.232049	19405	14905
323.097317	8.356730	169.134240	19406	14906
323.338949	63.593393	386.056888	19407	14907
323.544403	19.404139	3041.735080	19408	14908
324.490136	73.252239	252.980262	19409	14909
324.630773	73.204831	1128.864455	19410	14910
324.802893	73.657241	2617.805487	19411	14911
325.061657	54.911279	984.951865	19412	14912
325.301805	61.389480	277.183710	19413	14913
325.351228	76.624794	4.486973	19414	14914
325.453923	19.625707	4440.210496	19415	14915
325.584215	94.172720	2917.410346	19416	14916
325.694160	76.289443	607.016852	19417	14917
326.083112	86.299666	288.692004	19418	14918
326.502205	20.527052	513.343292	19419	14919
326.517191	91.994425	515.532809	19420	14920
326.720906	24.153471	41.745506	19421	14921
326.853593	19.408660	566.426835	19422	14922
326.930400	20.273908	51.504174	19423	14923
326.937357	48.322234	651.527500	19424	14924
327.005725	74.083685	3414.199274	19425	14925
327.197251	14.435149	1107.840461	19426	14926
327.198738	34.261337	177.590731	19427	14927
328.420301	46.157577	2823.226288	19428	14928
328.596879	59.035035	557.045180	19429	14929
329.679053	57.200541	450.617580	19430	14930
329.832890	92.442303	265.097770	19431	14931
329.948437	58.365367	433.500842	19432	14932
330.417543	95.808664	178.409312	19433	14933
330.418534	87.328560	909.848097	19434	14934
330.858669	35.607992	292.408567	19435	14935
331.319786	12.108554	734.492534	19436	14936
331.792550	94.686842	1214.858397	19437	14937
332.558460	51.028692	371.607273	19438	14938
332.756650	5.447323	847.708913	19439	14939
333.430270	57.093645	1181.249375	19440	14940
333.493524	7.566583	246.727643	19441	14941
333.657916	38.175916	111.606797	19442	14942
333.899711	23.739518	1369.308791	19443	14943
333.979290	54.304663	318.464333	19444	14944
334.367299	80.295599	198.985967	19445	14945
335.821549	89.883461	72.058261	19446	14946
336.003728	91.477526	2484.145498	19447	14947
336.303989	11.462090	1276.523597	19448	14948
336.330842	75.995803	287.437842	19449	14949
336.535741	55.177927	1120.319756	19450	14950
336.558998	91.476500	1858.685909	19451	14951
337.023344	5.885823	185.476601	19452	14952
337.419321	70.532591	3569.282891	19453	14953
338.935820	9.194947	1141.377473	19454	14954
339.325895	16.405295	621.900985	19455	14955
339.481922	24.137403	188.936673	19456	14956
339.489332	31.983648	1052.384048	19457	14957
340.163634	58.915077	1698.115074	19458	14958
340.220827	61.060856	399.967619	19459	14959
340.552872	18.794357	660.867067	19460	14960
341.751362	40.747004	4281.988623	19461	14961
342.053038	40.084549	84.503604	19462	14962
342.361047	56.520171	3356.040268	19463	14963
342.488400	36.751854	1688.967330	19464	14964
342.704424	86.236727	853.398463	19465	14965
342.768920	37.104593	425.128885	19466	14966
342.984686	43.997094	1567.277460	19467	14967
343.088653	61.016986	3690.955813	19468	14968
343.391846	92.087292	949.045333	19469	14969
343.749141	13.770457	1163.710512	19470	14970
344.104588	64.518214	1102.514534	19471	14971
344.225390	34.679284	142.826380	19472	14972
344.247605	31.070247	188.602189	19473	14973
345.104315	18.888547	140.968133	19474	14974
345.617002	39.109076	644.384516	19475	14975
346.141512	65.648349	1116.128139	19476	14976
346.392898	15.458118	85.079300	19477	14977
346.900279	96.555875	878.097256	19478	14978
346.986147	23.287052	29.042967	19479	14979
347.151941	78.407142	199.139562	19480	14980
348.271867	94.073702	3559.973311	19481	14981
348.466505	49.745662	1248.294226	19482	14982
348.594778	21.280690	966.884315	19483	14983
350.125076	78.279038	623.927348	19484	14984
350.594810	77.019685	72.696679	19485	14985
350.598219	8.474465	2551.882691	19486	14986
350.813035	8.502106	65.588209	19487	14987
351.123590	19.094190	23.031808	19488	14988
351.158425	54.807560	1666.472626	19489	14989
353.092209	13.415423	1194.525800	19490	14990
353.296348	99.374533	164.225151	19491	14991
353.315104	66.435630	1661.670870	19492	14992
353.906659	45.136752	37.755736	19493	14993
353.965326	84.510232	2756.726584	19494	14994
354.139142	63.741650	1107.730328	19495	14995
354.246630	27.473989	45.956106	19496	14996
354.247793	36.585513	1890.109731	19497	14997
354.268028	50.566931	2496.952930	19498	14998
354.320029	71.884682	39.776403	19499	14999
355.208616	22.522343	1379.501620	19500	15000
355.554633	94.807312	71.244389	19501	15001
355.840172	44.551382	1061.616998	19502	15002
356.027245	71.822901	495.822672	19503	15003
356.242906	20.065150	162.018927	19504	15004
356.244166	62.475975	1007.035296	19505	15005
356.284699	37.627679	323.468831	19506	15006
356.634118	87.719728	764.205983	19507	15007
356.669515	16.333240	1244.959858	19508	15008
356.680243	43.427601	171.683244	19509	15009
356.704263	58.470879	855.146208	19510	15010
356.786099	71.466732	458.103128	19511	15011
357.201106	39.587358	2336.234032	19512	15012
357.579883	94.783799	1730.573136	19513	15013
357.799842	32.134249	509.250818	19514	15014
358.410901	67.943171	3.490142	19515	15015
358.512946	45.755195	1907.887598	19516	15016
359.210201	20.335590	76.596499	19517	15017
359.290630	94.886484	215.579910	19518	15018
359.336088	37.508758	1026.706042	19519	15019
359.605326	40.117096	550.392996	19520	15020
359.874210	64.046227	5032.549404	19521	15021
359.971510	69.990328	115.813310	19522	15022
360.674362	32.730250	2706.077842	19523	15023
360.675531	92.148132	458.970923	19524	15024
360.781185	78.488761	86.931968	19525	15025
360.904870	39.924356	999.169002	19526	15026
361.444511	34.443822	148.929121	19527	15027
362.110291	35.469934	347.495629	19528	15028
362.142069	90.049482	86.565182	19529	15029
362.161418	10.023193	1070.370322	19530	15030
362.425695	80.126269	2501.265232	19531	15031
362.442818	22.068300	987.605228	19532	15032
362.621271	14.044929	676.584904	19533	15033
363.558280	72.342857	770.003081	19534	15034
363.632608	67.845516	320.227450	19535	15035
363.961944	85.026215	1642.628309	19536	15036
365.423848	77.186189	689.274693	19537	15037
366.187661	96.332439	815.552783	19538	15038
366.392591	8.221017	1491.096410	19539	15039
366.409954	48.173526	139.896847	19540	15040
366.480102	5.934799	793.926280	19541	15041
366.756517	65.988622	672.489395	19542	15042
367.200568	11.069081	2070.384495	19543	15043
367.316498	94.446757	2130.036667	19544	15044
367.936387	28.915371	314.242082	19545	15045
368.207297	7.755329	1298.587575	19546	15046
368.218373	64.792991	1050.644315	19547	15047
369.121895	81.486093	112.550100	19548	15048
369.434845	53.458892	1068.659975	19549	15049
369.929562	39.879536	1088.307479	19550	15050
370.287908	65.886852	16.873435	19551	15051
371.368634	6.770198	1848.824831	19552	15052
371.471616	69.642612	2354.935887	19553	15053
372.042392	81.359997	113.422712	19554	15054
372.568827	70.014935	1202.526001	19555	15055
373.183844	97.461273	654.580164	19556	15056
373.333854	79.303076	206.824509	19557	15057
373.868067	21.601365	2698.959332	19558	15058
373.886608	96.718898	403.001459	19559	15059
374.576540	48.584837	117.443060	19560	15060
374.812808	10.043747	2202.525697	19561	15061
375.149071	76.638500	516.804524	19562	15062
375.752374	43.390870	1013.628612	19563	15063
375.973143	9.837669	2593.841436	19564	15064
376.231020	99.038984	851.037938	19565	15065
376.573701	85.841460	854.300505	19566	15066
376.637897	18.861602	645.013456	19567	15067
376.685335	82.773648	824.241945	19568	15068
376.794619	7.492345	11.192730	19569	15069
376.968184	7.894445	702.517125	19570	15070
377.024873	10.574288	109.344336	19571	15071
377.152577	50.154314	866.306396	19572	15072
377.538985	92.817216	251.607958	19573	15073
377.933524	24.756124	369.771716	19574	15074
378.043919	44.208926	307.345843	19575	15075
378.119353	22.439909	13.521639	19576	15076
378.467869	11.173132	18.458691	19577	15077
379.155211	58.250025	678.211268	19578	15078
379.431145	7.173706	218.303672	19579	15079
379.502617	8.229454	651.433611	19580	15080
379.524609	50.745365	580.682892	19581	15081
379.809780	46.941973	931.266853	19582	15082
380.031491	84.932047	1036.275382	19583	15083
380.209038	85.016578	878.778672	19584	15084
380.589734	21.317292	2801.913957	19585	15085
380.690021	14.064565	1579.412481	19586	15086
380.981811	96.255029	6318.958947	19587	15087
382.094508	66.136000	195.058396	19588	15088
382.096593	20.209474	2499.046153	19589	15089
382.439121	25.397059	1674.328962	19590	15090
382.789168	95.641173	2113.746835	19591	15091
383.337212	21.679440	2861.572912	19592	15092
383.554267	46.040099	266.010193	19593	15093
384.898982	56.903966	1766.158223	19594	15094
386.077194	71.637749	617.498239	19595	15095
386.179226	65.632825	1231.789725	19596	15096
386.376842	33.675434	116.513192	19597	15097
386.597000	44.799967	576.211293	19598	15098
386.685883	73.548601	1466.245232	19599	15099
387.089038	88.944338	522.338574	19600	15100
387.434553	93.820575	242.238163	19601	15101
387.679620	91.963363	576.602379	19602	15102
387.712844	30.879811	265.226969	19603	15103
388.073982	19.600310	1079.923399	19604	15104
388.113281	88.432368	119.408984	19605	15105
388.418972	53.649554	3.938298	19606	15106
388.549668	69.919201	1629.519628	19607	15107
388.956420	92.519470	563.208549	19608	15108
389.193379	21.810548	217.372824	19609	15109
389.255986	10.610320	117.322244	19610	15110
389.369154	21.804588	120.106099	19611	15111
389.649864	66.024901	1592.799471	19612	15112
389.824530	37.780452	393.711955	19613	15113
390.385042	32.040106	1824.372638	19614	15114
390.987804	98.017671	518.977651	19615	15115
391.181128	48.989036	2309.222159	19616	15116
391.377356	65.618520	51.494759	19617	15117
392.016763	53.442517	494.110208	19618	15118
392.935624	29.442481	756.961440	19619	15119
392.994063	71.163612	1580.043379	19620	15120
393.600917	49.640475	343.656801	19621	15121
393.973598	18.352609	672.765456	19622	15122
394.188828	40.810591	1093.117712	19623	15123
395.331048	92.145209	2397.064385	19624	15124
396.187160	27.033371	55.744718	19625	15125
396.505281	43.734110	110.070169	19626	15126
396.521783	54.193210	460.089070	19627	15127
397.120237	26.209225	347.336398	19628	15128
398.328891	74.042360	487.421524	19629	15129
398.380069	93.758680	1057.456687	19630	15130
398.624876	51.664504	212.907595	19631	15131
398.857383	21.351663	665.142471	19632	15132
398.895375	84.118010	1095.515971	19633	15133
399.857390	69.469607	457.752498	19634	15134
400.092200	52.374749	991.951375	19635	15135
400.348829	45.363188	1363.312026	19636	15136
400.615449	83.028982	919.315670	19637	15137
400.755159	41.210062	2188.981401	19638	15138
401.270049	60.529637	177.173208	19639	15139
401.539097	57.750918	3946.684954	19640	15140
401.590199	51.513927	343.468059	19641	15141
401.824389	65.162982	249.640065	19642	15142
403.597757	32.929788	1543.193769	19643	15143
405.386208	16.708805	1766.539921	19644	15144
405.967857	74.908568	1662.242150	19645	15145
406.140035	9.996619	2933.126780	19646	15146
406.264064	71.605520	2068.191073	19647	15147
407.563700	64.240589	125.629999	19648	15148
407.594358	50.420816	649.268163	19649	15149
407.689375	39.323021	205.088684	19650	15150
408.842471	44.295098	1384.773525	19651	15151
409.564693	10.297583	1785.799726	19652	15152
409.635927	27.248662	1038.011451	19653	15153
409.669908	90.081241	584.950957	19654	15154
409.736047	28.307128	575.708009	19655	15155
409.859563	63.049508	1077.517562	19656	15156
410.743204	12.425832	747.687220	19657	15157
410.905257	90.919677	1374.352668	19658	15158
411.021328	40.216454	505.435174	19659	15159
412.408147	25.087199	489.657669	19660	15160
412.453586	10.240301	949.122881	19661	15161
412.716048	9.424819	25.329861	19662	15162
412.789002	97.330950	1037.652277	19663	15163
413.034796	96.481570	581.389140	19664	15164
413.107130	59.826903	788.681578	19665	15165
413.243582	79.350928	1897.483803	19666	15166
413.506070	27.557210	1840.168032	19667	15167
414.333809	96.212791	1716.680951	19668	15168
414.495024	24.462305	131.664743	19669	15169
414.521984	35.676842	31.360513	19670	15170
415.672396	13.668557	269.248578	19671	15171
415.707317	49.769388	1723.690615	19672	15172
416.099006	6.518309	355.217122	19673	15173
416.347447	83.019308	283.984697	19674	15174
416.482228	81.738320	1877.057062	19675	15175
416.869769	96.000302	1011.085987	19676	15176
417.157529	69.044103	387.948967	19677	15177
417.466560	40.069862	564.860189	19678	15178
418.237708	50.171287	93.616332	19679	15179
419.533176	30.336913	97.621498	19680	15180
419.624792	58.296976	803.553662	19681	15181
420.668861	91.307253	125.297526	19682	15182
422.162172	32.475589	902.827630	19683	15183
423.515646	77.233118	650.967699	19684	15184
424.244537	21.673738	1540.254650	19685	15185
424.588509	66.518461	1112.760000	19686	15186
425.302086	16.870973	110.688650	19687	15187
425.490377	63.774815	832.244925	19688	15188
425.711056	21.967284	973.880676	19689	15189
426.690176	95.298601	349.779616	19690	15190
426.798936	84.798994	3751.942383	19691	15191
427.111249	7.962337	3815.677418	19692	15192
427.149480	46.973681	186.749453	19693	15193
427.504809	90.595901	525.755576	19694	15194
427.613694	27.201482	182.542232	19695	15195
428.639266	92.070379	339.732221	19696	15196
429.084743	88.470706	877.187143	19697	15197
429.466133	14.736970	104.987219	19698	15198
429.538621	20.657003	40.589007	19699	15199
429.623041	68.183516	2346.506134	19700	15200
429.695296	36.559086	918.035985	19701	15201
431.085644	77.913567	236.799618	19702	15202
431.086413	6.954199	29.021534	19703	15203
431.644707	94.642370	478.933609	19704	15204
432.342102	27.183038	102.414925	19705	15205
433.124505	33.228388	670.735108	19706	15206
434.124975	39.407170	190.129560	19707	15207
434.610049	60.535593	454.126236	19708	15208
434.847980	53.971011	467.068972	19709	15209
434.864733	95.086583	134.905278	19710	15210
435.091207	72.380279	184.736530	19711	15211
435.528014	17.222585	1938.235164	19712	15212
435.552714	90.851176	138.493918	19713	15213
436.780783	39.921208	68.287939	19714	15214
436.837759	32.104825	865.162106	19715	15215
437.263367	87.067313	1125.304527	19716	15216
437.702477	15.177816	1127.330225	19717	15217
437.995461	79.346001	1050.071258	19718	15218
438.319413	96.989667	107.258124	19719	15219
438.683900	19.088999	176.398614	19720	15220
438.878338	77.452448	1228.620653	19721	15221
439.506045	90.570870	715.077280	19722	15222
439.908602	99.916960	1005.344730	19723	15223
439.950203	83.943054	258.006367	19724	15224
440.041923	7.703088	156.282622	19725	15225
440.391426	12.696204	709.124953	19726	15226
440.406447	85.232846	251.806391	19727	15227
440.445426	97.147489	2822.458873	19728	15228
440.599690	28.364231	1326.234511	19729	15229
440.745472	40.362095	302.346512	19730	15230
440.887484	24.105480	1083.603849	19731	15231
441.113050	62.105500	1293.915529	19732	15232
441.131998	28.910519	991.787978	19733	15233
441.216179	68.261426	1091.431457	19734	15234
441.575923	62.311240	41.491143	19735	15235
441.789528	83.597120	311.152422	19736	15236
443.291991	8.965750	160.748916	19737	15237
443.431831	68.653585	560.230484	19738	15238
443.560572	42.950085	5616.221257	19739	15239
443.736466	94.326810	709.870526	19740	15240
444.174828	11.846391	382.116210	19741	15241
444.308984	14.839010	2519.702286	19742	15242
445.173268	20.939987	373.427774	19743	15243
445.942924	63.590814	2407.314889	19744	15244
445.980666	83.833789	819.542347	19745	15245
446.292109	18.309891	359.661622	19746	15246
446.409489	59.196300	1943.387792	19747	15247
446.489107	6.208488	718.320922	19748	15248
446.619975	70.136522	8.244821	19749	15249
447.104722	71.538420	1296.654889	19750	15250
447.782882	42.591320	55.220022	19751	15251
448.145423	58.986961	198.604840	19752	15252
448.546289	59.678028	663.600032	19753	15253
448.570153	76.483724	169.323142	19754	15254
448.855528	5.937309	110.451997	19755	15255
449.238737	82.699347	260.464507	19756	15256
449.527655	77.667403	869.870192	19757	15257
449.637119	39.479873	293.094704	19758	15258
450.409261	82.363432	2232.070128	19759	15259
450.426553	55.988363	605.394567	19760	15260
450.548107	78.167350	550.083779	19761	15261
451.093818	60.430179	574.802422	19762	15262
451.268356	73.614587	999.101533	19763	15263
451.304882	7.790048	145.789468	19764	15264
451.952836	71.967557	1948.260182	19765	15265
452.303353	33.961510	371.867136	19766	15266
452.717111	94.825917	854.961821	19767	15267
453.040230	16.858800	1406.324180	19768	15268
453.468925	44.510069	249.371664	19769	15269
454.229209	47.946886	261.440719	19770	15270
455.268860	53.584208	457.937895	19771	15271
455.598409	18.645865	3103.234122	19772	15272
455.708371	57.178166	2788.380416	19773	15273
456.482407	25.052050	115.907368	19774	15274
456.934382	47.062945	526.632018	19775	15275
457.023774	73.932739	163.990915	19776	15276
457.920654	93.033193	165.503337	19777	15277
458.027561	45.260058	656.987198	19778	15278
458.555168	41.249183	258.218189	19779	15279
458.570991	67.865536	1771.722425	19780	15280
458.722120	63.545132	456.910563	19781	15281
458.731598	81.075825	2377.804889	19782	15282
458.753352	66.922642	503.658710	19783	15283
458.821665	81.425353	539.286266	19784	15284
458.994322	59.865949	314.790975	19785	15285
459.168229	89.602850	1959.085104	19786	15286
459.363284	56.567816	232.041064	19787	15287
459.733724	20.575947	193.963974	19788	15288
459.947710	55.765773	1357.540929	19789	15289
459.998530	30.381799	731.508029	19790	15290
460.269614	48.881585	858.341663	19791	15291
460.777450	36.369734	4550.657706	19792	15292
460.992869	67.720337	186.267115	19793	15293
461.204613	65.342604	1171.169860	19794	15294
461.413776	37.770760	769.314074	19795	15295
461.495864	64.385352	465.605439	19796	15296
461.558748	71.180522	233.799111	19797	15297
462.105020	88.969851	787.655694	19798	15298
462.215935	73.700492	1041.726704	19799	15299
462.618347	55.507783	2179.414852	19800	15300
463.287231	45.525247	681.950856	19801	15301
464.205296	80.240464	1137.594818	19802	15302
464.845261	65.944299	2842.572036	19803	15303
464.980682	60.420256	162.455669	19804	15304
