Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
60.729350	55.725498	1431.705176	19153	14653
60.871766	78.411446	432.254324	19154	14654
60.879932	73.411235	664.311198	19155	14655
61.122609	24.782562	429.625644	19156	14656
61.152194	27.763775	394.136197	19157	14657
61.291844	65.396660	966.312078	19158	14658
61.398927	37.594754	1940.978116	19159	14659
61.514170	97.347269	320.124840	19160	14660
61.607167	84.703506	1738.240479	19161	14661
61.746570	21.752169	264.339471	19162	14662
61.900196	14.457538	420.575403	19163	14663
62.033382	16.220074	732.557078	19164	14664
62.122368	63.587250	430.113285	19165	14665
62.134607	99.860454	2299.169004	19166	14666
62.138117	98.586039	390.675329	19167	14667
62.240364	37.265937	243.173646	19168	14668
62.343725	51.209854	849.516928	19169	14669
62.510205	90.814527	2692.609015	19170	14670
62.519310	9.626743	125.166466	19171	14671
62.623191	11.316962	154.357448	19172	14672
62.698824	71.942669	1350.790066	19173	14673
62.744901	60.037685	1225.774812	19174	14674
62.887130	78.532702	1067.668748	19175	14675
62.933843	39.957751	1186.957964	19176	14676
63.083434	37.773183	1926.512449	19177	14677
63.109337	65.365553	1028.727538	19178	14678
63.248661	73.496339	48.149165	19179	14679
63.307868	88.167848	385.469807	19180	14680
63.315115	64.162246	434.687147	19181	14681
63.393953	73.057081	2258.983993	19182	14682
63.472541	19.813055	1285.732068	19183	14683
63.545426	35.701670	1021.906978	19184	14684
63.670527	55.569183	574.569524	19185	14685
63.959801	57.089262	527.028900	19186	14686
64.002484	55.843449	1690.538915	19187	14687
64.190706	11.413654	545.012358	19188	14688
64.260071	18.252718	1846.936261	19189	14689
64.290583	38.147339	1339.863114	19190	14690
64.304045	80.723018	1603.058326	19191	14691
64.380164	37.210316	2400.267497	19192	14692
64.504156	70.979113	581.075739	19193	14693
64.505677	99.295581	152.725982	19194	14694
64.563635	15.698242	1321.073415	19195	14695
64.740501	26.987875	3348.155704	19196	14696
64.749290	38.171173	155.437592	19197	14697
64.826623	28.468052	302.259462	19198	14698
64.857110	5.984447	2844.919042	19199	14699
64.958219	72.943465	175.490022	19200	14700
65.095852	33.366440	370.988333	19201	14701
65.118857	86.862696	1173.718935	19202	14702
65.166152	28.270412	574.700759	19203	14703
65.601671	11.571537	145.305763	19204	14704
65.632791	41.234682	405.610949	19205	14705
65.636694	38.490678	2895.156414	19206	14706
65.762220	21.738326	1820.866528	19207	14707
65.862906	31.502916	494.837726	19208	14708
65.936000	87.515311	593.227208	19209	14709
66.004884	43.094126	752.737506	19210	14710
66.160214	44.375858	388.347623	19211	14711
66.191466	69.014733	348.203920	19212	14712
66.196196	6.289306	547.644981	19213	14713
66.302688	89.425387	145.862251	19214	14714
66.410025	74.295437	1399.894554	19215	14715
66.457749	69.973572	711.657267	19216	14716
66.503702	30.422733	1003.562143	19217	14717
66.511630	90.612640	237.470797	19218	14718
66.532418	81.340057	303.538651	19219	14719
66.600927	20.662043	596.390423	19220	14720
66.682300	74.134170	1703.264826	19221	14721
66.705326	68.902438	1270.663370	19222	14722
66.722287	59.077748	308.749152	19223	14723
66.767208	36.336872	924.159798	19224	14724
66.811972	52.045867	329.557101	19225	14725
66.832337	76.726750	638.900283	19226	14726
66.892814	34.102647	654.040951	19227	14727
66.927200	46.485758	61.305423	19228	14728
66.999898	31.778186	443.377946	19229	14729
67.204328	76.182558	1212.575881	19230	14730
67.210399	89.532245	751.977208	19231	14731
67.372600	50.169339	1360.034049	19232	14732
67.382288	56.177273	0.184096	19233	14733
67.517761	90.391636	251.922084	19234	14734
67.780738	78.435940	419.920845	19235	14735
67.867136	51.893340	855.875510	19236	14736
68.063804	97.617677	54.473295	19237	14737
68.200391	15.025450	411.225417	19238	14738
68.218586	77.863915	1719.958120	19239	14739
68.296747	93.533354	315.673345	19240	14740
68.307539	25.377939	1338.474975	19241	14741
68.452299	7.542611	389.950628	19242	14742
68.680100	90.661941	224.132264	19243	14743
68.895211	7.117371	2716.950781	19244	14744
68.911714	88.643417	346.430544	19245	14745
69.020707	10.045999	396.125651	19246	14746
69.202911	82.658129	65.218161	19247	14747
69.306633	59.070868	594.469723	19248	14748
69.307518	91.731714	135.417242	19249	14749
69.317806	73.459954	1312.315724	19250	14750
69.390462	65.160008	413.555011	19251	14751
69.431454	86.160058	1443.684465	19252	14752
69.483164	45.052717	288.585728	19253	14753
69.552842	82.727945	1248.821875	19254	14754
69.663203	24.928542	557.731454	19255	14755
69.664133	83.638382	228.967093	19256	14756
69.820198	71.196157	219.014205	19257	14757
70.139373	37.134935	662.073169	19258	14758
70.162800	79.744319	1745.979948	19259	14759
70.269354	58.389645	538.436740	19260	14760
70.511061	20.907069	489.232321	19261	14761
70.567742	79.223332	815.881393	19262	14762
70.866925	81.982017	1138.585053	19263	14763
70.907637	82.366667	1311.548990	19264	14764
71.095919	21.475573	360.763916	19265	14765
71.100887	41.370870	442.233272	19266	14766
71.124564	86.206429	119.342885	19267	14767
71.276640	26.737275	2811.665622	19268	14768
71.338584	27.125302	378.493515	19269	14769
71.395404	65.026166	2055.165093	19270	14770
71.416068	31.127945	77.127262	19271	14771
71.432030	97.019988	1683.883312	19272	14772
71.523008	91.465071	235.180467	19273	14773
71.533048	9.989695	143.893946	19274	14774
71.834983	25.787939	922.805673	19275	14775
71.872736	27.377136	181.377994	19276	14776
72.089003	92.380014	1089.164741	19277	14777
72.218485	58.817970	759.601717	19278	14778
72.265666	49.959673	133.020412	19279	14779
72.420218	13.064665	251.054606	19280	14780
72.582181	73.652947	479.595701	19281	14781
72.747354	48.582433	955.221028	19282	14782
72.760390	67.930942	231.523001	19283	14783
72.828469	66.253137	299.510656	19284	14784
72.831338	79.122466	1244.114535	19285	14785
73.014334	13.218404	1118.096419	19286	14786
73.273692	81.143114	717.563133	19287	14787
73.414444	53.969299	1934.035026	19288	14788
73.575178	78.791564	478.333522	19289	14789
73.633290	86.439100	596.571847	19290	14790
73.786010	46.913755	3346.462047	19291	14791
73.866037	85.154974	991.346295	19292	14792
73.951382	24.081352	316.083266	19293	14793
73.982581	38.916480	773.653837	19294	14794
74.057836	5.672802	560.301661	19295	14795
74.190099	81.940882	1784.021773	19296	14796
74.363940	72.181842	341.091153	19297	14797
74.517247	61.569545	195.523123	19298	14798
74.517389	43.837872	1680.719543	19299	14799
74.631165	58.380921	1206.753495	19300	14800
74.666927	54.226753	1290.738415	19301	14801
74.674434	99.204433	2426.075596	19302	14802
74.726609	92.016754	1309.513027	19303	14803
74.763454	53.358989	1736.572807	19304	14804
74.992529	68.083998	1895.977695	19305	14805
74.995605	34.086967	772.969097	19306	14806
75.080776	80.638781	8.060791	19307	14807
75.125289	19.822342	1092.535467	19308	14808
75.414732	52.033363	355.540346	19309	14809
75.516473	9.539337	257.381593	19310	14810
75.545161	86.531271	888.748582	19311	14811
75.816963	8.882670	308.154511	19312	14812
75.867013	37.515248	3029.132717	19313	14813
76.197839	50.237850	344.221221	19314	14814
76.293404	96.931820	533.577427	19315	14815
76.329006	57.656126	2259.783001	19316	14816
76.454307	63.396267	255.569614	19317	14817
76.481750	8.971102	267.227536	19318	14818
76.541484	72.672078	998.899509	19319	14819
76.627352	47.825672	1379.624623	19320	14820
76.655909	40.481855	4472.965315	19321	14821
76.723626	61.275918	775.740131	19322	14822
76.997960	20.205201	276.390267	19323	14823
77.075786	76.111322	380.585329	19324	14824
77.200062	99.554398	1471.553363	19325	14825
77.234771	86.734312	1722.703226	19326	14826
77.241281	19.533874	885.187113	19327	14827
77.352634	69.546047	3252.512056	19328	14828
77.456130	70.910480	297.379324	19329	14829
77.523267	69.959317	657.342755	19330	14830
77.600645	11.563831	1600.095676	19331	14831
77.801025	16.043751	938.990601	19332	14832
77.829698	64.727382	2945.446200	19333	14833
78.016281	49.860531	14.219135	19334	14834
78.020518	5.643198	148.675151	19335	14835
78.080171	80.065577	660.126286	19336	14836
78.139915	59.545365	2213.635488	19337	14837
78.402661	91.280520	711.393285	19338	14838
78.607981	31.653438	2232.736501	19339	14839
78.665812	93.908684	1001.258918	19340	14840
78.670297	66.972608	965.193956	19341	14841
78.766393	28.630986	39.737308	19342	14842
78.895321	92.432723	1119.355637	19343	14843
78.967899	87.082510	777.782855	19344	14844
79.039825	25.468024	858.581769	19345	14845
79.068193	71.768032	651.806413	19346	14846
79.136218	5.875749	1904.440669	19347	14847
79.233959	49.253319	1031.610470	19348	14848
79.271804	24.478524	594.338817	19349	14849
79.450170	70.720481	1555.778832	19350	14850
79.494522	82.668487	316.350599	19351	14851
79.500347	58.427624	2964.157748	19352	14852
79.820004	41.900169	1259.336548	19353	14853
79.844525	80.480074	437.607809	19354	14854
79.907359	85.068930	1564.237088	19355	14855
80.118469	51.770489	1440.198585	19356	14856
80.260805	70.364930	1984.705188	19357	14857
80.267295	33.947894	2498.656090	19358	14858
80.317591	22.894292	520.955392	19359	14859
80.377282	77.351477	476.226023	19360	14860
80.382596	48.104239	11.563400	19361	14861
80.610827	11.972694	524.156300	19362	14862
80.662484	41.887458	1812.063289	19363	14863
80.695051	5.922036	496.949178	19364	14864
80.779015	39.604893	449.645591	19365	14865
81.059179	57.811285	2260.161418	19366	14866
81.078016	34.033523	3006.070477	19367	14867
81.402844	10.767058	2221.872677	19368	14868
81.429523	33.446919	35.308770	19369	14869
81.475448	71.159983	2834.027956	19370	14870
81.505023	15.901682	528.075280	19371	14871
81.538842	10.838775	2583.581537	19372	14872
81.564724	50.381970	978.614319	19373	14873
81.593019	92.953002	582.745231	19374	14874
81.647112	68.693163	134.690292	19375	14875
81.673204	61.144756	679.246506	19376	14876
81.697303	54.464277	1759.514388	19377	14877
82.028364	14.304252	1059.561068	19378	14878
82.139550	69.421828	111.823036	19379	14879
82.148366	59.774947	199.081594	19380	14880
82.175534	51.223245	1472.422110	19381	14881
82.178937	59.165148	682.070269	19382	14882
82.567818	15.630595	2752.669228	19383	14883
82.615946	24.694355	870.111846	19384	14884
82.689543	98.513574	826.174877	19385	14885
82.692773	55.331460	1514.744962	19386	14886
82.696961	89.105937	1217.076833	19387	14887
82.705675	14.774824	885.711677	19388	14888
82.740736	93.751534	675.350694	19389	14889
82.840149	28.705298	554.989856	19390	14890
82.888327	41.565378	220.401624	19391	14891
83.020154	91.649767	1199.926831	19392	14892
83.115493	24.855186	736.690253	19393	14893
83.475463	72.726433	518.558238	19394	14894
83.626424	37.617878	454.318647	19395	14895
83.801383	15.547810	628.496525	19396	14896
83.872581	35.692299	704.321699	19397	14897
83.912817	94.215692	2951.821356	19398	14898
83.937520	19.045351	580.073299	19399	14899
83.946189	66.487255	777.492908	19400	14900
83.998191	71.796674	4383.599102	19401	14901
84.117367	49.689677	414.183260	19402	14902
84.284485	28.921196	1924.839662	19403	14903
84.654489	42.496140	2712.577101	19404	14904
84.658519	78.475721	85.116763	19405	14905
84.774983	57.248734	566.588203	19406	14906
84.878716	92.350029	1160.095478	19407	14907
84.892836	68.634678	1161.115115	19408	14908
85.017076	63.356049	591.672470	19409	14909
85.018272	99.545706	1060.961324	19410	14910
85.113441	11.277275	687.520812	19411	14911
85.322359	32.732341	1243.359104	19412	14912
85.354767	41.286600	345.566135	19413	14913
85.373067	69.892119	1570.902130	19414	14914
85.472652	17.738019	257.613310	19415	14915
85.700764	72.053586	1066.028023	19416	14916
85.894802	70.732865	1278.501557	19417	14917
86.190877	77.798907	160.428751	19418	14918
86.302800	61.004562	1473.080316	19419	14919
86.359554	97.889863	856.672795	19420	14920
86.371198	41.830264	171.123193	19421	14921
86.512624	71.296372	81.991641	19422	14922
86.959111	89.535545	601.548026	19423	14923
87.226207	91.953394	443.233865	19424	14924
87.535725	15.214436	4424.739109	19425	14925
87.603373	90.352710	967.782833	19426	14926
87.808662	38.433028	3723.629761	19427	14927
87.989374	22.912560	229.796181	19428	14928
87.995715	96.863832	1205.871568	19429	14929
87.997548	55.792965	360.758202	19430	14930
88.020253	24.506122	1111.635977	19431	14931
88.285937	63.440224	1921.121681	19432	14932
88.303803	23.311934	434.514119	19433	14933
88.319170	49.338078	1029.304469	19434	14934
88.558803	71.751939	1300.018869	19435	14935
88.629810	6.073287	2473.877268	19436	14936
88.631169	90.304451	121.399476	19437	14937
88.694210	9.925398	432.008766	19438	14938
89.013616	31.316599	221.476488	19439	14939
89.225349	53.278365	3435.258253	19440	14940
89.407556	43.947549	3276.978644	19441	14941
89.609029	15.284393	2227.558269	19442	14942
89.810430	25.518237	3602.031420	19443	14943
89.847981	18.730653	692.563584	19444	14944
89.933170	50.239576	750.733090	19445	14945
90.029355	51.250098	159.383759	19446	14946
90.051797	52.120231	1073.263462	19447	14947
90.083876	87.509408	294.264747	19448	14948
90.158259	17.899922	1551.464083	19449	14949
90.778987	57.137162	117.371793	19450	14950
90.941514	64.264784	770.244845	19451	14951
91.176152	90.137262	88.848845	19452	14952
91.187170	6.854931	67.419052	19453	14953
91.215742	64.173268	503.011472	19454	14954
91.252395	22.002500	428.778704	19455	14955
91.315382	42.291122	391.836489	19456	14956
91.320835	56.500925	217.248867	19457	14957
91.567686	73.342518	1674.125417	19458	14958
91.650449	8.782809	1356.360154	19459	14959
91.714285	5.854763	506.781276	19460	14960
91.823647	72.964791	258.322936	19461	14961
91.922604	88.715645	267.096911	19462	14962
91.936594	80.531382	397.837811	19463	14963
91.943683	71.244427	178.173333	19464	14964
92.184699	80.847881	215.956316	19465	14965
92.232121	92.316140	3933.768723	19466	14966
92.286302	13.190367	200.240534	19467	14967
92.537015	64.535145	357.415784	19468	14968
92.616013	88.059375	181.233790	19469	14969
92.665076	62.536607	814.993167	19470	14970
92.792109	87.523313	2463.313467	19471	14971
92.813928	45.922986	89.254831	19472	14972
92.923757	12.385759	193.502007	19473	14973
93.153808	90.831312	412.686155	19474	14974
93.293066	67.981470	2359.178635	19475	14975
93.353462	19.365250	223.397065	19476	14976
93.455151	88.365186	192.019876	19477	14977
93.455480	61.893778	506.177719	19478	14978
93.577541	27.182014	117.535242	19479	14979
93.646894	27.600250	262.890208	19480	14980
93.736437	96.918609	615.429028	19481	14981
93.749981	8.877098	3650.579411	19482	14982
93.851198	8.582940	616.907740	19483	14983
93.857431	34.078759	204.142578	19484	14984
94.002043	70.377178	51.568113	19485	14985
94.127634	59.798671	333.243825	19486	14986
94.458430	44.259791	2058.285089	19487	14987
94.607329	59.055563	1534.361774	19488	14988
94.650656	95.690322	190.759830	19489	14989
94.688214	78.932909	833.850354	19490	14990
94.710261	78.836822	73.106334	19491	14991
94.739183	57.195719	225.700081	19492	14992
94.762763	96.925964	89.004883	19493	14993
94.878872	38.700682	672.714326	19494	14994
94.982647	27.025879	1258.886351	19495	14995
95.005838	62.109475	1703.074628	19496	14996
95.189094	8.603048	2336.032150	19497	14997
95.191351	76.633460	656.376447	19498	14998
95.370358	87.174788	1028.470844	19499	14999
95.458927	81.436431	661.064393	19500	15000
95.682511	66.841569	1734.178534	19501	15001
95.908898	60.798877	456.686708	19502	15002
95.928323	51.380021	942.844854	19503	15003
95.929054	6.739887	1605.450151	19504	15004
95.947477	58.827682	1242.096150	19505	15005
95.948115	37.331622	3113.521341	19506	15006
95.953008	7.401306	2435.831448	19507	15007
96.103127	91.865902	373.433615	19508	15008
96.258970	9.495651	488.331157	19509	15009
96.292612	61.601705	696.974965	19510	15010
96.428716	25.408741	222.231501	19511	15011
96.507613	56.310444	436.609433	19512	15012
96.553929	27.341699	466.599388	19513	15013
96.746331	50.902129	1700.961746	19514	15014
96.811055	10.842355	154.277170	19515	15015
96.895024	92.459371	357.192223	19516	15016
96.906592	85.620292	423.748323	19517	15017
96.962402	13.059372	1426.600531	19518	15018
97.010211	40.709687	764.886287	19519	15019
97.021762	9.817250	522.849970	19520	15020
97.028389	25.351115	407.639931	19521	15021
97.141223	54.693984	73.228567	19522	15022
97.215654	43.001813	1299.246679	19523	15023
97.225415	72.159318	94.795965	19524	15024
97.278011	29.681651	1391.001256	19525	15025
97.279515	38.596481	3108.919068	19526	15026
97.320599	17.462362	645.399421	19527	15027
97.370030	42.470844	858.780216	19528	15028
97.402669	27.836430	221.111865	19529	15029
97.718427	58.037174	96.218189	19530	15030
97.740186	5.143472	955.989126	19531	15031
97.791940	56.376564	275.830431	19532	15032
97.912006	49.725498	530.067502	19533	15033
98.035215	55.957879	688.516218	19534	15034
98.054147	85.543132	1852.486592	19535	15035
98.058744	80.436740	491.206521	19536	15036
98.207908	72.786900	1005.429884	19537	15037
98.415649	92.150242	24.517885	19538	15038
98.466827	95.100473	236.398485	19539	15039
98.576627	91.296205	404.300741	19540	15040
98.611766	94.608288	337.776413	19541	15041
98.779001	43.967057	549.823056	19542	15042
98.804672	80.814652	508.335787	19543	15043
98.855983	94.404563	615.716464	19544	15044
98.856141	50.178905	170.830901	19545	15045
99.253461	77.799408	299.109194	19546	15046
99.312604	87.561460	335.971095	19547	15047
99.369305	87.618858	476.060613	19548	15048
99.411270	26.504621	895.518531	19549	15049
99.639944	34.109249	1670.124236	19550	15050
99.662873	79.515055	2282.686093	19551	15051
99.677668	9.267240	1076.208670	19552	15052
99.688869	72.099137	641.378659	19553	15053
99.713479	68.539560	81.705936	19554	15054
99.725877	7.682749	380.529273	19555	15055
99.758248	23.115167	3308.130706	19556	15056
99.962888	98.765202	1040.872517	19557	15057
99.986444	52.626114	818.204080	19558	15058
100.011083	40.893450	272.898212	19559	15059
100.203847	86.757926	254.623613	19560	15060
100.265931	18.104701	1077.684625	19561	15061
100.370598	83.391475	2534.063139	19562	15062
100.408892	54.316557	1313.523555	19563	15063
100.416689	21.785209	1689.533592	19564	15064
100.486954	5.785184	1991.239401	19565	15065
100.502571	48.400072	1290.117090	19566	15066
100.619596	95.530102	434.626002	19567	15067
100.694248	70.206709	1751.287068	19568	15068
100.754075	18.097962	330.820644	19569	15069
100.845373	33.699743	829.970227	19570	15070
100.896496	54.917325	91.318350	19571	15071
100.902961	38.828679	3266.386252	19572	15072
100.912892	62.900633	876.694258	19573	15073
101.043810	39.353646	1595.009546	19574	15074
101.301141	94.629519	1110.059166	19575	15075
101.325948	89.025943	1301.411890	19576	15076
101.588681	56.581519	918.261885	19577	15077
101.759327	12.773786	353.506993	19578	15078
101.936481	42.252727	16.852879	19579	15079
101.994539	43.498210	360.140895	19580	15080
102.011829	23.993104	1093.410138	19581	15081
102.046271	85.250019	1070.049828	19582	15082
102.087906	44.300511	1964.921834	19583	15083
102.105524	64.156963	176.204368	19584	15084
102.259186	40.801419	2293.693380	19585	15085
102.358996	50.529645	44.239713	19586	15086
102.432762	16.060989	145.055810	19587	15087
102.465144	51.576797	371.937759	19588	15088
102.499323	53.680769	288.566335	19589	15089
102.555203	33.664981	480.235615	19590	15090
102.715009	60.919216	624.996647	19591	15091
102.745090	25.986084	396.258058	19592	15092
102.789785	81.153484	111.741726	19593	15093
102.795251	8.453797	363.961339	19594	15094
102.831168	21.445418	1741.455941	19595	15095
102.834149	31.047953	499.601523	19596	15096
102.873764	54.223666	725.165960	19597	15097
102.889066	24.612557	1660.978773	19598	15098
103.220056	75.965178	585.639083	19599	15099
103.321951	11.215096	437.484654	19600	15100
103.463180	23.287692	2399.512821	19601	15101
103.544314	93.809087	1329.483033	19602	15102
103.863498	7.575286	2938.853549	19603	15103
103.916978	76.853577	2288.422187	19604	15104
104.037637	96.160550	83.441049	19605	15105
104.305225	56.522777	3329.717152	19606	15106
104.326767	49.052310	1268.562763	19607	15107
104.346026	99.513200	405.244562	19608	15108
104.355216	23.149045	41.597121	19609	15109
104.383294	71.709171	510.643926	19610	15110
104.506804	17.141654	1575.218666	19611	15111
104.735722	64.600450	1982.808000	19612	15112
104.800789	25.349762	370.479074	19613	15113
104.845113	58.669211	602.092400	19614	15114
104.908541	75.617507	98.354986	19615	15115
104.975389	93.708095	3616.593021	19616	15116
104.996778	50.843699	1315.888963	19617	15117
105.099204	99.266036	1161.807411	19618	15118
105.162537	27.369054	1389.749856	19619	15119
105.194659	13.887330	1430.764460	19620	15120
105.416806	78.280424	198.302881	19621	15121
105.428351	11.570919	1669.579041	19622	15122
105.438090	79.190207	724.643808	19623	15123
105.593787	92.248951	1484.174903	19624	15124
105.707480	68.112294	332.278574	19625	15125
105.748324	78.357027	1140.996725	19626	15126
105.849037	20.234351	1798.000311	19627	15127
105.999283	12.202659	1389.374503	19628	15128
106.075808	10.724637	63.071884	19629	15129
106.144979	95.043382	113.628302	19630	15130
106.282025	61.512290	1379.250974	19631	15131
106.364396	41.472170	340.476583	19632	15132
106.455192	91.051281	580.306756	19633	15133
106.678723	96.310179	1830.772437	19634	15134
106.842075	98.827596	2372.498882	19635	15135
106.855445	10.614186	254.979606	19636	15136
107.033841	82.968327	470.085606	19637	15137
107.119526	36.141332	1265.363265	19638	15138
107.177428	33.510011	1574.611511	19639	15139
107.177479	50.820659	1287.327132	19640	15140
107.246191	60.136097	576.723435	19641	15141
107.356281	77.821902	1900.211346	19642	15142
107.464860	86.079153	2565.635841	19643	15143
107.511716	5.614315	1507.216828	19644	15144
107.522245	29.274267	679.172943	19645	15145
107.642878	5.394448	548.835209	19646	15146
107.803757	9.200992	1325.642197	19647	15147
108.396125	74.650574	197.394684	19648	15148
108.427496	76.598328	1305.297271	19649	15149
108.435605	77.406457	781.954997	19650	15150
108.470828	16.358344	146.126544	19651	15151
108.501160	20.478117	487.945594	19652	15152
108.556195	71.782993	670.107361	19653	15153
108.700359	34.292923	2553.303679	19654	15154
108.760238	31.012601	632.237973	19655	15155
108.868772	91.264974	116.601730	19656	15156
108.914948	35.561009	695.922413	19657	15157
108.991572	73.280892	18.976401	19658	15158
109.127248	34.554902	692.547956	19659	15159
109.131763	40.812160	2548.879315	19660	15160
109.161800	7.680549	372.248163	19661	15161
109.210860	30.538409	2554.869653	19662	15162
109.246833	99.724102	1249.751457	19663	15163
109.329745	13.832382	2582.293275	19664	15164
109.852614	27.052509	1042.807764	19665	15165
109.916372	56.948981	350.081826	19666	15166
110.146397	17.501206	2137.481853	19667	15167
110.196291	58.702593	83.172591	19668	15168
110.358090	70.400890	2063.380414	19669	15169
110.475230	51.952900	569.276729	19670	15170
110.751533	45.108395	178.319007	19671	15171
110.897760	78.945672	278.698332	19672	15172
111.248567	70.533228	35.993812	19673	15173
111.257204	60.334252	457.408828	19674	15174
111.417032	55.197168	4336.776695	19675	15175
111.688156	63.080817	1053.835900	19676	15176
111.705892	54.530997	421.078170	19677	15177
111.807093	78.802481	18.829773	19678	15178
111.903670	38.625299	629.102655	19679	15179
111.934222	73.433724	1401.063369	19680	15180
112.148534	72.287942	343.112834	19681	15181
112.172751	77.214220	1197.523670	19682	15182
112.291436	76.391443	597.913976	19683	15183
112.303319	60.826896	2964.376266	19684	15184
112.484500	56.511158	1097.255933	19685	15185
112.615223	23.734081	697.035811	19686	15186
112.725444	51.681980	406.116421	19687	15187
113.003598	90.105623	1564.951438	19688	15188
113.194701	30.974261	103.416129	19689	15189
113.284629	53.888162	41.235855	19690	15190
113.310149	17.071545	615.885974	19691	15191
113.359045	52.159063	254.734366	19692	15192
113.452951	23.682683	724.034206	19693	15193
113.556663	54.988684	1471.282611	19694	15194
113.612315	34.789483	243.637784	19695	15195
113.682119	21.194714	97.918913	19696	15196
113.926587	94.476177	106.348158	19697	15197
113.981880	87.793535	465.650556	19698	15198
114.085053	46.424588	1229.882147	19699	15199
114.087670	71.081330	932.886012	19700	15200
114.708398	25.632623	530.233514	19701	15201
114.983847	19.128143	192.368283	19702	15202
114.994424	78.750566	27.978617	19703	15203
115.104428	85.602083	871.879818	19704	15204
115.139495	57.262529	2114.100337	19705	15205
115.179814	46.419868	349.826729	19706	15206
115.195555	45.491275	2495.694364	19707	15207
115.351715	75.637856	7987.475795	19708	15208
115.412012	47.538218	764.000797	19709	15209
115.423892	76.767848	778.975321	19710	15210
115.589775	80.745582	2676.285024	19711	15211
115.604459	41.163955	437.985229	19712	15212
115.737565	27.001730	571.172122	19713	15213
115.893301	24.964151	230.474430	19714	15214
115.903148	73.028117	1520.739755	19715	15215
116.129791	22.759897	1353.563921	19716	15216
116.353610	6.607835	265.002238	19717	15217
116.393863	57.321205	428.357850	19718	15218
116.460644	50.695856	68.144219	19719	15219
116.577068	81.623411	1696.858331	19720	15220
116.847528	14.462837	332.688036	19721	15221
117.001214	38.565724	325.864708	19722	15222
117.211826	43.024644	1242.076794	19723	15223
117.297614	8.495631	1638.935800	19724	15224
117.299463	17.015391	1609.570978	19725	15225
117.399752	98.600550	788.503807	19726	15226
117.576798	64.803270	79.104654	19727	15227
117.598781	42.472641	1694.267025	19728	15228
117.628195	98.280420	490.151706	19729	15229
117.666883	56.706084	468.259730	19730	15230
117.707664	23.069361	3598.173114	19731	15231
117.725551	36.721496	399.018952	19732	15232
117.771561	86.112881	106.129941	19733	15233
117.800787	91.165296	637.907817	19734	15234
117.837077	41.209871	1752.895884	19735	15235
117.905613	93.464781	580.983476	19736	15236
118.010515	5.014674	1538.853254	19737	15237
118.136441	78.475287	993.953364	19738	15238
118.157593	54.433325	3.273093	19739	15239
118.185057	5.636915	1017.471277	19740	15240
118.192784	61.109212	40.257484	19741	15241
118.327302	63.849327	267.380185	19742	15242
118.530060	78.498631	4124.513990	19743	15243
118.552225	17.950890	278.173228	19744	15244
118.613213	32.697283	25.555888	19745	15245
118.709540	52.898120	232.631544	19746	15246
118.776073	26.407689	599.570671	19747	15247
118.777159	67.215820	301.223470	19748	15248
118.837086	18.694380	230.766076	19749	15249
118.907217	69.855627	561.808473	19750	15250
118.918949	52.920152	313.369769	19751	15251
118.994875	27.219279	1020.170386	19752	15252
119.125589	36.632836	172.929002	19753	15253
119.253259	22.301385	959.524899	19754	15254
119.316037	51.333730	652.351461	19755	15255
119.323960	55.922721	215.019948	19756	15256
119.728091	97.326883	2237.785875	19757	15257
119.844379	50.731570	36.199326	19758	15258
119.847196	76.229663	61.049388	19759	15259
120.048945	64.528353	1783.476864	19760	15260
120.226503	9.195100	1018.396764	19761	15261
120.231002	23.229203	242.482308	19762	15262
120.277440	34.332831	60.208611	19763	15263
120.279980	60.521330	924.686458	19764	15264
120.326706	14.203174	108.833528	19765	15265
120.359449	52.651584	602.830090	19766	15266
120.424699	70.018844	517.252069	19767	15267
120.556663	78.108245	998.986372	19768	15268
120.587597	72.655323	305.571421	19769	15269
120.662790	56.119445	1550.852071	19770	15270
120.774957	98.267947	950.322115	19771	15271
120.879447	65.436065	2620.722706	19772	15272
120.889066	82.826974	1303.078349	19773	15273
120.937880	65.179275	12.905875	19774	15274
120.970660	8.962930	3252.541214	19775	15275
120.989870	35.609516	363.083647	19776	15276
121.180306	82.780003	647.244098	19777	15277
121.236728	19.446519	2839.085375	19778	15278
121.298072	85.461525	13.938972	19779	15279
121.370571	88.059732	86.935087	19780	15280
121.485020	87.854558	755.987367	19781	15281
121.598729	87.288253	481.670859	19782	15282
121.671392	48.788262	1324.212804	19783	15283
121.679818	42.111570	403.554288	19784	15284
121.819517	99.312190	187.137152	19785	15285
121.921147	77.059321	154.322583	19786	15286
121.929998	80.264775	104.753550	19787	15287
122.106437	77.938047	635.960396	19788	15288
122.338089	22.556709	685.207110	19789	15289
122.349997	55.510319	3045.521906	19790	15290
122.439642	21.461218	72.417904	19791	15291
122.536374	81.539383	61.168390	19792	15292
122.597221	32.481326	691.150998	19793	15293
122.758913	91.256412	872.261649	19794	15294
123.010394	61.362629	706.556203	19795	15295
123.086574	87.904594	1793.951746	19796	15296
123.135807	15.263197	5173.461658	19797	15297
123.229736	10.096374	695.194862	19798	15298
123.487641	97.363873	9.467975	19799	15299
123.604660	47.816220	1480.610748	19800	15300
123.632178	51.896417	2210.866890	19801	15301
123.679130	40.330712	130.035831	19802	15302
123.851515	37.246403	899.594683	19803	15303
123.872953	55.792803	42.746383	19804	15304
123.973228	92.201465	32.418996	19805	15305
