Inicio(seg)    Duracao(seg)     Banda(Kbps)    PCli   PServ
74.421          31.263        1336.112   10766   30766
74.496          16.808        1320.616   10767   30767
74.501          27.921          91.474   10768   30768
74.516          94.625          10.709   10769   30769
74.535          50.869        1355.874   10770   30770
74.709          52.315          14.339   10771   30771
74.717          43.701        1274.828   10772   30772
74.756          42.243         532.519   10773   30773
74.788          63.691         605.718   10774   30774
74.796          21.944           2.829   10775   30775
75.229          47.150         926.623   10776   30776
75.362           5.669        1233.492   10777   30777
75.444          38.743         252.680   10778   30778
75.476          82.831        1317.771   10779   30779
75.532          11.864        1633.884   10780   30780
75.625          61.256        1389.661   10781   30781
75.648          12.371        1266.892   10782   30782
75.694          87.394         187.270   10783   30783
75.766          50.797         128.881   10784   30784
75.771          55.306        2733.649   10785   30785
76.017          56.165        1011.258   10786   30786
76.190          51.584        2367.788   10787   30787
76.332          40.424         180.179   10788   30788
76.416          85.253         261.970   10789   30789
76.543          97.297         315.603   10790   30790
76.669          11.295        1432.997   10791   30791
76.771          19.489        1077.586   10792   30792
76.816          93.823        1953.141   10793   30793
76.860          15.139         395.927   10794   30794
76.918           9.332          43.151   10795   30795
76.977          34.371         870.606   10796   30796
77.076          34.835        4347.534   10797   30797
77.084          95.235         766.231   10798   30798
77.178          61.529         244.615   10799   30799
77.324          84.652         710.213   10800   30800
77.348          99.613         683.915   10801   30801
77.365          92.316        1321.563   10802   30802
77.395          23.093        1205.487   10803   30803
77.515          43.896        2181.715   10804   30804
77.598          19.104        1343.458   10805   30805
77.634          21.195        2784.264   10806   30806
77.698          33.884          98.933   10807   30807
77.703          34.057         291.682   10808   30808
77.961          57.975        4003.004   10809   30809
78.017          91.690         169.448   10810   30810
78.175          21.439        1455.043   10811   30811
78.532          45.888        1146.859   10812   30812
78.540           9.897         630.551   10813   30813
78.614          58.363         337.474   10814   30814
78.620          70.761         261.153   10815   30815
78.641          47.656          68.645   10816   30816
78.647          90.789         460.443   10817   30817
78.763          72.234          98.077   10818   30818
78.813          90.707        1040.761   10819   30819
79.323          40.508        1441.475   10820   30820
79.379          45.644         159.602   10821   30821
79.407          17.076         455.000   10822   30822
79.578          99.375        3081.826   10823   30823
79.581          77.475         286.864   10824   30824
79.827           7.306         307.446   10825   30825
79.891          86.763         963.565   10826   30826
79.900          92.055         693.993   10827   30827
79.908          80.256         369.296   10828   30828
79.998          35.601         719.414   10829   30829
80.005          23.879        1616.851   10830   30830
80.144          99.095        4592.187   10831   30831
80.240          48.942         576.870   10832   30832
80.469          27.930        1443.131   10833   30833
80.479          90.119        1921.111   10834   30834
80.499          55.522        1245.281   10835   30835
80.585          64.139         401.953   10836   30836
80.705          97.822         523.093   10837   30837
80.750          92.162         592.204   10838   30838
81.011          91.544         377.630   10839   30839
81.067          24.091          41.776   10840   30840
81.129          61.135         738.860   10841   30841
81.279          77.917         567.428   10842   30842
81.379          47.091         579.648   10843   30843
81.420          63.258        2177.939   10844   30844
81.424          79.272          70.843   10845   30845
81.465          82.289         160.692   10846   30846
81.491          37.349        1453.032   10847   30847
81.554          44.368        2155.081   10848   30848
81.587          55.609          26.213   10849   30849
81.640           9.559         358.750   10850   30850
81.719          82.848         243.178   10851   30851
81.805          29.021         169.394   10852   30852
81.843          65.853        2630.914   10853   30853
81.894          67.788         369.273   10854   30854
81.906          34.828        3020.877   10855   30855
81.942          94.659         731.363   10856   30856
82.153          94.511        2211.719   10857   30857
82.241          77.912          25.229   10858   30858
82.317          89.772         167.059   10859   30859
82.322          17.829         637.676   10860   30860
82.383          37.981        1056.957   10861   30861
82.468          96.001        1389.232   10862   30862
82.604          29.616         280.268   10863   30863
82.709          30.082         140.398   10864   30864
82.719          15.214        4125.223   10865   30865
82.869          76.853        1774.222   10866   30866
82.955          31.675         142.589   10867   30867
83.177          28.826        1804.004   10868   30868
83.215          39.375        1124.159   10869   30869
83.297          25.704          56.653   10870   30870
83.373          80.498        1121.413   10871   30871
83.435          40.345          72.370   10872   30872
83.465          77.296         660.783   10873   30873
83.496          92.590        1297.548   10874   30874
83.500          21.962        1637.087   10875   30875
83.531          34.808        1144.512   10876   30876
83.532          16.471        2816.028   10877   30877
83.598          25.193        1562.691   10878   30878
83.681          74.243         281.747   10879   30879
83.727          93.067         485.676   10880   30880
83.756          40.730        1825.197   10881   30881
83.898          18.964         310.820   10882   30882
84.008          66.303         107.927   10883   30883
84.012          42.809          98.544   10884   30884
84.109          67.232         113.134   10885   30885
84.215          73.763         999.430   10886   30886
84.384          78.508        2454.114   10887   30887
84.467          98.652         904.863   10888   30888
84.546          66.135         497.315   10889   30889
84.660          82.452        1366.195   10890   30890
84.794          38.299         470.497   10891   30891
84.807          30.938        1569.910   10892   30892
84.812          74.999        1354.840   10893   30893
84.914          28.953        1754.646   10894   30894
85.079          73.959         272.792   10895   30895
85.091          27.868         839.388   10896   30896
85.323          51.033        3390.093   10897   30897
85.385          72.881         148.143   10898   30898
85.690          15.388        2121.600   10899   30899
85.934          19.903         458.907   10900   30900
86.166          82.970        1112.525   10901   30901
86.263          84.575        1667.250   10902   30902
86.317          94.653         218.703   10903   30903
86.390          81.316        1063.293   10904   30904
86.447          88.263        1932.432   10905   30905
86.506          25.330        4097.841   10906   30906
86.591          95.302        1074.167   10907   30907
86.697          81.932        1386.011   10908   30908
86.729          15.278         363.629   10909   30909
86.832          65.858        1150.137   10910   30910
86.939          63.923         328.630   10911   30911
87.081          58.599        2420.405   10912   30912
87.108          42.248        3025.993   10913   30913
87.129          34.173         912.999   10914   30914
87.136          91.646         100.870   10915   30915
87.153          53.066        2287.877   10916   30916
87.245          77.187        2832.407   10917   30917
87.278          11.512          30.360   10918   30918
87.322          17.728         266.244   10919   30919
87.381          21.999         366.623   10920   30920
87.416          47.120         559.582   10921   30921
87.638          69.079        1247.776   10922   30922
87.638          20.614         252.123   10923   30923
87.792          36.161         820.957   10924   30924
87.978          61.105         424.580   10925   30925
88.221          46.545         712.564   10926   30926
88.366          51.080        1073.051   10927   30927
88.503          77.935        1340.217   10928   30928
88.561          50.130         815.105   10929   30929
88.605          56.963        1156.300   10930   30930
88.649          81.206         959.588   10931   30931
88.665          19.893         154.419   10932   30932
88.669          24.872         238.057   10933   30933
88.805          57.692         660.319   10934   30934
88.837          38.018         411.892   10935   30935
88.905          18.078        2103.036   10936   30936
89.104          45.244          85.312   10937   30937
89.155          25.924         762.266   10938   30938
89.228          18.494        3838.532   10939   30939
89.268          80.044          74.312   10940   30940
89.280          59.543          70.698   10941   30941
89.372          72.766         253.747   10942   30942
89.526          86.810        7976.253   10943   30943
89.584          58.130        3307.621   10944   30944
89.668          65.764           1.402   10945   30945
90.204           8.461         280.065   10946   30946
90.206          64.119          26.858   10947   30947
90.278          47.907         842.261   10948   30948
90.377          74.884         603.479   10949   30949
90.414          20.035         314.637   10950   30950
90.498          32.061          91.491   10951   30951
90.526          97.634        1302.821   10952   30952
90.805          29.331        1666.678   10953   30953
90.837          78.843         184.729   10954   30954
90.855          80.421         978.542   10955   30955
90.980          21.657         465.472   10956   30956
91.033          60.373        1128.874   10957   30957
91.061          48.193        3404.453   10958   30958
91.096          70.311          62.497   10959   30959
91.192          58.140          70.278   10960   30960
91.289          32.708         256.503   10961   30961
91.295          69.159         885.826   10962   30962
91.391          19.718         240.346   10963   30963
91.469           7.790          40.130   10964   30964
91.759          46.676          31.984   10965   30965
91.986          20.881        1149.742   10966   30966
92.042          40.349        1911.619   10967   30967
92.138          87.269         480.868   10968   30968
92.240          66.239        2740.062   10969   30969
92.268          17.853         148.012   10970   30970
92.405          58.558         247.449   10971   30971
92.457          74.990        2726.303   10972   30972
92.639          73.531         445.054   10973   30973
92.648          42.145         328.004   10974   30974
92.652          81.011          89.017   10975   30975
92.719          48.185        1071.774   10976   30976
92.746          30.999         317.732   10977   30977
92.774          62.477         163.505   10978   30978
92.820          15.038         155.439   10979   30979
92.827          59.004         311.121   10980   30980
92.911          67.071         560.917   10981   30981
93.046          58.135         219.479   10982   30982
93.108          90.089         820.568   10983   30983
93.195          98.186          96.001   10984   30984
93.241          53.649         305.629   10985   30985
93.407           8.053         273.002   10986   30986
93.621          61.955         685.848   10987   30987
93.654          20.818        2128.901   10988   30988
93.682          88.816        1826.017   10989   30989
93.753           6.118         699.203   10990   30990
93.764          76.904         111.940   10991   30991
93.773          94.211         590.461   10992   30992
93.809          76.542        1447.412   10993   30993
93.926          93.330          69.435   10994   30994
94.260          85.218         141.943   10995   30995
94.343          53.645         484.794   10996   30996
94.468          85.091         612.721   10997   30997
94.564          97.277         451.456   10998   30998
94.674          27.536         634.907   10999   30999
94.813          40.395         210.105   11000   31000
94.956          86.829         823.731   11001   31001
94.980          27.506         331.766   11002   31002
95.010          80.952        1266.200   11003   31003
95.132          96.658        1054.752   11004   31004
95.258          66.997        1232.547   11005   31005
95.412          18.514          61.582   11006   31006
95.597          66.750         725.997   11007   31007
95.604          29.251         985.001   11008   31008
95.725          80.298         290.233   11009   31009
95.792          48.263         519.427   11010   31010
95.860          73.945        3365.080   11011   31011
95.965          60.703        1785.450   11012   31012
96.026          23.973         845.371   11013   31013
96.069          35.127         548.376   11014   31014
96.078          50.121         223.864   11015   31015
96.095          33.049         935.726   11016   31016
96.384          95.679         211.215   11017   31017
96.398          86.415         312.660   11018   31018
96.474          63.169         761.518   11019   31019
96.612          20.583          13.904   11020   31020
96.662          42.408         834.482   11021   31021
96.669          93.515         598.694   11022   31022
96.682          29.771        1241.946   11023   31023
96.728          29.606         980.113   11024   31024
96.825           8.544         395.650   11025   31025
97.138          90.250         182.616   11026   31026
97.373          94.676        1143.785   11027   31027
97.377          80.193         662.242   11028   31028
97.396          74.795         406.999   11029   31029
97.426          37.913        2284.772   11030   31030
97.700          15.939          84.025   11031   31031
97.753          78.346         233.230   11032   31032
97.787          25.249         378.884   11033   31033
97.792          67.553          34.740   11034   31034
98.059          12.974         273.648   11035   31035
98.148          37.661         253.166   11036   31036
98.186          50.630        2775.245   11037   31037
98.241          99.746          78.796   11038   31038
98.447          65.585         554.761   11039   31039
98.519          27.982         106.716   11040   31040
98.526           5.539         118.628   11041   31041
98.573          78.743         283.577   11042   31042
98.579          53.357         116.326   11043   31043
98.645          76.893         526.343   11044   31044
98.842          14.115         270.009   11045   31045
98.901          91.993         832.254   11046   31046
98.902          38.930          40.047   11047   31047
99.179          36.045        1407.173   11048   31048
99.188          44.600         638.226   11049   31049
99.539          97.357         310.327   11050   31050
99.703          83.025         223.136   11051   31051
99.764          62.267         438.867   11052   31052
99.944          96.285         826.916   11053   31053
100.057          97.791          77.446   11054   31054
100.200          84.649        1000.561   11055   31055
100.480          27.200         491.051   11056   31056
100.523          54.426         970.519   11057   31057
100.553          84.806        2596.411   11058   31058
100.554          20.468        2637.556   11059   31059
100.572          34.678         865.088   11060   31060
100.651          44.277          59.112   11061   31061
100.667          87.939         898.119   11062   31062
100.735          74.518        1488.199   11063   31063
100.791          15.300        4813.887   11064   31064
100.871          87.798         153.383   11065   31065
100.989          70.225         196.934   11066   31066
101.043          12.350        3338.012   11067   31067
101.062          97.052         318.660   11068   31068
101.137          37.196        1001.611   11069   31069
101.148          66.224        2010.727   11070   31070
101.239          47.521          62.678   11071   31071
101.257          62.039         298.684   11072   31072
101.495          99.254         509.574   11073   31073
101.789          99.927         997.191   11074   31074
101.886          21.947         734.132   11075   31075
101.930          61.587        3498.922   11076   31076
102.072          64.983         903.554   11077   31077
102.100          89.713         647.371   11078   31078
102.268          99.376        4500.047   11079   31079
102.292          72.036         167.588   11080   31080
102.536          10.596         108.926   11081   31081
102.562          86.339         197.502   11082   31082
102.777          67.161          15.669   11083   31083
102.809          25.774         836.560   11084   31084
102.881           7.000         123.713   11085   31085
102.977          54.723        3207.585   11086   31086
103.104          97.054         440.330   11087   31087
103.241          79.268        1124.828   11088   31088
103.459          15.322        3414.280   11089   31089
103.489          87.749        3391.458   11090   31090
103.498          53.735          23.964   11091   31091
103.527          91.390         775.453   11092   31092
103.538          26.023        3412.816   11093   31093
103.589          69.794          12.281   11094   31094
103.593          66.160         279.240   11095   31095
103.685          92.131         531.844   11096   31096
103.689          64.811        2099.189   11097   31097
103.863          10.197        1571.816   11098   31098
103.916          52.827         456.372   11099   31099
103.954          31.083         412.160   11100   31100
103.958          75.332         410.754   11101   31101
104.083          80.845         420.107   11102   31102
104.183          60.306        2500.211   11103   31103
104.215          64.310         695.217   11104   31104
104.261          89.553         101.877   11105   31105
104.534          25.172         836.074   11106   31106
104.556          67.700        1091.297   11107   31107
104.569          45.968         224.981   11108   31108
104.730          41.632         278.768   11109   31109
104.822          64.023         223.200   11110   31110
104.898          83.205         518.402   11111   31111
104.924          48.083          22.136   11112   31112
104.944           6.750        2840.573   11113   31113
104.967          72.050         525.632   11114   31114
105.026          18.537        2245.833   11115   31115
105.106          46.165         324.744   11116   31116
105.378          18.446        1114.178   11117   31117
105.521          21.723         548.418   11118   31118
105.748          64.750        1377.173   11119   31119
106.262          78.297         219.459   11120   31120
106.344          45.398         883.615   11121   31121
106.368           5.971        1029.449   11122   31122
106.388          71.569         251.857   11123   31123
106.529          57.195         528.940   11124   31124
106.880          87.154        1104.436   11125   31125
106.990          78.832          52.297   11126   31126
106.992          78.705        1580.489   11127   31127
107.867          76.229         498.500   11128   31128
107.879          97.860        1236.178   11129   31129
107.880          87.741         667.263   11130   31130
107.974          76.874        1978.283   11131   31131
108.075          37.857         415.866   11132   31132
108.178          80.174        1649.716   11133   31133
108.280          11.440         278.587   11134   31134
108.346          65.365         456.901   11135   31135
108.354           5.923         499.552   11136   31136
108.425          81.353         815.746   11137   31137
108.458          16.304        2488.624   11138   31138
108.590          90.400        2921.182   11139   31139
108.670          12.929          52.461   11140   31140
108.706          66.080         473.552   11141   31141
108.740          43.426         190.059   11142   31142
108.996          41.289         391.442   11143   31143
109.127          38.472        1700.921   11144   31144
109.347          62.848        2148.493   11145   31145
109.411          30.492         913.281   11146   31146
109.425          26.878          19.166   11147   31147
109.440          20.267         101.021   11148   31148
109.484          86.282          73.334   11149   31149
109.521          52.391         595.419   11150   31150
109.541          61.320         480.845   11151   31151
109.767          27.097        1693.624   11152   31152
109.784          16.696         558.379   11153   31153
109.922          94.972        6321.914   11154   31154
110.007          12.089        1731.343   11155   31155
110.054          74.319         712.870   11156   31156
110.075          50.726        3381.696   11157   31157
110.108          61.295        1219.267   11158   31158
110.180          57.094         208.451   11159   31159
110.211          27.695        1006.747   11160   31160
110.237          87.183         998.843   11161   31161
110.246          56.901         141.329   11162   31162
110.314          95.231        1008.367   11163   31163
110.326          45.014        1286.542   11164   31164
110.434          37.702        1482.295   11165   31165
110.476           9.697           0.673   11166   31166
110.514          23.361         377.985   11167   31167
110.535          44.128         190.141   11168   31168
110.640          60.720         122.880   11169   31169
110.742          52.554          55.496   11170   31170
110.855          67.740         283.592   11171   31171
110.991          84.074        3802.156   11172   31172
111.103          92.231        2356.563   11173   31173
111.338          51.866         146.060   11174   31174
111.351          30.971        5186.799   11175   31175
111.529          36.411        1212.102   11176   31176
111.572          18.360        1264.581   11177   31177
111.666          78.211         952.780   11178   31178
111.803          61.544         475.898   11179   31179
111.821          75.720        1314.690   11180   31180
112.003          65.925         188.902   11181   31181
112.035          47.031         208.019   11182   31182
112.090          77.072         929.432   11183   31183
112.128           7.072         376.850   11184   31184
112.137          23.467        1248.405   11185   31185
112.184          19.815         560.919   11186   31186
112.224          73.622         790.423   11187   31187
112.240          79.392         148.516   11188   31188
112.304          36.582         104.552   11189   31189
112.635          97.466          36.938   11190   31190
112.665          85.378         465.206   11191   31191
112.834          25.849        1561.971   11192   31192
112.956          26.241         176.817   11193   31193
113.060          66.025         127.906   11194   31194
113.096          56.750        2122.997   11195   31195
113.271          94.611        1494.691   11196   31196
113.288           6.351        1470.172   11197   31197
113.319          12.885         370.615   11198   31198
113.436          30.592        1592.591   11199   31199
113.475          72.684        2336.196   11200   31200
113.523          76.329         908.150   11201   31201
113.538          16.193         588.188   11202   31202
113.591          85.584         260.485   11203   31203
113.733          55.124         282.682   11204   31204
113.907          36.991         476.758   11205   31205
114.009           6.178        3420.257   11206   31206
114.073          35.246        3240.079   11207   31207
114.255          77.025        1873.363   11208   31208
114.303          92.967        3322.718   11209   31209
114.388          39.854         685.175   11210   31210
114.428          35.701         687.519   11211   31211
114.478          70.132        1019.001   11212   31212
114.483          93.789         268.650   11213   31213
114.516          41.222         824.986   11214   31214
114.649          58.079         631.994   11215   31215
114.733          57.145         192.416   11216   31216
114.792          36.835         286.738   11217   31217
114.818          72.683         990.132   11218   31218
114.885          75.069        1574.799   11219   31219
115.173          36.081         963.891   11220   31220
115.217          16.724        1127.846   11221   31221
115.441          89.826        1573.479   11222   31222
115.464           9.965        1015.545   11223   31223
115.469          16.067         939.922   11224   31224
115.524          57.190        1015.377   11225   31225
115.855          16.787         480.353   11226   31226
115.948          10.256         204.605   11227   31227
115.997          99.609         387.948   11228   31228
116.060          92.436        2046.368   11229   31229
116.061          81.098        1772.915   11230   31230
116.313          11.906         576.697   11231   31231
116.667          98.927        1704.870   11232   31232
116.750          96.256         871.934   11233   31233
116.763          20.041        2540.273   11234   31234
116.846          96.639          27.928   11235   31235
116.950          82.116         389.222   11236   31236
116.950          43.029         208.175   11237   31237
117.177          55.180         512.249   11238   31238
117.259          55.600         387.795   11239   31239
117.676          76.050         249.646   11240   31240
117.879          61.417         112.679   11241   31241
117.901          30.920         484.179   11242   31242
117.904          67.001         855.948   11243   31243
117.920          62.048          22.917   11244   31244
117.979          69.286        2406.778   11245   31245
118.113          72.216        2871.464   11246   31246
118.412          93.791         109.618   11247   31247
118.483          41.802        1833.647   11248   31248
118.510          30.672         975.039   11249   31249
118.545          35.857         490.887   11250   31250
118.550          50.752        1463.035   11251   31251
118.667          27.310         331.461   11252   31252
118.773          89.644         642.931   11253   31253
118.852          10.081         816.808   11254   31254
118.913          52.408        1432.856   11255   31255
118.938          90.537        1043.880   11256   31256
118.963          95.550         724.139   11257   31257
118.988          15.843         406.934   11258   31258
118.990          74.784         168.145   11259   31259
119.053          30.139        3174.200   11260   31260
119.055          30.419         724.328   11261   31261
119.076          34.539         228.295   11262   31262
119.152          22.069        2753.071   11263   31263
119.184          93.580         984.290   11264   31264
119.268          77.861         507.891   11265   31265
119.405          95.353        1728.088   11266   31266
119.445          42.664         468.960   11267   31267
119.609          38.707         211.136   11268   31268
119.690          38.830         117.385   11269   31269
119.709          55.167         229.503   11270   31270
119.824          70.656        1466.860   11271   31271
119.888          63.963        1359.392   11272   31272
119.958          14.134        1367.399   11273   31273
119.984          97.429         955.947   11274   31274
120.004          69.477        1908.117   11275   31275
120.081          49.388        1433.383   11276   31276
120.116          72.721         419.660   11277   31277
120.179          87.403         656.678   11278   31278
120.187          50.861         141.386   11279   31279
120.279          65.388         924.748   11280   31280
120.293          25.779         252.613   11281   31281
120.447          59.969        1094.139   11282   31282
120.606          64.689         176.273   11283   31283
120.674          23.610        1265.947   11284   31284
120.697          21.548         167.612   11285   31285
120.736          36.023         331.747   11286   31286
120.872          24.935         756.259   11287   31287
120.909          38.474         524.804   11288   31288
120.977          25.271         674.478   11289   31289
121.068          34.702        1764.563   11290   31290
121.069          63.052         268.182   11291   31291
121.233          60.281        2314.901   11292   31292
121.248          30.560         867.730   11293   31293
121.306           7.522        4332.332   11294   31294
121.518          20.443         931.385   11295   31295
121.534          39.106         556.586   11296   31296
121.620          73.832         175.767   11297   31297
121.688          29.106         928.261   11298   31298
121.753          79.672         775.930   11299   31299
121.770          18.183        1375.393   11300   31300
121.793          30.581        1690.028   11301   31301
121.862          61.927        6695.251   11302   31302
122.066          40.600         274.044   11303   31303
122.112          40.361         608.698   11304   31304
122.129          52.567        2762.002   11305   31305
122.136          66.695          79.943   11306   31306
122.153          86.563         486.138   11307   31307
122.202          63.197          14.073   11308   31308
122.212          38.469        2187.113   11309   31309
122.405          27.841         565.839   11310   31310
122.438          12.691        1669.540   11311   31311
122.805          73.456         456.663   11312   31312
123.008          86.501         870.922   11313   31313
123.098          21.430          28.839   11314   31314
123.141          19.949         462.700   11315   31315
123.204          33.098         148.425   11316   31316
123.227          50.198        1113.421   11317   31317
123.467          18.618        1107.535   11318   31318
123.559          35.948         344.373   11319   31319
123.609          78.746         717.268   11320   31320
123.874          38.860         775.824   11321   31321
123.882          47.632         936.080   11322   31322
124.003          89.195        2830.098   11323   31323
124.173          52.886         965.104   11324   31324
124.300          57.901         277.942   11325   31325
124.364          81.618         445.657   11326   31326
124.563          17.060        1018.486   11327   31327
124.717           5.756         240.067   11328   31328
124.801           7.376         308.688   11329   31329
124.831          93.135        1170.262   11330   31330
124.862           9.601         103.155   11331   31331
125.439          60.242         706.864   11332   31332
125.452          53.667        2145.393   11333   31333
125.480          88.920         453.183   11334   31334
125.613          10.679        1469.164   11335   31335
125.665          97.160         498.493   11336   31336
125.683          42.505         478.943   11337   31337
125.849          73.466         423.587   11338   31338
126.015          59.917         535.454   11339   31339
126.474          50.762         335.139   11340   31340
126.556          81.490         818.394   11341   31341
126.613          24.048        2139.353   11342   31342
126.659           8.475          33.432   11343   31343
126.676          90.874        1514.765   11344   31344
126.712          99.983         437.853   11345   31345
126.769          10.894        1584.580   11346   31346
126.779          27.654         928.920   11347   31347
126.860          49.547        2330.443   11348   31348
126.879          23.470         233.528   11349   31349
127.197          65.807        1879.232   11350   31350
127.230          13.629         315.712   11351   31351
127.265          57.673         449.392   11352   31352
127.455          87.602        1395.353   11353   31353
127.472          14.661        1155.953   11354   31354
127.671          44.182         997.942   11355   31355
127.741          39.423         229.200   11356   31356
127.758          89.848         283.573   11357   31357
127.777          38.955         101.827   11358   31358
127.834          93.420         155.352   11359   31359
127.862          18.368        1136.017   11360   31360
127.921          67.362         508.101   11361   31361
128.004          99.086         367.849   11362   31362
128.120          55.913        2725.456   11363   31363
128.274          68.131         244.805   11364   31364
128.371          28.099         691.993   11365   31365
128.440          10.314         380.534   11366   31366
128.459          58.630        5800.181   11367   31367
128.523          78.400        2642.055   11368   31368
128.689          45.674        1280.911   11369   31369
128.726          20.138         280.789   11370   31370
128.770          11.203        1134.559   11371   31371
128.773          90.409        2671.355   11372   31372
128.778           5.712         266.697   11373   31373
128.852          61.869        2589.517   11374   31374
128.872          52.147        3039.254   11375   31375
128.913          62.035         118.521   11376   31376
128.986           9.825         416.647   11377   31377
128.998          41.106        3401.596   11378   31378
129.035          57.930         907.210   11379   31379
129.215          92.414         220.435   11380   31380
129.224          86.974         943.791   11381   31381
129.310          49.631          15.030   11382   31382
129.485          56.072         458.495   11383   31383
129.761          35.815         184.509   11384   31384
129.931          26.679         502.034   11385   31385
130.026          16.501         375.605   11386   31386
130.069          89.131         658.973   11387   31387
130.228          83.853         335.211   11388   31388
130.510          43.809        3142.036   11389   31389
130.524          42.125        5413.766   11390   31390
130.574          16.711         469.526   11391   31391
130.696          71.652         706.063   11392   31392
130.739          57.934        2265.679   11393   31393
130.761          87.276        1892.852   11394   31394
130.862          88.774         160.898   11395   31395
131.040          98.329          17.380   11396   31396
131.205          96.987        2948.681   11397   31397
131.616          32.868         238.452   11398   31398
131.656          69.056        1792.706   11399   31399
131.671          79.626         455.208   11400   31400
131.742          18.133        2251.537   11401   31401
131.766          49.720        1210.581   11402   31402
131.830          38.249        1616.097   11403   31403
131.930          75.852        1227.112   11404   31404
132.078           6.635        1281.039   11405   31405
132.093          40.508         104.680   11406   31406
132.176          63.990         279.001   11407   31407
132.196          76.667         915.592   11408   31408
132.214           8.022         272.938   11409   31409
132.220          91.367        1156.672   11410   31410
132.263          79.747        1176.802   11411   31411
132.321          68.261        1802.998   11412   31412
132.375          51.018         487.179   11413   31413
132.460          81.908         188.895   11414   31414
132.484          71.618         368.365   11415   31415
132.668          25.832         170.397   11416   31416
132.881          99.956        1528.732   11417   31417
132.980          92.442         974.906   11418   31418
133.012          39.066        1077.852   11419   31419
133.108          26.837        2764.100   11420   31420
133.328          17.168         102.906   11421   31421
133.557          79.398         575.924   11422   31422
133.594          24.386        1790.299   11423   31423
133.718          37.727        2277.648   11424   31424
133.767          74.964         146.656   11425   31425
133.987          60.809         282.327   11426   31426
134.102          68.130          92.436   11427   31427
134.234          73.015         995.884   11428   31428
134.266          22.948         102.915   11429   31429
134.305          70.793        2194.974   11430   31430
134.730          42.528         154.380   11431   31431
134.892          37.622          52.361   11432   31432
134.970          21.510          68.807   11433   31433
135.086          38.495         368.976   11434   31434
135.086          31.675         207.431   11435   31435
135.350          30.929        1708.062   11436   31436
135.602          46.972        1646.814   11437   31437
135.612          11.079         862.113   11438   31438
135.619          95.280         754.870   11439   31439
135.624           6.217         182.675   11440   31440
135.675          72.439         935.756   11441   31441
135.821          16.026        3547.572   11442   31442
135.874          69.517        1350.947   11443   31443
136.270          95.669          39.201   11444   31444
136.275          75.000         430.816   11445   31445
136.380          70.781         436.697   11446   31446
136.435          62.130        1186.911   11447   31447
136.549          28.427         402.232   11448   31448
136.627          73.620        1000.406   11449   31449
136.840          60.989        2302.188   11450   31450
136.899          22.085         406.341   11451   31451
137.022          45.314         181.121   11452   31452
137.191          25.194         785.147   11453   31453
137.328          10.991        1685.410   11454   31454
137.381          24.316         334.950   11455   31455
137.616          83.313        1355.231   11456   31456
137.925          31.780         930.285   11457   31457
137.938          47.661        2766.245   11458   31458
138.006          96.670         414.568   11459   31459
138.168          50.232         609.449   11460   31460
138.187          73.944         603.544   11461   31461
138.371          48.912        2281.587   11462   31462
138.459          73.623         388.456   11463   31463
138.645          98.335         764.763   11464   31464
138.785          83.418         492.552   11465   31465
138.945          11.930         835.621   11466   31466
138.951          63.184        1747.000   11467   31467
139.041          29.151         804.889   11468   31468
139.279          81.175         231.321   11469   31469
139.304          15.391         476.557   11470   31470
139.430          35.082         495.413   11471   31471
139.465          79.028         108.214   11472   31472
139.525          67.184         745.615   11473   31473
139.625          52.915          68.891   11474   31474
139.873          29.724          62.900   11475   31475
140.038          56.676        2205.017   11476   31476
140.089          65.273         292.363   11477   31477
140.237          41.619        1082.163   11478   31478
140.298          77.647          19.659   11479   31479
140.316          59.159         147.541   11480   31480
140.485          90.210         418.000   11481   31481
140.521          12.020         352.108   11482   31482
140.615          47.901        1297.076   11483   31483
140.713          46.596         325.661   11484   31484
140.736          66.677        1027.291   11485   31485
140.816          47.387        2098.276   11486   31486
141.128          95.829          69.497   11487   31487
141.142          52.681         421.296   11488   31488
141.216           6.479         224.577   11489   31489
141.363          87.450         318.217   11490   31490
141.386          93.299        2646.006   11491   31491
141.511          15.558         561.905   11492   31492
141.594          17.223         574.767   11493   31493
141.670          90.243         663.979   11494   31494
141.716          79.452         387.282   11495   31495
141.774          84.196         423.899   11496   31496
141.877          31.188          45.613   11497   31497
141.908          49.241        8039.108   11498   31498
142.129          19.993        2483.078   11499   31499
142.282          65.465         551.693   11500   31500
142.510          81.179         788.098   11501   31501
142.732          71.276          77.631   11502   31502
142.869          15.192        1464.515   11503   31503
142.871          71.664        1878.429   11504   31504
143.010          16.289        1334.352   11505   31505
143.091          94.493         336.157   11506   31506
143.131          21.610         165.786   11507   31507
143.376          20.361         564.872   11508   31508
143.498          75.932         231.244   11509   31509
143.615          76.495        2136.916   11510   31510
143.646          68.071        1277.518   11511   31511
143.669          16.463        1478.577   11512   31512
143.702           7.341         114.154   11513   31513
143.981          24.894        1691.817   11514   31514
144.129          77.188         809.749   11515   31515
144.259          26.016         128.933   11516   31516
144.355          45.285         855.714   11517   31517
144.370          77.444          24.764   11518   31518
144.968          76.708         770.080   11519   31519
145.230          40.181         189.080   11520   31520
145.263          40.581        2588.458   11521   31521
145.438           8.913         534.459   11522   31522
145.465          61.904        2426.425   11523   31523
145.470          41.425         210.680   11524   31524
145.521          76.123        1751.720   11525   31525
