Inicio(seg)    Duracao(seg)     Banda(Kbps)    PCli   PServ
50.823          35.897        3445.842   10022   30022
50.829          29.279         799.929   10028   30028
50.830          42.099         805.966   10024   30024
50.839          24.388         191.330   10019   30019
50.840          55.735         461.161   10024   30024
50.840          94.217         700.933   10018   30018
50.844          64.765         135.690   10031   30031
50.865          82.256         401.824   10024   30024
50.868          92.884         253.617   10020   30020
50.869          28.611         313.803   10016   30016
50.900          57.439        2177.780   10022   30022
50.902          53.581        1077.267   10025   30025
50.953          56.343        1147.379   10022   30022
50.970          88.553         403.678   10023   30023
50.987          79.802         870.813   10021   30021
50.992          54.822          25.994   10020   30020
51.001          86.337         585.820   10025   30025
51.026          51.346         824.684   10031   30031
51.059          73.938        7075.056   10025   30025
51.060          48.854         165.494   10026   30026
51.061          18.920        3415.781   10025   30025
51.074          31.102         601.367   10024   30024
51.097          45.781         440.646   10016   30016
51.165          31.108        1588.225   10021   30021
51.166          35.719         333.883   10021   30021
51.184          81.506         201.239   10017   30017
51.195          31.676          53.541   10021   30021
51.214          36.754         266.214   10015   30015
51.217          61.496         677.535   10028   30028
51.230          86.641        1467.650   10022   30022
51.245          14.929         435.517   10028   30028
51.252          47.798         289.395   10016   30016
51.264          30.488        1291.968   10022   30022
51.271          68.825         790.125   10016   30016
51.287          81.835         637.742   10026   30026
51.290          54.240        1592.916   10022   30022
51.319          21.902        1359.906   10017   30017
51.329          38.256        1506.056   10026   30026
51.330          43.100        1427.054   10022   30022
51.357          52.007        3555.189   10020   30020
51.370          35.013        2696.645   10016   30016
51.375          61.795        3073.600   10021   30021
51.404          88.146        1386.966   10025   30025
51.406          93.225        1510.408   10026   30026
51.418          20.699         492.727   10025   30025
51.429          32.166         340.127   10018   30018
51.434          59.127        2611.010   10037   30037
51.437          92.183         630.071   10027   30027
51.463          95.074         639.751   10025   30025
51.505          65.181         681.715   10022   30022
51.519          86.955         484.639   10027   30027
51.523          89.254        1538.631   10027   30027
51.539          25.230        2005.995   10028   30028
51.552          78.807         559.045   10022   30022
51.612          18.116        1638.125   10028   30028
51.619          45.935         409.799   10022   30022
51.628          58.413        4801.365   10029   30029
51.630          38.982        1696.059   10022   30022
51.637          27.396         830.632   10022   30022
51.643          45.933         294.489   10022   30022
51.675          47.137        1979.496   10028   30028
51.675          36.521         220.613   10023   30023
51.698          87.453        1166.460   10035   30035
51.707          59.808          90.393   10028   30028
51.725          52.925        1601.247   10018   30018
51.726          63.557        1507.772   10029   30029
51.738          30.446        1097.061   10023   30023
51.757          43.813         418.224   10020   30020
51.758          61.060         392.584   10022   30022
51.791          14.805         472.921   10019   30019
51.798          80.859        1931.279   10023   30023
51.817           5.769        4957.649   10027   30027
51.820          19.450         518.081   10029   30029
51.830          75.528        3478.193   10028   30028
51.855          68.147          28.009   10023   30023
51.865          96.067          46.793   10025   30025
51.868          32.982         719.357   10024   30024
51.871          33.427         759.156   10022   30022
51.872          98.275         134.015   10030   30030
51.928          26.511          56.923   10018   30018
51.950          71.532         196.971   10031   30031
51.968          38.596        3736.748   10025   30025
51.976          77.640        1852.112   10023   30023
51.980          14.807         198.583   10028   30028
51.983          26.076         218.409   10023   30023
51.989          99.637         642.248   10030   30030
52.032          95.882         788.159   10026   30026
52.039          10.869        2243.043   10035   30035
52.053          12.857         994.564   10028   30028
52.060          68.042        1070.173   10024   30024
52.085          70.948        1078.142   10038   30038
52.107          40.970         813.024   10026   30026
52.110          10.512        1403.108   10026   30026
52.114          36.112        1652.379   10027   30027
52.123          71.770        1180.353   10032   30032
52.141          19.738        1281.564   10026   30026
52.150          78.494        1287.031   10026   30026
52.154          93.897         544.020   10025   30025
52.157          24.777         815.156   10029   30029
52.167          61.363         427.100   10032   30032
52.185          80.265         499.287   10029   30029
52.198          83.795         274.745   10032   30032
52.217          52.909         242.445   10028   30028
52.221          46.323         508.853   10030   30030
52.225          60.697        1471.146   10030   30030
52.232          21.740         213.424   10025   30025
52.233          73.987         174.256   10020   30020
52.238          99.188         649.960   10024   30024
52.253          73.584         314.340   10021   30021
52.261          83.680         224.923   10030   30030
52.274          71.697         464.710   10023   30023
52.323          73.113         143.816   10027   30027
52.326          69.205         314.670   10020   30020
52.336          27.650        1103.890   10023   30023
52.346          48.533         141.849   10021   30021
52.354          63.115         201.115   10026   30026
52.356          24.251        1047.278   10023   30023
52.360           9.905        3484.443   10019   30019
52.368          68.167         138.191   10029   30029
52.369          45.152         988.983   10027   30027
52.393          41.418         766.309   10025   30025
52.411          11.871          28.709   10027   30027
52.420          29.851        2192.637   10036   30036
52.421          26.341         437.451   10021   30021
52.436          23.183         355.059   10021   30021
52.469          34.671         578.349   10022   30022
52.486          45.189         252.810   10029   30029
52.488          30.798         134.988   10026   30026
52.498          41.579        1442.550   10033   30033
52.507          30.390        1872.534   10026   30026
52.517          23.862         533.098   10023   30023
52.556          76.145         737.319   10022   30022
52.568          24.827          89.365   10029   30029
52.614          52.501        1391.328   10020   30020
52.629          99.348         519.332   10021   30021
52.629           9.145        1000.655   10026   30026
52.635          30.876         332.151   10021   30021
52.652          65.457         933.429   10023   30023
52.657          94.250         381.741   10023   30023
52.665          88.786          70.018   10022   30022
52.697          63.865         248.160   10025   30025
52.699          64.861          93.491   10031   30031
52.702          25.522         880.962   10036   30036
52.754          35.759         861.682   10022   30022
52.794          69.000         543.364   10023   30023
52.810          17.337         814.121   10030   30030
52.831          96.705         300.284   10037   30037
52.847          10.663        1521.434   10026   30026
52.847          75.092        2729.315   10030   30030
52.849          20.975         881.273   10021   30021
52.861          35.162         409.777   10017   30017
52.864          71.392         903.070   10033   30033
52.885          29.398         740.258   10018   30018
52.889          21.114         677.084   10034   30034
52.894          69.362          19.965   10020   30020
52.908           8.303          95.806   10019   30019
52.930          85.713        1339.850   10028   30028
52.942          52.745         203.168   10021   30021
52.946          37.034        1428.763   10023   30023
52.949          14.579        1481.781   10032   30032
52.964          42.619         445.901   10025   30025
53.007          18.083          66.839   10029   30029
53.036          80.637         861.672   10019   30019
53.037          25.093         696.614   10020   30020
53.041          49.658        1391.154   10021   30021
53.054          40.486         516.502   10021   30021
53.071          83.004         711.714   10022   30022
53.081          93.729        2868.361   10038   30038
53.108          64.062        2858.090   10023   30023
53.123          12.726        1465.203   10024   30024
53.131          13.015         152.485   10020   30020
53.137          15.445         137.379   10022   30022
53.143          20.535         444.685   10022   30022
53.164          98.340         104.744   10022   30022
53.168          56.003        4395.091   10039   30039
53.186          11.176         134.650   10040   30040
53.203          64.865        1148.588   10025   30025
53.224          21.686         654.059   10023   30023
53.244          57.282         300.576   10025   30025
53.253          58.113        1512.577   10023   30023
53.304          39.351        1496.158   10040   30040
53.325          61.629         931.656   10023   30023
53.331          60.694         374.934   10026   30026
53.346          96.629         456.347   10022   30022
53.370          27.026          11.734   10024   30024
53.392          85.582         135.629   10041   30041
53.416          76.652         444.472   10023   30023
53.429          96.385        1906.169   10032   30032
53.452          93.738          48.638   10027   30027
53.473          46.452         687.260   10021   30021
53.494          43.401         733.408   10027   30027
53.499          58.878          24.612   10026   30026
53.501          19.315         890.874   10026   30026
53.531          74.465         750.731   10026   30026
53.586          88.385         429.563   10031   30031
53.594          22.807          94.877   10027   30027
53.623          14.278         577.497   10033   30033
53.629          10.448        1051.417   10024   30024
53.644          42.900         496.160   10027   30027
53.647          31.485         317.205   10024   30024
53.649          71.613         725.081   10024   30024
53.665          78.135        1622.993   10023   30023
53.696          94.926         350.013   10032   30032
53.701          59.146          47.218   10023   30023
53.744          69.679         569.609   10030   30030
53.777          69.784         664.686   10018   30018
53.802           8.981          53.657   10027   30027
53.804          11.257        1795.565   10028   30028
53.815          24.960        1397.232   10027   30027
53.823          66.597        1720.719   10032   30032
53.831          90.771         121.543   10023   30023
53.844           8.947         669.012   10022   30022
53.848          15.648        3235.699   10027   30027
53.850          99.927         545.928   10023   30023
53.857          36.618        1108.606   10036   30036
53.871          47.559         547.164   10041   30041
53.889          23.727        1123.247   10031   30031
53.898          26.998         129.780   10031   30031
53.905          70.328        1506.547   10024   30024
53.930          33.824         554.668   10029   30029
53.941          54.099         931.612   10030   30030
53.957          90.241          32.475   10031   30031
53.962          89.458         563.025   10022   30022
54.012          51.519         800.406   10024   30024
54.031          79.664        2001.663   10023   30023
54.036          69.540        1407.366   10031   30031
54.066          40.916        1049.354   10024   30024
54.093          99.566        1364.361   10039   30039
54.097          47.058        1375.587   10023   30023
54.160          67.824         704.783   10024   30024
54.160          84.015        1790.973   10027   30027
54.178          69.042        1195.358   10029   30029
54.204          53.121         538.062   10032   30032
54.244          17.086         331.152   10031   30031
54.261          25.254         118.410   10023   30023
54.262          72.674         571.628   10028   30028
54.316           7.457        1471.615   10023   30023
54.350          17.783        1158.700   10017   30017
54.386          55.935         742.506   10025   30025
54.417          21.499        1623.583   10022   30022
54.417          42.113        1400.807   10028   30028
54.431          38.590         328.152   10025   30025
54.436          96.312          98.570   10032   30032
54.443          35.975         724.244   10031   30031
54.444          69.226         983.113   10025   30025
54.446          45.336        1572.455   10023   30023
54.448          78.996         235.089   10024   30024
54.457          17.370         608.772   10028   30028
54.459          59.542        1174.577   10025   30025
54.479          66.650        1857.371   10021   30021
54.494          17.188        2052.668   10025   30025
54.529          31.902         252.226   10035   30035
54.541          92.113         972.314   10029   30029
54.546          25.430           4.298   10036   30036
54.551          69.933         899.732   10021   30021
54.564          73.983        1352.893   10033   30033
54.582          86.605         663.240   10030   30030
54.595          32.307         629.133   10037   30037
54.597          88.403           9.566   10031   30031
54.615          97.201         431.248   10029   30029
54.632           7.341        1056.400   10019   30019
54.640          60.040           4.209   10032   30032
54.648          27.726          17.032   10023   30023
54.651          16.670        1836.766   10024   30024
54.662          39.425          94.935   10027   30027
54.732          10.516        1142.236   10024   30024
54.743          21.087        1927.684   10025   30025
54.763          13.883        1067.535   10026   30026
54.769          50.344        1803.312   10020   30020
54.775          65.593         870.627   10024   30024
54.781          34.829        4085.753   10028   30028
54.790          87.763        2026.166   10025   30025
54.821           5.813        1139.001   10030   30030
54.848          82.425        3036.475   10042   30042
54.849          31.938        1778.415   10032   30032
54.887          74.053         495.710   10025   30025
54.898          10.005        1876.732   10030   30030
54.914          92.108          43.144   10028   30028
54.933          17.261          45.295   10022   30022
54.948          32.967        3090.205   10028   30028
54.966          23.885          87.205   10027   30027
54.974          26.057         248.935   10029   30029
54.980          17.653         714.173   10036   30036
54.985          76.142         641.002   10024   30024
55.046          16.506         362.088   10029   30029
55.048          18.837         484.262   10017   30017
55.070          49.208         640.304   10023   30023
55.088          51.013         165.996   10030   30030
55.090          64.879        6634.239   10022   30022
55.131          45.451         710.836   10020   30020
55.154          29.215        1702.331   10024   30024
55.157          22.340          57.767   10022   30022
55.192          14.337         545.217   10033   30033
55.254          45.094        2652.511   10021   30021
55.265          71.351        3094.163   10028   30028
55.270          68.644         671.333   10024   30024
55.294          82.967         412.437   10021   30021
55.298          77.402        1614.220   10024   30024
55.313          26.297           8.931   10029   30029
55.327          24.899         296.977   10029   30029
55.352          86.847         432.930   10025   30025
55.364          60.405        1553.030   10023   30023
55.365          41.948        1431.301   10031   30031
55.383          55.844           7.775   10030   30030
55.387          58.153         603.869   10034   30034
55.421          32.599          25.609   10029   30029
55.444          86.237         248.634   10027   30027
55.447          31.721         125.592   10030   30030
55.457          11.620         389.816   10024   30024
55.471          70.506        2028.864   10023   30023
55.474          44.915        1451.587   10030   30030
55.477          35.788        3874.648   10026   30026
55.508          54.405         317.164   10022   30022
55.512          77.148         990.373   10034   30034
55.531          12.495         115.273   10023   30023
55.531          44.864         623.354   10015   30015
55.532          81.999         639.744   10033   30033
55.540          16.101        1124.542   10019   30019
55.541          99.050        2124.790   10025   30025
55.556          55.987        1042.977   10018   30018
55.576          64.996        1908.783   10030   30030
55.585          73.048        5283.768   10025   30025
55.590          36.120        1934.530   10024   30024
55.599          37.401        1297.952   10023   30023
55.641          48.235        1164.608   10031   30031
55.647          20.423        1480.842   10025   30025
55.658          88.679        1224.067   10026   30026
55.761          77.389         163.861   10028   30028
55.798          83.869         924.781   10031   30031
55.815          79.097           7.396   10023   30023
55.819          53.995         779.272   10034   30034
55.829          24.252         374.147   10028   30028
55.833          60.133          16.005   10031   30031
55.836           9.852          38.906   10030   30030
55.865          34.894         131.041   10043   30043
55.887          88.831         185.377   10024   30024
55.915          12.862         738.347   10024   30024
55.929          63.481         717.807   10032   30032
55.955          22.052        1060.023   10028   30028
55.957          61.015        1411.493   10027   30027
56.004          48.311         420.578   10036   30036
56.031          17.304         591.622   10037   30037
56.054          40.575         174.054   10026   30026
56.065          62.536         853.111   10039   30039
56.065          54.536        2137.638   10031   30031
56.068          84.469         446.088   10032   30032
56.083          33.080         365.545   10029   30029
56.117          27.203        1083.951   10019   30019
56.120          89.791          95.709   10022   30022
56.149          43.077        1214.772   10032   30032
56.161          81.847        1103.840   10031   30031
56.193          98.883         183.426   10034   30034
56.204           5.438        2538.340   10035   30035
56.250          94.613         831.676   10027   30027
56.256          49.538          44.703   10025   30025
56.260          66.157         229.287   10032   30032
56.269          36.647        1257.253   10018   30018
56.276          71.173         130.320   10030   30030
56.278          73.948        2207.303   10029   30029
56.281          47.132         634.787   10022   30022
56.295           7.066         133.097   10022   30022
56.319          79.734         160.332   10028   30028
56.325          86.067        1368.902   10027   30027
56.341           7.470         572.280   10024   30024
56.354          25.677         787.525   10020   30020
56.357          83.797         982.950   10025   30025
56.360          24.244        4514.110   10022   30022
56.364          46.253         505.325   10033   30033
56.397          51.528        1275.410   10016   30016
56.420          13.820        2835.210   10028   30028
56.456           7.479         112.163   10024   30024
56.477          27.868         717.073   10020   30020
56.495          55.119         840.535   10033   30033
56.502          50.301        1151.814   10019   30019
56.509          12.115        1431.097   10026   30026
56.516          46.205         351.187   10031   30031
56.525          23.161        1025.309   10029   30029
56.593          73.595        4119.620   10029   30029
56.622          11.763        1623.797   10038   30038
56.632          93.685        1313.457   10024   30024
56.648          48.292        1410.504   10044   30044
56.680          46.408        2221.468   10029   30029
56.715          62.737          41.663   10025   30025
56.770          40.923         830.083   10033   30033
56.777          15.416         642.437   10026   30026
56.811          35.120         315.510   10025   30025
56.836          34.118        1401.683   10034   30034
56.839          82.375        1724.851   10030   30030
56.933          88.611         342.594   10031   30031
56.941          13.113        3249.049   10027   30027
56.981          82.826        2139.397   10019   30019
56.989          12.415        1144.030   10021   30021
57.025          89.191         526.913   10021   30021
57.037          85.792         295.819   10026   30026
57.047          69.910         755.841   10028   30028
57.068          97.049        3046.336   10036   30036
57.074          37.637         753.971   10033   30033
57.091          94.097         884.167   10027   30027
57.101           6.999         799.648   10033   30033
57.127          63.128         787.399   10025   30025
57.149          83.696        1094.626   10024   30024
57.189          47.854         835.546   10025   30025
57.192          12.820         489.493   10026   30026
57.207          93.688         131.247   10032   30032
57.208          66.675         485.584   10035   30035
57.233          28.155        1962.338   10032   30032
57.234          99.227         264.680   10025   30025
57.234          94.028         415.859   10025   30025
57.282          60.107         691.499   10032   30032
57.290          23.594         243.414   10028   30028
57.293          11.153        4820.424   10035   30035
57.295          47.020        2232.177   10030   30030
57.299          47.776        1596.736   10037   30037
57.307          86.984         949.273   10024   30024
57.322          64.566         582.647   10032   30032
57.322          43.090        1624.839   10029   30029
57.331          76.239        1798.979   10020   30020
57.357          40.061        1265.203   10033   30033
57.365          89.965          83.358   10029   30029
57.388          15.874        1579.264   10025   30025
57.420          81.222         392.683   10033   30033
57.474          25.533          17.539   10024   30024
57.482          73.732         408.887   10025   30025
57.490          85.733         939.223   10028   30028
57.492          48.236         996.279   10029   30029
57.518          96.328        1631.596   10037   30037
57.540          87.510         735.295   10029   30029
57.540          62.079        1535.075   10026   30026
57.555          12.214         479.706   10033   30033
57.558          18.409        2359.349   10030   30030
57.563          95.330        1135.760   10021   30021
57.595          68.053         450.164   10028   30028
57.597          13.428         773.464   10025   30025
57.603          66.641         679.712   10030   30030
57.630          90.271         167.184   10023   30023
57.635           8.798         810.836   10031   30031
57.635          30.333        3147.894   10027   30027
57.652          85.198         397.336   10023   30023
57.679          61.263         544.730   10023   30023
57.704          88.839        2087.394   10025   30025
57.715          77.316        2791.020   10034   30034
57.745          27.489         988.566   10017   30017
57.749           8.859         770.472   10023   30023
57.770          65.654         986.413   10038   30038
57.787           9.698         506.823   10032   30032
57.798          13.359         963.020   10027   30027
57.828          97.446        1948.641   10031   30031
57.839          96.220        1241.284   10026   30026
57.839          17.538        1228.059   10028   30028
57.845          35.292         547.219   10023   30023
57.855          81.091         534.452   10024   30024
57.912          34.884          39.871   10033   30033
57.928          67.116        1593.518   10019   30019
57.983          20.406         421.106   10029   30029
57.990          61.405          31.875   10034   30034
57.995          67.668        1157.087   10034   30034
58.004          96.940         835.007   10035   30035
58.006          90.045        2785.011   10031   30031
58.023          41.247        1070.306   10026   30026
58.049          96.812        1032.887   10024   30024
58.051          78.647        4064.612   10024   30024
58.067           8.943        1343.821   10023   30023
58.069          71.280        6080.772   10030   30030
58.100          30.640         179.679   10045   30045
58.110          64.072         433.147   10033   30033
58.114          74.331         827.913   10028   30028
58.132          83.455          74.577   10029   30029
58.148          46.654         253.586   10026   30026
58.185          14.183         437.576   10040   30040
58.229          71.665        1418.852   10025   30025
58.243           9.844         999.656   10039   30039
58.248          16.879         239.975   10032   30032
58.254          24.473        1017.429   10030   30030
58.290          20.963         133.541   10027   30027
58.296          28.897         662.783   10039   30039
58.342          84.577        2093.743   10025   30025
58.357          27.143         535.118   10038   30038
58.360           7.155         596.375   10017   30017
58.415          54.558        2761.417   10039   30039
58.445          98.682        1365.781   10031   30031
58.450          80.746         967.086   10026   30026
58.464          16.321         563.784   10034   30034
58.525          53.655         330.824   10027   30027
58.539          40.592          39.440   10040   30040
58.550          67.785         912.257   10026   30026
58.598          30.402         796.565   10041   30041
58.601          57.532         448.566   10028   30028
58.606          99.142         267.455   10042   30042
58.611          27.226         862.357   10027   30027
58.627          18.606         162.352   10030   30030
58.659          26.526        1871.121   10043   30043
58.670          95.224        1040.712   10032   30032
58.681          78.556        1349.884   10026   30026
58.703          76.945        1756.661   10016   30016
58.745          22.396        1771.721   10031   30031
58.776          17.001         539.367   10035   30035
58.782          41.315          71.792   10017   30017
58.823          12.030         325.565   10022   30022
58.949          34.630        1029.575   10034   30034
58.955           8.530        1882.119   10035   30035
58.956          29.475         746.098   10026   30026
58.973          72.452         160.831   10026   30026
58.978          49.777         338.026   10027   30027
58.984          68.867         401.180   10031   30031
58.994           6.484           4.480   10022   30022
59.009          76.315        2027.879   10023   30023
59.036          29.475        1960.480   10040   30040
59.060          57.133         411.844   10040   30040
59.067          24.193         975.900   10026   30026
59.071          16.460         104.053   10025   30025
59.082          17.967        1574.033   10036   30036
59.109          16.739         148.984   10032   30032
59.121          63.934         720.871   10029   30029
59.140          34.751         897.997   10029   30029
59.146          79.143         429.240   10026   30026
59.162          52.742         566.098   10035   30035
59.170          39.138        4853.459   10036   30036
59.183          77.737         182.969   10028   30028
59.199          60.062         831.105   10027   30027
59.236          14.616          55.495   10034   30034
59.267          48.809          76.717   10023   30023
59.369          97.119         641.149   10031   30031
59.374          65.650         285.509   10029   30029
59.379          44.980         511.436   10032   30032
59.417          38.349         660.359   10032   30032
59.432          83.330        2921.184   10018   30018
59.445          69.427         302.189   10027   30027
59.490          35.724         614.246   10044   30044
59.505          99.708        1706.193   10024   30024
59.538          58.018         992.864   10029   30029
59.584          27.057         734.558   10034   30034
59.638          48.795        4751.234   10033   30033
59.649          88.671          54.390   10026   30026
59.652          60.785        2458.813   10032   30032
59.671          73.783          16.367   10021   30021
59.673          90.729        1623.003   10034   30034
59.673          75.696         437.884   10045   30045
59.679          99.879         325.667   10029   30029
59.687          77.899         292.124   10030   30030
59.695          21.314        1220.526   10028   30028
59.726          52.960        3320.557   10029   30029
59.738          73.593         673.099   10028   30028
59.761           5.636         198.430   10027   30027
59.765          64.331        2039.973   10036   30036
59.778          89.013         319.418   10024   30024
59.792          97.929           1.930   10041   30041
59.798          29.122        1309.837   10025   30025
59.815          92.374         216.625   10037   30037
59.827          84.960          92.451   10027   30027
59.833           8.011         924.380   10030   30030
59.846          81.651        1201.975   10024   30024
59.901          12.352        1351.456   10024   30024
59.917          97.792        3713.399   10024   30024
59.938          10.124         773.481   10022   30022
59.974          19.559          67.312   10030   30030
59.989          58.799         877.142   10033   30033
59.997          79.837        1342.195   10025   30025
60.010          42.349         965.058   10028   30028
60.014          79.541          33.437   10046   30046
60.029          82.083        2002.512   10027   30027
60.034          15.264         931.547   10035   30035
60.063          51.245         455.964   10027   30027
60.071          60.578        1155.253   10025   30025
60.099          84.395         748.778   10024   30024
60.101          81.318          70.485   10033   30033
60.116          19.885         191.323   10034   30034
60.119          79.439         585.227   10028   30028
60.136          66.796          83.366   10018   30018
60.138          82.652          61.462   10028   30028
60.152          65.229        2271.841   10020   30020
60.157          90.639        1906.500   10033   30033
60.159          44.410         321.320   10026   30026
60.179          67.246         215.978   10027   30027
60.185          44.364         499.219   10029   30029
60.185          62.296        1242.695   10026   30026
60.216          17.555         946.773   10028   30028
60.222          78.932        2063.549   10027   30027
60.231          82.136        1474.106   10034   30034
60.262          72.526        1167.129   10030   30030
60.279           7.542        2855.774   10028   30028
60.293          99.534          84.797   10035   30035
60.314          65.465         553.169   10028   30028
60.324          90.109         266.728   10036   30036
60.325          53.150         478.621   10037   30037
60.335          71.649         832.838   10026   30026
60.350          31.731         508.705   10019   30019
60.371          60.435        1310.598   10033   30033
60.376          98.046        1808.037   10031   30031
60.383          46.901        1121.218   10030   30030
60.396          86.221         703.094   10035   30035
60.401          43.463         100.837   10028   30028
60.401          71.156        1112.535   10023   30023
60.419          56.735         797.054   10034   30034
60.425          30.824        5077.497   10031   30031
60.445          56.490         428.056   10029   30029
60.450          11.871        6420.538   10027   30027
60.454          88.247         502.357   10037   30037
60.468          20.034        1417.506   10023   30023
60.475          50.928         118.639   10022   30022
60.480          71.899         422.403   10038   30038
60.497          23.828         210.624   10027   30027
60.507           8.103         653.745   10042   30042
60.513          51.207         597.174   10046   30046
60.540          29.174        2593.067   10028   30028
60.547          79.514          84.143   10030   30030
60.549          21.943         279.682   10035   30035
60.564           6.265         363.599   10024   30024
60.578          91.873        1744.688   10026   30026
60.621          55.863         183.756   10034   30034
60.659          21.144        1354.648   10033   30033
60.675          88.645        1530.517   10040   30040
60.700          37.555         461.792   10024   30024
60.705          41.125         748.521   10029   30029
60.714          28.006         968.268   10029   30029
60.716          83.019         795.684   10036   30036
60.721          23.953        1146.198   10033   30033
60.723          32.776         882.825   10020   30020
60.726          43.378        1217.853   10032   30032
60.730          77.316         601.636   10027   30027
60.758          67.611          34.770   10020   30020
60.778          83.063        2802.726   10029   30029
60.783          20.919         522.831   10028   30028
60.868          26.530          51.601   10031   30031
60.869          98.358         620.144   10027   30027
60.903           5.470         577.124   10037   30037
60.903          62.628        1128.116   10032   30032
60.908          65.251         301.597   10025   30025
60.933          67.803        1645.566   10035   30035
60.962          80.876         535.623   10024   30024
60.989          39.821         160.822   10025   30025
60.991           6.856          40.995   10031   30031
61.008          79.638        1084.816   10026   30026
61.016          35.023        2074.447   10036   30036
61.021          61.050         876.067   10026   30026
61.038          60.713         986.864   10025   30025
61.054          41.654         211.851   10034   30034
61.099          12.666        2661.498   10038   30038
61.125          46.737         714.661   10024   30024
61.126          48.449        2225.668   10035   30035
61.149          55.776        3235.727   10041   30041
61.158          14.406         962.343   10021   30021
61.160          39.497         338.961   10033   30033
61.181          89.975         890.044   10025   30025
61.194          39.746          91.249   10031   30031
61.200          62.624        2377.857   10042   30042
61.208          27.250         211.378   10036   30036
61.220          44.950         733.770   10027   30027
61.233          72.370        2111.027   10028   30028
61.260          44.651         281.074   10039   30039
61.312          64.063        1251.092   10027   30027
61.329          48.677         769.946   10026   30026
61.338          90.594         288.779   10033   30033
61.347          81.348        2743.965   10029   30029
61.350          44.277         716.476   10034   30034
61.425          34.055         289.405   10035   30035
61.434          39.276        1341.228   10023   30023
61.458           7.878         110.463   10033   30033
61.471          33.242          70.051   10031   30031
61.471          21.929        1094.482   10025   30025
61.483          36.739         311.854   10029   30029
61.484          24.518         392.256   10032   30032
61.494          17.189         453.766   10037   30037
61.499          83.036        1630.242   10035   30035
61.518          60.156         486.901   10038   30038
61.528          66.064         883.669   10033   30033
61.545          82.859         716.390   10024   30024
61.552          38.409         252.259   10025   30025
61.584          80.654        1722.132   10027   30027
61.584           9.890        1046.657   10034   30034
61.590          27.519         702.796   10023   30023
61.606          54.468         854.110   10028   30028
61.638          48.391        1304.997   10035   30035
61.701          56.878        1070.877   10032   30032
61.796          15.812         213.682   10022   30022
61.828          56.351        1963.239   10028   30028
61.829          31.883          45.581   10028   30028
61.870          82.360         483.075   10036   30036
61.872          22.163         232.534   10030   30030
61.896          61.815        2761.346   10040   30040
61.913          17.404        1293.219   10030   30030
61.935          40.241         880.412   10034   30034
61.944          95.830        1043.857   10018   30018
61.973          27.886        1283.963   10026   30026
61.988          71.789         659.259   10026   30026
61.992          85.255         401.719   10032   30032
61.992          91.035          50.720   10027   30027
61.997          17.171         121.107   10026   30026
62.018          66.313        1581.527   10029   30029
62.034          91.812         152.794   10026   30026
62.039          38.925        3979.511   10019   30019
62.048          34.031         365.488   10036   30036
62.050          12.344        1723.992   10017   30017
62.065          29.840        1431.342   10018   30018
62.073          72.809         345.985   10025   30025
62.074          26.905        1735.916   10024   30024
62.096          58.244         731.292   10032   30032
62.103          80.670         283.481   10036   30036
62.104           7.555        1081.402   10035   30035
62.106          52.355         429.382   10027   30027
62.115          10.035        2360.495   10026   30026
62.122          57.469         121.034   10026   30026
62.122          15.999        2421.479   10024   30024
62.123          92.858        1544.026   10030   30030
62.142          49.437         580.491   10019   30019
62.144          58.204          31.040   10047   30047
62.154          89.016        1043.240   10029   30029
62.159          56.371         656.498   10027   30027
62.185          96.370         408.202   10031   30031
62.186          30.024        2234.999   10029   30029
62.206          50.888        1050.930   10024   30024
62.243          24.066        4618.750   10043   30043
62.255          65.317         602.622   10026   30026
62.316          72.722        1695.283   10028   30028
62.342          12.785        2223.130   10036   30036
62.345          41.885         827.023   10036   30036
62.346          95.823         895.989   10031   30031
62.353          48.966        3615.701   10019   30019
62.381          30.745         391.272   10034   30034
62.385          32.311        1205.034   10030   30030
62.416          20.675         866.546   10037   30037
62.417          89.679         162.054   10029   30029
62.417          61.392         428.777   10026   30026
62.431          81.392        2810.419   10032   30032
62.435          37.971         130.547   10029   30029
62.441          55.309         328.255   10038   30038
62.448          70.967        1140.846   10025   30025
62.458          54.161         468.147   10026   30026
62.463          53.285         595.801   10024   30024
62.493          71.239         316.744   10030   30030
62.513          36.182         276.461   10037   30037
62.523          70.520         552.056   10031   30031
62.526          54.401        1895.680   10028   30028
62.575          87.525         522.854   10027   30027
62.577          69.922         207.032   10033   30033
62.611          21.169         330.153   10027   30027
62.637          69.658         146.465   10037   30037
62.641          59.290         178.038   10032   30032
62.654          51.318        3050.699   10030   30030
62.664           8.174        1010.397   10032   30032
62.711          23.670         309.347   10039   30039
62.726          94.509        2284.981   10027   30027
62.750          90.650          40.889   10031   30031
62.764          14.317         311.212   10031   30031
62.768          52.049        1057.012   10043   30043
62.804           9.228        1258.738   10032   30032
62.823          87.479          94.888   10025   30025
62.832          66.893         397.038   10027   30027
62.870          56.505         949.482   10025   30025
62.877           7.837          51.416   10034   30034
62.877          57.848         969.676   10030   30030
62.911          53.267         131.162   10037   30037
62.912          11.038         156.399   10032   30032
62.967          19.482         457.543   10023   30023
62.995          44.280         822.920   10028   30028
63.042          18.970         466.003   10025   30025
63.049          39.929         188.470   10033   30033
63.084          22.904         638.104   10044   30044
63.114          38.102          27.583   10037   30037
63.121          58.390         372.368   10028   30028
63.130          18.648         312.351   10029   30029
