Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
200.849039	76.379279	389.658140	19151	14651
200.879216	83.411879	3.482816	19152	14652
201.314449	37.207040	1018.669044	19153	14653
202.695862	93.756264	1239.822405	19154	14654
203.241103	43.602135	1949.432480	19155	14655
203.473973	15.445382	1180.180440	19156	14656
203.536085	8.830573	1153.929331	19157	14657
203.815020	72.813995	321.165696	19158	14658
204.075320	99.973716	2213.358612	19159	14659
204.855092	38.176654	501.570274	19160	14660
205.293164	36.842283	436.087617	19161	14661
205.470161	78.069796	560.665880	19162	14662
205.953071	31.917532	1085.806533	19163	14663
205.964949	16.655798	266.251801	19164	14664
206.106829	58.244420	3575.578346	19165	14665
206.207729	66.232077	1894.464844	19166	14666
206.329732	32.882990	1999.169195	19167	14667
206.372233	79.323361	992.060249	19168	14668
206.505479	56.428961	46.565424	19169	14669
206.617249	47.125514	4070.843963	19170	14670
207.243399	27.303568	2398.288670	19171	14671
207.458305	70.763398	1398.809929	19172	14672
207.673458	60.466724	2215.223180	19173	14673
207.691970	21.730482	254.421072	19174	14674
207.943894	7.789054	30.298958	19175	14675
208.072754	25.715158	348.314922	19176	14676
208.195589	91.325966	643.426563	19177	14677
208.235410	16.702092	555.412337	19178	14678
208.583214	78.403269	1462.753491	19179	14679
208.859917	86.369172	405.603725	19180	14680
208.955176	64.945906	983.686854	19181	14681
209.045313	78.018917	230.874596	19182	14682
209.476960	19.233790	688.674141	19183	14683
209.663132	90.977750	1858.746233	19184	14684
209.844844	54.520067	308.924241	19185	14685
210.011809	71.875242	4746.288688	19186	14686
210.021071	92.807707	3594.769603	19187	14687
210.382348	36.740191	862.761098	19188	14688
210.772082	35.184028	301.457071	19189	14689
210.839985	70.466622	191.035217	19190	14690
211.155297	74.392664	2203.831194	19191	14691
211.216521	72.814065	1319.447632	19192	14692
211.685422	70.930882	2068.581691	19193	14693
211.754578	68.826332	318.786043	19194	14694
211.903251	68.732684	932.662609	19195	14695
212.418282	99.562606	2362.984756	19196	14696
212.587945	86.432180	1489.418372	19197	14697
212.610348	22.541224	628.409518	19198	14698
212.838696	51.253519	2433.283273	19199	14699
213.000222	69.314863	540.685692	19200	14700
213.330735	76.972262	4390.852735	19201	14701
213.675343	96.300103	3098.774501	19202	14702
214.526549	6.874137	2247.350008	19203	14703
214.795191	11.603880	2059.996061	19204	14704
214.938672	36.930422	4037.705957	19205	14705
214.982336	32.446758	17.041845	19206	14706
215.128626	49.861908	167.901810	19207	14707
215.371905	32.894630	1681.574856	19208	14708
215.995150	71.634411	824.325912	19209	14709
216.026778	74.733526	1091.564359	19210	14710
216.219775	25.855401	1006.108730	19211	14711
216.463556	83.706224	2572.931494	19212	14712
217.781068	19.325357	1204.270275	19213	14713
217.907857	49.098891	2358.222842	19214	14714
218.042035	45.530341	2128.955200	19215	14715
218.141923	8.020001	411.450834	19216	14716
219.817923	74.128082	286.378571	19217	14717
219.863809	70.048650	1090.191020	19218	14718
220.496597	75.816349	29.944366	19219	14719
220.942318	51.268524	80.281733	19220	14720
221.508281	33.847812	106.564211	19221	14721
221.589859	14.431944	584.999013	19222	14722
222.646411	25.869309	562.719170	19223	14723
222.809231	98.080179	77.167821	19224	14724
222.958312	91.883700	440.131533	19225	14725
223.086314	56.878367	3320.572020	19226	14726
223.817898	36.870469	1822.852557	19227	14727
224.096829	23.442541	683.095853	19228	14728
224.137993	57.715752	2509.311673	19229	14729
224.646832	54.523788	472.282175	19230	14730
225.009074	71.211824	9.628200	19231	14731
225.228647	88.851952	374.396234	19232	14732
225.432104	10.839040	462.815347	19233	14733
225.845403	64.157284	555.364186	19234	14734
225.846958	23.084338	1362.134877	19235	14735
225.878332	14.997793	340.099512	19236	14736
226.221491	10.997791	1611.866997	19237	14737
226.254058	58.172823	1643.775009	19238	14738
226.354289	75.732239	702.934885	19239	14739
226.450962	24.681848	3775.603661	19240	14740
226.489245	29.708664	1083.959290	19241	14741
226.518009	68.574705	46.475497	19242	14742
226.773665	25.933843	389.142146	19243	14743
227.262496	57.094812	40.755312	19244	14744
227.271401	68.363086	824.430623	19245	14745
227.503887	75.024935	1428.568632	19246	14746
227.584881	63.176893	6817.512440	19247	14747
227.886263	34.502447	161.554832	19248	14748
227.968629	34.611351	1968.076100	19249	14749
228.068516	23.502825	83.301494	19250	14750
228.470950	31.346933	1243.532374	19251	14751
228.840624	32.698210	2622.938122	19252	14752
229.114938	31.784144	694.493489	19253	14753
229.146794	76.209337	153.552912	19254	14754
229.380027	42.217422	1518.103863	19255	14755
229.524972	85.343069	832.456354	19256	14756
229.900924	12.198851	14.908945	19257	14757
230.117603	18.340817	55.591009	19258	14758
231.171808	24.400291	505.025980	19259	14759
231.227842	39.364916	3021.100206	19260	14760
231.363046	62.652788	229.806133	19261	14761
231.545946	19.802807	128.325227	19262	14762
232.299639	89.600278	541.657410	19263	14763
232.736766	65.335957	663.548152	19264	14764
232.916204	79.816771	2.258165	19265	14765
233.613522	64.625785	7.111018	19266	14766
233.740114	66.894077	2131.431825	19267	14767
233.826710	73.566887	248.365502	19268	14768
234.035649	5.520706	652.557451	19269	14769
235.294101	58.379447	828.341976	19270	14770
235.402643	54.604623	962.755477	19271	14771
235.477763	21.115584	287.344103	19272	14772
235.508726	18.751854	745.088667	19273	14773
235.763408	74.402062	2765.055466	19274	14774
235.801687	23.358255	1158.390558	19275	14775
235.873948	26.522964	490.761052	19276	14776
236.243660	96.940201	620.004126	19277	14777
236.766196	35.925792	1423.867422	19278	14778
236.994650	99.055195	1280.837441	19279	14779
237.463809	53.724435	116.819755	19280	14780
237.649311	38.026044	2494.059253	19281	14781
237.838287	11.577486	312.590038	19282	14782
238.048540	21.005617	1795.177896	19283	14783
238.165679	44.069436	793.288879	19284	14784
238.221771	31.951227	2157.697363	19285	14785
238.792406	11.864314	2148.235335	19286	14786
239.142234	41.704126	766.790249	19287	14787
239.376753	47.435759	105.961785	19288	14788
240.057165	63.831075	146.254588	19289	14789
240.073669	42.996230	549.687276	19290	14790
240.137844	56.991673	145.908028	19291	14791
240.180224	15.183444	1917.691581	19292	14792
240.313874	23.753324	22.619970	19293	14793
240.427380	28.504762	275.312234	19294	14794
241.046902	10.193607	1442.686596	19295	14795
241.358356	43.306576	1031.478670	19296	14796
241.378978	26.476526	324.438516	19297	14797
241.649910	46.661388	552.895697	19298	14798
241.783819	78.601376	135.397485	19299	14799
241.799751	45.345306	1347.288991	19300	14800
241.860622	52.234829	82.839412	19301	14801
242.025980	12.986659	9.415288	19302	14802
242.375979	53.039614	1083.958909	19303	14803
242.533097	14.385661	949.967778	19304	14804
242.617752	94.723394	120.722952	19305	14805
244.171947	8.007291	1530.087173	19306	14806
244.588029	90.991624	329.898522	19307	14807
245.211711	34.654383	167.900420	19308	14808
245.746338	68.371871	806.626740	19309	14809
245.997265	10.439455	1251.441143	19310	14810
246.088238	7.430788	1260.842032	19311	14811
246.429600	76.946700	2534.396564	19312	14812
246.964151	74.786288	3352.960266	19313	14813
247.641490	86.423366	3321.394640	19314	14814
248.081323	89.788470	425.482378	19315	14815
248.309473	67.716587	339.983919	19316	14816
248.406622	47.568340	1062.262033	19317	14817
248.664741	67.248242	620.981770	19318	14818
248.749268	99.590926	1015.947455	19319	14819
248.784691	7.300528	239.977359	19320	14820
248.785130	33.896877	402.080415	19321	14821
249.026783	65.960386	324.866323	19322	14822
249.165212	56.577677	573.300276	19323	14823
249.563798	47.160752	399.957004	19324	14824
249.606868	75.977713	761.643459	19325	14825
250.699481	22.223477	430.766404	19326	14826
251.054697	62.055431	10.713688	19327	14827
251.694550	39.545099	950.246215	19328	14828
251.713760	56.221379	2233.399915	19329	14829
252.356372	25.403765	407.901630	19330	14830
252.469152	66.872901	832.660645	19331	14831
252.557000	85.693354	1016.152302	19332	14832
252.965959	86.677864	1634.802770	19333	14833
253.114705	66.218095	791.990256	19334	14834
253.480486	71.291150	1015.599665	19335	14835
253.972750	98.399522	339.066602	19336	14836
254.326249	58.918458	41.232195	19337	14837
254.360364	38.262236	392.637035	19338	14838
254.873598	22.300620	1245.206379	19339	14839
254.975302	92.832958	1018.779432	19340	14840
254.985077	64.196144	1006.197105	19341	14841
255.104785	64.558050	2255.093434	19342	14842
255.209216	24.580763	476.119566	19343	14843
255.445536	54.526223	86.933049	19344	14844
256.029610	18.521626	323.963363	19345	14845
256.584068	96.427510	391.638131	19346	14846
256.584256	9.714029	4822.036240	19347	14847
256.634459	70.992444	2828.542650	19348	14848
256.781960	48.396803	223.843791	19349	14849
257.634851	25.283347	424.419914	19350	14850
257.774665	37.837089	2636.891441	19351	14851
258.690795	16.845503	3046.027678	19352	14852
258.763436	28.761438	1393.097892	19353	14853
258.969180	96.310304	91.210429	19354	14854
259.062444	52.977187	297.583697	19355	14855
259.327361	10.810939	1044.435327	19356	14856
259.349677	19.552759	393.969337	19357	14857
259.541414	6.783262	591.240692	19358	14858
259.556196	21.737958	781.643733	19359	14859
260.024474	62.009431	934.250420	19360	14860
260.180162	56.847032	675.678689	19361	14861
260.329869	62.373361	648.201684	19362	14862
260.563188	51.836508	569.206822	19363	14863
260.719640	9.304771	449.649035	19364	14864
260.878830	71.724418	119.916402	19365	14865
261.467742	70.604573	2934.320708	19366	14866
261.501164	9.772551	394.003597	19367	14867
261.530241	57.226908	234.021825	19368	14868
261.732856	95.407516	680.465523	19369	14869
261.733746	96.646993	464.783282	19370	14870
261.819082	32.794396	1094.180357	19371	14871
261.904990	67.156636	1429.414262	19372	14872
262.012370	35.455072	901.571000	19373	14873
262.035279	68.093609	1812.286787	19374	14874
262.343191	74.512055	1265.649534	19375	14875
262.575009	57.587912	1324.557998	19376	14876
262.971196	88.368280	259.269973	19377	14877
263.032319	26.229462	6966.623988	19378	14878
263.383796	22.887711	550.113340	19379	14879
263.697414	22.658607	209.905379	19380	14880
263.858048	14.840679	261.698912	19381	14881
263.942852	40.022822	64.699498	19382	14882
265.198854	5.975797	1309.501487	19383	14883
266.243276	32.461168	2454.165168	19384	14884
266.507427	25.557443	523.017809	19385	14885
268.565604	35.211441	2079.201062	19386	14886
268.736564	68.174605	568.049759	19387	14887
268.885680	44.232206	61.570975	19388	14888
269.128526	76.897854	1643.806936	19389	14889
269.726341	88.046793	3175.058685	19390	14890
269.833590	54.725873	246.436685	19391	14891
270.147460	44.792123	1236.052947	19392	14892
270.296831	61.768207	994.465006	19393	14893
270.663292	74.543986	2.224071	19394	14894
271.197231	41.064609	505.935368	19395	14895
271.278479	92.311011	871.067272	19396	14896
271.485561	89.298835	1155.863497	19397	14897
271.773350	8.698325	1013.286790	19398	14898
271.802973	84.942344	1688.126229	19399	14899
272.171899	67.096184	933.543512	19400	14900
272.229838	57.700301	779.533177	19401	14901
272.440001	49.214905	543.030767	19402	14902
273.256475	91.859404	2250.930876	19403	14903
273.296280	61.762207	2615.740270	19404	14904
273.388374	96.422200	209.989017	19405	14905
273.888732	55.685438	829.531991	19406	14906
274.064125	89.310662	1040.814360	19407	14907
274.073399	27.382841	629.281478	19408	14908
274.435877	63.724637	560.846375	19409	14909
274.853633	16.103647	79.628583	19410	14910
275.179601	38.592073	213.996895	19411	14911
275.421910	11.444703	2169.917635	19412	14912
275.653974	27.229263	1939.087104	19413	14913
275.793124	16.124188	382.795640	19414	14914
276.440835	66.945556	67.920034	19415	14915
276.751619	75.107849	509.203699	19416	14916
276.973721	86.019776	1157.551566	19417	14917
277.764643	47.360996	930.013890	19418	14918
277.793666	95.802604	786.426626	19419	14919
278.605385	11.634233	1914.657901	19420	14920
279.210853	11.074545	48.835374	19421	14921
279.280722	36.272925	1148.085819	19422	14922
279.586053	71.170224	1109.120922	19423	14923
280.614244	50.113402	3981.771753	19424	14924
280.641775	96.050861	62.991704	19425	14925
280.734698	97.295538	1389.380556	19426	14926
280.921246	74.443167	1517.447439	19427	14927
280.980778	51.464327	1375.754947	19428	14928
281.603334	81.239786	170.533571	19429	14929
281.632328	68.128173	268.086793	19430	14930
281.707119	68.850629	3600.673522	19431	14931
281.806519	9.951244	725.636740	19432	14932
281.828288	95.875596	31.664045	19433	14933
282.342807	49.728134	41.511491	19434	14934
283.961965	40.262581	2150.451453	19435	14935
284.061426	9.881080	1910.589079	19436	14936
284.349387	92.989797	2118.546731	19437	14937
284.925964	66.708244	252.472122	19438	14938
285.326610	42.942404	2709.746632	19439	14939
285.894815	22.484631	1985.779300	19440	14940
286.203138	11.935753	19.285937	19441	14941
286.382470	32.342079	540.247383	19442	14942
286.497899	64.786314	223.153163	19443	14943
287.179601	63.585216	398.375090	19444	14944
287.198858	27.223284	144.620499	19445	14945
287.347493	41.114298	391.315489	19446	14946
287.767006	97.119188	171.003419	19447	14947
288.411351	19.156450	601.838110	19448	14948
288.463702	63.628685	52.962711	19449	14949
288.466910	80.228185	1429.292355	19450	14950
288.683776	42.597980	793.925833	19451	14951
288.726517	17.641188	1904.729098	19452	14952
288.904611	19.943851	21.645019	19453	14953
289.496566	69.739325	183.419917	19454	14954
290.645969	17.715152	942.466407	19455	14955
290.670772	18.680162	934.935762	19456	14956
290.718646	45.808539	217.649100	19457	14957
290.719857	41.585917	151.453673	19458	14958
290.913532	81.863100	766.110165	19459	14959
291.374565	27.462094	1504.613373	19460	14960
291.934433	11.205339	2099.219605	19461	14961
292.899180	92.194005	1821.712706	19462	14962
293.672991	84.989195	340.757660	19463	14963
293.905796	7.234688	1911.864102	19464	14964
293.957417	75.777277	989.293872	19465	14965
294.197675	5.728793	1818.766112	19466	14966
294.547583	98.335301	2623.646564	19467	14967
295.308635	81.434068	70.032103	19468	14968
295.629275	54.011917	372.548229	19469	14969
295.977888	83.174684	1350.613523	19470	14970
296.429304	12.594163	899.572455	19471	14971
296.612297	60.569133	1767.429329	19472	14972
296.654633	9.078127	2558.247570	19473	14973
297.109011	39.157103	257.225002	19474	14974
297.228334	24.488855	52.761822	19475	14975
297.625711	88.645724	146.047654	19476	14976
298.035049	73.111744	1690.355167	19477	14977
298.281573	98.777584	205.264511	19478	14978
298.423694	46.744752	1184.702571	19479	14979
298.446200	74.871691	2909.308294	19480	14980
298.956903	59.986177	300.145424	19481	14981
300.211447	14.085969	45.988054	19482	14982
300.867289	65.131265	2853.686489	19483	14983
301.038381	6.426274	756.801741	19484	14984
301.071493	57.609347	605.823533	19485	14985
301.570424	74.052877	483.764931	19486	14986
301.846924	81.505793	1061.630584	19487	14987
302.309887	84.218468	1316.041069	19488	14988
302.400206	30.558836	78.642208	19489	14989
303.255921	26.753039	1536.870347	19490	14990
304.938881	5.604093	658.454502	19491	14991
304.942306	71.799179	125.231338	19492	14992
305.060384	57.251957	216.845199	19493	14993
305.262434	89.288574	371.576065	19494	14994
305.940918	9.767645	136.754279	19495	14995
306.129504	29.110752	137.265167	19496	14996
306.175809	25.966002	1166.422635	19497	14997
306.195228	15.583905	1933.894354	19498	14998
306.432999	23.962814	1274.517523	19499	14999
306.525259	76.983491	441.567060	19500	15000
306.695659	17.919864	586.011116	19501	15001
307.029210	91.812405	4806.292655	19502	15002
307.783765	77.211791	59.168394	19503	15003
307.910888	90.428551	2430.125489	19504	15004
308.504076	28.904917	128.525303	19505	15005
308.685659	56.128879	57.211052	19506	15006
308.729391	63.654712	469.131189	19507	15007
309.138487	29.262622	268.135063	19508	15008
309.661315	48.157148	164.982938	19509	15009
310.054680	83.465391	805.167324	19510	15010
310.085508	59.921745	1464.056670	19511	15011
310.603344	92.495377	333.790609	19512	15012
311.090745	70.391835	85.841146	19513	15013
312.821941	43.401073	258.244677	19514	15014
313.196432	9.210627	511.018376	19515	15015
313.354286	42.166444	658.905257	19516	15016
313.627510	82.567580	1235.614943	19517	15017
313.682406	68.924137	70.738593	19518	15018
314.041099	33.342815	37.540825	19519	15019
314.096954	89.586331	1064.987265	19520	15020
314.167461	31.896778	1998.584319	19521	15021
314.294278	53.787968	1339.137766	19522	15022
314.477641	31.193200	425.565401	19523	15023
314.995805	14.643331	497.017922	19524	15024
315.124951	11.051459	189.240028	19525	15025
315.555930	82.670257	63.151513	19526	15026
315.988414	88.429287	212.028136	19527	15027
316.067094	17.356524	10.038488	19528	15028
316.157917	88.620923	1868.179873	19529	15029
316.644695	50.124266	315.992535	19530	15030
316.912195	8.195495	52.253996	19531	15031
316.957421	83.283778	500.158853	19532	15032
317.054908	73.558184	2094.335426	19533	15033
317.360185	78.968375	755.642541	19534	15034
317.696880	31.193250	174.377655	19535	15035
318.355267	95.802041	114.829979	19536	15036
318.764335	23.242583	863.235072	19537	15037
318.892345	99.622259	188.640252	19538	15038
319.377538	13.169692	176.200703	19539	15039
319.487530	87.926884	170.737363	19540	15040
319.841724	71.353173	20.078041	19541	15041
319.967909	80.456209	24.109832	19542	15042
320.094584	46.502426	1628.081739	19543	15043
320.368234	31.761075	607.443855	19544	15044
320.674854	15.607509	184.941383	19545	15045
320.731605	40.211786	326.316783	19546	15046
320.928795	66.162095	1986.840304	19547	15047
321.394891	26.077062	241.423223	19548	15048
321.455918	97.822546	388.728476	19549	15049
322.402908	93.893987	251.428324	19550	15050
322.660503	95.366639	2040.164631	19551	15051
322.842014	61.584529	914.653349	19552	15052
322.923365	70.739884	622.786826	19553	15053
323.559017	48.010419	188.750665	19554	15054
323.617284	90.215724	891.596439	19555	15055
324.726379	97.511573	13.911798	19556	15056
324.769915	56.827995	591.939486	19557	15057
325.365654	64.213681	1584.630894	19558	15058
325.817592	44.180981	796.414160	19559	15059
325.996725	30.523061	2419.106265	19560	15060
326.193571	26.135642	1607.824126	19561	15061
326.238109	59.381212	747.000312	19562	15062
326.546988	9.137656	1657.536180	19563	15063
326.556754	50.943569	119.182732	19564	15064
327.021530	36.925242	412.515938	19565	15065
327.710268	69.850218	1262.902472	19566	15066
327.761393	63.932871	1442.487042	19567	15067
327.858384	43.094491	1068.077346	19568	15068
329.104720	49.603485	762.697921	19569	15069
329.118855	12.013117	773.242726	19570	15070
329.237248	76.940924	7.934918	19571	15071
329.826797	17.059392	453.366079	19572	15072
330.218926	37.993723	787.428856	19573	15073
330.755853	35.809405	228.872325	19574	15074
330.800401	66.790002	1467.513184	19575	15075
330.882009	25.913933	73.193412	19576	15076
331.038788	76.450629	1250.628766	19577	15077
331.569270	92.035309	461.042797	19578	15078
331.844831	72.484186	1417.540923	19579	15079
331.920371	32.808260	114.501085	19580	15080
332.119318	43.055096	731.812540	19581	15081
332.731461	90.108444	1320.997594	19582	15082
332.858906	5.264811	1113.497886	19583	15083
333.123353	26.254240	146.402601	19584	15084
333.294835	21.829899	412.797234	19585	15085
333.396494	30.294654	1106.634991	19586	15086
333.526795	36.783284	1316.690079	19587	15087
333.823674	41.376709	611.173977	19588	15088
333.886252	51.189110	850.625493	19589	15089
333.950732	46.228696	201.016164	19590	15090
334.314617	36.142058	221.658899	19591	15091
334.650878	82.491713	833.430794	19592	15092
334.685520	33.363079	1117.528031	19593	15093
335.303081	66.957765	249.195013	19594	15094
335.684659	72.206032	113.598201	19595	15095
335.694784	14.136288	2164.364102	19596	15096
335.816853	50.104646	1466.344074	19597	15097
336.018999	92.233766	49.843399	19598	15098
336.077202	66.818308	427.456455	19599	15099
336.112399	75.913946	129.823978	19600	15100
336.331294	11.499967	2640.461670	19601	15101
336.961639	73.606319	241.112046	19602	15102
337.389347	34.258226	550.921561	19603	15103
337.772798	13.841467	722.339549	19604	15104
337.891979	56.566633	41.065072	19605	15105
338.007677	11.080330	683.060580	19606	15106
339.119785	43.009193	1707.755335	19607	15107
339.239198	80.603081	148.994000	19608	15108
339.848892	49.585982	853.165680	19609	15109
340.016593	77.369442	452.366393	19610	15110
340.121319	29.024959	1952.175581	19611	15111
340.877461	57.504570	137.081810	19612	15112
341.432924	47.638457	1900.968834	19613	15113
341.567515	27.392814	2918.145474	19614	15114
342.355878	8.670344	108.188411	19615	15115
342.526402	76.807161	2201.351168	19616	15116
342.612306	38.981148	162.147875	19617	15117
342.860324	29.481762	975.062452	19618	15118
342.995285	13.936517	2201.108380	19619	15119
343.263663	72.167386	2243.426808	19620	15120
345.379217	68.926362	304.177615	19621	15121
345.547341	7.720304	406.516433	19622	15122
345.645493	91.628492	257.338847	19623	15123
346.428319	74.184747	3354.982952	19624	15124
346.604424	98.923047	619.308036	19625	15125
346.656305	13.194370	260.243827	19626	15126
346.701341	83.589341	2011.027212	19627	15127
346.745355	41.351315	458.995982	19628	15128
346.987895	25.103764	922.586932	19629	15129
347.291608	6.890038	2179.222052	19630	15130
347.361832	52.499297	298.380493	19631	15131
347.685913	60.311313	150.553119	19632	15132
347.946810	98.560179	932.636024	19633	15133
348.182148	96.382257	1189.108834	19634	15134
348.259796	69.592797	1788.881161	19635	15135
348.424622	70.767736	1824.837444	19636	15136
349.632718	36.117411	553.578894	19637	15137
349.764650	7.460134	173.695919	19638	15138
350.422771	71.953204	2529.072550	19639	15139
350.468688	63.738605	1691.832320	19640	15140
350.481842	14.394934	212.646037	19641	15141
350.579815	54.278451	1635.028263	19642	15142
350.630926	87.106874	700.006773	19643	15143
350.782878	80.544835	291.975804	19644	15144
351.082538	52.910387	679.138331	19645	15145
351.162459	20.534063	980.983624	19646	15146
351.171144	81.982584	354.274577	19647	15147
351.225800	55.744662	210.785772	19648	15148
351.664216	25.690294	358.866580	19649	15149
351.687454	13.292175	434.768245	19650	15150
352.229105	78.972385	1039.017983	19651	15151
352.299802	33.182208	1412.300055	19652	15152
352.753285	52.538301	3238.420468	19653	15153
353.402038	18.858815	730.321938	19654	15154
354.013005	57.418544	2192.677285	19655	15155
354.223693	7.865749	72.372942	19656	15156
354.951844	38.406512	1546.231981	19657	15157
355.013023	14.100987	589.225126	19658	15158
355.049858	58.862445	1128.865189	19659	15159
355.555181	31.108029	517.282518	19660	15160
355.663038	16.393354	2024.177754	19661	15161
355.860357	96.409969	344.814123	19662	15162
356.134644	39.599768	1384.400847	19663	15163
356.198897	24.995059	730.825492	19664	15164
356.291027	74.901024	310.966365	19665	15165
356.987517	65.957419	321.192392	19666	15166
357.263469	24.848424	1709.545576	19667	15167
357.395723	49.600418	1161.143913	19668	15168
357.468490	30.503764	361.397642	19669	15169
358.111270	65.124180	1169.227987	19670	15170
358.304337	90.573361	1117.109275	19671	15171
358.482781	88.202587	415.517774	19672	15172
358.555022	30.835382	1280.209757	19673	15173
359.370662	16.758121	1734.770288	19674	15174
359.517209	11.221825	910.362257	19675	15175
359.872454	33.804424	1893.979911	19676	15176
360.181413	17.077733	1543.801426	19677	15177
360.188396	65.555829	55.715796	19678	15178
360.370210	20.180124	1032.697634	19679	15179
361.401050	61.545337	15.560277	19680	15180
361.459552	32.152086	883.642660	19681	15181
361.523081	35.098521	370.512469	19682	15182
361.885771	22.113024	10.078176	19683	15183
361.948786	10.531322	2938.019054	19684	15184
362.550177	17.045322	88.102967	19685	15185
362.631350	88.689691	900.886798	19686	15186
363.333214	89.600810	1252.733699	19687	15187
363.646131	80.002166	320.642551	19688	15188
363.762698	82.729921	1222.302033	19689	15189
364.321069	52.540159	3.221016	19690	15190
364.510577	13.124918	2158.076563	19691	15191
364.706691	65.451813	486.084476	19692	15192
364.724630	33.562969	1202.371401	19693	15193
364.827796	29.484735	961.966689	19694	15194
365.079386	20.328221	515.576731	19695	15195
365.303812	11.924234	119.790379	19696	15196
365.546490	63.018765	201.265966	19697	15197
365.920436	26.687479	1196.908128	19698	15198
366.063557	25.180437	3130.352769	19699	15199
366.609833	6.567081	367.147136	19700	15200
366.869466	90.519255	2018.796379	19701	15201
366.918373	41.239954	2104.385353	19702	15202
367.317974	57.649106	666.071421	19703	15203
367.388451	27.498685	553.721834	19704	15204
368.849350	99.482463	1175.195697	19705	15205
368.903657	10.640040	1246.666909	19706	15206
369.042523	54.184117	417.165883	19707	15207
370.118437	69.882673	3262.499526	19708	15208
370.736842	36.514089	2373.650576	19709	15209
371.362533	57.294145	1452.202529	19710	15210
371.699498	78.081344	566.826003	19711	15211
372.421284	19.656207	735.228278	19712	15212
372.517209	91.475301	2652.404099	19713	15213
372.748543	44.770937	227.243846	19714	15214
372.758747	80.368331	2978.982036	19715	15215
372.991427	44.249995	3239.630003	19716	15216
373.074009	42.658960	618.330627	19717	15217
373.419699	59.908144	2285.683317	19718	15218
373.694687	53.318958	6657.803713	19719	15219
374.213162	45.542873	1591.711559	19720	15220
375.038589	87.735489	402.686084	19721	15221
375.317096	78.114654	1412.090117	19722	15222
375.515624	43.314630	1060.289345	19723	15223
376.543347	71.009228	145.577887	19724	15224
376.824145	71.062081	282.996768	19725	15225
376.844090	39.355430	2500.200588	19726	15226
377.521492	34.095796	92.328379	19727	15227
378.234895	31.079874	793.870144	19728	15228
379.230120	94.905892	629.637618	19729	15229
379.670150	30.675933	162.216595	19730	15230
379.891205	65.734594	216.219247	19731	15231
380.372565	13.582068	880.405081	19732	15232
380.588495	10.745623	3485.878138	19733	15233
380.739154	53.252890	64.398431	19734	15234
381.023347	11.911380	101.233910	19735	15235
382.465542	84.474655	1001.318065	19736	15236
382.784768	97.506326	284.894750	19737	15237
383.139098	18.232418	131.803971	19738	15238
383.710177	55.450352	1911.275453	19739	15239
383.815658	86.667663	377.828963	19740	15240
384.707496	9.727094	209.154323	19741	15241
384.765553	72.691428	742.004973	19742	15242
384.791877	6.967520	2184.842179	19743	15243
385.081822	87.855236	461.150527	19744	15244
385.170044	31.335450	153.997243	19745	15245
385.513157	91.455429	687.473716	19746	15246
386.095512	38.432098	2308.092397	19747	15247
386.526517	14.471055	1419.674038	19748	15248
386.677218	32.964457	888.170841	19749	15249
386.938912	43.581246	643.084626	19750	15250
387.051106	51.004432	364.101809	19751	15251
387.592724	64.183505	4670.507256	19752	15252
387.648762	74.865010	189.811261	19753	15253
387.814605	45.417988	2238.256742	19754	15254
388.010815	61.264510	544.652053	19755	15255
389.277339	90.692026	634.928071	19756	15256
389.444714	14.853899	621.585467	19757	15257
389.476063	50.139782	4378.741900	19758	15258
389.518594	67.897889	1161.212261	19759	15259
389.618454	50.983462	1203.897489	19760	15260
389.696923	30.698748	1866.580408	19761	15261
389.724856	34.768609	439.271767	19762	15262
389.916385	88.123968	296.243459	19763	15263
390.051448	40.810379	642.698894	19764	15264
390.227075	22.267428	1831.806518	19765	15265
390.674983	10.869847	746.698680	19766	15266
390.793302	5.566147	1372.416528	19767	15267
390.863003	8.231841	764.132252	19768	15268
391.156976	7.294242	1164.691788	19769	15269
391.236356	49.177162	2630.592601	19770	15270
391.254170	98.792457	401.368574	19771	15271
391.531995	94.509251	3674.514132	19772	15272
392.507965	20.035463	831.566821	19773	15273
392.688323	97.107513	4118.894495	19774	15274
393.280714	15.637696	861.413380	19775	15275
393.596855	34.935269	424.661920	19776	15276
393.666302	57.442795	556.003703	19777	15277
394.111584	88.031938	1228.982592	19778	15278
394.244001	74.507450	464.928786	19779	15279
394.244324	16.512702	82.721624	19780	15280
394.299112	82.018466	657.044192	19781	15281
394.703728	5.346813	908.474386	19782	15282
395.371263	14.369096	215.486792	19783	15283
395.460159	94.954204	12.286954	19784	15284
395.582827	63.882671	1781.199243	19785	15285
395.647769	11.559099	386.408063	19786	15286
396.132635	53.096856	529.145110	19787	15287
396.207040	9.021277	63.279342	19788	15288
396.489039	16.552267	693.180198	19789	15289
396.542439	55.425160	1775.529082	19790	15290
396.950525	49.465820	318.799287	19791	15291
397.318900	73.349632	2560.889170	19792	15292
398.230260	33.056770	796.739353	19793	15293
398.377828	85.047316	48.680387	19794	15294
398.912227	39.942630	100.689141	19795	15295
399.152374	38.347125	168.476408	19796	15296
399.706006	15.589417	97.757123	19797	15297
399.991181	30.161935	511.031865	19798	15298
400.192061	56.719948	253.882466	19799	15299
400.497458	31.626115	76.547708	19800	15300
401.065244	62.588220	2444.694328	19801	15301
401.890010	76.430821	1346.456540	19802	15302
