Inicio(seg)	Duracao(seg)	Banda(Kbps)	PCli	PServ
64.477808	22.990116	821.113811	19152	14652
64.490662	82.582723	1086.039697	19153	14653
64.895488	12.456214	353.414263	19154	14654
64.917173	33.702796	52.686348	19155	14655
65.397089	62.588790	2570.740924	19156	14656
65.661579	33.661137	46.402085	19157	14657
65.687801	32.614162	185.676624	19158	14658
65.873065	30.086570	884.152647	19159	14659
65.967685	33.975984	76.825354	19160	14660
66.082749	73.082739	880.013575	19161	14661
66.287241	92.523480	499.086985	19162	14662
66.386199	79.380797	38.942995	19163	14663
66.433025	23.702788	780.888216	19164	14664
66.466180	6.357127	198.479235	19165	14665
66.889771	70.825443	747.116293	19166	14666
66.897295	58.238741	660.418138	19167	14667
67.150300	15.290070	175.389721	19168	14668
67.181922	33.245651	3460.933204	19169	14669
67.324351	98.111699	56.756121	19170	14670
67.441953	70.794262	1227.745851	19171	14671
67.647856	62.152234	383.754377	19172	14672
67.773382	12.517949	214.510327	19173	14673
67.814040	18.252622	270.981158	19174	14674
68.030727	13.273962	373.288226	19175	14675
68.172013	28.934999	407.659690	19176	14676
68.245035	72.744035	406.675200	19177	14677
68.354643	25.436531	1929.338164	19178	14678
68.478930	16.601142	597.507893	19179	14679
68.521520	25.590917	51.664591	19180	14680
68.696840	92.294248	223.790688	19181	14681
68.729526	7.977739	459.848765	19182	14682
68.762151	39.770957	230.935255	19183	14683
68.776758	61.030164	135.785767	19184	14684
69.165885	79.822873	1312.179277	19185	14685
69.318521	15.746879	1206.830139	19186	14686
69.401620	46.601182	1153.085942	19187	14687
69.442385	31.190342	3701.505783	19188	14688
69.570171	40.096722	2035.934911	19189	14689
69.699756	17.809301	1188.788067	19190	14690
70.100457	48.536618	1713.881538	19191	14691
70.235402	68.544550	1625.479564	19192	14692
70.288191	31.678156	1736.576542	19193	14693
70.291715	81.846739	2997.953652	19194	14694
70.324453	32.338737	2621.085836	19195	14695
70.456115	44.782081	4267.033923	19196	14696
70.560286	85.604095	187.495765	19197	14697
70.822951	7.351684	80.651937	19198	14698
70.927451	12.966572	692.056916	19199	14699
70.952551	62.335992	258.940815	19200	14700
71.172438	80.945547	227.065079	19201	14701
71.312565	79.553773	455.570245	19202	14702
71.353287	22.106420	553.860080	19203	14703
71.398622	49.025356	387.840803	19204	14704
71.524123	96.612438	4508.891621	19205	14705
71.653200	47.538870	63.643441	19206	14706
71.658454	74.121938	301.242670	19207	14707
71.683531	19.457254	562.366570	19208	14708
71.723864	63.724187	195.246750	19209	14709
71.904788	53.223221	2839.757019	19210	14710
71.949201	28.161850	651.567049	19211	14711
71.959946	48.228068	2131.757255	19212	14712
71.978092	77.637293	1031.908510	19213	14713
72.033772	16.289504	379.716070	19214	14714
72.079841	93.898977	357.807863	19215	14715
72.104005	57.501464	1536.581140	19216	14716
72.123152	92.981242	344.206071	19217	14717
72.148238	34.045946	309.883834	19218	14718
72.167070	93.358852	715.685165	19219	14719
72.342208	48.738799	2450.127805	19220	14720
72.382783	37.319748	1758.466618	19221	14721
72.393559	43.003592	2004.723247	19222	14722
72.537061	45.416703	1077.447048	19223	14723
72.586832	73.970829	2633.371254	19224	14724
72.757581	72.157348	571.760150	19225	14725
72.817384	46.726849	289.993876	19226	14726
73.075431	24.192648	152.131770	19227	14727
73.303847	46.688013	2463.020287	19228	14728
73.410053	77.084893	2433.818821	19229	14729
73.415930	61.718342	742.507687	19230	14730
73.701292	6.696875	2122.780019	19231	14731
73.758647	91.312658	1362.020459	19232	14732
73.781518	37.729819	998.789448	19233	14733
73.906241	26.580156	671.936964	19234	14734
74.032841	18.969205	254.886184	19235	14735
74.136553	92.455382	1140.588257	19236	14736
74.491769	43.850011	189.545921	19237	14737
74.520383	81.190979	579.967352	19238	14738
74.579212	26.373382	1835.446182	19239	14739
74.718829	70.761755	428.589042	19240	14740
75.214419	14.526281	2965.067885	19241	14741
75.222484	20.981510	518.999936	19242	14742
75.297562	17.716698	591.635868	19243	14743
75.324274	20.490020	1459.976941	19244	14744
75.327679	19.386798	469.212945	19245	14745
75.378002	58.677129	101.040958	19246	14746
75.493622	66.685216	1603.223331	19247	14747
75.908359	29.266695	185.008049	19248	14748
75.911643	63.304666	573.452085	19249	14749
75.970226	49.016579	635.258396	19250	14750
75.998871	90.870300	3633.304750	19251	14751
76.088387	90.927862	263.918459	19252	14752
76.166092	62.343412	113.595291	19253	14753
76.244528	37.298107	1328.752186	19254	14754
76.468760	52.873145	505.368941	19255	14755
76.571587	45.240569	4305.844612	19256	14756
76.593864	38.000256	203.410320	19257	14757
76.623850	52.119006	1633.129320	19258	14758
76.629617	33.835390	221.500838	19259	14759
76.649436	44.471679	433.057523	19260	14760
76.651468	25.340621	21.672979	19261	14761
76.762794	88.508013	2871.347385	19262	14762
76.863705	99.051079	2880.689003	19263	14763
77.293817	74.887295	814.152999	19264	14764
77.394981	60.165496	213.195704	19265	14765
77.552545	90.750900	580.104039	19266	14766
77.789403	35.446605	123.972486	19267	14767
77.922378	41.634086	539.243819	19268	14768
78.184896	55.519474	1442.522231	19269	14769
78.255449	7.895450	630.124482	19270	14770
78.548018	68.408913	778.683380	19271	14771
78.590706	30.413885	306.979096	19272	14772
78.663222	5.662415	178.464233	19273	14773
78.677715	17.426281	467.594444	19274	14774
78.693052	96.783062	1099.312888	19275	14775
78.717433	39.010085	830.142439	19276	14776
78.805739	21.017759	362.078893	19277	14777
78.966439	81.555534	129.933861	19278	14778
79.098851	62.223519	67.772532	19279	14779
79.375143	8.501867	104.825093	19280	14780
79.450290	92.480182	208.584725	19281	14781
79.543740	94.690358	1952.085981	19282	14782
79.544804	64.259390	687.077895	19283	14783
79.756302	72.094563	3240.985073	19284	14784
79.798291	65.144523	1474.818147	19285	14785
79.903521	12.419304	621.716040	19286	14786
79.907975	10.419417	3354.291232	19287	14787
79.920174	50.709776	2124.086019	19288	14788
80.019127	25.607034	121.009846	19289	14789
80.422541	46.648526	1211.203570	19290	14790
80.542825	31.504450	1980.143787	19291	14791
80.563787	32.580102	239.017375	19292	14792
80.630342	64.748866	633.011374	19293	14793
80.688076	56.801441	1630.606909	19294	14794
80.693186	92.855785	220.972864	19295	14795
80.728675	26.834149	1052.927694	19296	14796
80.880134	9.914441	243.059767	19297	14797
80.900970	8.465231	43.256769	19298	14798
80.949289	55.076102	204.650628	19299	14799
81.007134	23.765190	179.901194	19300	14800
81.194984	31.002815	74.833523	19301	14801
81.225959	5.542000	686.907885	19302	14802
81.305739	63.206381	451.939989	19303	14803
81.311508	41.903371	573.329745	19304	14804
81.483777	41.556177	762.339190	19305	14805
81.534861	54.652340	405.914443	19306	14806
81.571741	72.986558	862.035784	19307	14807
81.609715	23.068450	643.168554	19308	14808
81.706078	89.053244	375.353385	19309	14809
81.721115	37.438387	776.806186	19310	14810
82.131553	25.929354	204.795808	19311	14811
82.182751	82.473933	611.939359	19312	14812
82.263153	48.969653	320.245020	19313	14813
82.361089	74.469743	86.658685	19314	14814
82.423046	38.808575	136.614477	19315	14815
82.464780	96.307347	186.925161	19316	14816
82.477232	81.665126	3326.305033	19317	14817
82.513912	96.773555	971.005206	19318	14818
82.636199	72.871011	2131.298586	19319	14819
82.708855	65.290180	2664.966017	19320	14820
82.975864	61.856221	1983.694215	19321	14821
83.045569	43.665963	848.788452	19322	14822
83.070657	87.551630	230.957476	19323	14823
83.096161	74.777364	799.769617	19324	14824
83.191205	81.676980	3840.289421	19325	14825
83.204409	19.184102	430.667125	19326	14826
83.227189	60.069402	811.574531	19327	14827
83.495817	30.932570	603.279362	19328	14828
83.542137	70.363671	234.354310	19329	14829
83.671365	46.670874	421.739984	19330	14830
83.694687	11.744363	232.745487	19331	14831
83.749406	35.273302	1209.922284	19332	14832
84.105011	25.615837	613.493041	19333	14833
84.274841	59.065915	2011.490465	19334	14834
84.281909	15.752028	431.799473	19335	14835
84.426441	35.166447	2873.022347	19336	14836
84.605598	61.687469	213.096155	19337	14837
84.747909	76.137706	627.445412	19338	14838
84.867903	71.078873	42.183819	19339	14839
84.949282	28.121250	240.280643	19340	14840
84.999573	30.473068	74.332040	19341	14841
85.045033	23.413167	1729.927250	19342	14842
85.046096	11.954795	443.634344	19343	14843
85.090595	12.432218	2262.570380	19344	14844
85.211283	5.807665	67.705146	19345	14845
85.344688	21.654157	1265.965497	19346	14846
85.385174	57.966244	1366.890890	19347	14847
85.402337	30.488944	1145.270180	19348	14848
85.422479	17.091549	231.583612	19349	14849
85.492906	16.525236	305.970941	19350	14850
85.556653	41.950558	211.356848	19351	14851
85.590600	51.901416	1690.226058	19352	14852
85.689248	28.768749	305.287697	19353	14853
85.739572	9.537526	398.730297	19354	14854
85.833306	49.603185	419.436318	19355	14855
85.900450	42.057819	1818.631149	19356	14856
85.948074	32.518098	11.281880	19357	14857
85.963865	48.502513	141.797970	19358	14858
86.002526	76.286135	1200.090982	19359	14859
86.310200	30.322107	247.773775	19360	14860
86.391141	90.459826	126.451377	19361	14861
86.423570	38.801348	1858.338673	19362	14862
86.539743	95.757341	92.069918	19363	14863
86.591729	6.945489	205.015355	19364	14864
86.709553	64.744531	364.945239	19365	14865
86.910328	39.613890	1167.657712	19366	14866
86.967966	30.440366	542.277845	19367	14867
86.979516	80.701929	140.974194	19368	14868
87.127334	76.966034	188.070795	19369	14869
87.141325	32.904035	225.649191	19370	14870
87.187250	58.570395	317.652425	19371	14871
87.204676	12.955687	275.144802	19372	14872
87.322388	81.005763	22.671247	19373	14873
87.593076	89.997723	121.633273	19374	14874
87.742962	64.512712	2049.912001	19375	14875
87.757775	16.953096	579.393119	19376	14876
87.796414	74.689770	669.066104	19377	14877
87.868077	42.250236	3986.888555	19378	14878
87.939963	75.045814	605.926275	19379	14879
87.975525	84.489913	1360.781297	19380	14880
87.992383	24.386926	98.521854	19381	14881
88.016751	38.728439	2131.074691	19382	14882
88.023447	74.742985	1628.030047	19383	14883
88.028116	5.560297	788.602821	19384	14884
88.170691	10.351644	993.743728	19385	14885
88.209129	18.650806	506.582406	19386	14886
88.470856	30.252570	292.569609	19387	14887
88.529016	81.435965	481.802549	19388	14888
88.674767	77.542840	142.978360	19389	14889
88.718828	89.073970	356.345532	19390	14890
88.720707	98.562972	1322.571735	19391	14891
88.981236	10.137198	189.948406	19392	14892
89.128853	12.189658	2157.524159	19393	14893
89.151165	51.343743	1059.537132	19394	14894
89.152373	12.226029	666.544694	19395	14895
89.258647	69.286439	1715.959066	19396	14896
89.281461	80.828818	652.071662	19397	14897
89.343163	16.989925	1290.254157	19398	14898
89.374721	73.850423	655.082629	19399	14899
89.444865	67.232307	1724.906059	19400	14900
89.689366	44.841996	248.600812	19401	14901
89.841964	35.786629	316.730580	19402	14902
90.063261	34.363335	76.420256	19403	14903
90.098408	39.600286	2842.931988	19404	14904
90.121252	67.851168	19.934406	19405	14905
90.245220	47.462732	20.486322	19406	14906
90.272906	32.324790	1862.600500	19407	14907
90.299331	12.521139	4549.516965	19408	14908
90.363450	34.991588	231.060571	19409	14909
90.383819	50.547842	392.465546	19410	14910
90.453805	21.561837	633.382367	19411	14911
90.494020	33.057323	73.829425	19412	14912
90.904699	75.949952	3339.328218	19413	14913
91.010975	48.945503	2481.938110	19414	14914
91.173463	85.182005	1136.006540	19415	14915
91.179218	24.831682	240.347667	19416	14916
91.277687	32.064903	166.382712	19417	14917
91.305014	81.759871	1133.844590	19418	14918
91.308356	81.936019	1449.764749	19419	14919
91.541221	26.494701	1401.365457	19420	14920
91.748846	43.647703	53.947220	19421	14921
91.922396	80.835980	1738.218985	19422	14922
91.991394	36.927667	59.803727	19423	14923
92.018849	20.479684	540.869560	19424	14924
92.147151	49.583941	1371.060694	19425	14925
92.329141	53.052244	4198.762008	19426	14926
92.378148	41.329389	258.326801	19427	14927
92.412648	70.440496	1624.246434	19428	14928
92.463933	57.150784	301.544501	19429	14929
92.528017	21.424830	1006.592582	19430	14930
92.590940	49.625716	1229.357142	19431	14931
92.635834	73.221719	374.549906	19432	14932
92.681039	60.794597	317.252336	19433	14933
92.744799	44.515417	5491.338809	19434	14934
92.885229	41.658057	1389.809520	19435	14935
92.909010	24.466640	465.334495	19436	14936
92.983564	93.515792	456.550060	19437	14937
93.347548	64.526256	263.480994	19438	14938
93.382738	58.205537	128.561100	19439	14939
93.596624	27.279213	443.872651	19440	14940
93.855769	15.110726	86.224920	19441	14941
93.932386	55.834639	231.620799	19442	14942
94.060714	80.516947	451.423916	19443	14943
94.187589	17.460033	1112.052663	19444	14944
94.226868	85.907433	2088.330075	19445	14945
94.390663	79.914900	48.650751	19446	14946
94.456879	41.421893	513.878718	19447	14947
94.505710	98.974857	324.668726	19448	14948
94.606105	93.964934	1888.503776	19449	14949
94.621621	71.336349	236.893593	19450	14950
94.761123	98.601272	251.235400	19451	14951
94.881635	44.499752	1004.966865	19452	14952
94.884217	36.341496	690.699992	19453	14953
94.971806	47.767036	352.535273	19454	14954
95.039976	92.076642	455.940233	19455	14955
95.241514	41.033612	129.339749	19456	14956
95.287944	14.678079	175.330983	19457	14957
95.506480	45.837537	158.894400	19458	14958
95.509642	78.855701	12.255721	19459	14959
95.749576	87.338177	588.710147	19460	14960
95.862963	57.719857	730.637144	19461	14961
95.908931	57.099610	297.053818	19462	14962
95.913278	13.014430	348.497022	19463	14963
95.955019	48.756658	960.243183	19464	14964
96.106089	36.314963	228.640687	19465	14965
96.341214	42.397884	834.924249	19466	14966
96.370605	56.945201	445.084473	19467	14967
96.436367	98.263575	1087.119877	19468	14968
96.496813	94.931642	1687.749880	19469	14969
96.532308	86.931348	819.236114	19470	14970
96.559207	17.418910	780.810065	19471	14971
96.640179	24.786637	297.733129	19472	14972
96.671988	76.418361	1360.655048	19473	14973
96.976618	54.864104	533.503255	19474	14974
96.995759	12.105855	1133.808381	19475	14975
96.996157	65.842893	1572.685645	19476	14976
97.197054	98.791217	404.505189	19477	14977
97.272025	10.654159	1580.779931	19478	14978
97.283048	7.336400	1007.591965	19479	14979
97.382974	69.847024	368.373920	19480	14980
97.588651	80.250316	665.616578	19481	14981
97.738309	62.253707	294.152920	19482	14982
97.745090	43.619752	943.199739	19483	14983
97.863345	48.625126	206.043950	19484	14984
97.885883	40.550708	133.457055	19485	14985
97.933254	56.057955	547.447171	19486	14986
98.177857	97.638998	537.077094	19487	14987
98.488764	99.844994	1327.839527	19488	14988
98.613161	70.817983	259.226436	19489	14989
98.715565	29.688751	256.332229	19490	14990
98.793072	71.140126	383.717215	19491	14991
98.887162	10.163317	1563.183061	19492	14992
98.932664	98.975330	158.006293	19493	14993
99.037763	23.704786	1096.650339	19494	14994
99.325015	36.796767	2090.924780	19495	14995
99.411211	92.417729	747.624599	19496	14996
99.491588	73.902782	578.406629	19497	14997
99.533434	57.259512	892.624324	19498	14998
99.811836	35.881283	1335.651247	19499	14999
100.043087	84.847758	760.828589	19500	15000
100.070643	74.887598	1196.158288	19501	15001
100.221415	87.679020	1421.430355	19502	15002
100.262363	57.150983	689.610991	19503	15003
100.366469	39.301489	376.327725	19504	15004
100.367937	45.870009	54.502020	19505	15005
100.462356	48.860850	479.478574	19506	15006
100.638503	56.556749	109.365465	19507	15007
100.767645	36.748303	1568.481970	19508	15008
100.878567	16.374493	457.401613	19509	15009
100.915019	21.093620	621.867082	19510	15010
100.996197	59.844992	1022.080253	19511	15011
101.035348	69.812609	38.688885	19512	15012
101.126836	41.325314	1073.530609	19513	15013
101.139639	48.297994	929.807622	19514	15014
101.235617	14.030308	135.958634	19515	15015
101.279021	9.294343	746.352555	19516	15016
101.283507	68.582735	1560.325872	19517	15017
101.299958	27.931031	279.344767	19518	15018
101.384058	68.400376	2284.578643	19519	15019
101.445952	40.115103	1162.513013	19520	15020
101.633999	44.134486	889.729758	19521	15021
101.647876	48.405470	816.752416	19522	15022
101.672827	17.963021	415.843416	19523	15023
101.701069	5.771198	1286.902566	19524	15024
101.770197	25.638936	1289.867366	19525	15025
101.779478	16.899540	1090.688395	19526	15026
101.786917	33.605894	433.985444	19527	15027
101.826151	79.377754	603.038346	19528	15028
101.831649	30.890442	276.233117	19529	15029
102.157048	21.650808	176.938481	19530	15030
102.161178	62.957027	37.944660	19531	15031
102.162775	86.832870	75.880096	19532	15032
102.256261	97.298561	1488.677052	19533	15033
102.416062	94.053343	845.832076	19534	15034
102.426307	55.428440	1007.662088	19535	15035
102.582884	12.436389	47.025646	19536	15036
102.654006	89.158259	4678.321675	19537	15037
102.658260	22.413383	272.470448	19538	15038
102.696313	9.923688	529.707351	19539	15039
102.762667	28.268813	1653.675200	19540	15040
102.989971	13.226328	412.676535	19541	15041
103.167597	52.338910	655.426512	19542	15042
103.201564	24.814606	41.059407	19543	15043
103.202339	6.311938	849.323473	19544	15044
103.333001	51.868091	1323.766256	19545	15045
103.407757	77.221696	932.000044	19546	15046
103.473299	56.199967	2806.985722	19547	15047
103.548708	93.954639	4469.964215	19548	15048
103.845912	55.199481	2218.052907	19549	15049
103.924963	15.645469	2297.611580	19550	15050
103.940668	24.528729	2201.494014	19551	15051
104.133018	28.314972	90.376271	19552	15052
104.269179	46.365920	2230.814418	19553	15053
104.428301	11.112029	1248.342922	19554	15054
104.526651	65.387477	265.616975	19555	15055
104.621738	11.537263	1754.926494	19556	15056
104.636310	53.192934	1134.480950	19557	15057
104.659802	31.112287	160.066016	19558	15058
104.736338	51.960043	180.812241	19559	15059
104.820535	39.761328	2583.139586	19560	15060
104.900225	64.447872	963.901593	19561	15061
104.939004	45.043043	2378.995899	19562	15062
104.951863	11.407816	385.293126	19563	15063
104.968825	70.677606	99.155192	19564	15064
105.195594	33.035150	1199.865481	19565	15065
105.355284	37.092905	252.743722	19566	15066
105.372250	61.169667	274.591547	19567	15067
105.823086	66.147363	644.581157	19568	15068
105.997804	37.324021	1247.476049	19569	15069
106.010062	72.476481	1741.799491	19570	15070
106.039043	97.372028	756.487462	19571	15071
106.067289	35.374997	3871.118896	19572	15072
106.133235	16.583212	1534.507933	19573	15073
106.194631	58.023459	614.553407	19574	15074
106.404566	43.148863	1584.442113	19575	15075
106.462554	82.997903	271.944633	19576	15076
106.467358	21.570376	1390.247623	19577	15077
106.583912	83.729250	3271.528233	19578	15078
106.632937	16.170687	1542.892545	19579	15079
106.800586	79.117697	117.351685	19580	15080
106.873103	33.087150	41.292605	19581	15081
107.131068	89.810744	458.733890	19582	15082
107.428915	67.494029	388.819074	19583	15083
107.490980	26.976043	9.275298	19584	15084
107.552589	37.595140	244.178818	19585	15085
107.719566	56.964265	2634.685301	19586	15086
107.727797	72.145004	1202.655983	19587	15087
107.766190	36.158946	4462.960012	19588	15088
107.820310	36.546313	505.312853	19589	15089
107.871679	15.778548	352.553654	19590	15090
108.113696	10.869371	6.051562	19591	15091
108.296353	47.853817	2216.533314	19592	15092
108.331633	51.847163	1616.628971	19593	15093
108.340051	8.170283	908.410277	19594	15094
108.445666	35.790563	480.380489	19595	15095
108.455992	30.876878	2984.958381	19596	15096
108.597287	97.128452	860.625145	19597	15097
108.608663	37.775551	3189.697521	19598	15098
108.863882	79.477287	985.989667	19599	15099
108.866898	40.492056	484.267955	19600	15100
109.212455	37.069551	118.632729	19601	15101
109.233086	26.816513	661.490369	19602	15102
109.372707	33.695261	92.342983	19603	15103
109.502858	5.712453	1997.604974	19604	15104
109.823295	41.420561	1887.590763	19605	15105
109.898664	61.163363	951.099461	19606	15106
110.017732	42.751350	185.073054	19607	15107
110.182386	37.346064	12.212653	19608	15108
110.327926	93.612835	67.051973	19609	15109
110.389311	51.586766	3072.908814	19610	15110
110.900439	36.086912	319.707070	19611	15111
110.976654	62.023236	108.220270	19612	15112
111.116151	39.180737	514.222769	19613	15113
111.168385	65.020792	401.349320	19614	15114
111.169874	49.971948	1030.961930	19615	15115
111.172157	98.193346	162.341880	19616	15116
111.200675	50.228115	1556.981898	19617	15117
111.420984	29.627630	1881.755819	19618	15118
111.448376	12.746769	28.107412	19619	15119
111.500267	74.802278	149.310107	19620	15120
111.514869	10.483972	2407.142000	19621	15121
111.567391	63.514003	56.620147	19622	15122
111.591179	90.805798	1021.056613	19623	15123
111.598487	65.979547	3047.346097	19624	15124
111.793435	19.286280	355.081341	19625	15125
111.983337	65.690382	254.726008	19626	15126
111.998422	91.829150	760.804526	19627	15127
112.019280	20.606116	636.265078	19628	15128
112.283534	24.443212	533.454959	19629	15129
112.347081	6.009507	245.226762	19630	15130
112.400193	60.300378	733.748105	19631	15131
112.571606	36.589757	823.152038	19632	15132
112.669076	91.296296	957.284940	19633	15133
112.868659	99.122727	1974.600755	19634	15134
112.895143	82.746765	1590.101367	19635	15135
112.916063	25.549687	1435.577511	19636	15136
113.028956	29.800387	800.045043	19637	15137
113.034604	36.625479	1543.838264	19638	15138
113.065294	79.200161	702.803748	19639	15139
113.122004	13.880168	60.409333	19640	15140
113.129468	52.220354	370.683303	19641	15141
113.135534	8.339148	1518.328524	19642	15142
113.148288	41.302590	10.973382	19643	15143
113.401170	80.676464	2328.093496	19644	15144
113.436160	19.346039	2880.554711	19645	15145
113.616771	59.489583	460.368684	19646	15146
113.653085	68.967874	78.143719	19647	15147
113.687198	51.302662	369.343520	19648	15148
113.761163	73.778509	258.195109	19649	15149
113.819426	57.902918	1575.778066	19650	15150
114.048498	87.356804	853.997428	19651	15151
114.074519	55.184586	1575.378828	19652	15152
114.089564	39.936584	1186.823217	19653	15153
114.143192	74.839154	89.096655	19654	15154
114.322584	65.204694	391.009351	19655	15155
114.411642	74.652487	519.103659	19656	15156
114.436593	82.424102	1790.256551	19657	15157
114.459361	44.959988	830.643385	19658	15158
114.554253	56.876138	130.088441	19659	15159
114.578923	98.243886	136.301857	19660	15160
114.582548	94.839304	547.497740	19661	15161
114.611643	38.109088	569.896863	19662	15162
114.710421	47.317577	2660.702421	19663	15163
114.765194	66.283733	1093.975379	19664	15164
114.820152	98.365302	826.907104	19665	15165
115.047022	30.960736	454.105445	19666	15166
115.047884	22.391402	115.740122	19667	15167
115.048149	15.893497	2287.979424	19668	15168
115.101972	27.572781	227.823382	19669	15169
115.174845	74.695566	678.929553	19670	15170
115.285475	91.599065	428.202785	19671	15171
115.300042	61.032426	9.792234	19672	15172
115.366318	55.768518	133.790505	19673	15173
115.397679	34.498312	4956.404605	19674	15174
115.517732	39.894851	724.571769	19675	15175
115.622486	95.428358	441.675568	19676	15176
115.790362	50.979676	916.005394	19677	15177
115.870967	33.941801	1170.373972	19678	15178
115.995398	41.534878	898.996269	19679	15179
116.034013	29.539842	36.089987	19680	15180
116.341966	24.319843	3112.129542	19681	15181
116.374370	95.246060	781.605594	19682	15182
116.382057	97.372327	395.813390	19683	15183
116.494224	37.259937	28.169028	19684	15184
116.563471	83.476645	133.832027	19685	15185
116.601751	15.375825	1616.646050	19686	15186
116.683380	31.014017	3418.007923	19687	15187
116.870225	21.481365	1127.090335	19688	15188
116.962287	38.244243	190.474468	19689	15189
117.052227	74.589683	1010.737638	19690	15190
117.235485	97.932988	666.278393	19691	15191
117.582470	22.975242	1333.446635	19692	15192
117.597726	41.949075	441.774358	19693	15193
117.608182	81.161421	526.613892	19694	15194
117.686206	86.559463	2111.501464	19695	15195
117.719753	13.164683	836.609973	19696	15196
117.847141	80.688132	320.641114	19697	15197
117.914793	12.010949	2484.538524	19698	15198
117.935022	39.319910	1580.353664	19699	15199
118.030356	64.541686	159.489117	19700	15200
118.182031	37.569069	473.637782	19701	15201
118.201581	63.332636	411.862828	19702	15202
118.459409	55.127153	892.609268	19703	15203
118.675749	95.762856	1788.492273	19704	15204
118.678360	7.664734	312.444491	19705	15205
118.695565	85.931155	232.470549	19706	15206
118.722062	41.569717	343.194760	19707	15207
118.758520	83.112977	1090.103315	19708	15208
118.956243	37.277583	2603.628440	19709	15209
119.009197	16.332221	1312.663364	19710	15210
119.139937	89.695546	706.699027	19711	15211
119.265320	47.058801	1507.904859	19712	15212
119.403559	60.333183	1215.636924	19713	15213
119.437890	54.108112	1813.593366	19714	15214
119.467199	89.205644	1276.285559	19715	15215
119.553875	77.773526	997.644083	19716	15216
119.687259	89.460453	494.628755	19717	15217
119.784089	7.496728	855.104938	19718	15218
119.817360	80.410971	4201.178625	19719	15219
119.820996	96.354320	1202.330690	19720	15220
119.977030	58.707355	3579.222202	19721	15221
120.028796	13.448116	82.652869	19722	15222
120.091291	7.372568	3999.241960	19723	15223
120.242523	28.963992	911.848529	19724	15224
120.397436	29.427065	687.113984	19725	15225
120.400063	32.809636	1376.941180	19726	15226
120.439290	45.108942	2831.349623	19727	15227
120.647420	41.089737	1307.255147	19728	15228
120.689635	98.516099	326.668788	19729	15229
120.761443	90.482907	1072.095832	19730	15230
120.987001	21.927732	103.126544	19731	15231
121.005936	95.949089	2620.000065	19732	15232
121.047835	13.690600	371.782741	19733	15233
121.057959	42.993403	2192.111386	19734	15234
121.168981	67.500809	925.243998	19735	15235
121.248377	26.370308	35.246437	19736	15236
121.311163	24.622261	182.673456	19737	15237
121.313535	77.101938	74.005734	19738	15238
121.351660	97.163983	426.865316	19739	15239
121.606171	85.346564	666.258574	19740	15240
121.634131	9.434990	286.304758	19741	15241
121.684907	78.626972	136.592047	19742	15242
121.687544	15.133323	2617.667751	19743	15243
121.905733	14.567100	3227.841490	19744	15244
121.992280	34.940921	277.029201	19745	15245
122.114599	5.355312	1781.748265	19746	15246
122.350923	81.841825	572.122188	19747	15247
122.486693	54.698419	1869.928245	19748	15248
122.589833	39.231915	2408.968666	19749	15249
122.707732	35.136070	547.882477	19750	15250
122.838448	12.167930	28.923463	19751	15251
122.935597	33.652385	583.109666	19752	15252
122.964824	43.778166	2640.657490	19753	15253
123.229173	13.131151	1411.953086	19754	15254
123.273113	45.335720	1469.446999	19755	15255
123.517708	38.868375	955.785009	19756	15256
123.520659	71.485180	102.206455	19757	15257
123.548626	86.298317	556.122537	19758	15258
123.642394	50.767566	1456.519096	19759	15259
123.672632	46.530154	92.633901	19760	15260
123.709738	11.150333	1252.068508	19761	15261
123.733579	59.961291	469.882883	19762	15262
123.761594	94.925786	527.061520	19763	15263
123.897272	73.969858	157.213315	19764	15264
123.907511	51.594645	1346.151067	19765	15265
123.978744	82.698011	2067.256887	19766	15266
124.046626	19.272100	2019.225345	19767	15267
124.146854	73.725663	259.988355	19768	15268
124.180432	52.600760	1178.558434	19769	15269
124.227868	95.994574	65.636415	19770	15270
124.328558	97.239696	618.877638	19771	15271
124.647322	83.651476	587.410455	19772	15272
124.761458	65.357686	977.739743	19773	15273
125.086068	63.162989	1165.250386	19774	15274
125.624764	89.893009	2393.299089	19775	15275
125.702626	8.079207	2624.543552	19776	15276
125.722855	51.785260	246.969789	19777	15277
125.930218	7.936297	324.435468	19778	15278
126.116881	31.932546	402.063865	19779	15279
126.291642	71.631742	734.153167	19780	15280
126.316030	14.190651	1953.349556	19781	15281
126.368119	70.684418	656.667844	19782	15282
126.741957	89.836084	1734.366947	19783	15283
126.758283	75.959123	706.204786	19784	15284
126.893153	95.859264	1416.366087	19785	15285
126.914738	24.155664	46.081860	19786	15286
126.967401	99.524321	665.766013	19787	15287
126.999803	37.117857	1146.991990	19788	15288
127.038644	68.676715	53.246679	19789	15289
127.055867	72.288906	2166.751574	19790	15290
127.093369	22.468680	268.559917	19791	15291
127.136089	58.954832	323.441035	19792	15292
127.421247	68.759444	21.905184	19793	15293
127.426422	73.853551	241.210457	19794	15294
127.477339	81.423953	83.394134	19795	15295
127.540793	8.210816	560.648629	19796	15296
127.657054	32.144385	297.921352	19797	15297
127.699299	34.382309	709.668839	19798	15298
127.733274	83.908355	641.373049	19799	15299
127.750783	68.560951	606.947666	19800	15300
127.827981	87.311309	1955.282459	19801	15301
127.848770	10.259202	44.756250	19802	15302
127.955449	73.575439	2830.776069	19803	15303
128.011995	37.713283	197.146768	19804	15304
